HO,CD
7,28
11,24
7,29
6,30
6,31
5,22
9,29
7,30
9,27
13,40
10,32
7,36
7,37
9,33
10,35
5,34
12,32
6,32
14,31
11,30
11,21
8,31
13,30
9,37
7,29
9,37
6,36
13,31
10,34
4,36
9,38
12,33
8,30
2,30
11,33
6,35
12,31
7,35
9,37
5,39
10,31
9,25
12,33
10,31
7,38
6,29
10,24
11,35
13,34
7,28
12,28
7,30
2,34
11,28
6,25
10,41
6,27
7,28
10,22
8,28
8,29
8,31
9,28
9,47
6,30
9,35
4,35
9,36
13,28
11,37
9,32
11,31
9,40
10,26
5,34
11,27
5,29
5,24
8,41
13,34
6,30
12,34
10,29
12,28
5,30
5,30
3,41
12,34
12,32
5,30
10,34
8,28
9,25
8,31
7,25
6,32
7,33
5,30
11,34
12,36
8,38
7,39
11,33
9,36
9,31
9,39
7,31
10,30
10,28
5,24
9,29
10,38
13,29
8,33
8,36
7,29
9,21
7,34
7,33
7,31
9,34
11,39
13,27
7,34
10,35
7,34
11,30
8,38
12,36
9,35
10,40
13,37
8,40
11,34
7,24
8,27
10,34
10,30
12,34
12,31
6,37
8,31
10,26
6,30
11,34
12,29
8,34
9,44
4,38
12,32
6,29
10,23
13,32
10,37
9,32
9,30
11,30
21,34
7,28
7,51
13,31
8,32
7,32
4,29
4,29
9,29
6,35
5,35
6,31
11,33
7,32
6,38
5,30
10,38
8,31
9,38
12,33
9,39
8,35
9,30
11,24
9,34
7,43
12,30
11,35
9,22
9,29
12,24
5,37
9,34
5,33
8,38
7,28
11,43
4,43
10,31
8,31
11,30
11,25
8,36
9,28
10,28
6,33
12,25
7,30
10,36
9,32
17,36
10,32
12,36
8,31
9,29
9,26
7,31
9,30
10,34
7,28
8,34
7,35
14,42
8,33
11,41
10,32
8,33
10,29
8,32
8,31
13,34
9,32
8,30
9,34
13,29
8,28
11,32
7,30
7,27
8,31
5,32
7,37
11,33
14,26
7,31
11,34
5,23
12,29
13,33
7,31
11,40
14,23
11,27
8,34
12,32
6,45
6,22
11,38
10,36
7,25
14,34
5,29
7,34
5,26
11,32
11,24
7,38
9,30
7,29
6,31
8,35
7,36
10,28
7,32
11,36
9,29
8,33
11,31
8,37
8,34
10,29
11,25
7,32
10,32
10,34
8,36
8,36
6,35
7,28
9,31
11,29
10,28
9,37
4,29
9,40
12,31
8,26
10,33
11,33
8,24
12,29
8,29
7,37
9,31
8,29
6,29
10,25
13,30
9,32
12,37
9,29
13,32
9,32
10,31
11,33
10,33
6,37
4,33
13,34
5,32
10,31
7,28
12,37
4,37
10,29
12,26
9,39
9,33
10,31
9,25
6,25
7,24
10,27
5,29
8,39
13,37
10,21
8,29
8,35
10,35
10,34
11,39
7,29
6,39
7,34
7,28
5,31
9,35
8,29
7,34
6,28
9,33
6,33
10,28
11,38
6,27
4,31
8,35
14,27
5,36
9,35
9,38
8,28
7,21
8,30
10,29
9,33
9,31
11,41
14,25
8,31
7,32
10,30
7,31
12,38
10,28
5,33
7,25
4,34
10,30
7,26
6,36
10,40
8,30
13,30
9,32
11,24
7,29
11,31
6,26
8,32
11,28
8,36
10,36
10,27
8,40
6,27
10,34
10,37
12,36
10,35
4,26
8,43
7,31
8,29
8,30
5,37
4,24
8,29
9,31
5,30
9,35
10,27
8,32
10,32
6,29
8,26
6,29
10,32
6,36
6,33
8,33
7,28
10,35
8,36
11,29
7,36
9,35
13,30
8,24
9,31
10,33
6,26
8,25
7,28
11,34
9,32
8,26
12,32
8,28
9,40
6,24
15,31
8,28
6,28
9,36
7,33
9,28
8,29
9,23
9,31
7,36
8,31
4,28
8,32
7,33
7,32
13,36
6,25
12,29
7,39
7,30
8,34
11,38
9,31
12,26
8,27
13,37
15,35
13,28
9,27
11,35
7,33
5,36
9,27
11,33
6,26
10,31
8,39
11,35
7,28
7,32
11,39
6,32
7,36
8,35
10,27
10,28
12,23
7,28
10,25
9,29
6,24
6,31
11,33
8,24
8,33
6,33
11,31
12,33
11,31
13,39
6,27
6,22
11,37
5,33
12,32
10,31
6,27
6,35
9,32
9,32
5,29
7,36
13,28
11,24
8,30
12,34
9,30
9,36
6,23
11,33
8,36
14,36
10,32
8,39
10,39
7,32
8,24
13,31
8,24
5,30
10,37
11,31
5,34
9,34
6,33
11,36
11,29
7,37
8,34
4,30
5,26
9,39
7,27
13,32
7,29
10,46
12,29
6,38
10,32
10,30
7,29
9,36
16,34
11,27
9,32
14,30
11,31
19,27
11,30
6,30
9,30
7,26
5,35
4,32
11,35
9,27
5,35
9,28
6,23
6,36
14,35
8,31
10,35
10,41
10,34
12,32
7,33
8,25
7,29
14,30
12,32
8,36
4,32
8,38
11,32
11,32
10,38
7,32
7,28
8,30
8,47
9,33
9,35
8,28
8,30
7,37
11,39
10,28
14,37
9,30
9,37
11,32
9,25
5,32
6,35
15,24
4,26
9,35
10,24
12,35
7,33
9,26
10,38
9,36
7,33
10,27
14,23
8,38
7,29
8,36
8,27
4,33
13,37
4,28
10,34
14,37
9,23
9,40
7,34
10,31
11,32
10,26
11,25
7,35
10,33
5,33
12,26
9,21
7,41
9,37
10,25
6,32
5,41
9,31
8,33
10,36
14,33
7,23
9,21
10,35
10,41
13,42
10,29
7,32
11,32
9,26
7,29
14,27
6,27
7,37
5,34
6,31
5,36
7,27
5,26
10,33
9,29
5,33
13,31
11,31
9,35
11,27
9,35
4,35
9,31
6,35
9,39
6,34
10,24
9,24
13,34
6,32
14,29
15,32
12,33
9,17
7,39
7,30
6,40
6,32
6,28
5,35
7,33
9,33
4,34
8,34
9,28
10,31
7,36
11,26
9,26
5,31
12,23
11,37
13,30
10,35
8,23
8,30
12,42
9,36
9,41
6,35
11,39
12,27
6,34
9,31
9,28
9,31
11,36
7,34
10,36
3,22
13,44
8,21
7,37
11,32
5,34
11,29
6,30
10,29
4,26
12,32
8,28
10,42
10,29
7,28
12,30
12,39
12,23
8,26
10,37
11,35
9,27
10,31
8,25
5,34
5,38
10,31
6,36
9,27
11,35
9,35
7,33
7,32
11,40
7,34
11,34
12,36
11,28
6,33
9,35
13,33
12,33
9,37
9,35
7,38
10,45
8,23
5,34
4,29
13,35
9,22
6,27
9,32
10,31
14,26
10,34
10,33
15,31
10,32
6,33
9,32
9,32
7,29
8,39
9,30
7,31
10,33
5,36
7,33
9,33
10,30
5,36
7,29
11,34
5,25
10,37
7,34
11,39
6,38
8,33
10,31
10,37
7,32
6,37
7,33
8,32
9,23
9,38
11,33
10,34
11,33
13,35
8,39
9,32
10,24
8,25
7,38
12,32
6,30
9,31
11,30
9,32
10,28
14,41
7,24
10,27
9,33
8,31
14,33
8,27
8,30
12,35
7,25
8,27
8,32
9,29
16,31
11,25
6,35
10,23
7,30
10,35
10,24
8,35
7,31
9,33
10,46
8,30
10,28
7,26
6,34
10,28
11,35
7,26
9,19
7,34
6,34
9,24
8,33
14,29
4,36
11,39
5,33
7,25
12,31
9,22
10,32
11,35
9,27
9,30
12,32
14,30
8,38
9,35
8,27
11,44
9,27
9,34
14,34
7,26
10,28
7,39
7,25
11,25
12,29
5,34
9,35
11,30
12,24
10,25
7,31
8,32
13,31
13,35
8,37
11,22
12,26
5,27
10,35
8,37
4,28
10,28
4,29
10,34
9,33
9,32
6,31
6,22
10,33
8,32
8,34
6,29
7,31
8,41
8,27
6,36
6,30
7,27
12,28
7,30
8,30
8,34
13,35
11,33
14,38
8,28
7,29
3,34
8,33
11,35
8,29
7,36
7,37
9,25
9,28
7,32
9,20
9,26
7,33
7,35
6,29
8,37
8,31
7,37
7,31
5,35
12,25
6,30
6,38
10,34
7,36
6,35
10,26
7,39
10,23
16,34
7,36
8,28
13,27
6,32
10,34
8,37
7,29
6,31
8,28
6,26
11,40
9,29
10,31
10,36
10,42
15,36
10,26
8,33
5,43
8,29
4,40
7,31
12,33
7,28
6,36
8,27
10,27
9,32
7,29
9,30
16,31
9,27
11,31
10,37
3,39
7,23
11,30
13,26
11,28
5,36
9,21
6,25
6,28
10,30
5,37
9,23
8,26
8,27
6,27
4,33
9,31
5,32
7,31
7,30
10,30
8,29
12,35
12,32
9,33
9,43
9,38
11,27
8,33
8,36
12,32
10,30
10,35
17,32
9,26
12,26
5,31
5,18
8,31
9,34
8,31
9,36
8,23
8,31
10,29
10,29
8,39
13,32
9,19
9,36
11,40
13,34
15,31
7,34
12,37
7,35
12,27
6,23
12,37
15,34
10,38
6,32
4,43
6,33
12,28
3,36
11,34
10,29
11,30
10,39
8,27
6,33
12,26
7,27
12,25
9,29
10,26
12,30
5,36
9,29
15,30
12,26
9,30
7,40
9,41
5,33
16,42
8,28
11,30
11,31
7,34
12,31
12,27
10,41
6,38
9,34
12,34
11,31
9,23
10,36
8,29
10,30
6,37
10,38
14,25
9,27
16,36
7,37
5,38
10,44
6,29
10,23
8,35
7,24
7,27
5,37
7,36
11,36
7,34
4,29
8,23
8,30
9,34
8,32
9,21
9,41
12,25
11,34
7,40
8,36
10,28
7,31
8,29
10,32
10,31
9,25
8,26
11,25
8,29
8,37
6,35
12,30
7,32
7,31
8,27
6,38
6,29
10,33
9,23
12,29
11,44
6,33
11,25
10,33
10,37
8,25
10,38
11,31
9,37
9,32
6,25
9,27
9,31
7,30
10,31
11,37
12,31
10,29
10,28
6,34
11,33
11,31
5,29
7,34
8,40
11,37
7,32
6,25
10,31
10,33
8,34
10,30
12,23
7,31
7,33
9,26
12,28
10,34
6,30
17,40
6,37
8,35
10,42
8,32
7,32
10,42
13,33
10,22
4,28
10,27
8,28
11,32
11,31
11,31
10,37
6,36
9,34
8,33
4,32
9,33
10,41
6,28
10,39
13,35
10,27
8,31
8,32
11,25
9,34
8,29
12,31
9,30
7,38
4,34
9,32
7,42
11,29
7,30
6,30
9,34
5,34
7,26
10,40
7,28
9,38
7,35
7,31
6,28
8,29
13,30
4,26
12,38
15,29
12,36
13,34
14,22
9,34
11,31
10,35
9,32
8,36
12,32
11,31
7,26
13,34
9,40
6,27
9,31
7,32
8,27
14,28
7,31
6,33
9,28
7,38
7,32
4,23
13,44
6,32
9,31
7,29
7,28
10,34
15,26
7,32
9,29
16,25
9,37
8,37
8,25
12,27
9,42
5,23
11,26
9,28
7,29
10,28
6,29
9,38
9,29
6,29
4,29
4,27
8,25
8,42
9,26
7,33
3,29
12,29
10,34
10,36
5,39
7,33
11,31
12,33
9,28
7,28
9,40
8,26
8,32
7,27
10,31
8,33
8,31
12,30
12,35
7,28
6,29
9,36
6,27
10,29
7,28
11,35
8,31
8,33
8,33
8,29
8,34
9,29
10,30
7,37
12,34
8,36
8,25
8,35
3,33
9,29
8,29
11,33
8,22
5,31
4,29
7,34
8,33
8,35
8,27
11,36
9,33
12,34
10,34
7,24
8,25
8,33
7,35
8,30
11,29
6,31
10,30
11,27
9,32
3,37
4,36
12,32
8,27
8,35
9,33
8,32
9,41
9,34
9,35
8,36
10,28
8,27
6,29
10,36
10,31
11,39
9,38
15,38
12,28
12,30
7,38
4,35
6,23
5,31
4,36
8,37
6,40
14,31
7,31
9,33
9,32
9,26
9,34
9,27
7,27
10,32
5,38
6,20
10,35
7,26
8,28
11,27
11,26
10,30
6,32
7,33
8,32
7,36
5,39
8,36
10,35
9,27
11,35
9,35
10,25
9,28
5,23
12,28
7,29
8,28
10,35
6,28
9,32
5,27
10,36
12,34
9,29
11,27
7,39
8,27
7,41
14,32
10,31
9,38
9,29
8,36
6,36
6,31
7,37
6,30
11,43
8,29
8,26
11,33
7,34
9,33
12,42
9,19
10,26
13,36
7,40
10,30
13,36
9,31
6,28
12,36
9,30
10,37
6,28
5,36
8,31
8,44
6,32
15,27
10,34
6,31
5,35
8,36
9,38
11,37
9,37
14,31
8,30
11,26
13,32
11,29
8,37
8,28
13,27
6,35
7,34
12,31
7,42
13,28
7,32
10,39
9,28
12,32
9,31
14,34
13,29
10,37
4,37
12,37
11,31
6,23
8,32
8,33
8,25
12,31
7,31
12,38
8,27
9,26
12,32
11,36
9,38
7,35
10,34
14,26
16,31
7,32
7,38
5,30
5,23
11,32
5,40
14,30
11,28
8,34
8,21
11,35
13,27
7,32
3,36
9,34
13,31
9,30
5,30
5,28
9,36
10,20
7,35
4,24
9,24
11,24
5,41
9,21
6,35
8,34
11,23
6,30
8,24
4,31
11,26
9,29
5,38
7,31
7,35
11,34
5,34
9,42
8,35
6,28
5,31
8,35
7,33
8,30
6,28
13,26
7,33
11,31
10,29
17,26
8,33
9,33
12,37
9,33
6,40
13,35
9,33
8,25
10,38
6,36
7,33
7,34
9,33
11,29
8,30
11,28
8,31
9,35
6,23
9,30
9,24
9,34
6,32
10,38
12,33
5,36
5,38
6,33
6,29
11,29
7,40
10,30
10,33
5,29
15,35
6,36
5,39
9,34
9,25
9,29
9,35
7,33
10,23
10,30
6,38
11,23
8,27
11,29
10,27
10,38
10,31
13,30
8,23
15,30
11,40
10,27
6,27
10,26
13,24
10,33
5,38
14,28
3,34
6,25
15,28
9,30
8,27
9,27
9,27
9,34
10,49
7,31
6,32
8,22
13,25
12,22
8,31
16,30
7,31
6,22
10,34
11,29
9,37
9,32
11,39
10,31
10,34
1,31
6,31
7,36
11,41
12,32
4,28
8,39
11,34
7,28
6,37
9,36
6,39
11,22
7,27
11,29
5,26
6,39
14,41
9,37
7,27
14,39
10,33
10,22
9,38
7,29
8,36
9,41
8,23
8,30
6,28
9,33
12,31
6,32
11,37
12,37
10,33
9,38
11,33
7,34
8,30
9,32
5,40
8,25
8,40
8,38
9,36
10,27
6,36
11,27
10,39
2,25
10,28
13,32
12,32
10,41
8,34
5,43
7,32
15,32
13,31
7,35
8,32
10,33
10,33
10,37
5,39
10,35
14,31
10,35
9,28
9,36
11,27
8,30
9,27
7,28
12,40
9,31
13,32
6,26
13,27
9,33
10,31
11,33
13,31
10,32
5,37
9,35
10,32
8,32
9,34
10,42
8,31
8,35
11,27
4,33
9,31
10,27
7,36
13,37
4,31
10,36
7,35
6,29
7,33
7,26
9,33
8,31
10,34
7,30
11,46
8,31
9,37
9,29
5,34
9,35
8,26
6,32
14,29
6,31
13,22
12,30
8,33
7,32
9,25
12,43
10,36
7,28
7,34
5,29
8,33
9,28
9,31
8,37
7,31
7,28
10,36
5,29
12,40
12,31
9,38
9,26
8,38
7,34
7,29
10,43
8,32
9,35
11,33
7,25
9,31
8,36
5,36
3,31
9,31
9,27
8,28
8,32
11,24
11,40
8,33
10,36
12,26
6,36
11,30
11,25
9,26
7,27
11,33
5,23
8,39
8,28
7,29
18,35
9,30
5,37
10,36
6,28
9,33
8,34
7,33
11,38
14,26
8,24
10,34
10,38
9,29
6,29
9,35
8,31
11,28
5,33
8,30
10,29
6,35
8,35
10,31
10,34
6,35
8,28
9,30
5,33
8,35
12,34
12,28
6,30
5,34
10,35
8,25
11,34
11,28
7,34
12,32
7,29
9,33
10,39
9,40
8,40
8,37
8,40
6,37
10,32
7,37
9,27
6,36
7,36
7,40
12,25
9,29
8,35
5,30
6,41
7,45
9,30
10,42
6,30
7,31
6,23
7,24
6,27
11,33
15,33
6,29
5,29
5,27
6,31
9,35
9,28
6,29
9,29
6,27
7,35
11,38
6,34
7,30
4,33
8,37
9,37
9,35
12,28
6,37
8,27
13,37
11,27
12,49
7,40
8,27
9,29
6,28
7,29
12,31
8,30
10,32
7,27
14,26
6,29
6,34
12,37
10,35
12,31
7,35
13,31
5,32
6,38
9,31
5,30
11,28
10,31
8,30
5,31
8,42
6,23
5,26
5,27
11,32
15,34
11,32
12,42
5,33
5,25
7,24
10,40
13,37
8,26
8,29
8,41
9,29
7,32
7,37
5,33
11,35
9,29
11,31
9,31
12,36
6,40
6,34
10,31
9,31
8,41
8,32
9,30
3,34
6,31
9,31
7,22
7,32
9,34
3,36
13,34
10,31
10,33
7,27
6,46
10,34
7,37
6,51
8,33
9,31
9,31
6,40
10,35
12,32
9,33
8,28
4,26
10,25
3,22
11,32
11,28
14,27
8,33
8,43
9,33
5,33
10,33
10,31
7,29
10,31
7,31
9,25
5,38
7,35
7,27
9,29
11,26
12,32
9,30
7,39
10,26
9,31
12,32
10,29
6,32
5,35
10,27
12,32
7,36
7,34
10,30
12,33
9,38
8,41
7,26
11,34
10,33
6,37
6,25
10,33
11,30
9,26
8,29
9,37
8,28
8,37
5,36
9,35
10,41
10,30
11,26
10,32
10,35
5,23
9,34
8,28
7,28
7,34
7,30
6,30
11,34
6,24
8,33
9,30
8,28
16,37
12,34
11,41
10,36
7,30
14,38
9,33
4,30
7,38
16,25
6,29
8,28
7,40
7,29
6,26
10,36
10,28
8,28
7,37
10,43
8,35
10,37
10,33
9,34
5,30
12,35
5,36
7,30
8,33
13,24
11,26
10,32
13,32
9,26
11,40
8,29
8,24
11,39
8,29
13,35
13,33
7,27
7,41
7,33
11,28
10,35
11,35
8,23
7,32
8,35
11,34
10,35
7,37
8,33
7,44
8,35
9,31
6,36
7,32
13,30
7,31
11,28
7,32
8,39
9,37
15,29
12,29
7,32
9,34
5,35
10,37
8,30
6,40
7,29
7,30
8,33
10,29
10,30
4,29
7,27
8,31
10,34
8,27
7,33
8,28
10,37
6,34
5,29
9,26
7,27
8,29
4,33
9,40
7,29
8,37
12,28
12,27
14,35
5,29
7,28
7,29
8,34
7,36
8,25
7,27
9,25
5,40
9,27
7,30
12,29
5,28
7,31
12,26
11,44
11,33
10,44
10,37
6,28
6,32
8,35
6,30
9,28
8,31
6,36
11,36
14,31
12,36
10,41
5,32
2,29
10,32
8,24
5,37
11,36
11,31
9,26
10,31
11,31
9,33
8,37
8,28
11,41
8,35
8,35
11,31
6,39
7,28
6,28
11,25
12,41
8,41
10,25
9,36
7,28
7,36
7,33
8,29
12,30
3,47
11,37
8,37
8,41
6,30
9,37
11,32
5,22
12,27
9,30
6,24
14,30
12,32
7,30
9,38
6,25
6,35
10,31
8,38
9,33
10,38
8,33
11,31
6,27
10,33
4,32
8,31
10,34
8,34
7,32
9,27
6,25
6,30
9,30
8,27
7,34
7,33
5,31
6,39
9,24
9,37
10,27
11,31
7,27
13,37
10,22
9,35
11,26
14,36
10,27
8,29
8,36
9,35
8,29
6,27
12,35
14,36
7,30
6,31
9,22
9,27
10,32
6,44
12,32
5,32
6,32
11,35
9,29
8,39
6,27
7,26
7,36
9,28
8,31
11,41
8,34
12,34
9,22
9,23
7,18
12,39
9,35
11,36
6,39
13,37
12,34
9,36
6,30
9,38
13,31
6,29
9,34
6,28
10,29
13,26
11,39
12,25
6,33
9,31
5,39
9,28
6,23
8,28
8,31
12,30
9,30
7,35
8,26
10,28
11,34
11,28
9,29
10,29
12,33
8,35
9,27
15,32
8,38
11,42
13,36
10,39
8,37
12,30
5,34
13,37
10,38
12,29
5,30
10,32
8,31
11,37
8,29
10,36
7,35
6,25
5,25
7,38
8,31
13,33
9,32
8,25
7,33
9,36
8,32
11,30
8,25
9,41
11,39
6,30
6,30
11,32
14,37
8,27
8,37
5,37
9,29
8,38
7,29
8,33
14,34
10,28
8,43
5,30
7,30
11,32
5,39
8,28
7,29
10,38
10,36
8,33
5,36
13,27
7,22
11,31
8,25
8,30
10,35
8,31
9,27
12,35
11,36
9,34
9,33
8,26
4,31
6,29
8,28
7,30
12,36
7,31
11,29
9,30
6,31
5,29
6,36
8,34
8,36
9,29
7,35
3,30
7,37
6,33
9,28
4,33
8,32
5,37
7,36
8,34
10,35
5,32
6,35
10,18
10,27
12,32
8,30
12,33
5,34
7,32
11,29
11,31
10,39
6,36
7,33
6,26
7,34
11,27
8,35
6,36
6,29
12,26
7,29
8,30
12,39
7,46
6,28
8,29
9,24
9,37
7,29
6,30
9,40
7,41
13,39
14,40
8,25
12,36
9,27
13,34
10,24
8,28
14,33
9,38
8,27
9,30
13,38
10,29
5,38
8,33
5,35
11,36
13,40
8,27
11,28
6,30
4,29
11,26
10,34
7,33
8,28
14,33
7,37
6,37
7,39
9,30
7,39
11,29
3,42
6,31
10,26
7,41
4,41
8,31
9,28
3,37
10,32
9,26
10,29
6,31
6,36
13,24
7,34
7,35
13,41
5,30
10,35
9,27
4,30
11,33
10,34
9,35
8,35
9,36
5,25
7,37
7,33
9,26
10,25
8,31
9,33
11,30
9,30
7,28
4,26
5,27
7,32
5,28
8,21
12,30
7,24
12,32
9,28
9,31
8,29
9,23
8,32
15,33
5,30
7,26
8,34
8,29
11,32
9,34
7,28
9,29
7,25
9,32
10,35
10,38
8,31
6,28
11,26
6,28
8,31
12,38
4,28
4,35
11,33
7,27
10,35
14,28
11,35
12,33
4,32
7,34
7,29
9,30
7,22
11,33
11,33
7,31
9,30
12,39
4,23
3,22
10,29
10,27
14,32
10,32
9,26
12,30
15,33
11,32
9,37
6,30
11,34
6,28
12,41
6,33
8,41
11,32
6,28
10,31
10,42
7,33
8,37
10,30
8,28
10,28
4,27
10,26
8,30
9,38
9,32
13,39
6,26
8,26
7,35
7,35
6,38
6,28
10,33
10,32
8,34
10,28
10,38
7,33
5,27
13,37
4,33
4,28
8,34
9,38
11,35
9,28
9,45
9,30
9,35
8,33
7,33
8,31
6,28
3,30
4,27
8,36
3,38
7,38
11,28
8,35
9,34
8,31
7,31
10,40
9,35
10,28
11,36
5,28
10,29
11,29
7,32
8,33
10,37
9,28
5,35
9,32
6,29
10,35
7,28
7,33
9,28
5,28
7,33
6,41
5,35
9,28
8,30
10,28
8,29
10,22
14,32
9,27
10,29
9,39
12,37
10,29
5,29
10,33
9,34
10,37
9,31
6,27
8,20
7,45
10,29
4,34
6,29
12,27
8,33
11,32
8,43
12,30
7,37
8,35
9,23
11,27
5,38
11,25
10,30
14,34
13,33
4,26
7,30
7,37
5,30
6,32
5,30
12,30
10,26
14,35
3,40
11,36
10,33
10,39
6,30
12,42
10,32
7,33
10,34
5,35
5,34
9,25
8,33
8,28
8,22
10,26
13,29
8,30
9,29
7,29
12,32
8,22
7,39
13,33
10,30
9,25
8,36
9,39
12,34
10,30
10,30
6,34
4,38
7,32
12,35
9,25
11,33
11,34
11,24
10,30
9,34
7,37
8,39
8,29
12,24
7,32
9,31
9,40
11,34
11,34
7,32
7,24
9,34
9,40
9,39
3,30
6,35
8,31
8,33
6,31
5,38
11,30
9,28
10,37
4,36
9,25
6,33
11,28
5,28
9,32
12,33
4,30
11,26
7,38
8,27
8,38
9,39
5,33
5,25
9,36
10,33
4,32
6,33
8,31
10,36
7,30
9,31
16,34
4,35
8,29
10,31
8,34
8,37
10,23
8,30
11,24
3,28
5,41
11,28
9,26
4,29
9,34
8,31
7,33
11,28
7,29
4,38
6,26
8,35
10,33
10,34
10,36
6,36
15,32
9,34
12,36
7,37
7,29
11,24
11,26
7,39
12,27
7,34
7,26
6,30
10,34
9,34
9,27
5,24
15,30
2,33
9,29
10,39
10,25
12,35
8,25
12,41
7,33
9,33
13,29
10,27
8,33
3,29
7,32
9,33
8,28
4,33
7,25
5,26
11,32
11,35
13,26
16,37
12,26
4,35
8,24
13,30
6,23
12,27
10,37
7,36
8,38
5,23
9,30
8,29
8,31
10,40
11,42
7,30
6,34
5,33
9,32
12,32
8,34
12,34
11,37
13,27
9,37
3,25
10,39
8,34
16,32
5,38
7,41
9,32
10,31
9,35
12,22
9,36
7,26
9,26
12,31
9,39
11,37
7,36
10,31
5,29
5,26
10,32
9,42
4,34
10,33
11,31
6,34
9,30
7,33
7,32
10,41
10,28
7,35
9,34
10,37
7,32
14,28
6,26
10,26
6,33
10,38
4,21
8,27
8,38
7,22
8,29
7,32
5,27
6,30
11,21
6,23
4,32
5,29
7,31
8,45
14,35
9,23
6,34
10,35
10,25
8,36
8,31
10,35
10,23
9,36
5,28
8,21
7,33
9,36
9,25
7,25
8,20
12,35
14,32
10,40
9,40
10,31
11,21
13,32
11,29
7,31
5,23
8,31
10,31
6,29
6,30
5,34
10,25
12,36
13,28
8,31
9,36
11,34
12,28
8,29
12,20
6,27
8,29
4,26
8,31
12,35
8,31
4,32
16,35
9,41
9,22
9,35
10,29
6,27
8,27
11,33
9,25
11,29
8,25
10,31
10,35
10,27
