HO,CD
1291,2925
1276,3021
1263,2948
1242,3011
1244,2997
1262,2997
1289,3004
1280,3075
1197,2925
1197,2967
1299,2984
1275,2956
1279,3055
1274,3036
1300,3010
1295,3064
1283,3014
1320,3011
1228,3058
1317,3007
1215,3064
1286,3036
1265,2993
1263,3011
1313,3015
1278,2946
1308,2967
1259,2961
1268,2983
1321,2982
1249,3037
1196,3073
1222,2974
1236,2936
1273,3008
1256,2960
1231,2964
1259,2866
1287,2985
1279,2972
1287,3072
1283,2922
1328,2981
1266,3041
1313,2913
1246,2939
1256,2998
1282,2945
1269,2937
1296,2893
1304,3007
1216,2957
1289,3012
1297,3002
1275,2943
1258,2959
1296,3030
1258,2969
1289,3018
1310,2999
1292,2964
1268,3002
1285,2990
1280,3010
1254,3024
1249,2980
1262,3017
1293,3053
1265,2919
1274,3008
1257,3012
1264,3018
1286,2939
1271,3000
1293,3046
1287,3007
1309,3025
1310,2940
1324,3004
1290,2919
1258,2964
1310,3040
1266,3006
1313,3018
1321,2903
1226,2951
1286,2988
1304,3000
1306,3028
1301,3033
1304,2950
1253,2993
1326,3053
1267,3002
1297,3028
1218,2963
1270,2983
1247,3042
1284,2946
1291,3032
1301,2979
1239,3024
1241,3008
1330,3044
1268,2913
1288,3019
1238,3102
1311,2972
1248,2992
1274,2950
1264,3061
1279,2946
1304,3001
1270,3115
1293,2957
1239,3044
1262,3026
1242,2984
1249,2997
1302,2977
1231,2957
1307,3015
1240,2999
1304,3013
1274,2978
1305,3116
1269,3007
1337,2995
1268,2991
1271,2983
1271,3054
1293,3005
1282,3045
1307,3049
1273,2924
1292,2950
1245,2961
1260,3024
1275,3027
1239,2939
1296,2941
1240,2976
1278,3035
1292,3037
1279,2984
1332,3146
1238,2993
1276,3068
1265,2931
1255,3022
1264,3002
1263,2992
1228,3015
1254,3032
1258,3019
1295,2987
1331,2881
1310,2996
1268,3061
1255,3031
1272,2962
1281,3020
1298,2956
1267,2991
1304,2988
1278,2990
1285,3007
1245,3037
1306,3030
1261,3068
1262,2980
1291,2939
1293,3023
1259,3046
1269,3008
1296,2989
1251,2979
1328,3059
1226,2947
1285,2983
1277,3031
1277,2962
1255,3041
1266,3032
1308,3004
1256,2936
1321,3027
1297,3014
1268,2944
1285,2996
1282,3018
1291,3030
1285,2979
1316,3020
1286,2977
1245,2977
1263,3023
1271,2964
1255,3066
1320,3010
1298,2980
1313,2976
1245,3054
1253,3022
1275,2988
1275,3011
1291,2896
1328,2989
1311,2953
1234,2928
1306,2952
1295,2947
1265,3002
1254,3025
1283,2988
1330,3020
1270,2995
1305,3000
1276,2991
1260,2975
1252,3024
1268,2964
1263,2947
1236,2961
1243,2988
1286,3007
1270,3027
1258,2993
1276,3037
1222,3002
1262,2989
1217,2997
1258,3008
1280,2969
1245,3084
1273,3109
1284,2984
1283,3072
1222,2981
1238,2970
1271,3030
1285,2979
1289,2944
1271,3010
1297,2969
1259,3012
1260,2985
1272,2991
1258,3012
1248,2995
1304,2949
1250,3015
1261,3047
1209,2936
1295,2989
1274,3056
1254,2975
1267,2970
1293,3070
1279,2974
1293,3039
1247,3003
1262,2989
1288,3012
1298,2994
1213,2891
1286,3056
1282,3031
1279,2932
1295,2975
1259,3015
1299,3042
1307,3042
1295,2974
1273,2985
1270,2980
1300,3096
1265,3013
1248,3040
1308,3042
1286,3056
1238,3006
1270,2966
1286,3038
1237,2938
1265,3045
1266,3085
1249,2920
1271,2973
1287,2949
1297,3062
1261,2955
1281,3024
1313,2995
1284,2984
1275,2914
1242,3032
1306,2960
1247,3046
1293,3086
1262,3022
1270,3003
1332,2945
1255,2954
1282,3027
1281,3037
1307,2953
1249,2973
1271,2923
1187,3037
1255,3008
1263,3058
1330,3003
1209,2959
1262,2992
1245,3036
1252,3032
1286,2927
1280,2995
1242,2977
1287,3000
1251,2969
1275,3033
1294,3004
1227,2996
1257,2970
1284,2959
1233,2965
1253,3016
1270,2975
1286,3005
1232,2981
1276,2953
1235,3011
1261,2933
1294,3002
1275,2997
1277,2944
1272,3014
1247,2969
1264,3021
1256,3032
1266,2974
1291,2969
1281,2974
1264,2970
1292,2924
1310,2970
1280,3019
1252,2974
1255,3045
1252,3017
1254,2902
1257,3028
1245,2957
1271,2956
1268,2932
1278,2921
1264,3010
1268,3036
1237,3014
1258,3033
1264,2974
1250,3012
1307,3042
1250,2947
1281,3011
1297,2967
1265,3004
1331,3034
1268,2946
1288,3078
1294,3040
1250,3002
1294,3078
1273,2955
1286,2985
1277,2995
1275,2970
1290,2983
1272,2993
1277,2916
1312,2960
1281,2923
1235,3064
1254,2993
1244,2983
1245,3040
1224,2969
1244,3097
1312,2914
1275,2995
1254,2991
1213,3002
1295,2948
1264,2958
1306,2965
1306,2962
1272,3040
1276,2952
1318,2971
1264,2973
1272,2924
1272,3018
1293,3034
1291,2955
1263,2979
1284,2956
1287,2965
1346,3038
1236,2985
1261,2990
1263,2938
1267,3003
1260,2956
1314,2983
1295,2967
1295,3009
1266,2941
1272,2963
1313,3020
1285,2987
1261,3014
1293,2933
1277,3034
1296,2999
1288,3032
1270,3019
1281,3104
1325,3027
1287,3048
1301,2989
1260,2868
1310,3055
1233,2948
1276,2922
1247,3012
1257,2974
1282,2919
1231,3015
1265,3051
1288,2924
1281,2969
1302,3039
1272,2986
1327,2984
1254,2959
1254,3058
1237,2937
1283,2956
1287,2971
1253,2978
1323,2970
1226,3079
1229,2984
1281,2950
1213,2999
1295,2936
1300,2981
1245,2949
1264,2989
1275,2942
1266,2963
1293,2958
1271,2970
1296,3032
1350,2987
1259,2975
1301,3025
1284,3001
1314,2916
1252,3013
1316,3031
1303,2990
1264,2984
1270,3030
1306,3003
1261,3112
1293,3089
1233,3007
1266,3049
1291,3006
1289,2914
1238,2976
1304,2962
1239,2988
1261,3065
1293,3016
1256,3055
1249,2914
1255,2932
1271,2996
1224,2991
1279,3029
1275,2975
1280,3003
1293,3021
1254,2979
1299,2990
1269,2974
1296,2960
1253,2939
1265,3009
1218,2979
1270,3061
1298,3003
1255,2900
1266,2975
1268,2963
1259,2941
1263,2979
1290,2987
1287,3003
1329,2970
1276,3031
1270,2970
1257,3084
1251,2928
1268,3041
1268,2980
1298,2988
1277,2895
1267,2949
1288,3075
1318,2932
1264,2989
1310,3038
1214,2996
1257,3011
1279,2972
1314,3009
1331,2982
1200,2995
1266,2950
1239,3036
1268,3077
1237,2883
1242,2950
1232,2953
1303,3027
1264,3034
1305,3013
1263,2919
1215,3077
1316,3021
1282,2983
1274,2982
1218,2968
1234,3063
1276,3014
1252,3051
1313,3007
1265,3062
1313,2970
1276,3017
1296,3039
1276,2980
1248,2991
1262,3033
1268,2947
1284,2964
1298,2962
1303,3005
1290,3048
1260,3061
1232,2971
1223,2929
1288,2951
1276,3001
1277,3036
1245,2955
1254,3035
1248,3010
1257,3003
1269,3000
1242,3018
1312,2965
1285,2996
1248,2944
1246,2947
1267,3020
1292,3018
1318,2986
1271,3034
1320,3028
1263,3039
1272,2986
1280,3120
1294,3065
1270,3002
1270,2965
1292,2980
1282,2969
1243,2997
1227,2961
1286,2983
1249,3006
1278,2997
1305,2981
1240,3044
1287,3070
1282,3021
1260,2866
1264,3101
1238,2921
1270,3014
1269,3008
1270,2996
1299,2995
1285,2949
1289,3012
1277,2936
1253,3024
1291,2977
1247,2973
1268,3006
1253,3007
1265,2981
1288,3011
1295,3040
1236,3070
1279,3046
1275,2977
1311,3066
1296,3031
1236,2966
1240,2912
1268,2946
1259,3034
1275,3033
1230,2988
1257,2982
1246,3058
1269,2948
1328,3024
1249,2952
1280,3044
1304,2979
1312,3025
1232,3002
1283,3048
1254,2951
1270,2998
1274,2996
1244,3018
1289,3055
1310,2994
1248,3015
1263,2997
1293,2956
1307,3045
1283,3053
1254,2953
1283,2971
1271,2982
1286,2939
1239,2971
1241,2971
1257,2977
1300,2972
1313,2920
1267,2989
1277,2939
1294,2928
1291,3035
1278,2995
1253,3014
1262,2945
1305,3008
1221,3010
1300,2984
1282,2979
1278,3013
1252,2970
1278,2929
1244,3013
1237,3010
1245,2944
1260,3053
1304,3040
1207,2997
1267,2956
1250,2977
1267,2954
1263,2985
1265,2966
1300,3009
1281,2974
1286,3000
1215,2941
1294,2996
1272,3030
1255,2983
1298,2934
1244,3020
1294,3049
1302,2955
1276,2972
1252,3000
1264,3005
1312,2918
1222,3052
1254,3005
1275,2996
1264,2997
1245,3029
1267,2961
1237,3012
1198,2961
1288,2977
1270,3016
1248,2993
1218,2982
1237,3054
1268,2967
1256,2908
1227,2983
1302,3027
1279,2896
1344,3027
1308,3055
1284,2958
1235,2976
1308,3013
1306,3014
1359,3046
1306,2989
1231,2997
1308,3006
1248,3003
1310,3020
1248,2980
1284,2998
1256,2968
1280,3007
1254,2952
1281,3023
1296,3016
1241,2981
1298,2960
1262,3001
1235,2986
1252,3015
1260,3080
1274,2965
1265,2949
1281,2993
1299,3022
1258,2991
1324,2991
1304,2978
1216,3068
1295,2930
1271,2987
1300,3015
1298,2942
1289,2961
1273,3084
1298,2994
1251,2970
1269,2945
1287,3045
1254,3015
1335,2973
1283,2986
1248,3004
1279,3012
1227,2982
1304,2982
1248,3013
1281,3049
1303,2975
1257,3017
1283,3036
1252,2934
1263,2983
1293,3035
1292,3023
1247,3034
1232,2998
1288,2910
1249,3003
1276,2927
1315,2969
1261,2982
1250,2944
1269,3009
1253,2965
1251,3011
1270,3064
1277,2978
1233,3068
1305,3023
1273,3085
1288,2992
1317,3042
1278,2965
1236,2983
1272,2959
1307,2987
1281,3055
1288,3012
1251,2964
1303,2918
1253,3035
1274,2967
1310,2989
1326,3004
1298,3060
1291,3005
1254,3023
1282,3066
1261,3001
1283,3077
1288,3017
1297,2956
1235,2962
1277,3008
1236,2970
1259,3039
1263,2965
1250,2975
1270,2857
1246,2965
1271,2928
1221,3023
1275,3011
1234,2956
1222,3057
1245,3012
1262,3006
1284,3018
1251,3002
1254,3041
1305,3042
1306,2983
1236,3014
1298,2969
1284,3076
1254,2990
1278,3020
1303,3058
1266,3022
1284,2997
1320,2969
1323,3017
1277,2994
1244,2930
1300,2921
1270,2954
1268,2923
1301,3032
1228,2917
1249,3022
1273,2931
1292,2991
1267,2976
1247,3044
1282,3072
1249,3039
1226,2931
1309,3030
1270,2944
1294,2971
1258,3069
1288,2999
1242,3053
1270,3025
1297,2954
1199,2971
1251,2992
1292,2928
1229,2958
1240,2977
1337,2965
1287,3053
1323,3012
1269,3016
1251,3053
1306,3009
1262,2991
1254,3017
1327,3017
1255,3012
1226,3081
1287,2909
1195,2894
1260,3009
1347,2990
1305,3006
1216,2962
1286,3035
1266,3032
1275,2970
1230,3049
1360,2970
1262,3083
1271,2934
1277,3065
1256,2989
1317,3028
1254,3129
1263,3035
1238,2963
1252,2991
1286,2978
1230,3032
1273,2945
1267,2952
1264,2968
1275,2928
1250,2985
1290,2989
1269,2987
1299,3012
1292,3076
1261,3079
1296,3041
1293,2988
1267,3045
1303,2958
1240,3007
1260,2980
1268,3038
1284,3052
1227,2966
1251,3013
1285,3001
1222,3006
1302,3044
1267,2972
1227,2987
1305,3034
1263,3003
1303,2996
1278,2998
1283,2912
1259,2989
1257,2960
1243,2910
1289,2970
1257,3014
1325,2885
1266,2925
1242,3022
1252,2949
1315,2991
1319,3044
1263,2992
1274,2931
1255,3028
1233,3058
1323,3018
1310,3054
1251,3044
1254,3044
1258,3133
1272,3001
1277,2894
1311,2921
1302,3033
1221,3002
1286,3008
1263,2938
1296,3031
1281,3034
1246,3057
1273,3015
1218,2968
1188,2934
1243,3014
1267,2980
1308,3013
1286,2984
1295,2946
1319,2942
1308,2973
1299,2989
1295,3048
1240,2946
1305,3015
1263,3017
1310,2970
1302,3035
1281,2974
1316,2959
1260,2963
1278,2994
1246,3004
1240,2991
1268,2982
1262,3094
1243,3029
1269,2966
1231,2998
1263,3018
1237,3032
1312,3017
1284,3026
1262,3030
1232,2964
1288,2979
1238,3001
1246,2987
1285,3018
1226,3021
1335,2972
1297,2928
1274,2998
1280,2943
1268,2928
1258,2997
1313,3010
1251,2943
1261,2993
1238,3025
1252,3008
1301,2940
1260,2989
1263,3006
1251,3052
1238,3013
1258,2957
1239,2909
1293,3065
1243,3007
1240,3050
1304,3013
1298,2980
1279,3037
1303,2965
1280,3054
1269,2993
1264,3044
1265,2978
1273,2927
1276,2948
1234,3000
1266,2895
1282,3049
1311,2938
1312,3008
1241,3040
1278,3036
1302,3015
1249,3040
1252,2963
1247,2936
1273,3036
1289,2957
1242,2955
1304,2991
1277,2939
1258,3066
1287,2998
1331,2997
1260,2969
1291,2962
1244,3054
1294,2947
1293,2995
1255,3066
1251,2989
1336,3015
1261,3052
1262,2999
1223,3044
1247,2957
1280,3063
1345,3061
1264,2972
1301,2941
1263,2979
1230,3102
1264,2935
1296,3039
1275,3002
1328,2982
1302,3085
1221,2965
1271,2972
1314,2939
1301,2982
1292,3024
1303,3082
1320,3003
1255,3013
1286,3018
1257,3018
1257,3008
1284,2964
1286,3010
1255,3028
1232,2915
1286,3031
1249,2913
1235,2963
1272,3028
1280,2982
1302,3034
1276,3054
1290,2980
1250,2984
1283,3007
1247,2995
1326,3034
1286,2903
1318,3037
1275,3014
1312,2990
1255,3007
1279,3077
1284,3014
1249,3087
1333,3018
1293,3046
1299,3020
1283,3008
1268,3062
1276,2981
1243,3035
1276,2963
1301,3055
1305,2986
1292,3017
1253,2993
1295,3015
1284,3005
1276,3026
1271,2983
1251,2996
1264,3007
1261,2932
1350,2969
1259,2932
1246,2975
1313,3025
1326,2974
1304,2956
1301,2966
1301,2992
1280,2996
1283,2996
1265,2969
1213,3016
1252,2949
1240,2967
1270,2963
1250,2948
1280,2897
1254,2931
1322,3008
1326,3027
1306,2953
1277,2988
1290,3087
1236,2966
1242,3019
1261,3086
1319,3021
1312,3013
1291,3002
1279,3001
1270,3014
1253,3011
1303,3044
1262,3005
1325,3022
1274,3026
1288,3013
1316,2988
1314,3028
1266,2975
1283,2958
1323,3056
1296,2953
1224,2995
1230,3127
1300,3039
1284,2969
1249,2968
1224,2940
1267,3095
1296,3011
1249,3044
1258,2981
1236,3060
1263,2923
1271,2984
1331,3031
1300,3062
1255,2943
1297,2963
1199,2978
1267,2958
1256,3018
1321,2943
1267,3003
1234,3072
1286,3031
1290,3021
1247,2999
1251,2950
1278,2965
1250,3023
1257,2907
1256,2959
1221,3115
1278,2964
1272,3018
1291,2961
1251,2901
1279,3000
1273,2996
1275,3004
1242,3039
1312,2999
1328,3020
1294,2969
1254,2994
1250,2979
1249,2917
1268,3044
1235,3053
1285,2962
1268,3010
1280,3021
1251,2956
1276,3029
1319,3019
1260,3040
1306,2953
1285,2960
1254,3042
1261,3007
1267,3006
1298,2931
1268,3022
1270,3025
1324,3091
1313,3005
1307,2993
1276,2949
1232,3062
1262,3084
1289,3070
1268,3009
1280,2955
1300,3050
1284,3049
1277,2974
1309,2925
1267,2987
1273,3055
1307,3035
1265,3009
1264,3036
1306,3013
1262,3024
1237,2985
1275,2949
1252,3105
1229,3026
1261,3015
1236,2980
1283,3059
1224,2987
1285,3130
1264,3061
1256,2936
1286,2958
1268,2927
1246,3003
1261,3038
1266,2952
1275,3008
1245,2993
1296,3028
1295,2969
1283,2981
1284,2943
1277,2939
1270,2916
1312,3017
1261,3035
1299,3018
1297,3072
1264,3014
1303,2958
1245,3044
1332,3038
1263,2977
1302,2965
1272,2941
1281,3080
1298,2993
1300,2995
1268,2974
1278,3024
1249,3006
1290,2969
1281,2968
1292,2986
1257,2972
1289,3039
1279,2920
1285,2978
1323,3002
1257,2967
1263,2960
1281,3001
1251,2900
1222,2998
1233,3024
1257,2959
1272,3019
1291,2928
1295,2975
1313,2976
1265,3025
1232,2893
1273,2973
1271,3013
1334,2989
1260,3025
1290,2991
1275,2997
1262,3038
1243,2929
1286,3069
1241,3027
1332,3000
1278,3003
1309,2886
1237,2993
1301,3062
1271,2962
1239,2982
1312,3011
1283,2981
1273,3130
1261,2905
1294,2916
1292,3004
1230,3071
1320,3063
1281,3008
1275,2976
1228,2992
1268,3006
1224,3009
1284,3092
1253,2989
1237,2959
1272,3034
1301,2963
1259,2939
1256,3082
1289,2963
1271,3024
1233,2986
1267,3053
1286,2901
1225,2948
1274,3069
1273,3011
1240,3039
1295,3042
1245,2987
1239,2948
1239,3027
1249,3092
1301,3022
1293,3019
1246,3005
1255,2903
1312,3040
1262,2964
1315,3032
1284,2963
1258,3004
1288,2995
1307,3084
1257,2984
1297,2914
1320,3034
1268,2998
1294,2985
1239,2952
1236,2918
1321,2981
1257,3005
1282,2986
1220,3068
1256,2975
1304,2976
1332,3007
1285,3071
1297,3043
1284,3012
1291,3021
1315,2988
1304,3028
1245,3027
1297,3021
1256,3065
1322,3033
1290,3046
1250,3017
1248,2989
1269,2868
1271,2942
1277,3070
1314,3052
1295,2920
1286,3040
1233,3008
1287,2948
1258,3030
1252,3098
1308,2998
1303,3025
1267,3003
1234,3043
1268,3030
1277,2982
1280,2978
1272,2957
1265,3011
1278,2977
1276,2970
1272,3100
1283,3002
1265,2968
1281,3054
1264,2977
1228,2953
1266,2983
1297,2924
1243,2986
1291,2881
1273,3045
1281,3020
1273,3079
1261,3072
1269,2938
1253,3021
1235,3018
1305,2996
1260,2935
1288,2996
1216,2911
1289,2927
1297,3017
1278,3037
1309,3018
1291,2989
1257,3046
1249,3042
1297,2964
1275,2923
1306,2999
1286,3074
1326,3009
1243,3053
1250,3086
1295,3054
1270,3037
1265,3052
1294,2953
1255,2985
1282,2925
1230,3013
1326,2962
1277,2971
1280,3143
1291,3048
1277,3020
1199,3016
1276,3004
1249,2963
1307,3013
1271,3042
1280,3063
1297,2993
1260,2979
1217,2937
1322,2947
1254,2985
1268,2970
1228,2963
1250,2974
1290,2961
1220,3027
1284,2983
1258,3009
1307,3077
1288,2963
1254,2946
1269,3019
1245,2989
1281,2995
1266,3059
1264,2996
1263,3029
1291,3000
1259,2981
1301,2982
1261,2995
1330,2988
1265,2948
1330,2961
1296,2889
1304,2999
1259,3085
1285,2997
1242,2941
1283,3029
1264,2996
1324,2919
1277,2937
1300,2925
1301,2940
1268,2987
1276,2923
1314,3055
1261,3016
1237,2971
1215,3039
1314,2994
1289,3018
1262,2967
1272,3052
1290,2963
1277,2970
1231,2998
1304,3005
1237,3003
1282,3058
1300,2946
1274,2980
1255,3047
1311,3004
1267,3052
1250,2974
1269,2951
1272,3033
1268,3012
1287,2963
1303,3087
1265,3017
1257,3025
1243,2925
1260,2967
1285,2971
1250,2946
1252,2992
1264,2935
1298,3006
1271,3010
1296,2990
1266,2976
1258,2977
1218,3016
1319,2914
1235,2983
1290,3010
1275,2989
1272,2990
1323,3014
1244,3077
1248,2997
1303,3023
1273,2985
1228,3009
1267,3025
1319,2978
1289,3073
1242,2989
1223,3000
1262,2933
1250,3038
1281,2914
1276,2976
1293,2911
1294,2984
1230,3016
1264,2985
1223,3096
1245,3018
1279,3000
1255,3016
1313,2959
1285,2985
1251,2958
1256,2891
1235,2917
1286,2975
1218,2992
1288,2933
1291,3053
1308,2961
1328,2943
1262,2966
1265,3008
1326,2962
1266,3038
1294,2951
1311,3073
1237,3031
1205,2941
1249,3024
1217,2954
1272,3017
1311,3043
1291,3008
1323,3014
1314,3072
1283,2953
1277,2965
1285,3008
1269,2982
1247,3006
1271,2957
1295,3000
1312,2993
1274,3011
1297,3050
1247,3025
1289,2886
1267,2982
1259,3024
1262,3029
1277,2923
1290,3030
1295,3040
1319,2963
1275,2935
1259,2966
1246,2938
1266,2968
1268,3029
1259,3020
1260,3033
1320,2954
1264,3012
1365,3023
1233,2920
1288,2950
1221,2976
1243,2989
1282,3024
1290,2927
1295,3105
1291,3059
1299,2975
1266,3018
1346,2987
1258,3020
1301,2970
1288,2944
1253,2939
1259,2945
1296,3053
1242,3092
1294,3004
1236,3055
1331,2958
1312,2995
1230,3018
1287,2949
1277,3016
1275,3025
1268,3014
1280,2960
1261,2936
1284,2930
1263,2973
1280,3117
1284,2981
1278,2983
1234,3024
1279,2954
1280,2948
1269,2946
1299,2937
1295,3050
1274,2968
1254,2949
1282,2986
1299,2945
1277,2976
1311,2983
1268,2942
1286,2938
1279,3031
1316,2954
1238,3051
1212,3079
1260,3043
1228,3014
1282,2854
1247,2975
1302,2966
1207,2937
1286,3001
1295,2979
1235,2963
1262,2971
1287,2981
1227,3067
1328,3025
1247,3028
1254,2987
1272,2922
1258,3034
1222,3002
1255,2912
1273,2995
1315,2955
1242,3068
1274,3094
1233,2956
1284,3054
1303,2914
1288,3061
1255,2973
1291,2941
1284,2971
1301,2973
1277,2981
1279,3014
1276,2993
1302,2999
1275,3015
1274,2989
1269,2983
1257,3027
1345,2948
1295,2963
1274,3019
1269,3015
1281,3015
1319,3030
1262,2994
1252,3016
1239,3004
1294,2975
1284,3011
1289,3028
1248,3003
1229,3027
1253,3043
1232,2993
1317,3023
1251,2981
1278,2952
1261,2946
1265,3028
1264,3019
1238,2971
1301,2924
1235,3002
1251,3021
1260,2933
1281,2969
1247,2938
1341,2986
1326,2972
1270,2984
1275,2983
1249,3070
1260,3078
1246,2948
1261,3004
1343,2972
1280,3002
1222,3031
1234,2960
1271,2991
1296,2979
1241,3001
1286,2988
1270,2917
1262,3036
1292,2994
1275,2967
1314,3003
1314,3000
1241,3048
1315,3009
1245,2985
1250,3018
1255,2964
1219,3008
1279,2974
1312,3064
1317,3068
1255,2987
1244,3025
1252,3020
1220,2961
1256,3021
1279,3006
1250,2932
1255,2996
1301,3080
1296,3001
1304,2963
1263,2996
1267,2978
1297,2992
1367,2926
1285,3021
1289,3004
1293,2989
1269,2998
1272,2968
1255,2937
1269,3031
1261,3059
1308,2969
1287,3037
1277,2999
1262,3018
1276,2918
1214,3012
1312,3025
1270,3027
1302,2942
1309,2976
1276,2976
1223,2955
1346,3026
1264,3048
1282,2981
1295,2971
1302,2951
1279,3010
1247,3037
1271,2983
1272,2976
1285,2975
1287,2961
1251,3065
1249,3017
1279,3028
1285,2921
1229,2967
1293,2978
1263,3025
1242,3040
1271,2965
1245,2946
1289,2997
1272,3053
1280,2912
1302,3027
1261,2969
1316,2997
1280,2928
1268,2940
1311,3007
1207,3056
1272,2978
1247,3007
1263,2947
1292,2960
1282,3103
1275,2994
1274,3066
1231,3048
1241,3038
1311,3017
1311,2952
1256,2983
1319,2979
1249,2978
1309,2958
1312,2993
1288,2993
1244,3002
1268,2980
1210,2912
1293,3010
1239,3053
1233,3050
1299,2999
1225,3000
1226,3022
1256,2966
1273,3020
1303,3056
1243,3012
1267,3053
1245,3097
1273,3053
1234,3075
1281,3036
1277,2953
1255,3058
1282,3014
1294,2919
1245,2942
1279,3096
1298,2942
1303,2978
1273,3028
1272,3011
1317,3015
1258,2997
1279,2970
1269,2982
1271,2948
1323,3061
1295,3002
1271,2929
1322,2976
1221,3047
1278,2980
1260,2985
1268,3009
1212,2893
1274,2932
1284,2948
1278,3004
1288,2954
1263,2940
1273,3025
1268,3033
1274,2945
1250,2987
1234,3009
1287,3062
1237,3049
1264,2976
1304,2945
1256,2978
1238,2955
1280,3040
1283,2991
1282,3022
1244,3001
1303,2984
1245,2939
1258,3003
1250,2975
1248,3077
1315,3032
1255,3033
1287,2997
1294,3048
1305,3018
1266,2897
1228,3005
1315,3061
1243,3035
1294,3043
1293,2960
1261,3037
1272,2974
1305,3049
1261,2942
1210,3063
1298,2928
1295,2937
1270,3029
1262,3001
1305,2941
1242,2932
1306,2926
1261,2982
1280,2998
1276,3049
1299,2935
1265,3047
1254,2965
1242,3015
1246,3005
1238,2942
1278,2965
1241,3013
1302,2967
1273,3017
1316,2962
1260,3011
1257,2971
1234,3011
1297,2970
1292,2989
1293,2982
1272,2977
1234,3000
1287,3086
1311,3079
1293,2998
1306,2986
1299,2980
1264,2934
1291,3045
1321,3015
1237,2951
1219,2975
1282,3026
1289,2990
1271,3072
1308,3023
1280,2995
1251,2983
1303,2990
1256,3090
1257,3061
1207,2980
1335,2997
1250,2916
1271,2972
1237,3003
1236,3058
1243,2869
1248,3031
1295,3020
1285,2962
1258,2966
1295,3134
1258,2967
1283,2966
1251,2974
1269,2932
1278,2907
1266,3034
1287,3050
1266,2963
1321,3040
1315,3040
1307,3029
1239,3043
1290,2988
1277,3000
1299,3047
1263,3132
1287,3074
1338,2974
1251,2990
1300,3013
1249,3019
1313,3001
1304,2924
1260,3016
1215,3028
1271,3012
1259,2959
1259,3015
1273,2980
1279,2981
1203,3023
1285,2989
1273,2886
1281,2942
1259,3027
1309,2970
1284,3002
1290,2943
1270,3007
1323,3001
1251,2947
1278,2978
1285,3022
1249,3024
1268,2929
1292,2896
1326,3043
1210,3001
1268,3031
1290,2937
1237,2970
1299,3061
1241,2993
1304,2981
1259,3023
1297,3019
1223,2959
1251,2951
1279,2944
1256,3059
1254,3033
1315,3036
1322,3020
1265,3009
1326,3078
1290,2997
1234,2975
1242,2949
1290,2969
1270,3100
1263,3033
1226,3022
1338,2969
1299,3022
1282,3024
1284,2984
1247,3014
1312,3001
1257,3003
1255,2991
1231,2995
1242,2995
1260,2989
1265,3030
1272,2933
1260,2941
1303,3045
1262,2907
1268,2932
1306,3052
1210,3040
1284,3022
1270,3007
1255,2912
1267,2914
1240,2980
1263,3007
1248,2999
1266,3061
1228,3061
1243,2987
1280,3021
1219,3013
1311,3027
1305,2977
1309,2934
1267,3098
1268,3015
1242,3017
1281,2969
1284,2985
1280,3051
1303,3005
1262,3012
1277,3003
1273,2925
1293,3012
1228,2971
1270,3081
1294,2941
1264,3010
1270,3080
1273,3031
1275,3072
1277,3023
1274,2947
1250,3028
1301,2963
1323,3083
1290,2975
1305,3028
1265,2987
1275,2897
1275,2918
1303,2929
1306,3022
1295,2962
1271,2969
1224,2967
1272,3049
1311,3013
1258,3001
1303,2966
1317,3001
1289,3037
1211,2980
1224,2998
1313,3007
1291,3038
1302,2971
1271,2966
1307,3032
1230,3029
1258,2959
1323,3007
1287,2897
1267,3050
1288,2974
1301,2952
1324,2994
1220,2980
1266,2963
1219,2993
1219,2991
1255,3013
1241,2976
1371,2929
1268,2915
1250,2991
1270,3000
1236,3009
1258,2948
1293,2970
1294,3002
1262,2999
1280,3046
1228,3002
1284,2993
1292,3021
1256,3039
1271,2968
1283,2955
1265,3056
1266,3003
1262,3037
1252,3025
1238,3157
1280,3014
1223,3076
1259,2944
1271,2938
1297,3021
1297,3034
1288,2944
1285,2971
1269,2972
1266,2950
1267,3034
1290,3028
1224,3020
1287,3034
1277,2994
1284,3011
1265,2988
1284,2934
1273,2983
1244,3036
1257,2962
1278,3015
1261,3034
1278,3035
1261,3044
1302,3011
1258,2976
1279,3008
1246,3021
1281,3061
1287,3002
1263,3063
1240,3075
1230,2936
1284,2980
1256,2998
1266,3024
1304,3064
1261,2954
1245,3030
1244,2957
1251,2931
1263,2981
1243,2954
1271,2982
1280,3010
1264,3007
1326,3008
1315,2946
1275,3046
1303,2960
1292,3043
1258,3003
1282,3020
1217,2977
1266,2993
1224,2975
1249,3000
1259,2947
1263,3061
1280,3009
1273,2970
1279,2938
1267,2958
1265,3071
1245,2999
1268,3030
1297,3042
1289,2935
1292,2964
1293,3027
1260,2949
1330,2902
1298,3055
1327,3022
1255,2942
1288,2921
1268,3069
1300,2935
1300,2943
1269,2973
1281,2960
1275,2942
1231,3008
1300,3085
1297,2910
1265,2999
1271,3038
1295,3041
1289,3021
1264,3005
1239,2985
1298,3047
1313,2986
1230,2984
1275,3007
1329,2985
1295,3031
1306,2918
1280,3032
1282,3007
1281,2932
1256,3066
1260,2974
1257,2976
1297,2986
1287,3010
1261,2995
1236,3017
1288,2973
1270,2938
1259,3022
1264,2972
1252,2936
1219,2950
1335,2965
1234,2972
1272,2957
1207,2987
1244,3019
1313,2963
