HO,CD
29,96
23,108
30,99
32,98
31,106
21,107
26,100
31,107
29,112
24,103
29,107
33,121
31,102
27,111
28,99
27,105
29,124
30,117
28,107
34,105
24,100
31,99
36,105
27,98
36,101
26,120
27,101
24,102
26,107
29,105
28,91
26,100
27,105
30,105
27,105
24,96
27,107
28,111
31,97
28,105
28,110
30,110
24,109
27,105
29,103
26,108
27,102
32,101
23,115
29,103
27,101
25,116
24,106
26,93
24,104
24,113
30,119
27,105
28,107
31,106
31,107
30,107
29,106
29,103
27,102
24,95
22,100
35,99
28,99
29,92
28,104
25,104
34,103
31,116
27,111
27,107
29,111
29,104
22,107
23,110
30,105
26,103
28,100
23,92
30,120
26,95
34,89
26,104
23,100
23,98
25,112
24,100
30,117
27,99
36,99
29,98
30,108
29,102
29,94
32,92
27,114
22,99
31,103
22,96
28,115
25,103
31,99
26,101
23,103
31,99
31,105
27,102
26,112
33,108
30,119
32,119
24,106
27,104
28,98
26,115
29,105
29,94
29,96
27,110
28,101
28,102
27,113
31,103
31,98
30,105
29,107
30,92
22,109
20,100
31,104
31,104
30,110
27,103
31,110
30,108
28,99
23,102
32,106
28,113
25,104
26,104
33,99
26,113
29,103
25,106
25,101
30,102
29,98
26,116
30,116
28,110
20,113
22,96
30,116
30,116
25,97
34,112
24,112
31,114
27,120
27,97
25,100
30,104
26,96
34,104
31,104
28,112
29,109
23,98
28,100
27,100
25,97
22,111
25,102
23,104
30,117
26,102
28,100
27,93
26,103
25,90
26,108
29,123
28,119
30,96
26,114
29,114
23,111
27,101
28,108
27,101
30,102
28,97
25,109
29,99
28,112
31,96
28,105
31,110
31,98
29,100
26,101
35,106
25,104
32,100
28,99
22,105
25,93
32,112
29,97
27,99
25,95
24,105
28,108
28,101
20,117
28,109
36,102
26,96
32,117
30,109
30,104
29,107
25,104
30,95
31,106
30,86
27,111
26,116
27,107
31,100
28,92
30,105
25,104
23,105
27,106
30,117
30,96
30,113
27,113
31,115
27,111
20,108
26,109
38,108
28,106
34,99
27,110
26,100
28,104
29,92
28,114
26,111
29,109
30,108
29,109
30,99
27,94
23,99
27,101
27,105
26,108
22,113
31,113
28,104
29,105
25,110
31,117
24,95
30,115
31,101
33,107
26,104
30,106
28,99
28,105
24,97
24,109
31,103
32,92
24,115
27,107
33,106
25,109
29,99
26,98
27,93
28,111
28,95
30,113
22,97
29,114
29,104
30,104
24,110
28,95
30,102
27,98
29,110
29,100
23,108
31,117
24,99
30,99
27,105
29,113
26,110
26,104
30,105
25,103
37,105
29,104
25,107
21,113
29,106
27,105
38,113
26,112
25,107
32,110
27,110
29,113
31,100
26,110
30,105
20,95
30,93
27,102
22,109
29,105
28,112
30,105
32,98
27,106
30,95
28,106
29,97
24,104
25,98
28,116
27,96
31,97
32,101
29,102
26,105
28,115
23,100
24,97
28,113
26,105
28,104
29,102
33,105
31,95
21,116
27,108
25,113
26,102
31,101
24,108
23,97
25,100
25,111
28,122
29,109
23,107
28,119
31,93
29,105
26,115
27,107
25,117
33,109
28,101
25,112
29,102
27,101
26,115
31,118
26,111
26,97
24,98
31,106
24,96
23,100
25,107
29,100
28,102
26,104
24,100
30,103
30,103
33,98
32,100
23,112
30,106
20,100
28,110
31,105
24,98
27,94
23,116
25,102
30,103
27,97
32,99
28,120
34,94
29,98
28,100
23,106
27,108
28,103
34,114
23,94
32,96
23,101
22,94
31,107
28,94
25,111
27,107
28,100
34,91
31,103
27,98
27,105
32,100
25,100
26,107
24,105
27,106
27,96
25,105
32,106
30,114
27,108
23,101
31,106
33,107
31,99
26,108
32,102
24,97
21,113
29,98
25,110
28,100
27,122
26,107
26,102
26,111
28,110
22,100
27,110
24,103
35,103
28,101
26,104
31,123
28,99
26,106
28,103
27,102
24,100
30,109
32,112
30,95
35,105
26,98
28,99
27,114
25,109
25,100
26,93
26,108
24,106
23,94
29,103
24,101
29,106
31,101
27,106
29,111
28,111
29,104
29,111
27,118
27,108
20,96
25,108
25,101
29,96
29,114
23,106
29,102
27,104
26,104
29,90
34,106
26,104
26,102
25,112
31,102
21,107
26,102
28,110
24,96
21,104
28,106
30,96
27,101
32,104
27,110
30,108
29,115
25,117
24,102
27,112
30,120
24,101
27,101
27,101
24,109
31,108
28,98
21,98
21,105
26,105
26,111
28,116
26,108
28,106
25,107
28,101
34,103
31,113
32,99
26,111
26,100
34,119
38,112
29,96
31,106
26,96
22,114
25,94
31,113
30,105
30,100
28,104
32,104
29,90
28,104
27,110
23,104
26,101
26,100
32,100
27,113
22,91
24,108
28,92
32,115
27,119
32,112
24,103
26,105
29,106
26,114
28,106
30,107
35,89
33,94
26,114
25,99
27,107
32,98
30,107
25,117
33,102
27,96
26,97
21,94
30,108
26,105
29,110
24,93
23,98
32,98
30,99
26,95
28,118
30,97
27,99
27,103
23,110
27,105
25,111
21,111
30,95
23,101
26,102
28,107
29,103
24,101
25,95
25,112
31,104
33,106
34,102
29,112
37,111
27,110
31,105
23,104
26,114
24,110
28,107
26,105
23,122
30,101
26,102
27,104
28,94
23,104
28,110
27,100
27,101
27,95
28,110
23,103
27,114
28,106
26,88
26,103
26,98
27,112
23,106
27,92
30,104
28,94
26,112
29,126
28,114
30,98
26,109
27,101
23,100
30,100
26,108
29,107
31,103
32,123
31,102
25,100
26,110
27,101
25,100
21,111
37,105
35,116
28,102
23,94
27,99
25,100
33,107
25,109
27,109
26,99
25,99
25,103
29,115
24,98
22,96
26,122
24,102
30,109
31,101
23,120
23,110
32,106
29,106
30,100
28,101
31,107
25,101
29,114
27,102
26,111
29,104
28,101
25,108
25,108
30,110
29,101
26,106
31,108
30,96
26,111
25,97
27,108
26,106
28,108
27,106
22,109
28,104
27,107
29,109
28,104
28,98
25,99
28,97
26,110
31,103
28,107
23,99
28,101
27,103
22,112
27,111
26,99
32,115
27,104
29,115
29,103
27,117
25,100
28,110
34,107
29,110
25,100
28,97
26,101
30,109
22,97
27,111
22,103
27,95
31,114
27,119
27,94
27,100
30,103
33,111
25,105
25,95
28,103
33,103
26,115
28,98
26,100
31,109
28,106
27,120
31,96
26,121
30,105
28,102
32,103
27,104
32,114
32,114
31,111
29,111
29,95
24,99
32,110
31,96
28,97
26,108
28,120
32,112
25,111
29,104
23,116
25,105
28,103
26,100
29,104
26,96
28,101
29,98
19,114
27,126
31,116
28,103
32,114
28,99
23,95
30,100
31,108
26,100
27,104
24,94
33,100
23,110
28,99
29,98
28,104
30,107
30,116
26,107
28,110
32,98
31,97
27,109
25,104
27,116
30,95
19,99
27,111
37,88
25,104
25,118
23,108
30,107
33,99
32,112
29,117
32,109
31,101
24,103
27,109
32,111
28,114
26,116
24,101
36,104
35,104
28,99
34,99
31,108
20,100
26,101
27,112
28,101
28,108
27,96
24,107
31,119
25,100
31,101
23,104
31,105
28,102
32,98
32,104
26,114
29,107
28,110
28,104
35,110
25,92
28,94
27,106
24,118
27,114
24,107
28,91
29,95
25,105
24,106
33,105
24,114
32,107
36,105
28,102
21,124
31,103
29,107
25,108
32,109
30,99
29,99
32,125
27,114
29,94
29,98
28,110
24,99
31,98
28,107
29,108
32,102
30,105
31,107
27,110
29,100
29,116
28,109
27,99
28,103
27,97
28,102
25,105
27,95
26,118
26,100
27,98
25,103
23,108
27,106
31,112
30,95
28,89
28,107
23,110
31,105
22,106
27,103
26,108
28,107
30,124
23,111
30,96
25,101
30,122
31,109
29,107
31,111
29,105
35,106
28,111
26,108
31,104
32,104
34,94
33,107
26,99
31,111
23,110
25,104
23,103
27,100
30,116
26,106
29,93
31,117
25,104
32,106
32,98
31,112
23,110
33,108
28,115
28,103
21,110
34,109
26,107
27,109
27,105
28,121
29,101
24,107
26,95
30,99
32,95
31,105
31,104
29,98
30,100
26,109
25,110
26,97
25,106
25,97
23,98
24,116
25,108
31,95
31,99
31,99
28,104
28,112
23,92
27,101
25,112
31,96
32,110
23,110
25,112
23,106
27,100
30,105
31,100
28,112
33,110
27,97
22,102
33,111
30,101
29,113
27,118
26,107
22,110
30,101
26,104
32,95
26,109
25,94
30,94
27,106
30,109
31,105
31,106
28,114
25,109
30,97
26,114
21,103
23,100
35,117
28,104
23,113
29,120
27,109
25,102
25,109
29,99
27,107
27,104
25,106
32,96
30,110
26,100
28,103
30,101
29,100
28,105
26,111
22,106
27,105
34,95
27,111
30,106
26,111
21,113
30,91
30,103
28,97
29,101
36,100
33,103
31,102
30,120
24,102
31,87
25,110
30,100
23,108
33,92
31,116
27,105
27,94
24,114
31,103
24,99
27,106
23,117
30,106
30,100
28,91
31,122
25,104
31,103
28,104
24,90
33,102
27,106
25,99
24,112
28,96
26,90
30,104
28,91
22,106
32,108
25,93
25,92
26,87
21,109
27,102
29,93
31,115
30,97
24,106
24,105
27,103
29,112
22,100
24,112
22,105
26,96
27,113
26,102
32,109
29,106
29,91
27,99
31,107
30,106
26,94
30,106
35,106
26,108
27,106
25,103
27,101
25,119
29,97
23,102
25,108
32,105
28,113
30,102
29,100
28,100
31,111
28,108
26,110
19,112
28,100
31,88
32,116
30,93
21,113
26,100
26,90
24,94
24,101
30,121
26,106
29,106
27,103
30,98
32,104
25,105
27,103
31,110
26,115
31,104
31,103
29,113
26,103
24,97
31,105
24,106
27,106
25,108
27,110
22,112
28,107
29,102
27,108
29,101
25,108
26,102
29,114
33,103
21,110
22,94
26,111
31,100
29,100
30,98
26,117
32,115
27,105
28,103
25,104
24,96
27,103
27,106
29,97
27,95
25,110
26,106
30,110
29,104
33,105
33,93
31,101
33,108
27,102
27,109
25,104
36,109
28,110
22,106
30,96
31,98
25,105
26,115
25,109
28,93
28,105
26,109
26,107
29,96
26,91
31,106
29,94
29,112
30,114
28,116
29,117
23,104
22,120
25,104
23,112
28,105
30,104
27,108
28,111
26,107
31,106
28,107
35,105
24,104
22,118
30,95
31,95
32,117
29,95
32,103
22,102
35,99
28,109
23,100
20,104
27,104
30,98
28,102
30,104
26,95
29,110
31,116
30,104
25,105
28,98
28,110
29,104
30,103
29,94
30,96
28,119
26,110
30,102
34,97
31,109
27,98
35,108
25,99
25,99
27,102
26,109
25,96
29,117
31,109
24,94
33,85
27,106
27,117
29,98
24,94
28,105
32,92
28,104
24,100
32,100
33,96
24,115
21,104
23,92
30,106
28,117
30,91
27,96
29,101
22,109
27,110
29,110
30,107
27,109
33,105
27,100
28,107
31,108
23,115
26,104
21,104
25,99
28,105
25,94
25,113
29,104
22,114
30,98
23,103
24,113
31,107
28,98
27,108
31,109
26,110
27,110
33,91
26,111
25,101
25,95
31,116
27,105
30,112
30,111
34,104
28,120
23,107
32,104
25,107
23,103
26,100
32,100
30,104
34,112
30,103
37,114
29,96
27,115
26,105
29,111
35,102
29,109
31,89
26,106
26,112
31,104
28,103
31,112
29,107
29,98
26,98
30,116
29,98
32,106
28,109
22,104
31,107
26,91
28,112
26,118
26,108
23,88
29,104
34,111
27,111
31,101
27,114
29,89
29,94
25,103
26,108
28,109
30,108
31,104
29,107
30,109
30,96
27,111
29,107
26,105
25,107
35,93
29,106
23,100
27,98
19,95
26,114
36,110
26,105
23,99
29,106
33,114
27,112
21,106
32,107
25,106
30,100
23,103
28,102
24,111
34,108
29,111
32,100
26,99
30,96
30,95
17,106
25,114
28,103
34,109
22,103
34,115
32,91
30,112
25,112
31,114
27,101
30,120
31,103
35,101
34,111
30,106
24,103
30,107
37,96
29,108
31,108
28,99
28,104
25,115
27,100
26,100
26,109
29,115
26,98
22,108
23,109
26,104
34,94
26,108
30,108
27,103
23,101
31,110
29,113
24,109
20,105
24,108
26,105
29,110
24,106
28,96
35,110
27,109
23,105
27,110
32,95
29,109
24,98
33,102
30,103
24,116
26,94
29,95
25,85
24,86
27,107
21,107
31,108
25,115
27,108
27,107
31,103
28,101
24,113
31,104
22,107
29,99
32,107
24,103
27,114
22,97
33,109
29,102
25,108
24,105
31,105
27,117
34,106
30,108
34,109
34,103
20,99
25,105
29,103
31,102
28,114
28,110
31,95
26,106
28,96
27,91
26,96
29,104
25,109
31,101
29,122
29,115
32,116
25,107
30,109
28,105
30,105
28,106
29,106
28,115
24,106
29,104
29,103
29,101
26,100
27,104
25,92
29,112
26,115
26,106
32,119
32,99
30,101
27,106
33,98
29,102
29,107
27,98
34,107
27,93
22,113
30,101
29,97
29,123
24,106
31,102
29,111
27,97
28,110
27,111
29,99
32,103
26,114
29,97
25,101
27,107
28,96
28,98
33,103
28,94
32,106
33,101
29,103
23,94
30,115
25,105
32,95
27,107
26,101
30,104
19,106
30,97
31,119
28,106
30,93
33,108
33,104
29,102
26,98
28,100
36,100
26,104
32,112
26,117
33,100
25,98
30,98
26,97
23,110
36,99
25,124
25,92
24,95
28,101
29,109
29,104
28,105
25,110
28,103
32,104
27,106
25,101
25,115
29,111
31,110
28,104
25,102
29,111
24,117
23,103
27,104
34,105
23,105
30,107
33,95
30,99
27,102
27,110
29,114
31,104
29,102
26,104
29,104
33,106
27,104
29,110
28,108
27,107
34,106
28,117
32,110
31,108
29,113
26,118
26,114
27,108
26,111
27,91
23,108
32,101
30,98
21,104
28,107
27,98
27,107
28,112
27,105
28,107
33,101
30,95
30,92
32,104
30,111
32,113
27,109
31,102
26,99
27,105
30,109
32,106
26,105
32,109
30,107
24,113
26,109
30,104
25,104
32,105
29,108
28,107
27,111
30,110
26,92
27,111
27,107
34,102
26,104
26,110
27,108
31,100
29,104
24,117
28,103
27,104
26,105
29,99
32,100
30,113
28,102
28,90
23,92
27,106
26,107
30,98
32,98
30,108
28,98
29,108
24,110
23,117
26,101
35,113
27,111
24,105
25,97
31,109
28,102
31,110
26,92
25,99
25,111
28,111
26,109
27,109
27,111
22,104
30,113
30,102
23,113
24,105
29,105
29,109
25,113
28,99
24,107
26,104
29,114
26,106
31,103
28,116
30,109
31,96
24,114
26,111
24,109
25,96
32,105
34,111
27,115
27,101
30,104
26,111
22,108
22,100
26,113
29,114
22,102
25,100
30,99
32,114
23,114
29,100
29,107
27,105
28,108
36,97
24,110
29,100
24,106
26,107
27,102
23,95
32,93
27,101
30,106
27,108
28,96
31,101
22,104
29,107
30,105
24,106
27,111
25,108
27,107
24,109
27,110
28,102
33,100
30,111
29,107
25,102
35,102
28,105
25,93
25,99
28,103
28,102
29,105
23,108
33,100
31,110
37,97
22,107
25,93
28,93
23,104
28,117
24,105
26,106
24,100
27,106
22,102
27,107
28,105
28,109
29,91
32,120
28,106
29,106
30,89
32,111
28,110
25,98
24,125
29,107
29,107
32,107
26,102
29,102
25,108
25,110
29,104
30,100
29,101
35,100
28,110
27,106
26,109
27,104
25,98
26,107
29,95
26,97
22,108
28,95
25,100
22,93
27,108
32,106
28,95
26,102
27,106
30,98
29,104
23,105
22,101
31,105
32,96
29,116
33,107
25,105
31,103
25,116
31,101
28,95
24,111
28,102
31,110
34,101
27,104
20,105
33,109
27,109
22,113
26,109
29,105
28,94
29,101
25,107
28,108
28,106
29,106
28,109
27,102
27,108
28,106
30,98
34,99
27,109
28,108
27,108
25,106
25,117
24,109
28,106
28,113
28,107
29,112
26,109
32,113
30,99
27,116
26,97
31,108
30,110
30,100
29,110
28,115
30,107
28,100
31,104
30,113
25,106
25,108
28,101
32,99
23,103
26,105
26,105
27,103
28,99
32,111
26,108
28,109
34,104
33,111
31,105
24,121
26,107
29,107
29,116
33,120
36,107
31,114
31,117
27,100
28,119
28,100
31,97
34,106
26,109
27,103
26,113
25,106
26,100
32,112
33,98
24,95
27,98
33,106
33,108
36,94
32,107
27,99
29,104
27,100
31,101
25,102
24,99
28,108
26,106
29,102
28,97
31,103
29,106
29,102
29,105
32,109
32,111
29,115
21,98
24,100
31,97
27,101
28,119
28,100
30,105
28,107
23,107
29,116
29,90
30,112
27,100
28,111
28,106
29,100
26,94
29,105
30,96
26,109
24,96
30,103
26,107
31,113
27,99
35,97
26,104
39,89
31,92
31,97
29,100
30,99
27,108
34,116
29,99
31,107
22,96
32,103
20,91
32,119
26,105
25,110
29,94
28,113
28,97
26,109
28,106
29,115
24,92
27,101
28,103
32,109
29,105
30,102
21,115
26,101
32,108
27,101
31,103
29,108
30,115
26,113
32,116
29,95
25,101
29,94
32,103
29,108
29,106
25,107
29,108
28,102
26,116
33,98
26,102
27,110
32,108
25,104
29,107
27,106
27,93
32,106
26,92
23,98
30,106
24,93
28,99
32,101
30,103
29,113
23,104
26,108
34,104
29,106
26,96
33,101
26,105
34,105
32,108
26,97
24,109
28,102
24,116
28,104
31,111
25,112
26,106
31,115
30,94
23,102
25,114
25,94
34,104
29,109
32,105
22,109
20,101
23,104
31,104
23,107
29,111
35,102
30,118
25,107
31,97
30,114
32,112
26,113
22,107
23,99
31,107
29,116
38,111
21,103
24,108
34,97
25,101
29,118
29,112
26,95
29,98
31,97
29,112
25,111
32,110
25,99
26,119
27,101
32,102
27,104
40,116
29,94
25,103
28,100
29,116
28,100
29,112
27,103
31,113
25,108
24,98
32,111
35,108
26,114
26,110
26,98
24,120
30,100
30,101
27,105
27,110
31,122
29,112
26,111
23,119
24,104
28,110
31,104
28,109
35,90
29,109
30,110
31,107
26,110
25,106
25,114
26,110
29,96
27,107
28,110
30,101
24,108
22,111
31,98
27,108
27,111
22,110
31,97
28,101
25,96
28,106
29,100
22,115
28,106
30,106
27,106
22,104
30,104
29,88
26,103
31,112
27,121
23,111
25,113
24,101
34,110
27,103
26,108
31,108
26,107
29,118
26,103
27,106
34,99
27,111
28,99
23,107
30,115
28,103
30,118
24,100
28,108
30,113
30,102
31,110
25,100
26,95
25,105
31,109
32,104
25,103
28,105
30,98
28,102
29,101
32,107
30,113
26,108
24,103
29,115
25,103
26,105
33,114
27,106
32,98
28,110
30,103
29,102
30,109
28,106
27,99
28,99
30,112
29,100
29,99
30,105
31,106
29,119
26,104
26,110
26,112
32,111
30,107
19,111
26,102
27,107
29,114
24,111
28,106
27,94
23,103
33,111
31,108
27,99
26,110
25,109
27,105
28,106
26,119
28,105
28,100
30,117
36,101
31,104
33,105
34,100
29,102
30,113
26,108
29,108
25,112
31,110
27,111
26,113
30,109
23,103
30,112
34,98
25,109
27,110
29,101
27,114
26,109
22,107
27,96
25,98
35,108
26,100
25,104
28,115
34,99
22,110
30,110
29,112
28,106
30,102
28,103
35,112
24,105
24,92
25,105
26,99
27,107
26,107
25,108
29,102
26,110
28,110
32,97
28,108
26,85
30,97
31,113
29,98
31,103
22,103
30,98
30,105
26,110
28,104
29,112
28,95
28,106
25,107
26,93
27,115
30,99
27,102
29,94
29,102
29,110
29,106
28,109
29,93
27,97
25,105
30,98
33,104
27,114
30,110
25,105
28,97
29,108
29,110
27,102
22,104
25,97
24,101
30,104
25,110
26,123
36,97
26,109
24,112
25,106
25,107
29,104
27,103
28,99
33,110
29,99
21,110
28,111
24,108
30,105
25,105
26,99
23,107
28,112
31,112
28,98
27,101
23,114
29,101
27,118
21,110
21,100
29,104
26,100
30,102
31,104
28,104
24,106
25,106
28,122
30,108
26,96
27,103
27,102
35,96
27,108
26,99
27,94
26,102
25,100
34,117
22,102
30,104
34,97
28,102
32,108
26,95
30,86
31,101
26,97
21,100
32,107
30,106
27,110
27,102
29,95
25,103
33,102
21,102
25,108
27,100
30,106
31,116
23,99
31,97
24,99
33,101
30,109
22,107
32,104
28,103
32,92
29,104
29,105
29,100
28,105
28,125
30,117
31,91
28,110
28,99
32,100
29,99
30,102
26,113
30,103
25,112
29,112
29,106
32,104
27,97
31,116
29,103
32,100
28,116
26,103
37,114
30,107
26,109
31,109
25,115
28,108
30,89
28,94
20,112
28,106
25,98
25,112
26,110
25,112
27,93
27,117
30,112
23,101
30,114
29,99
34,91
20,110
26,103
29,100
31,99
29,108
28,106
27,96
35,105
28,94
34,99
30,102
24,105
36,100
29,95
32,104
24,95
28,106
28,112
26,101
27,101
25,97
30,103
28,107
29,108
27,102
28,112
30,118
25,103
26,111
25,101
31,114
31,116
27,110
30,112
31,102
24,121
28,88
32,101
29,113
23,104
30,106
29,112
25,102
32,106
30,109
28,104
27,96
23,101
34,109
27,103
32,111
26,102
23,111
29,104
24,108
25,93
29,116
27,106
29,103
22,101
29,107
28,103
28,117
25,111
33,113
32,117
27,102
26,91
25,109
31,106
26,114
31,104
29,116
31,103
33,96
21,121
30,100
26,102
26,107
30,97
25,107
22,102
33,107
34,102
24,101
28,94
32,117
26,103
30,100
21,98
28,97
29,107
29,113
29,105
22,96
25,99
29,112
26,98
23,104
28,115
24,109
27,107
33,94
33,101
25,104
23,108
27,109
28,97
28,112
25,110
28,109
28,97
28,97
27,102
35,113
29,105
23,101
30,101
34,102
23,100
33,106
25,112
26,108
27,102
22,101
25,97
26,101
27,101
26,115
22,114
30,91
28,107
28,103
30,96
24,96
28,106
28,115
25,101
23,103
27,106
29,96
32,101
29,96
31,89
31,103
33,94
28,116
34,108
24,103
29,90
26,106
33,92
20,105
23,107
25,100
29,110
31,115
28,97
22,101
25,97
29,102
33,96
31,108
31,96
25,108
24,89
31,107
22,112
28,113
33,106
30,100
24,99
29,108
29,107
26,101
27,93
28,99
26,112
33,115
24,105
24,104
35,114
31,104
32,118
27,112
31,94
27,106
29,97
29,102
28,105
29,114
27,113
26,96
29,110
27,110
26,111
29,118
29,111
27,96
33,108
30,98
30,111
28,101
21,106
23,119
27,110
32,105
30,105
20,104
34,104
28,98
26,107
27,99
29,115
31,95
27,100
30,102
32,104
30,95
30,105
30,97
25,103
25,117
28,104
27,102
29,97
25,97
25,111
24,93
31,109
26,109
34,105
27,101
21,98
28,104
27,117
20,111
27,110
30,89
26,111
22,114
29,102
28,110
30,96
29,113
26,113
26,107
27,101
26,98
23,112
32,107
20,93
30,102
31,101
26,98
28,103
27,99
28,109
31,101
30,109
27,112
29,98
31,93
27,114
21,93
26,102
27,95
27,106
27,102
28,91
19,115
25,109
29,112
30,100
34,104
26,103
29,120
21,94
23,101
29,112
26,108
36,103
33,99
30,101
24,96
32,102
27,109
29,107
26,106
25,126
29,107
29,104
27,111
29,116
29,113
26,108
31,104
28,110
31,103
27,111
27,97
24,100
31,99
28,102
27,102
24,107
27,101
21,113
25,96
30,108
27,103
27,107
27,105
26,108
30,99
31,109
21,105
22,94
29,99
27,106
28,92
23,109
30,94
27,101
30,98
28,110
32,101
30,105
31,102
28,108
30,98
27,117
26,95
30,101
32,107
32,105
29,108
29,117
31,102
31,117
29,97
33,100
25,103
32,108
27,116
25,111
34,100
23,110
27,109
28,104
27,107
31,93
33,112
24,112
28,97
28,112
28,111
26,108
26,113
28,112
30,106
31,103
25,107
29,101
34,104
23,98
34,106
32,107
23,104
21,117
24,108
30,94
21,97
31,97
29,97
24,106
28,104
33,104
27,101
27,109
28,102
28,107
26,107
31,105
23,106
28,107
26,113
31,111
23,124
27,97
32,108
29,103
28,97
32,95
27,111
20,100
28,118
30,105
23,106
34,108
27,109
33,110
30,103
29,107
28,104
29,102
30,122
29,104
25,98
26,111
29,96
27,93
21,101
29,102
37,98
31,107
25,94
37,107
23,100
28,116
26,107
31,105
24,118
26,104
28,108
32,105
27,119
27,97
30,108
28,102
20,99
28,116
32,106
21,101
27,90
27,112
30,107
28,106
32,103
27,109
30,108
28,109
30,104
31,111
33,104
30,91
28,101
20,103
28,98
26,101
24,105
32,104
31,100
34,93
30,99
28,104
30,113
33,123
26,106
24,103
25,118
33,99
27,98
28,95
24,108
30,103
36,111
26,109
24,109
25,101
30,105
31,104
24,111
26,109
25,102
36,104
29,103
24,110
27,95
29,100
28,99
26,95
29,111
28,104
34,115
31,90
28,96
26,90
23,111
32,93
28,96
30,107
31,104
26,107
23,96
23,102
29,95
29,98
30,97
30,120
30,96
30,113
29,103
32,106
30,116
26,108
26,103
24,121
28,109
31,102
32,101
31,105
26,113
28,111
37,103
26,107
27,97
30,102
32,109
29,94
30,100
28,96
30,101
30,101
24,108
30,120
28,109
32,107
27,102
34,107
24,109
29,112
30,108
28,114
32,99
31,113
30,101
28,106
22,104
33,107
36,96
29,90
30,95
28,102
31,103
27,97
23,111
29,110
27,97
32,106
26,114
