HO,CD
38,112
48,74
38,79
33,89
35,96
37,81
41,77
47,81
27,91
43,87
20,96
34,82
33,99
32,83
44,73
41,80
30,105
34,77
39,85
38,93
36,99
27,75
29,88
44,97
31,81
37,104
41,84
42,103
39,99
31,77
29,85
42,64
43,83
45,95
37,75
44,95
38,85
34,84
35,94
43,73
47,97
41,92
40,94
48,86
43,106
44,82
37,73
38,72
37,107
37,94
28,85
39,74
31,95
47,62
32,88
55,94
32,102
46,85
35,89
27,76
42,84
40,111
30,99
33,104
49,86
39,88
44,97
49,102
34,87
35,81
33,81
33,98
36,87
41,99
39,98
33,70
38,95
37,87
37,82
30,83
26,85
49,95
33,59
33,92
32,89
45,74
34,101
50,74
33,102
25,93
37,90
32,76
35,105
42,84
30,79
43,96
38,83
34,83
26,90
38,91
37,78
45,82
37,96
30,108
26,88
37,98
51,96
34,82
43,75
33,98
33,75
24,103
37,92
39,94
37,97
46,88
37,72
33,82
35,83
39,85
32,85
29,79
52,89
43,77
28,93
36,100
54,86
31,120
42,83
34,104
34,85
41,104
41,94
37,76
34,96
37,85
37,105
34,84
34,105
44,65
36,86
32,82
44,88
37,83
34,93
44,102
29,84
38,99
38,92
43,102
36,105
37,86
35,100
50,81
35,79
41,86
31,85
29,80
37,91
45,95
39,85
44,94
46,92
37,94
31,92
38,93
35,96
30,91
35,88
46,90
29,72
43,108
26,80
31,86
44,79
34,103
28,70
55,82
28,87
38,80
44,108
40,80
33,87
39,95
36,90
37,98
30,89
40,85
41,95
35,92
36,72
29,103
33,84
39,91
45,93
33,86
50,76
40,81
37,82
42,92
46,104
34,78
44,80
45,84
34,93
43,82
47,81
34,86
34,107
37,83
37,104
40,100
37,94
32,76
35,83
47,90
33,90
36,79
38,104
45,81
33,85
34,74
37,83
38,89
32,90
43,94
41,72
39,92
43,80
39,79
38,65
40,88
36,111
35,71
38,95
38,78
32,94
30,73
49,104
25,81
32,92
39,75
40,95
35,82
34,102
36,90
44,85
40,90
45,82
39,76
34,95
34,81
26,73
39,77
38,83
46,92
34,88
27,93
42,90
56,75
34,90
46,72
46,92
28,82
40,96
47,88
36,93
48,96
34,79
32,90
38,88
40,81
41,83
40,92
36,60
40,83
44,86
40,94
34,76
35,90
33,88
29,70
42,90
32,71
35,76
32,94
44,87
40,87
34,79
33,86
37,79
23,91
40,98
28,90
32,75
36,104
28,91
50,103
29,103
41,79
45,91
45,73
32,81
43,79
33,86
41,77
37,97
30,91
37,93
31,79
36,96
33,91
32,90
37,92
36,90
41,85
37,94
25,75
38,107
27,96
43,76
45,90
52,79
32,90
35,88
30,94
36,71
38,93
36,88
28,100
33,111
47,91
49,81
29,83
46,113
44,84
42,82
32,97
29,76
37,76
37,93
40,74
33,103
49,87
39,80
34,87
23,63
39,99
39,91
40,86
25,93
34,87
41,79
47,79
42,80
34,79
41,113
34,108
40,93
37,78
32,78
41,87
32,75
36,78
37,74
39,68
39,71
29,75
34,89
31,104
36,83
31,100
41,106
34,85
50,84
41,71
43,83
37,88
39,89
38,75
39,83
33,78
43,90
39,88
40,76
41,90
28,91
31,83
27,101
46,82
45,80
43,96
37,102
34,108
33,86
40,80
26,88
31,95
36,80
27,79
42,102
29,86
36,80
33,88
36,103
32,95
33,76
42,105
41,105
32,83
40,84
36,82
31,83
45,91
31,97
32,83
40,78
42,78
38,81
41,80
30,93
43,82
40,86
54,85
33,82
38,90
40,98
38,81
36,89
37,79
50,77
26,99
38,85
33,84
29,81
24,85
37,88
47,89
55,87
45,75
30,84
45,73
41,86
49,104
32,77
34,82
33,79
32,93
41,77
31,85
31,82
28,94
45,88
38,87
53,89
42,90
35,93
40,91
34,84
35,92
25,92
54,90
34,68
37,75
40,100
34,70
40,76
40,95
36,79
32,78
44,107
39,94
36,96
43,83
52,94
43,83
38,92
39,77
32,80
43,87
34,94
36,66
20,72
49,88
46,85
39,99
26,83
33,89
40,100
37,84
31,78
46,83
30,107
34,92
41,106
46,88
35,88
33,98
47,83
29,86
41,85
42,96
40,83
36,95
33,89
33,88
42,98
39,75
37,76
30,94
28,89
38,94
28,98
26,94
32,77
46,95
43,85
39,84
22,79
55,76
45,77
38,91
30,92
36,91
45,89
44,98
49,88
43,107
32,94
37,98
39,80
37,85
34,85
27,93
29,89
38,84
38,97
38,74
42,100
44,91
27,104
33,95
42,115
39,86
52,79
32,81
30,87
45,89
38,120
31,75
42,91
33,84
29,76
48,100
32,98
38,79
32,95
48,76
30,83
48,87
39,92
36,97
28,82
32,109
36,73
45,86
57,85
42,95
40,77
43,81
34,93
38,84
34,79
38,93
41,91
31,88
30,93
38,86
33,67
33,76
50,76
45,97
35,90
27,83
36,93
45,105
40,100
33,77
28,70
33,95
28,80
30,101
51,85
26,90
34,81
40,92
39,85
35,97
43,93
40,94
51,76
38,83
44,87
44,102
33,89
46,72
40,105
27,88
30,86
38,78
41,92
50,96
44,99
38,80
48,86
32,76
32,93
36,108
36,90
27,83
29,86
34,84
39,80
29,107
42,111
48,105
42,83
34,92
36,83
27,78
41,90
42,98
38,106
46,99
36,82
41,94
33,91
37,86
36,89
35,94
39,86
39,99
32,97
37,76
50,76
46,70
32,87
32,90
37,117
30,88
38,82
37,109
36,91
49,84
39,91
41,102
31,91
35,106
48,96
39,95
41,90
34,98
36,82
36,94
41,93
36,95
38,73
32,83
27,82
46,91
45,77
43,78
38,80
49,94
29,89
41,93
41,96
35,80
33,84
32,79
38,96
40,79
34,92
41,83
26,93
32,78
30,91
34,80
44,90
37,90
44,94
31,78
39,83
36,99
43,80
47,87
45,86
32,92
29,73
30,92
38,94
43,82
41,76
34,105
33,82
36,88
35,75
45,86
38,94
26,84
28,84
40,81
24,90
42,92
38,92
32,79
38,81
36,83
53,98
34,88
49,81
40,99
40,83
38,86
41,84
44,94
36,95
45,89
39,94
31,80
31,75
37,75
31,82
40,89
40,81
33,90
32,88
30,86
42,88
33,92
39,86
45,94
36,71
40,93
34,81
35,96
36,83
36,83
36,103
44,81
30,107
46,86
45,80
27,83
37,76
33,93
43,94
44,108
40,76
39,84
42,83
30,92
31,96
40,106
47,105
38,76
32,90
34,82
41,93
36,84
30,90
46,97
47,71
41,86
39,83
40,71
40,85
36,98
39,84
39,80
45,93
32,82
39,97
30,78
28,69
33,86
44,82
32,96
38,72
38,82
32,85
40,87
44,70
45,91
32,85
37,79
39,89
39,86
27,86
38,84
37,101
39,78
48,85
34,90
29,85
47,94
42,66
44,84
33,93
46,88
33,102
47,87
30,74
40,78
27,79
45,91
47,104
25,87
36,82
37,88
38,87
33,85
33,109
32,99
47,96
30,73
43,80
32,101
51,87
43,98
39,69
37,128
42,88
31,84
38,96
39,87
46,76
29,81
42,97
35,115
33,82
50,80
39,84
32,91
33,76
31,75
38,93
26,95
38,73
40,100
31,80
42,82
42,99
40,89
32,96
29,88
34,78
30,101
39,76
31,80
40,108
32,90
38,85
41,88
42,65
40,89
48,69
35,95
32,87
39,87
37,80
43,101
45,92
33,84
24,76
34,81
39,80
28,83
27,95
46,72
37,98
38,82
36,81
44,78
40,94
30,91
36,78
32,81
33,93
36,73
40,83
37,96
38,92
38,101
43,104
40,101
35,93
35,105
34,83
37,81
43,101
40,93
41,97
28,87
38,99
38,85
39,99
25,87
51,103
44,100
31,77
38,97
45,99
36,64
47,76
28,98
39,90
44,66
49,98
32,89
41,70
37,90
40,64
43,103
39,90
38,80
35,70
49,110
37,91
31,85
36,94
33,64
32,85
55,81
46,99
34,91
37,79
39,79
34,87
42,99
31,85
40,82
51,77
46,93
43,75
33,92
40,103
39,98
53,73
40,81
42,86
31,83
37,89
38,92
40,102
51,86
26,82
43,96
44,80
39,91
31,99
41,99
34,78
40,84
39,91
48,83
28,93
44,82
37,101
37,92
34,109
30,88
40,99
50,83
31,64
38,78
31,93
45,96
49,69
31,88
43,79
35,89
38,98
42,87
31,81
45,96
28,100
31,77
40,80
35,99
27,66
34,89
44,84
36,79
33,89
32,81
25,67
37,82
52,90
43,82
35,76
38,87
42,91
36,97
26,87
46,77
29,90
31,83
54,90
36,87
40,103
41,93
46,100
38,86
41,91
30,78
38,101
34,86
20,89
35,84
34,85
35,98
35,69
52,88
42,86
47,84
52,85
44,100
50,87
37,91
38,94
29,88
39,88
44,89
27,60
42,88
35,98
37,75
35,96
39,83
33,90
43,66
36,88
42,75
36,92
41,74
48,79
44,83
44,102
34,94
35,91
45,98
26,78
40,79
45,108
42,90
37,86
29,93
40,86
38,95
40,71
44,96
39,83
37,84
27,93
42,111
43,83
40,96
48,86
36,93
38,97
24,95
37,102
40,85
29,86
47,85
37,92
26,81
41,85
51,86
33,82
37,96
35,92
40,81
33,80
35,90
39,102
44,96
28,76
39,99
34,74
39,78
33,83
26,68
34,96
39,86
31,105
36,96
37,92
29,92
36,72
40,83
33,79
36,92
33,89
42,89
34,98
45,76
39,99
35,84
32,50
48,91
45,88
36,95
37,79
30,93
45,75
44,65
32,83
43,86
40,75
34,91
37,95
43,85
40,78
39,83
35,98
27,86
37,89
46,84
30,81
42,106
38,85
37,95
47,82
38,75
43,87
30,80
37,83
37,67
37,97
44,86
27,93
34,66
34,100
33,84
40,85
39,69
42,83
48,71
36,93
40,87
43,87
40,80
42,78
38,93
36,83
34,99
36,93
43,96
38,85
38,80
45,85
39,82
42,87
38,76
28,105
37,76
35,111
39,82
30,100
48,84
41,90
40,96
48,101
32,82
37,83
31,85
43,93
36,95
36,80
53,88
32,75
51,89
36,78
37,101
42,76
42,98
48,91
40,98
45,74
45,86
44,96
34,87
31,75
33,77
45,100
46,93
30,68
34,87
45,72
42,98
36,91
41,98
38,82
34,75
33,84
35,83
40,103
46,107
36,78
34,80
42,97
47,92
44,79
38,90
36,82
33,94
44,96
40,90
41,74
47,79
31,92
35,92
40,106
38,82
24,97
39,87
49,105
33,101
40,90
40,77
43,97
42,87
33,75
41,97
34,77
37,104
34,97
47,86
37,82
36,80
38,83
37,76
38,100
30,95
47,78
43,89
39,92
26,74
35,89
39,79
35,88
45,92
32,102
38,77
40,109
42,78
44,70
43,95
43,87
38,86
37,95
35,79
50,87
35,98
34,86
37,94
45,100
26,80
38,92
37,99
39,78
43,77
31,90
39,78
41,89
33,81
23,110
37,91
48,84
32,70
49,84
36,87
39,75
51,92
46,91
35,104
39,108
27,86
37,89
39,96
35,77
54,115
48,87
48,84
31,91
47,86
38,100
33,92
34,105
34,95
36,93
38,88
40,100
36,88
37,80
34,84
30,88
32,94
24,93
32,74
31,98
37,74
35,84
37,80
31,102
49,77
23,87
29,106
31,84
31,94
40,99
35,92
42,87
36,111
37,86
35,105
38,98
35,92
34,93
36,75
33,87
32,95
42,79
35,79
34,101
35,90
40,91
34,69
36,81
25,82
38,101
34,99
37,91
28,87
43,92
42,96
41,88
32,72
41,79
36,97
33,75
33,74
23,81
37,87
27,82
25,86
35,90
30,99
29,84
36,91
36,87
33,100
37,65
32,91
28,79
32,82
36,97
56,85
51,85
47,95
42,84
38,86
47,83
32,79
31,85
51,94
38,89
34,85
42,98
31,89
39,83
24,93
37,76
38,90
40,103
42,83
38,75
34,95
43,99
48,101
40,81
40,90
38,90
32,88
37,82
45,80
34,85
37,66
41,92
30,79
36,94
36,83
32,84
43,98
32,82
39,73
32,77
48,88
46,102
44,77
48,87
46,86
37,93
43,95
45,81
41,101
36,90
40,77
39,86
32,86
36,102
33,100
52,81
45,81
39,85
42,76
45,103
50,84
37,88
35,75
48,82
34,82
40,87
33,102
46,102
45,85
37,94
42,81
51,91
28,81
50,87
32,90
43,88
38,90
44,101
28,86
56,105
36,92
31,95
27,82
32,69
27,83
42,91
33,76
41,92
45,95
28,98
45,95
36,87
34,97
39,91
37,80
49,100
27,95
33,91
39,96
37,102
28,70
47,76
45,82
37,62
52,87
42,70
33,110
35,69
32,93
37,98
31,94
39,96
38,71
46,92
37,85
41,83
33,74
32,100
33,93
50,87
37,85
41,88
37,99
38,76
33,114
43,70
36,92
39,91
43,70
40,74
36,89
27,75
36,80
43,77
42,90
40,91
27,95
41,82
42,105
36,76
51,72
50,98
42,75
41,73
33,96
36,76
43,85
40,82
34,87
34,94
47,70
40,91
48,72
37,77
36,86
27,97
42,88
33,88
31,76
30,88
34,88
36,79
41,97
52,83
43,79
31,89
42,89
45,98
40,86
32,78
46,86
41,92
28,93
42,84
34,90
39,87
39,98
37,89
42,97
42,73
43,88
38,76
36,79
36,102
36,85
42,90
28,104
38,80
36,87
45,108
30,78
33,99
34,95
30,92
27,89
43,76
27,87
53,85
33,86
30,88
46,84
33,90
48,82
41,89
28,89
40,92
42,93
39,102
40,69
22,87
50,74
33,79
28,104
26,74
34,87
35,87
43,84
48,104
41,85
39,84
49,97
48,81
44,86
32,86
29,86
32,82
33,103
42,89
34,84
29,94
38,96
42,69
36,86
35,103
45,90
35,97
44,80
45,96
28,79
37,90
37,80
36,79
49,109
32,87
30,88
50,108
31,93
42,78
51,82
37,88
40,82
44,72
32,98
38,104
31,77
38,82
29,83
44,80
43,99
33,79
31,76
45,82
32,86
39,97
32,98
27,94
47,86
46,86
44,89
43,85
40,87
32,80
34,110
28,75
51,93
30,82
47,78
47,100
42,104
37,113
37,105
34,81
36,85
35,98
37,84
35,85
35,85
43,98
30,88
30,73
40,95
46,83
43,100
39,98
38,84
41,78
33,84
46,107
39,82
39,90
36,74
27,91
37,77
34,86
42,83
46,79
35,71
35,77
42,90
50,109
31,75
48,95
30,91
38,92
35,91
44,91
29,85
34,80
35,80
37,73
41,71
33,95
34,94
33,88
32,96
36,95
35,100
40,85
42,86
38,93
37,87
29,73
41,90
38,92
49,104
34,92
39,92
40,71
45,97
38,75
49,83
41,77
40,85
34,80
29,91
34,98
34,78
40,93
44,113
34,100
44,84
31,88
39,88
47,79
35,93
31,82
33,81
56,70
33,95
39,73
28,79
21,101
34,66
40,92
33,96
28,84
39,95
42,93
29,90
30,93
39,103
39,81
25,98
42,98
51,106
35,94
29,89
51,92
38,85
38,85
36,85
38,96
44,93
44,89
33,101
35,105
37,82
29,73
38,74
25,89
35,104
43,84
46,103
44,72
43,80
37,88
35,96
26,107
47,96
35,86
33,96
50,104
40,83
48,100
44,75
36,90
50,98
37,87
45,83
38,92
53,99
30,72
34,96
39,94
33,71
37,85
33,100
40,75
38,90
27,86
43,82
29,87
48,68
43,95
31,95
47,85
39,93
43,85
31,99
42,103
37,86
39,78
42,92
28,78
48,86
39,90
42,95
33,87
42,70
41,81
44,85
33,83
27,85
55,87
40,76
36,103
33,102
27,93
43,73
36,87
42,84
38,69
42,82
36,105
37,89
37,98
38,89
35,80
44,103
41,79
42,78
44,82
38,72
46,95
39,89
36,92
37,93
43,80
28,88
33,76
35,100
53,95
48,91
20,79
40,105
35,86
32,100
45,87
41,88
32,75
26,90
44,90
28,83
36,92
36,88
39,87
44,93
40,81
41,85
30,87
38,96
32,80
38,94
45,84
37,84
33,80
23,101
44,90
42,86
38,91
31,78
45,112
34,86
50,98
35,115
44,93
51,90
31,86
31,91
44,84
27,84
53,90
40,88
35,99
42,89
36,89
36,72
34,79
39,80
32,77
51,101
41,96
46,88
33,86
33,93
25,75
38,80
30,83
49,92
37,94
33,88
35,77
39,95
37,112
28,81
44,85
42,81
41,93
43,94
37,87
57,91
35,86
41,80
31,88
55,77
31,82
31,95
30,104
40,79
45,67
47,86
30,87
31,86
34,76
34,83
26,91
44,100
33,104
39,91
38,85
41,88
44,92
39,78
34,84
37,80
34,85
36,84
41,86
46,83
39,93
37,96
34,87
43,72
32,82
35,67
40,90
38,94
43,68
50,84
31,90
28,77
38,98
47,74
35,90
38,90
43,88
46,106
53,80
34,101
32,72
30,90
38,81
33,98
30,73
39,86
36,87
39,78
38,91
42,102
41,118
35,70
38,95
43,91
44,113
34,63
33,89
33,87
39,98
40,88
40,82
39,86
32,67
33,101
43,98
38,62
31,62
33,83
38,77
36,87
32,65
51,86
40,86
35,78
44,105
40,82
37,83
34,101
32,81
50,99
43,96
39,81
38,85
37,89
41,103
43,82
33,75
35,73
34,85
34,72
36,92
38,100
49,83
34,86
39,95
37,86
39,87
41,77
30,92
36,93
42,72
45,100
38,97
43,71
40,75
42,96
43,76
41,102
47,93
39,83
30,90
43,70
38,80
39,88
48,90
35,86
37,91
33,93
33,82
42,103
36,91
38,84
41,72
41,88
43,73
38,84
27,79
38,85
43,84
40,84
44,90
38,85
39,95
37,79
37,81
36,76
40,87
28,88
40,90
30,87
37,92
30,86
36,88
43,83
46,85
31,79
33,94
39,73
37,87
36,84
44,102
28,88
36,87
37,92
35,98
52,91
43,83
48,96
41,81
41,95
44,83
32,88
42,73
38,90
39,114
39,92
34,76
47,83
42,77
40,79
37,76
33,90
43,76
33,105
42,94
45,88
47,73
38,81
42,93
38,79
40,98
33,87
35,89
35,83
38,90
30,84
36,82
45,83
31,77
34,96
45,91
41,97
29,98
34,91
45,76
32,83
38,104
41,84
32,105
43,85
36,76
48,74
28,88
39,95
42,85
34,88
33,89
44,90
25,74
29,88
35,89
31,88
44,94
41,89
47,87
31,89
43,96
38,88
34,95
33,86
34,83
54,84
52,77
42,91
33,88
34,83
45,78
37,80
38,91
39,88
30,89
41,94
35,92
37,81
32,72
26,83
36,111
38,100
32,95
31,77
55,87
38,82
43,78
44,95
34,88
27,63
40,101
41,58
45,81
37,86
26,79
46,76
41,104
40,88
47,103
55,90
36,92
47,86
38,99
32,88
37,82
34,91
51,80
45,86
30,96
34,83
37,81
49,97
36,105
34,99
36,87
37,93
42,91
43,104
40,77
30,103
39,73
31,86
32,105
42,99
38,91
25,81
31,83
43,85
43,73
48,74
42,86
30,72
40,92
36,95
30,80
45,109
35,77
48,68
34,81
40,77
33,83
47,100
45,88
43,94
33,84
39,86
38,83
29,91
43,108
37,77
36,94
40,108
37,86
39,89
44,92
35,96
41,80
41,90
42,81
37,87
33,89
42,80
45,88
49,84
25,80
27,84
29,85
31,90
34,80
37,74
35,88
34,78
41,85
32,92
39,98
48,84
45,101
39,88
35,88
35,90
33,86
42,83
24,82
36,87
43,75
32,65
39,84
35,92
36,102
43,92
36,74
31,88
46,83
44,81
36,89
43,102
32,86
34,98
36,99
42,82
41,96
38,84
48,83
36,97
36,87
34,81
31,78
38,74
42,91
40,94
43,86
38,107
48,85
35,80
39,86
39,91
33,97
34,83
35,83
31,69
32,76
46,86
51,90
38,97
41,80
32,85
54,76
41,74
39,80
40,76
20,80
42,85
34,79
37,74
37,105
40,94
41,93
43,80
34,78
34,77
33,108
45,71
37,81
29,71
42,93
34,82
37,97
34,87
35,95
36,91
49,94
39,88
40,93
29,83
38,99
40,94
32,76
33,87
39,72
36,86
32,88
29,98
45,95
37,77
41,82
44,67
41,84
25,95
41,104
41,87
30,84
29,87
25,93
37,85
36,104
50,97
36,83
46,95
32,90
29,82
33,77
41,101
37,113
29,98
45,102
45,110
46,86
31,101
45,89
38,83
42,100
32,90
25,86
35,75
42,91
42,90
46,89
37,83
38,101
33,98
35,82
31,82
49,88
40,89
34,84
43,83
34,97
36,75
40,82
34,91
39,89
36,98
50,98
30,90
47,70
29,83
31,90
37,81
36,100
47,88
55,90
49,80
38,91
43,82
33,93
43,77
26,89
28,101
48,77
32,99
34,89
34,89
33,84
38,77
40,85
42,88
40,73
40,105
38,92
39,88
34,95
36,77
33,86
40,78
35,86
41,101
56,92
46,77
44,90
43,76
33,76
40,76
46,87
32,82
40,80
27,105
31,76
34,74
43,80
34,86
45,98
49,91
39,84
42,87
39,79
31,81
41,89
40,83
38,87
44,73
40,91
42,83
38,84
45,92
38,88
31,80
45,76
36,103
37,98
39,78
42,89
44,80
44,89
44,87
27,90
34,82
39,89
41,84
41,80
39,102
40,76
42,92
39,91
37,82
38,86
44,77
37,81
29,76
38,81
31,88
41,90
27,80
27,81
45,96
26,93
39,93
35,86
41,82
34,85
32,87
25,90
44,76
36,90
50,82
42,106
22,95
41,102
37,85
30,69
36,73
32,84
30,114
29,94
35,92
43,114
30,83
32,97
32,82
30,95
41,94
35,79
34,99
48,108
47,108
33,85
34,100
34,109
34,81
46,95
35,80
40,89
35,96
34,84
31,61
33,82
42,83
39,95
49,102
39,85
31,88
41,68
40,92
36,86
41,101
37,88
27,102
47,104
39,99
46,101
42,87
37,89
30,92
39,85
41,69
47,79
32,87
37,71
33,99
26,75
40,90
34,95
31,87
41,93
29,79
35,86
38,95
41,76
45,79
41,94
37,73
40,87
42,94
35,99
41,107
35,101
44,82
39,75
35,84
41,92
38,89
29,90
39,73
46,79
46,80
26,86
47,105
42,96
43,105
44,85
38,82
36,100
43,88
33,91
31,95
42,85
32,98
37,96
31,86
26,70
35,102
46,98
41,98
32,78
51,85
36,94
39,92
36,85
35,99
41,97
33,86
35,89
42,107
44,80
35,72
51,100
37,98
51,96
43,82
49,82
33,80
26,80
41,93
34,83
36,102
50,86
43,83
42,86
43,78
38,98
36,102
37,94
45,100
44,94
44,87
40,90
20,94
37,88
32,91
51,102
32,79
46,83
36,97
38,98
41,83
43,91
40,92
26,77
40,79
29,82
29,90
43,89
38,102
43,98
36,79
43,95
36,96
27,97
39,81
38,74
43,93
36,100
39,76
35,88
36,92
38,86
42,84
39,80
39,95
31,100
39,85
39,86
28,106
44,92
36,85
48,78
34,103
41,83
37,82
38,78
34,88
46,98
40,88
26,92
30,86
45,87
46,100
46,89
37,74
40,82
35,85
41,77
40,82
44,98
36,95
37,78
43,78
34,77
32,83
42,73
38,93
39,75
43,94
37,88
44,86
35,82
34,99
35,72
37,90
37,87
28,96
43,73
39,72
42,87
31,86
41,92
42,94
47,73
42,82
34,97
39,102
38,93
36,86
38,96
36,92
37,101
35,90
41,89
38,92
41,90
41,89
26,83
28,84
27,88
41,69
34,107
37,82
39,88
37,88
32,100
38,76
35,90
35,99
53,94
29,92
32,98
40,81
40,94
36,104
37,81
49,85
34,83
40,84
32,86
44,95
34,96
37,95
27,70
40,90
31,88
35,92
43,88
51,75
47,80
30,95
36,76
36,93
30,93
35,74
38,90
52,91
37,79
33,85
43,89
44,100
32,96
40,78
46,73
52,100
35,92
51,96
32,96
37,79
35,90
43,91
42,76
34,90
36,89
35,84
36,86
56,72
42,98
38,94
43,86
45,98
31,95
40,78
39,93
34,76
47,88
34,81
41,73
36,82
36,92
38,109
33,90
44,100
29,108
32,84
50,86
33,86
48,93
42,100
34,67
36,74
37,91
24,100
33,81
38,102
39,79
32,87
30,97
31,89
49,84
38,83
39,90
40,58
31,85
32,99
38,87
37,85
35,92
47,97
42,79
37,100
40,77
46,107
43,89
37,87
35,92
34,98
30,86
40,86
44,94
46,94
35,78
35,82
35,87
33,83
43,83
42,98
43,99
39,74
35,76
34,76
40,88
32,68
29,85
51,87
41,99
45,94
36,84
41,89
36,98
45,106
34,89
42,98
31,74
44,78
46,99
42,102
47,87
30,94
48,83
23,82
41,97
33,89
38,96
33,97
32,87
31,91
36,82
50,91
40,98
38,80
33,100
30,94
34,77
31,93
43,77
35,91
46,79
45,75
41,80
33,85
27,74
43,109
27,93
54,88
40,77
54,93
29,88
43,92
21,74
34,83
38,91
42,74
31,105
42,90
39,106
34,80
39,86
43,68
34,101
25,85
32,84
31,94
35,93
22,84
36,99
31,94
51,76
34,85
25,83
30,77
35,78
40,87
42,89
28,72
37,86
25,74
44,67
29,88
44,67
46,82
38,79
39,100
30,82
41,99
41,88
34,90
27,100
34,95
40,89
42,81
33,75
48,105
35,87
35,86
31,93
37,101
35,91
46,89
40,85
31,95
37,85
45,76
36,78
36,86
28,86
35,90
27,83
40,101
36,95
39,94
34,84
34,85
41,100
43,71
45,91
32,87
40,81
33,82
28,103
44,91
41,95
33,80
34,90
45,84
54,92
42,98
28,75
40,78
36,94
33,79
36,109
48,99
32,101
26,97
42,95
49,69
36,87
56,81
43,72
39,104
35,101
44,96
35,105
32,101
27,72
36,93
28,85
43,92
39,91
50,100
32,88
46,99
36,87
37,93
34,106
43,89
49,87
33,75
49,89
42,81
40,101
35,96
40,96
48,102
38,97
51,94
34,77
36,84
