HO,CD
299,743
277,745
288,723
289,756
300,771
274,718
271,730
266,734
280,718
293,754
293,751
296,747
291,755
295,758
288,747
293,757
284,763
282,769
306,768
289,778
283,741
266,776
290,759
284,761
292,734
277,786
278,746
280,755
301,757
292,738
262,755
285,736
291,728
293,739
279,754
288,716
279,756
271,763
266,755
275,749
282,745
269,747
303,761
283,757
297,738
291,747
269,754
278,764
271,742
272,762
273,759
284,750
276,746
285,751
299,758
287,767
283,718
278,724
267,759
287,744
295,763
278,755
277,730
282,745
288,761
276,778
276,753
281,735
287,746
289,752
283,738
271,732
284,749
289,757
288,740
288,741
287,753
272,720
284,770
283,718
297,746
296,760
275,759
276,754
291,781
274,755
285,780
289,763
270,747
279,748
275,747
299,752
303,747
281,772
290,762
287,710
272,757
256,750
286,769
294,763
282,748
277,775
287,746
289,720
286,739
274,777
273,749
280,769
286,748
299,765
280,759
270,761
291,714
282,761
260,747
290,751
275,765
275,757
275,742
287,768
279,778
279,722
280,751
263,748
289,762
264,748
275,755
288,764
277,727
275,725
276,738
274,771
273,747
287,758
286,738
283,766
285,751
293,763
289,763
282,795
283,733
277,726
286,763
279,768
292,734
289,736
289,759
282,737
273,749
275,770
286,764
300,738
268,724
290,726
278,760
269,760
282,778
278,762
286,777
292,735
284,766
283,747
285,732
292,753
291,754
286,784
278,745
293,768
267,763
273,781
290,750
278,747
278,787
294,752
271,726
280,755
288,739
282,735
286,736
270,720
274,751
265,740
295,730
285,782
267,765
288,749
288,732
274,723
289,733
279,761
261,781
272,741
281,727
285,750
294,740
287,762
293,765
287,752
290,758
280,744
298,779
282,760
285,756
297,761
274,762
290,751
287,754
277,753
275,784
281,775
258,780
279,771
272,761
288,758
282,779
291,781
276,749
279,766
289,767
280,734
264,743
283,792
285,738
285,757
288,774
294,749
276,738
293,769
286,784
285,745
289,755
266,770
280,761
279,745
285,743
289,754
273,745
276,755
290,742
272,778
281,727
280,728
262,739
291,749
284,761
288,789
256,738
285,722
272,732
283,772
279,728
278,759
303,763
291,737
275,735
280,736
286,757
277,771
285,743
293,767
292,780
282,763
271,749
294,782
287,757
282,772
272,762
291,758
273,752
277,753
267,758
292,775
251,732
285,756
279,734
272,747
293,750
275,758
292,767
300,756
287,755
292,734
278,761
274,753
284,745
281,768
277,734
278,757
295,769
276,760
274,760
287,754
285,750
281,744
293,798
292,808
279,734
291,747
284,743
270,712
280,749
284,722
272,745
281,750
294,772
285,758
276,766
292,743
282,753
289,726
287,741
274,777
285,720
272,748
287,767
280,743
282,775
297,745
297,765
270,733
274,781
283,755
282,751
296,741
284,740
283,777
285,768
287,766
291,741
275,726
285,729
285,749
288,760
270,749
279,743
279,758
289,734
282,725
277,746
290,720
264,740
276,769
281,739
284,762
285,777
290,734
268,744
295,762
274,779
280,766
288,747
287,771
279,760
278,751
271,758
284,763
278,773
282,727
287,746
282,760
282,762
270,756
300,771
300,775
288,726
277,762
262,737
284,759
295,741
278,739
280,762
282,776
282,741
275,771
275,779
274,752
281,762
282,747
307,775
290,756
269,794
301,727
286,768
286,736
268,744
284,733
297,749
290,740
281,740
293,744
297,749
268,774
288,735
291,746
293,776
281,767
296,743
272,746
283,755
301,752
271,765
285,758
277,752
279,756
272,758
303,737
275,745
288,752
285,753
267,747
278,739
280,744
286,742
272,753
290,749
277,753
288,751
298,768
280,750
282,755
272,760
274,724
286,725
293,767
265,778
296,769
280,765
288,758
290,757
289,768
290,772
266,745
277,738
302,745
271,753
290,754
295,757
289,777
270,755
278,763
282,769
278,759
278,752
283,749
284,777
269,755
281,753
288,732
283,750
276,743
272,759
285,767
267,753
282,743
269,761
273,732
272,774
285,716
267,764
275,771
283,767
290,772
284,734
292,714
280,759
273,764
280,758
279,766
287,764
281,753
278,769
294,767
281,758
269,772
272,763
278,784
290,768
293,749
285,761
301,768
292,780
279,711
289,746
271,761
275,756
287,763
270,739
290,748
283,769
284,741
286,759
287,754
295,769
278,741
286,724
279,759
265,754
294,765
271,741
263,731
288,754
292,753
278,757
278,749
277,761
272,770
281,774
294,758
287,763
281,762
264,739
311,754
283,745
279,735
299,730
279,753
280,756
280,757
271,739
293,716
267,773
266,753
278,733
280,757
290,759
283,763
282,753
285,755
293,762
306,774
293,748
271,777
289,770
295,731
292,790
294,750
284,748
273,739
276,768
270,743
295,766
260,780
299,742
278,776
293,774
272,741
270,755
282,743
286,727
281,760
280,775
281,722
288,757
302,748
266,767
299,762
293,761
277,775
282,732
278,735
275,741
305,736
270,709
292,758
291,750
274,778
285,726
288,744
290,766
277,737
286,768
282,736
268,784
279,752
277,760
270,760
281,763
292,749
295,755
282,775
274,755
265,754
276,739
277,755
297,715
286,727
283,776
281,761
300,747
271,761
276,726
282,742
283,744
296,760
280,745
293,752
294,735
293,744
273,768
292,742
286,756
302,754
276,745
287,736
270,770
280,762
272,778
305,752
299,752
278,736
279,737
280,734
283,750
293,751
296,752
295,744
269,744
275,759
293,770
271,773
279,756
272,740
268,769
271,749
265,756
292,759
294,745
295,740
274,755
273,747
286,762
295,765
289,755
277,781
287,727
274,730
286,780
287,757
286,753
271,764
261,755
288,748
276,745
260,764
301,762
276,755
284,758
283,752
276,750
294,756
271,728
270,723
274,754
277,730
274,755
287,751
275,750
279,743
281,759
290,751
274,735
280,763
271,769
293,771
288,743
272,766
280,728
278,756
281,748
295,772
283,773
279,730
296,711
289,717
265,769
296,784
283,736
279,749
286,760
278,736
282,761
278,736
279,767
275,752
280,756
272,760
280,742
282,775
283,752
277,728
283,769
287,752
282,727
279,738
291,748
284,748
282,766
293,750
298,741
295,731
280,728
291,774
280,742
261,760
299,752
298,758
275,747
270,770
271,748
282,763
292,753
286,744
283,755
291,733
279,762
291,740
274,744
281,728
287,767
294,752
289,745
276,728
288,729
277,766
275,761
287,747
293,754
268,740
273,746
270,767
277,757
275,745
277,760
295,766
278,767
293,727
292,757
309,770
274,773
272,749
274,762
279,776
283,728
264,748
280,766
286,765
296,738
279,764
286,745
275,746
287,755
290,761
286,753
281,739
278,782
286,761
293,753
283,740
272,748
288,740
284,740
280,772
279,725
270,781
289,756
281,739
295,751
275,775
275,760
292,755
286,756
270,763
277,756
267,732
298,775
285,770
281,731
269,747
287,743
290,761
284,772
269,732
286,745
295,747
280,763
283,773
290,765
292,780
280,736
286,741
284,709
298,769
283,752
282,744
299,750
279,745
286,746
253,742
282,754
263,751
279,751
287,758
275,758
276,750
286,747
290,739
268,748
278,750
280,757
278,741
289,735
287,760
282,817
282,755
291,755
289,749
290,751
282,734
279,746
279,785
266,738
283,723
283,748
278,746
263,735
277,748
281,763
273,725
273,749
277,739
258,754
277,745
277,752
267,762
299,780
267,744
285,743
282,732
280,762
283,732
276,747
268,743
282,763
286,786
288,726
288,740
285,719
295,744
294,769
273,754
293,731
291,757
264,731
278,720
273,739
293,746
281,751
275,734
267,749
287,714
263,737
290,762
287,779
271,739
263,786
275,759
287,770
286,761
290,754
286,747
271,722
276,732
280,765
278,784
269,741
285,762
290,748
287,737
289,761
282,749
282,768
271,758
276,719
289,779
265,741
298,745
289,779
287,753
281,742
291,748
270,759
276,762
303,755
292,728
288,762
287,765
288,762
274,762
274,758
291,761
285,743
254,755
286,769
280,746
281,758
288,745
284,766
293,761
299,726
275,748
276,768
275,751
273,746
282,780
284,761
284,745
284,763
280,762
288,735
289,762
278,776
291,740
289,757
288,738
269,750
277,744
288,742
277,771
277,760
284,754
272,747
281,766
287,751
271,741
287,733
283,775
281,750
288,742
263,756
307,742
277,743
282,754
278,738
288,754
287,751
285,748
286,748
268,773
283,776
284,743
267,717
284,755
278,742
277,743
277,753
274,754
282,755
284,732
298,753
292,746
292,739
284,734
286,769
294,735
278,749
294,725
282,748
289,753
292,773
272,727
289,735
293,770
284,759
290,721
299,760
293,733
282,760
272,780
280,770
264,735
283,780
299,743
279,761
279,748
296,779
280,747
288,730
283,743
282,717
276,760
299,758
269,757
280,769
273,748
278,750
267,773
281,757
295,766
271,748
289,748
289,771
299,739
279,756
288,756
284,779
277,754
271,724
271,733
273,731
268,771
278,749
282,752
279,776
277,751
277,749
290,744
280,764
278,750
293,772
290,746
279,755
275,775
295,741
286,731
298,751
276,750
280,776
288,748
283,734
293,778
302,757
292,773
278,737
276,736
295,767
302,760
291,743
281,749
280,739
273,737
301,739
293,759
282,763
274,737
296,747
299,730
270,749
277,743
282,747
274,727
274,754
282,764
291,736
283,757
274,736
268,734
295,741
291,754
297,779
276,778
290,737
277,775
284,762
282,748
282,749
273,757
282,756
273,756
286,734
290,753
286,722
295,758
275,755
273,752
277,765
279,753
280,735
279,766
283,772
289,747
275,785
276,752
282,753
279,729
293,746
277,739
261,736
300,740
279,769
271,756
290,760
272,761
300,767
290,747
286,760
283,738
274,765
288,765
278,745
287,744
288,745
288,791
286,748
269,773
287,746
289,767
269,744
262,749
283,749
289,762
276,709
274,740
275,765
283,739
300,734
288,735
281,741
296,745
282,754
286,737
267,754
293,761
289,748
292,740
282,754
285,771
265,741
289,780
281,769
289,774
288,753
284,754
283,761
290,765
285,794
301,767
275,732
295,749
277,757
273,741
288,787
279,733
278,758
285,760
289,753
278,769
267,763
270,759
279,780
283,733
261,741
274,765
290,713
274,779
277,754
274,763
307,734
288,742
293,760
291,741
275,746
287,782
278,733
269,738
272,733
270,745
269,754
275,734
278,753
286,743
278,776
269,752
294,748
287,761
286,747
291,741
288,761
281,747
288,747
299,768
272,740
261,767
283,742
275,717
280,751
277,784
281,782
276,732
283,756
279,769
286,754
289,767
275,754
272,738
263,757
283,748
289,776
268,719
272,740
277,741
264,765
277,761
287,761
271,762
279,753
283,752
281,772
288,767
279,724
278,747
271,755
297,739
288,749
267,736
291,758
280,776
265,741
275,723
288,742
283,756
309,760
301,743
283,763
282,745
293,725
293,773
288,736
274,739
294,731
284,747
293,745
295,757
284,735
287,733
274,718
300,760
292,753
272,762
286,742
287,734
293,771
290,753
289,754
282,777
282,740
293,744
279,739
267,759
285,758
284,748
293,747
260,724
277,782
285,738
286,720
279,751
260,766
298,759
273,743
280,747
286,749
288,767
288,720
278,741
288,719
275,787
290,765
285,778
283,758
288,801
281,729
276,750
293,773
294,739
279,747
277,738
287,722
274,747
291,763
269,755
276,768
270,737
281,752
299,758
290,740
279,758
278,752
282,761
277,773
299,761
291,762
289,746
264,785
286,750
286,755
296,768
280,751
281,753
296,750
291,732
282,778
285,754
270,751
291,747
290,745
292,754
281,758
264,727
269,778
281,750
263,740
284,770
271,783
281,760
289,762
285,747
280,757
288,775
279,749
282,752
279,764
296,744
283,767
272,760
262,759
268,732
281,761
289,746
300,763
283,746
283,719
287,761
283,753
292,744
285,752
278,759
276,746
273,749
300,774
273,728
267,756
292,762
262,733
274,730
288,767
288,767
288,749
281,737
286,766
258,753
280,736
272,777
276,749
303,728
289,742
297,738
284,768
267,752
276,734
280,757
282,735
280,724
272,759
275,733
272,755
289,749
299,777
304,734
277,760
280,765
282,742
286,769
267,754
273,748
287,767
282,786
270,743
282,758
286,763
302,730
285,768
282,774
267,743
294,746
294,766
291,783
275,759
296,754
286,761
282,728
278,748
291,734
279,767
285,740
282,768
286,759
277,747
285,757
267,765
285,765
273,764
280,736
284,747
270,755
285,753
282,754
262,760
280,764
286,749
283,750
271,751
263,732
291,777
281,772
290,755
269,750
274,765
291,759
276,754
272,740
295,744
273,760
281,762
272,765
276,744
277,776
267,765
293,766
286,751
282,785
278,736
278,722
268,772
290,749
279,748
264,730
287,732
298,768
281,759
271,728
271,761
293,748
271,732
272,733
271,769
288,738
285,751
268,732
279,762
276,736
273,763
280,736
288,771
281,758
287,767
270,749
294,748
297,733
289,786
273,761
290,716
274,761
280,742
280,755
285,770
295,749
270,779
304,735
281,732
280,777
295,721
281,764
275,755
277,753
282,746
287,753
282,742
271,744
287,734
298,741
285,784
275,753
279,737
290,751
275,783
283,754
285,748
285,748
276,740
295,758
303,796
286,748
293,735
286,744
286,754
275,756
274,738
291,722
284,728
290,753
275,750
266,771
275,781
295,757
280,748
290,757
263,762
288,752
272,754
283,768
277,741
269,761
282,759
272,751
287,753
273,772
275,772
276,782
292,758
277,748
283,732
280,754
281,756
272,740
287,771
285,734
287,720
291,757
275,769
310,730
280,763
290,753
291,751
287,735
291,753
276,755
269,766
288,741
294,756
290,751
291,749
285,740
294,749
288,743
279,742
275,743
276,715
282,724
291,755
285,730
267,767
291,747
291,752
293,740
295,742
273,791
279,743
277,735
300,745
282,722
290,773
290,733
280,742
295,731
269,759
260,752
292,767
284,740
273,738
299,756
288,780
273,757
294,742
278,748
264,785
271,796
275,769
287,728
282,777
284,764
278,752
290,737
281,767
294,750
286,764
269,760
279,746
295,731
282,752
259,759
289,763
294,763
275,755
286,758
267,739
277,770
297,767
281,725
276,754
262,757
267,743
299,756
285,739
291,789
286,774
291,749
281,765
284,779
268,733
278,724
280,758
285,762
285,735
274,770
274,759
283,736
274,786
284,737
276,762
278,736
270,748
291,754
287,737
283,736
289,796
288,740
278,783
268,751
293,732
280,773
293,782
278,745
286,721
278,732
274,775
279,764
283,770
277,779
280,734
276,749
296,761
275,743
278,741
273,768
273,716
273,729
294,730
260,765
275,772
284,740
273,749
296,759
282,753
283,752
274,708
270,763
301,753
274,757
269,762
294,750
287,750
274,742
276,756
282,797
274,744
275,750
297,789
302,755
284,741
288,757
296,726
294,761
280,783
287,791
283,707
284,740
281,747
304,768
265,757
292,771
273,726
291,778
290,756
265,759
264,765
284,758
279,747
272,752
294,770
274,783
284,758
285,764
280,739
276,724
285,737
279,742
288,770
291,726
299,769
293,740
269,740
287,768
288,765
283,756
282,746
295,760
293,762
286,742
269,748
249,743
301,766
278,745
281,742
287,754
270,764
273,741
291,762
286,748
273,755
283,730
276,762
288,775
287,754
309,780
296,755
281,723
301,756
275,759
285,769
280,757
274,751
294,761
293,746
284,746
273,765
285,740
285,716
271,770
284,744
300,719
278,757
288,731
287,736
263,764
289,769
276,761
296,748
290,753
278,760
276,748
293,751
284,772
279,730
287,750
278,755
293,740
277,745
289,765
281,745
278,732
287,755
284,730
294,761
291,759
278,760
288,763
293,752
286,750
280,747
280,751
299,790
281,756
298,779
280,776
273,742
278,775
283,761
275,761
275,761
275,752
290,753
285,734
282,757
296,756
286,747
283,756
281,742
295,743
290,747
290,771
279,742
269,757
284,753
290,748
290,744
303,744
288,739
276,723
283,762
304,740
278,730
280,747
295,743
267,757
270,777
287,723
268,752
273,765
282,742
279,744
295,772
279,769
281,777
273,771
293,779
269,747
291,771
275,730
284,744
283,748
279,786
276,746
279,768
299,733
284,755
277,769
276,728
291,732
285,752
280,724
268,753
281,765
285,738
289,728
288,748
286,754
280,764
287,740
274,762
292,781
269,748
281,752
281,749
283,739
278,754
281,754
273,776
289,725
283,752
288,755
282,791
274,763
267,776
284,754
275,754
283,736
297,766
274,739
268,733
276,741
278,741
287,769
301,763
295,761
284,760
278,762
295,748
295,747
296,776
275,771
275,769
295,744
285,739
266,750
289,731
278,764
287,753
281,735
275,739
286,751
279,733
283,779
286,758
287,750
283,734
284,746
281,739
295,760
281,722
272,745
284,754
276,774
272,769
269,735
296,769
279,747
273,757
289,752
298,764
281,785
279,736
294,706
267,728
266,758
277,748
287,769
288,764
271,747
276,759
292,735
279,756
273,747
284,771
291,737
282,753
286,768
295,762
286,734
273,758
290,751
288,718
296,746
284,753
289,754
283,754
292,743
297,763
275,743
268,741
289,737
273,738
279,745
267,726
259,750
281,749
286,760
294,786
291,752
279,740
266,736
282,777
292,747
285,743
273,764
280,764
278,754
280,729
289,761
279,751
276,775
285,769
273,747
286,761
276,766
301,756
278,737
292,747
273,754
293,743
280,755
292,731
289,757
268,746
278,751
275,744
297,762
292,749
292,739
288,747
284,776
272,745
291,771
286,739
292,779
285,752
283,739
295,766
291,720
275,755
276,766
300,779
294,756
276,749
283,747
269,759
287,751
290,767
288,736
278,756
290,767
283,778
276,733
280,763
276,760
280,750
283,757
278,757
261,759
293,752
275,763
283,751
283,731
278,744
273,749
287,747
272,737
280,758
283,760
282,739
286,753
281,738
279,732
275,752
281,728
266,723
278,730
294,732
267,739
277,761
287,749
274,757
275,741
275,735
282,749
288,752
279,740
279,766
287,735
301,732
280,762
284,744
275,729
275,740
280,766
284,757
285,765
295,749
283,769
290,765
278,774
296,725
258,731
276,749
282,728
286,761
287,801
280,734
288,746
292,732
270,748
296,742
289,724
272,760
279,767
276,762
279,767
293,718
274,743
278,766
277,762
284,769
290,759
287,732
305,742
275,763
281,750
312,737
284,758
261,730
286,747
291,770
282,721
294,754
281,737
297,748
293,775
283,786
281,761
286,775
285,740
279,757
278,726
291,735
274,748
274,746
308,774
291,759
282,743
285,753
292,758
274,741
279,750
275,772
285,740
280,742
274,723
270,745
284,768
279,776
284,754
280,749
290,736
280,743
284,740
295,738
280,774
280,743
292,760
275,753
296,746
284,759
279,775
276,749
271,766
278,741
274,756
278,735
289,758
291,745
271,750
297,739
279,757
272,771
279,736
296,792
281,717
289,733
288,729
284,750
287,763
281,718
297,761
280,746
274,749
285,756
286,788
275,776
267,740
285,757
287,751
285,728
284,739
282,737
282,777
297,758
282,762
281,759
277,724
267,793
278,776
278,793
309,780
283,785
277,773
279,737
279,742
276,751
291,756
288,730
289,768
280,766
279,765
282,736
275,775
276,762
286,768
267,698
286,790
287,766
291,729
285,744
287,737
277,752
272,737
278,749
269,779
266,767
280,757
286,799
295,765
272,724
284,738
288,755
279,756
297,740
276,767
287,727
273,731
296,768
266,746
301,742
274,744
296,749
296,751
275,760
266,755
287,749
301,790
278,750
285,730
284,758
279,767
288,736
276,753
283,747
289,739
294,745
288,779
264,751
285,763
287,762
280,756
299,745
284,765
282,741
278,767
288,736
287,767
279,761
288,753
285,755
286,763
284,740
274,736
274,745
275,743
288,737
284,722
283,758
279,759
270,765
281,760
298,758
281,733
280,745
297,743
289,731
282,763
290,777
281,744
290,758
277,752
274,766
279,769
293,771
267,719
302,771
281,753
292,771
283,778
293,748
275,792
284,759
285,728
297,753
281,739
283,770
284,756
299,783
295,772
299,760
274,741
276,779
283,761
277,791
284,774
288,718
283,747
286,750
274,721
277,745
280,771
266,785
269,752
289,753
270,727
266,762
279,734
308,753
286,752
273,779
272,738
290,749
264,722
285,754
294,757
288,768
303,738
297,749
281,729
273,763
295,753
273,767
264,751
287,742
278,757
275,736
279,744
283,746
290,762
289,745
270,756
285,771
272,751
282,717
291,754
282,755
273,748
283,763
279,738
280,773
292,750
278,747
278,763
277,739
289,753
276,759
265,755
287,738
297,779
278,765
281,755
271,741
267,726
279,750
266,755
274,738
294,754
275,729
300,723
290,775
276,744
276,738
279,749
288,728
273,746
281,727
256,765
277,762
269,751
277,760
265,768
299,733
286,739
295,752
271,735
291,784
286,745
282,772
278,752
289,749
284,742
282,764
281,730
289,776
282,758
296,744
272,774
293,732
278,734
292,760
288,729
281,745
285,739
282,766
295,778
281,752
272,735
270,740
275,726
269,735
264,750
278,751
272,744
282,755
279,762
286,783
287,766
275,774
286,743
279,770
265,747
293,718
295,753
292,724
295,750
273,743
277,739
308,749
295,744
273,738
282,746
295,754
280,776
299,728
283,766
303,735
289,757
274,746
280,771
282,763
279,757
284,737
290,747
267,744
276,749
287,744
281,777
284,746
280,773
285,765
269,758
296,747
274,716
281,719
278,753
262,768
295,776
291,753
267,722
274,743
281,739
287,742
281,762
277,723
270,764
294,768
275,725
270,736
261,753
311,739
283,767
291,760
277,738
291,762
286,778
282,742
287,771
292,770
282,744
281,758
283,746
288,722
291,773
291,761
292,755
268,778
277,751
291,752
281,739
283,757
286,774
281,739
264,756
294,759
276,739
290,756
287,730
271,731
275,761
283,749
302,767
285,745
280,763
296,753
285,771
285,736
289,761
284,779
289,745
291,750
266,750
284,746
292,739
282,761
276,750
272,748
284,762
272,758
291,769
264,762
273,774
283,750
283,761
267,753
286,759
281,734
297,764
272,762
269,778
289,779
292,738
301,749
270,742
283,743
289,761
288,739
297,748
288,771
298,742
282,751
271,743
287,735
292,742
281,766
274,759
282,752
292,753
291,751
279,770
269,721
276,731
287,756
276,759
273,759
291,729
284,741
279,760
297,753
277,709
279,740
285,772
273,748
285,739
281,752
277,759
280,759
298,740
286,783
284,770
287,750
287,748
277,772
285,741
283,731
272,747
283,756
280,736
284,757
306,764
295,756
276,735
289,755
297,747
282,732
280,777
284,771
288,770
287,769
291,745
287,743
288,722
274,745
275,747
286,760
281,772
294,752
287,742
285,757
268,765
291,755
286,727
281,729
299,763
279,752
289,746
290,758
279,764
284,742
264,779
268,760
278,769
278,756
273,749
292,755
297,736
282,745
280,767
286,750
277,772
281,762
289,748
276,729
272,749
276,722
283,770
279,743
281,749
274,738
284,741
287,720
295,730
274,737
272,739
281,779
287,779
289,750
284,774
286,769
281,762
279,762
283,771
284,778
295,744
287,741
287,768
295,771
285,772
287,751
273,754
289,743
269,745
290,738
287,742
278,730
292,729
277,744
287,746
282,759
256,759
295,740
267,760
274,719
293,750
272,759
283,749
264,765
286,757
284,756
298,752
283,761
294,764
262,773
291,737
268,721
295,772
288,730
306,747
280,742
288,743
275,751
281,745
275,737
283,733
298,758
287,765
284,750
279,764
276,745
277,753
277,749
309,754
287,747
286,753
287,723
282,735
280,735
294,751
306,748
270,748
277,780
294,734
283,750
279,773
298,746
283,745
261,769
281,764
299,765
281,747
283,746
277,732
287,755
299,742
275,751
292,785
285,755
273,733
282,757
292,730
282,755
279,760
290,756
290,735
278,759
258,769
283,739
282,731
286,734
270,747
267,738
279,750
284,769
279,736
273,733
294,758
270,738
287,763
275,781
277,782
272,772
284,741
284,754
292,765
277,762
292,757
291,740
287,765
282,784
274,743
294,767
279,740
287,742
291,756
300,777
270,755
274,758
285,774
269,768
288,756
272,763
288,755
290,756
276,760
276,734
284,763
286,741
271,766
285,773
278,761
295,751
288,762
267,748
273,756
290,778
290,762
284,751
291,751
276,736
278,768
294,726
272,739
282,729
285,727
285,767
295,752
306,732
287,756
295,771
278,751
289,753
278,760
300,744
271,750
291,747
285,757
281,758
283,754
281,759
294,766
277,737
293,750
278,742
301,738
292,744
277,753
289,771
276,762
271,768
299,758
284,759
287,742
274,750
274,751
287,769
278,746
289,754
280,768
293,744
291,770
273,743
275,764
278,741
281,767
277,741
288,745
294,771
282,735
287,773
271,763
254,757
293,765
300,765
284,767
296,707
283,737
295,731
293,758
283,734
266,736
281,751
266,763
289,754
278,763
282,738
289,740
290,749
280,762
284,775
272,752
287,737
272,760
275,747
263,751
288,740
288,760
292,741
295,736
284,754
260,746
279,750
286,766
299,762
277,785
279,767
292,754
278,737
277,779
274,736
290,757
272,772
276,765
289,717
290,779
288,757
288,754
301,763
274,755
292,758
291,748
296,768
277,736
278,759
300,760
289,738
288,785
278,769
279,742
285,740
273,761
278,745
287,736
284,737
266,774
293,768
283,736
286,767
268,751
283,731
272,750
284,759
284,777
280,764
270,767
291,765
284,755
296,755
277,746
295,767
286,799
278,738
287,747
284,755
267,746
291,755
290,761
291,741
292,778
283,728
266,759
287,741
287,760
279,751
273,749
292,759
292,761
290,746
300,776
283,748
278,763
278,757
282,758
276,757
292,737
268,760
287,739
269,772
279,735
261,772
284,757
269,741
275,745
287,746
284,774
270,743
283,759
279,770
286,757
278,769
273,780
280,777
281,752
279,721
297,756
273,756
285,742
259,772
287,734
308,750
282,746
263,762
273,797
280,724
282,754
285,741
281,743
289,733
288,771
283,755
291,765
284,769
286,729
283,742
281,722
272,757
285,757
292,744
282,782
285,741
283,783
288,747
291,737
280,768
301,756
290,750
281,730
281,757
271,778
281,736
278,736
280,771
278,741
281,759
282,763
287,752
295,751
287,757
275,773
283,759
288,750
296,779
282,736
296,746
293,778
274,745
282,737
267,739
273,766
292,762
282,743
266,781
283,730
279,767
301,726
281,753
288,744
278,767
280,766
301,751
284,769
286,759
275,745
271,749
282,763
298,745
287,737
292,738
291,738
287,742
274,744
279,737
292,713
280,770
273,757
275,760
268,760
271,739
285,777
274,740
283,761
276,763
280,732
275,750
288,751
292,739
288,737
