HO,CD
3183,7884
3169,7862
3181,7897
3187,7755
3159,7883
3188,7853
3210,7839
3154,7890
3165,7792
3184,7820
3179,7834
3188,7863
3160,7851
3203,7806
3209,7774
3187,7885
3188,7761
3201,7857
3218,7834
3223,7825
3218,7879
3164,7846
3186,7751
3140,7852
3182,7840
3202,7811
3241,7859
3166,7900
3223,7815
3216,7882
3122,7797
3189,7867
3124,7774
3168,7870
3196,7794
3184,7818
3202,7748
3158,7834
3276,7823
3141,7731
3200,7794
3214,7735
3188,7799
3168,7837
3213,7922
3218,7799
3174,7817
3231,7819
3171,7813
3109,7815
3198,7831
3181,7809
3223,7830
3171,7820
3208,7834
3224,7816
3187,7852
3141,7789
3175,7757
3240,7849
3170,7819
3157,7741
3180,7825
3229,7795
3131,7841
3217,7818
3171,7778
3180,7865
3226,7843
3159,7869
3208,7818
3213,7918
3185,7763
3184,7791
3179,7739
3227,7838
3193,7926
3175,7739
3187,7882
3169,7770
3253,7803
3164,7781
3178,7779
3178,7751
3209,7766
3215,7797
3178,7764
3217,7798
3256,7865
3144,7736
3191,7751
3215,7737
3112,7820
3202,7748
3143,7800
3195,7815
3206,7870
3201,7884
3153,7857
3237,7854
3183,7773
3148,7886
3185,7831
3172,7771
3157,7886
3203,7824
3171,7809
3137,7911
3171,7867
3213,7872
3194,7747
3197,7819
3156,7742
3139,7826
3240,7837
3200,7822
3168,7903
3133,7799
3237,7834
3161,7836
3192,7824
3198,7773
3188,7881
3210,7750
3185,7756
3212,7850
3151,7757
3182,7798
3170,7866
3167,7828
3158,7819
3130,7778
3221,7834
3164,7812
3184,7818
3195,7777
3175,7897
3172,7803
3184,7756
3180,7834
3192,7753
3246,7783
3149,7829
3224,7891
3192,7774
3187,7799
3179,7837
3192,7814
3187,7859
3200,7804
3149,7905
3177,7867
3161,7726
3155,7828
3167,7835
3205,7964
3226,7862
3192,7852
3194,7800
3181,7894
3169,7796
3174,7713
3122,7828
3129,7825
3195,7814
3168,7815
3218,7847
3162,7877
3171,7763
3225,7778
3161,7782
3187,7811
3188,7736
3145,7829
3269,7835
3206,7765
3199,7863
3130,7802
3203,7823
3160,7848
3193,7802
3219,7833
3212,7775
3236,7783
3163,7806
3175,7769
3180,7880
3130,7729
3185,7793
3210,7811
3165,7904
3180,7814
3183,7831
3204,7834
3129,7889
3216,7824
3162,7809
3208,7878
3211,7788
3152,7818
3163,7862
3184,7819
3202,7888
3197,7772
3187,7830
3201,7767
3133,7921
3155,7872
3194,7821
3236,7857
3201,7810
3178,7816
3185,7759
3135,7778
3171,7814
3230,7732
3179,7794
3192,7867
3193,7798
3182,7893
3219,7780
3151,7845
3195,7792
3158,7875
3196,7865
3172,7766
3207,7735
3165,7793
3169,7843
3198,7845
3171,7820
3259,7732
3177,7865
3226,7817
3184,7934
3186,7879
3232,7868
3206,7908
3163,7822
3153,7823
3194,7931
3183,7791
3151,7865
3201,7789
3167,7765
3203,7791
3181,7905
3222,7836
3180,7778
3239,7792
3204,7811
3156,7813
3163,7780
3189,7781
3164,7759
3197,7797
3116,7754
3179,7815
3130,7801
3167,7740
3145,7729
3178,7790
3214,7894
3182,7796
3167,7886
3207,7846
3177,7831
3217,7889
3188,7829
3193,7827
3159,7802
3186,7759
3186,7766
3168,7772
3209,7759
3180,7861
3167,7799
3194,7782
3168,7758
3192,7808
3230,7843
3212,7805
3152,7855
3169,7829
3160,7822
3228,7794
3164,7854
3135,7883
3142,7915
3210,7876
3187,7905
3214,7724
3145,7819
3219,7798
3160,7794
3180,7823
3182,7726
3142,7782
3229,7844
3250,7871
3191,7808
3183,7695
3200,7815
3206,7831
3137,7877
3174,7768
3140,7883
3182,7847
3181,7872
3201,7856
3181,7789
3120,7881
3180,7799
3138,7772
3188,7858
3202,7828
3198,7892
3199,7882
3210,7841
3171,7821
3194,7880
3237,7800
3192,7797
3174,7888
3187,7780
3215,7811
3189,7792
3148,7947
3172,7858
3239,7827
3190,7773
3205,7899
3191,7756
3157,7918
3233,7917
3204,7877
3136,7787
3112,7894
3183,7940
3194,7913
3204,7947
3180,7794
3213,7772
3218,7828
3217,7766
3213,7842
3215,7778
3156,7795
3212,7777
3196,7846
3124,7910
3201,7802
3210,7771
3193,7797
3201,7827
3217,7862
3189,7847
3202,7777
3181,7808
3209,7847
3178,7710
3172,7667
3164,7827
3216,7814
3226,7828
3188,7807
3176,7836
3165,7852
3140,7802
3172,7775
3211,7883
3118,7839
3227,7770
3144,7789
3166,7866
3171,7806
3188,7742
3204,7865
3143,7829
3190,7817
3198,7865
3189,7826
3171,7747
3182,7772
3183,7800
3181,7874
3198,7828
3213,7805
3185,7844
3214,7816
3201,7860
3209,7787
3173,7889
3240,7770
3246,7809
3182,7815
3216,7782
3160,7835
3141,7782
3173,7828
3187,7870
3201,7812
3185,7802
3208,7800
3200,7822
3192,7777
3227,7827
3184,7873
3160,7797
3149,7850
3231,7790
3159,7776
3222,7875
3206,7851
3165,7837
3138,7867
3171,7849
3191,7879
3173,7869
3198,7914
3189,7832
3204,7939
3179,7728
3178,7804
3216,7782
3177,7832
3209,7864
3236,7832
3154,7811
3167,7768
3207,7862
3252,7907
3185,7815
3181,7822
3206,7853
3131,7912
3191,7821
3193,7854
3131,7870
3165,7832
3200,7874
3224,7824
3222,7916
3188,7830
3226,7801
3190,7846
3169,7785
3222,7822
3147,7730
3179,7686
3169,7775
3172,7831
3184,7767
3214,7924
3181,7919
3214,7862
3181,7761
3180,7832
3201,7908
3201,7783
3187,7888
3160,7856
3133,7952
3205,7751
3197,7961
3173,7756
3220,7831
3188,7813
3169,7800
3228,7789
3185,7791
3219,7868
3191,7741
3201,7838
3157,7734
3185,7801
3147,7968
3198,7839
3184,7905
3148,7879
3231,7794
3183,7856
3160,7838
3257,7844
3112,7793
3208,7840
3189,7871
3194,7784
3180,7804
3135,7906
3212,7902
3150,7785
3187,7814
3185,7830
3195,7789
3158,7787
3207,7729
3151,7772
3196,7801
3207,7788
3199,7838
3216,7905
3282,7842
3192,7858
3214,7817
3194,7796
3157,7829
3151,7864
3191,7830
3165,7826
3211,7855
3216,7809
3188,7753
3160,7876
3169,7760
3174,7763
3148,7758
3155,7823
3216,7905
3173,7803
3192,7877
3264,7862
3231,7871
3183,7690
3104,7854
3225,7803
3183,7888
3214,7777
3179,7830
3106,7884
3158,7808
3190,7915
3148,7875
3201,7733
3184,7794
3203,7844
3208,7795
3175,7813
3164,7815
3205,7745
3207,7852
3142,7810
3154,7854
3194,7868
3232,7863
3146,7830
3201,7995
3182,7843
3222,7889
3199,7793
3193,7796
3233,7911
3202,7833
3169,7877
3199,7861
3096,7814
3248,7885
3178,7824
3208,7872
3163,7747
3167,7744
3129,7813
3189,7804
3167,7834
3164,7801
3228,7865
3187,7813
3186,7793
3150,7791
3159,7814
3189,7856
3174,7806
3207,7884
3131,7763
3174,7779
3198,7850
3202,7828
3186,7875
3137,7869
3115,7709
3216,7792
3217,7763
3185,7837
3230,7784
3164,7782
3210,7876
3193,7846
3175,7761
3164,7879
3150,7842
3174,7803
3203,7917
3136,7805
3172,7820
3128,7778
3132,7830
3146,7773
3125,7859
3196,7744
3170,7863
3071,7808
3184,7812
3171,7762
3140,7787
3213,7915
3221,7760
3152,7849
3170,7871
3222,7809
3219,7761
3132,7741
3172,7876
3222,7771
3167,7805
3188,7814
3177,7849
3208,7845
3225,7790
3150,7845
3165,7853
3222,7862
3148,7818
3137,7866
3181,7763
3217,7752
3198,7901
3146,7819
3204,7877
3143,7778
3149,7765
3188,7873
3198,7808
3193,7838
3216,7846
3197,7855
3157,7810
3195,7769
3195,7860
3210,7736
3137,7842
3117,7877
3192,7862
3195,7864
3167,7791
3169,7836
3193,7796
3161,7807
3169,7755
3169,7895
3206,7825
3171,7870
3173,7836
3238,7792
3177,7831
3168,7821
3227,7877
3196,7825
3193,7677
3187,7881
3111,7849
3223,7825
3202,7788
3208,7888
3187,7856
3218,7791
3140,7775
3218,7834
3193,7760
3211,7763
3245,7775
3202,7811
3155,7796
3251,7913
3172,7855
3218,7734
3191,7737
3187,7769
3218,7860
3185,7827
3171,7798
3175,7803
3164,7911
3186,7818
3153,7830
3207,7840
3216,7858
3187,7858
3181,7804
3191,7923
3191,7773
3182,7853
3131,7824
3190,7870
3234,7783
3195,7783
3204,7790
3227,7857
3160,7781
3212,7843
3207,7761
3230,7835
3216,7712
3150,7758
3150,7799
3187,7825
3179,7792
3203,7864
3196,7779
3152,7840
3191,7819
3197,7747
3175,7771
3204,7847
3184,7858
3218,7854
3121,7722
3181,7786
3194,7855
3210,7797
3220,7819
3124,7850
3229,7807
3211,7819
3204,7823
3163,7796
3197,7830
3185,7847
3172,7837
3252,7802
3190,7814
3142,7824
3169,7821
3147,7800
3213,7779
3217,7817
3158,7843
3162,7877
3206,7816
3175,7823
3142,7807
3195,7773
3167,7871
3159,7807
3200,7904
3228,7874
3241,7755
3188,7788
3194,7852
3204,7819
3200,7784
3167,7777
3162,7836
3176,7837
3205,7917
3215,7781
3175,7864
3204,7887
3197,7918
3213,7873
3180,7805
3250,7809
3176,7789
3214,7857
3200,7902
3204,7813
3185,7855
3179,7806
3198,7825
3167,7876
3153,7820
3180,7812
3177,7855
3197,7838
3191,7721
3164,7821
3196,7876
3147,7878
3178,7840
3215,7885
3163,7883
3208,7904
3172,7809
3239,7928
3205,7877
3144,7819
3209,7859
3208,7796
3213,7849
3197,7895
3220,7880
3204,7834
3116,7886
3253,7718
3210,7791
3134,7884
3201,7900
3137,7748
3195,7926
3206,7813
3152,7817
3154,7846
3153,7844
3221,7822
3233,7915
3187,7814
3186,7820
3163,7830
3226,7859
3169,7863
3154,7870
3143,7814
3205,7885
3207,7915
3175,7850
3145,7820
3172,7773
3195,7907
3154,7785
3155,7864
3198,7819
3159,7846
3207,7784
3179,7871
3162,7847
3220,7775
3150,7899
3205,7797
3170,7829
3215,7899
3202,7891
3198,7884
3201,7761
3138,7805
3129,7858
3222,7858
3170,7760
3220,7870
3138,7786
3191,7847
3159,7883
3186,7864
3148,7819
3195,7829
3158,7820
3180,7841
3174,7805
3169,7807
3168,7811
3179,7765
3260,7851
3237,7827
3241,7805
3182,7786
3173,7843
3179,7839
3172,7851
3182,7813
3127,7826
3135,7914
3181,7714
3183,7932
3208,7833
3146,7896
3168,7838
3198,7822
3183,7795
3141,7712
3232,7882
3212,7813
3160,7830
3180,7790
3158,7819
3139,7787
3157,7821
3196,7868
3180,7892
3213,7840
3207,7762
3176,7806
3147,7788
3223,7857
3178,7806
3202,7908
3212,7886
3241,7773
3136,7896
3171,7929
3199,7761
3159,7857
3182,7877
3188,7804
3208,7824
3153,7846
3168,7850
3221,7843
3184,7815
3209,7785
3202,7860
3203,7825
3188,7775
3237,7787
3191,7832
3164,7845
3182,7929
3185,7818
3167,7822
3187,7863
3240,7801
3231,7790
3143,7875
3168,7871
3202,7857
3236,7868
3127,7825
3225,7849
3158,7898
3188,7907
3230,7820
3240,7852
3145,7771
3182,7797
3152,7838
3191,7782
3218,7888
3267,7820
3191,7792
3127,7814
3204,7775
3175,7870
3226,7828
3221,7904
3220,7816
3182,7828
3159,7768
3198,7799
3173,7847
3242,7867
3206,7780
3211,7802
3205,7900
3267,7799
3169,7837
3241,7748
3195,7884
3209,7834
3158,7896
3163,7914
3123,7715
3168,7797
3201,7856
3185,7837
3175,7761
3242,7897
3184,7788
3207,7713
3176,7817
3209,7781
3174,7847
3221,7793
3201,7849
3169,7853
3130,7796
3154,7774
3161,7810
3181,7946
3169,7881
3196,7802
3148,7914
3148,7860
3133,7796
3205,7873
3232,7888
3170,7817
3179,7816
3174,7741
3155,7864
3152,7890
3154,7857
3174,7779
3214,7865
3209,7886
3185,7851
3168,7885
3169,7785
3191,7816
3208,7834
3117,7729
3183,7853
3192,7806
3126,7784
3195,7830
3193,7826
3159,7815
3156,7876
3133,7896
3244,7888
3180,7802
3117,7745
3254,7805
3186,7879
3168,7847
3189,7881
3257,7744
3219,7864
3176,7834
3205,7795
3126,7895
3186,7785
3234,7837
3157,7835
3187,7782
3212,7790
3160,7874
3179,7759
3197,7822
3129,7751
3229,7820
3167,7873
3195,7773
3209,7863
3188,7805
3215,7796
3150,7862
3243,7841
3200,7809
3137,7858
3186,7849
3210,7848
3156,7795
3228,7864
3165,7844
3162,7882
3210,7848
3147,7813
3165,7798
3197,7814
3206,7739
3222,7929
3177,7873
3225,7803
3126,7843
3127,7889
3197,7869
3195,7782
3207,7732
3207,7758
3247,7842
3185,7791
3192,7854
3155,7823
3213,7885
3208,7870
3220,7831
3154,7838
3116,7774
3227,7794
3166,7712
3199,7872
3181,7807
3146,7893
3192,7856
3206,7888
3165,7776
3216,7825
3182,7823
3207,7757
3156,7851
3180,7788
3168,7874
3131,7862
3192,7807
3198,7865
3180,7887
3177,7897
3150,7897
3145,7788
3223,7838
3185,7839
3235,7831
3198,7809
3125,7883
3179,7719
3258,7811
3175,7757
3164,7888
3206,7849
3163,7823
3189,7924
3214,7860
3207,7848
3202,7815
3179,7756
3188,7819
3206,7797
3190,7776
3139,7806
3169,7882
3125,7849
3213,7891
3202,7843
3211,7825
3199,7883
3212,7860
3265,7783
3164,7824
3191,7893
3214,7790
3195,7867
3274,7775
3162,7806
3185,7861
3195,7822
3180,7803
3218,7845
3195,7817
3141,7819
3127,7815
3200,7804
3137,7778
3237,7878
3224,7799
3179,7802
3178,7895
3167,7878
3183,7909
3159,7804
3170,7772
3198,7772
3167,7692
3185,7719
3182,7803
3241,7919
3183,7868
3140,7851
3199,7860
3164,7840
3197,7850
3184,7793
3158,7808
3157,7895
3191,7781
3158,7847
3179,7877
3205,7831
3204,7787
3172,7827
3207,7789
3197,7800
3166,7812
3193,7846
3160,7867
3162,7729
3157,7855
3213,7879
3115,7730
3149,7843
3188,7825
3211,7797
3216,7790
3169,7869
3200,7768
3149,7866
3194,7884
3217,7792
3168,7784
3157,7802
3205,7872
3229,7878
3248,7839
3237,7833
3157,7802
3178,7752
3206,7823
3279,7814
3175,7775
3191,7822
3200,7865
3184,7923
3191,7890
3201,7808
3160,7818
3190,7800
3210,7768
3216,7833
3169,7842
3178,7798
3135,7830
3127,7799
3160,7829
3166,7849
3199,7829
3162,7759
3158,7801
3165,7787
3139,7894
3179,7785
3157,7812
3204,7848
3158,7806
3136,7816
3220,7729
3187,7827
3194,7819
3163,7767
3158,7895
3160,7909
3125,7832
3217,7812
3200,7755
3202,7741
3182,7889
3163,7939
3177,7760
3203,7930
3197,7858
3185,7863
3216,7781
3183,7837
3205,7816
3193,7837
3209,7803
3172,7893
3230,7870
3164,7708
3157,7877
3187,7887
3166,7875
3243,7895
3178,7850
3135,7853
3236,7835
3164,7785
3186,7823
3230,7875
3216,7785
3208,7645
3148,7815
3174,7784
3184,7879
3185,7850
3179,7841
3198,7796
3192,7911
3231,7856
3212,7776
3135,7774
3170,7791
3192,7821
3204,7798
3188,7850
3200,7858
3187,7803
3216,7854
3212,7869
3178,7759
3167,7798
3203,7940
3239,7932
3169,7837
3192,7946
3191,7757
3162,7841
3165,7843
3199,7813
3234,7757
3137,7814
3185,7841
3229,7838
3175,7779
3175,7880
3205,7833
3168,7778
3157,7780
3183,7879
3215,7899
3218,7805
3196,7813
3181,7773
3209,7835
3148,7881
3165,7745
3187,7844
3104,7844
3207,7851
3163,7795
3182,7807
3234,7898
3176,7709
3138,7861
3104,7851
3171,7803
3206,7840
3148,7770
3179,7742
3234,7774
3153,7881
3137,7842
3238,7876
3170,7758
3180,7832
3163,7852
3199,7831
3213,7839
3220,7851
3176,7765
3184,7935
3146,7846
3138,7835
3150,7809
3185,7867
3161,7853
3202,7826
3190,7811
3164,7776
3152,7826
3181,7840
3187,7900
3160,7868
3225,7829
3110,7776
3182,7881
3132,7855
3176,7733
3182,7839
3182,7842
3136,7873
3163,7852
3213,7856
3143,7822
3220,7846
3161,7752
3193,7781
3233,7800
3186,7846
3183,7938
3161,7748
3204,7872
3195,7769
3171,7769
3195,7835
3179,7804
3180,7795
3189,7843
3202,7800
3195,7828
3179,7888
3147,7833
3213,7840
3200,7921
3208,7880
3186,7815
3254,7858
3128,7858
3140,7808
3164,7729
3187,7849
3164,7858
3225,7764
3217,7805
3143,7866
3133,7812
3193,7817
3190,7836
3162,7763
3198,7810
3160,7876
3169,7817
3153,7862
3218,7822
3226,7814
3142,7879
3208,7916
3172,7768
3186,7882
3134,7785
3193,7793
3202,7906
3142,7796
3211,7879
3198,7850
3185,7841
3231,7847
3178,7793
3176,7752
3202,7836
3206,7878
3202,7886
3169,7904
3176,7850
3221,7777
3195,7717
3173,7770
3183,7785
3208,7806
3199,7768
3204,7885
3197,7832
3167,7873
3148,7826
3193,7829
3117,7905
3258,7791
3154,7791
3195,7843
3195,7866
3133,7821
3189,7834
3155,7926
3174,7804
3215,7746
3189,7824
3257,7826
3188,7840
3234,7811
3177,7917
3212,7782
3189,7854
3127,7793
3192,7760
3185,7768
3280,7845
3157,7804
3186,7816
3138,7874
3183,7902
3189,7852
3162,7780
3171,7856
3222,7902
3161,7854
3219,7727
3160,7885
3189,7852
3186,7797
3176,7811
3196,7814
3125,7874
3171,7792
3142,7873
3174,7845
3224,7749
3178,7831
3174,7824
3217,7838
3207,7846
3168,7790
3192,7764
3097,7853
3178,7840
3183,7908
3169,7854
3180,7817
3216,7857
3218,7828
3184,7829
3220,7763
3232,7908
3203,7867
3125,7852
3176,7802
3161,7842
3156,7879
3153,7808
3142,7813
3162,7802
3158,7847
3123,7858
3178,7860
3193,7835
3167,7836
3176,7886
3189,7941
3129,7866
3179,7798
3196,7857
3202,7767
3143,7835
3190,7783
3169,7859
3157,7794
3210,7920
3161,7750
3179,7754
3147,7878
3243,7872
3175,7860
3209,7832
3140,7830
3198,7838
3163,7873
3190,7776
3192,7795
3194,7802
3177,7824
3217,7844
3201,7870
3185,7754
3225,7864
3145,7858
3188,7806
3210,7883
3174,7820
3170,7876
3207,7871
3209,7785
3201,7801
3140,7830
3135,7900
3167,7871
3166,7849
3162,7823
3163,7885
3192,7775
3216,7899
3176,7788
3188,7801
3135,7835
3169,7884
3202,7846
3185,7789
3181,7850
3197,7718
3224,7854
3248,7837
3190,7801
3158,7868
3175,7871
3171,7899
3153,7798
3222,7844
3171,7784
3166,7868
3162,7811
3217,7806
3193,7835
3183,7811
3227,7833
3183,7851
3207,7901
3197,7821
3219,7809
3165,7794
3183,7828
3181,7827
3171,7896
3160,7872
3227,7813
3173,7795
3193,7831
3163,7880
3185,7871
3200,7851
3207,7824
3187,7898
3142,7730
3196,7842
3159,7814
3118,7832
3167,7816
3133,7746
3152,7843
3227,7857
3247,7845
3252,7815
3182,7807
3155,7775
3189,7761
3249,7827
3242,7783
3153,7770
3168,7853
3173,7789
3196,7824
3209,7856
3176,7868
3196,7763
3247,7883
3175,7910
3167,7814
3228,7819
3186,7828
3172,7835
3207,7893
3162,7877
3119,7845
3211,7851
3214,7816
3157,7812
3178,7833
3160,7840
3156,7794
3206,7783
3190,7781
3167,7786
3180,7782
3215,7824
3151,7880
3208,7867
3208,7858
3207,7820
3162,7829
3124,7805
3192,7864
3169,7874
3173,7774
3188,7796
3137,7788
3163,7858
3169,7813
3150,7864
3133,7771
3215,7762
3201,7837
3188,7762
3212,7831
3146,7881
3195,7812
3158,7908
3202,7701
3172,7836
3200,7890
3181,7813
3194,7776
3162,7772
3161,7853
3156,7731
3239,7898
3185,7789
3177,7878
3157,7803
3223,7811
3183,7760
3210,7824
3149,7790
3194,7876
3188,7866
3165,7774
3227,7793
3254,7796
3159,7798
3186,7844
3169,7781
3187,7799
3169,7833
3162,7801
3223,7865
3181,7851
3169,7848
3127,7757
3176,7838
3211,7833
3244,7847
3197,7833
3176,7827
3228,7779
3173,7733
3198,7839
3221,7864
3175,7792
3218,7907
3236,7803
3270,7929
3194,7914
3179,7772
3171,7805
3185,7740
3148,7823
3148,7798
3201,7760
3149,7805
3116,7746
3169,7902
3162,7815
3126,7902
3150,7762
3237,7861
3218,7707
3194,7902
3142,7841
3249,7787
3167,7886
3244,7809
3205,7819
3251,7809
3206,7815
3201,7802
3216,7871
3135,7758
3162,7953
3200,7763
3177,7735
3163,7745
3191,7812
3155,7783
3200,7900
3214,7875
3195,7849
3145,7802
3201,7870
3157,7842
3216,7869
3188,7824
3168,7878
3145,7828
3152,7837
3171,7787
3206,7778
3177,7849
3113,7764
3216,7824
3187,7828
3131,7816
3134,7819
3154,7860
3229,7789
3198,7813
3204,7887
3139,7836
3087,7817
3224,7799
3188,7965
3264,7863
3165,7815
3179,7842
3201,7765
3218,7923
3210,7855
3178,7855
3197,7853
3126,7762
3198,7904
3184,7862
3191,7731
3245,7855
3138,7874
3179,7804
3189,7804
3230,7956
3177,7899
3180,7837
3150,7840
3171,7851
3206,7809
3140,7781
3158,7877
3211,7873
3185,7770
3170,7845
3170,7816
3180,7850
3177,7838
3188,7898
3188,7832
3201,7774
3200,7801
3192,7788
3138,7856
3174,7799
3208,7857
3142,7860
3216,7807
3173,7878
3202,7888
3170,7794
3192,7820
3167,7780
3177,7869
3153,7789
3186,7804
3181,7920
3194,7804
3210,7882
3206,7822
3191,7855
3180,7771
3187,7827
3213,7775
3162,7754
3195,7824
3194,7838
3197,7872
3191,7863
3216,7848
3187,7874
3175,7912
3244,7844
3184,7786
3207,7787
3175,7737
3194,7803
3113,7919
3181,7707
3184,7900
3161,7797
3152,7849
3171,7954
3193,7858
3189,7865
3186,7846
3143,7772
3150,7788
3252,7795
3194,7890
3173,7822
3209,7822
3168,7834
3175,7890
3194,7768
3148,7903
3219,7883
3199,7826
3104,7706
3163,7826
3150,7830
3193,7712
3154,7917
3191,7899
3156,7859
3164,7837
3180,7847
3163,7806
3177,7753
3208,7836
3159,7795
3244,7820
3173,7811
3161,7734
3134,7832
3204,7852
3204,7898
3216,7878
3173,7770
3139,7820
3174,7838
3219,7753
3180,7797
3272,7835
3153,7894
3209,7815
3186,7896
3146,7879
3175,7788
3174,7815
3205,7850
3180,7828
3177,7870
3203,7844
3200,7915
3206,7849
3183,7928
3237,7858
3180,7851
3179,7853
3233,7785
3184,7818
3213,7761
3217,7783
3191,7865
3141,7908
3184,7740
3188,7806
3225,7773
3186,7918
3162,7835
3232,7757
3186,7710
3175,7806
3197,7801
3218,7842
3155,7809
3192,7805
3064,7747
3209,7869
3221,7794
3153,7836
3192,7890
3167,7809
3161,7831
3161,7793
3188,7804
3213,7879
3206,7796
3146,7813
3186,7914
3188,7726
3206,7840
3191,7853
3207,7838
3209,7780
3204,7804
3171,7887
3187,7785
3226,7876
3221,7823
3217,7825
3162,7820
3265,7884
3197,7861
3149,7737
3160,7860
3170,7844
3214,7769
3186,7706
3190,7799
3175,7767
3173,7729
3194,7868
3229,7816
3180,7881
3213,7818
3198,7759
3191,7900
3177,7786
3205,7721
3110,7866
3166,7805
3169,7854
3147,7817
3201,7864
3167,7833
3142,7900
3236,7808
3144,7892
3132,7828
3229,7788
3194,7823
3202,7839
3166,7731
3135,7846
3159,7871
3181,7794
3129,7816
3177,7787
3186,7756
3201,7804
3170,7828
3211,7829
3194,7872
3144,7812
3263,7893
3162,7913
3183,7771
3193,7799
3186,7800
3170,7920
3194,7862
3169,7828
3221,7877
3217,7796
3183,7839
3152,7760
3177,7817
3195,7774
3177,7818
3174,7812
3154,7817
3202,7774
3134,7828
3211,7813
3142,7822
3210,7797
3247,7760
3200,7877
3196,7872
3200,7837
3184,7806
3223,7765
3220,7857
3173,7828
3177,7933
3241,7817
3201,7856
3189,7844
3214,7880
3209,7942
3156,7860
3199,7818
3156,7894
3192,7764
3159,7905
3203,7849
3176,7834
3194,7799
3186,7778
3209,7809
3148,7899
3192,7834
3193,7803
3253,7829
3166,7846
3155,7755
3216,7760
3240,7847
3173,7864
3167,7845
3189,7855
3159,7867
3163,7836
3166,7702
3172,7782
3208,7757
3163,7764
3159,7841
3145,7867
3219,7800
3207,7854
3234,7755
3176,7828
3163,7833
3223,7746
3211,7895
3144,7815
3269,7872
3186,7811
3189,7828
3190,7821
3208,7745
3218,7812
3210,7766
3142,7737
3192,7830
3220,7817
3204,7788
3144,7867
3155,7819
3166,7806
3171,7840
3173,7892
3217,7859
3164,7755
3157,7832
3176,7848
3168,7906
3159,7919
3205,7858
3165,7813
3163,7832
3223,7820
3238,7818
3214,7892
3219,7748
3150,7819
3154,7839
3136,7804
3142,7941
3154,7782
3168,7844
3217,7852
3203,7779
3165,7848
3187,7841
3203,7825
3171,7851
3197,7766
3203,7877
3196,7854
3188,7876
3184,7869
3204,7786
3191,7789
3215,7768
3209,7799
3158,7903
3146,7787
3163,7741
3194,7793
3160,7832
3217,7765
3167,7872
3205,7834
3219,7894
3243,7835
3182,7822
3139,7786
3188,7811
3227,7791
3155,7840
3207,7745
3221,7825
3161,7841
3230,7810
3241,7826
3173,7801
3181,7858
3215,7905
3186,7872
3241,7858
3185,7793
3190,7793
3195,7819
3208,7837
3212,7857
3164,7714
3204,7799
3224,7909
3178,7875
3223,7827
3202,7873
3219,7823
3204,7773
3204,7865
3164,7750
3194,7873
3161,7800
3163,7822
3152,7815
3181,7848
3196,7847
3168,7822
3197,7825
3236,7827
3238,7798
3194,7847
3185,7831
3256,7920
3168,7809
3201,7828
3218,7872
3196,7806
3186,7873
3180,7937
3179,7846
3141,7844
3234,7751
3233,7913
3159,7837
3244,7799
3134,7852
3163,7832
3212,7814
3113,7818
3187,7786
3196,7828
3176,7838
3160,7887
3156,7780
3168,7848
3184,7826
3164,7788
3169,7807
3176,7826
3187,7807
3247,7834
3180,7767
3137,7915
3137,7787
3175,7869
3160,7801
3146,7821
3165,7842
3153,7892
3164,7791
3187,7823
3200,7848
3134,7745
3231,7901
3170,7838
3170,7835
3137,7733
3217,7807
3197,7772
3165,7816
3166,7747
3164,7729
3192,7848
3211,7855
3229,7848
3218,7809
3218,7817
3215,7819
3203,7841
3234,7734
3217,7919
3220,7774
3193,7831
3174,7864
3190,7788
3150,7865
3178,7825
3145,7779
3169,7766
3173,7916
3186,7787
3214,7919
3220,7806
3236,7827
3180,7798
3166,7878
3142,7765
3222,7837
3189,7842
3198,7791
3214,7848
3168,7778
3206,7764
3138,7828
3202,7878
3156,7769
3198,7857
3196,7862
3172,7787
3210,7852
3202,7858
3198,7831
3172,7831
3166,7782
3184,7775
3267,7800
3170,7842
3154,7853
3209,7844
3241,7865
3215,7826
3205,7810
3171,7876
3216,7768
3127,7850
3200,7827
3171,7915
3112,7864
3136,7825
3175,7825
3143,7761
3233,7909
3204,7862
3205,7938
3183,7813
3183,7786
3151,7866
3163,7797
3200,7864
3178,7784
3141,7875
3160,7798
3193,7827
3205,7812
3165,7865
3182,7766
3175,7860
3123,7819
3120,7941
3176,7895
3129,7822
3206,7897
3219,7906
3161,7855
3191,7869
3238,7857
3208,7931
3156,7841
3203,7818
3125,7835
3174,7861
3221,7817
3185,7807
3164,7940
3227,7878
3168,7930
3153,7826
3204,7833
3196,7800
3236,7744
3155,7741
3171,7728
3121,7791
3178,7900
3156,7794
3196,7803
3187,7811
3207,7937
3173,7894
3206,7825
3106,7802
3170,7843
3196,7739
3150,7828
3209,7835
3205,7719
3194,7899
3178,7804
3185,7834
3128,7782
3205,8030
3214,7868
3161,7832
3173,7818
3189,7878
3223,7929
3161,7807
3158,7865
3168,7901
3208,7812
3216,7818
3201,7818
3146,7878
3167,7824
3175,7823
3213,7822
3183,7883
3175,7837
3182,7898
3175,7840
3175,7836
3195,7793
3127,7816
3190,7852
3180,7826
3174,7815
3167,7896
3147,7844
3199,7857
3204,7740
3161,7816
3179,7872
3168,7790
3165,7885
3170,7782
3175,7850
3239,7836
3201,7862
3164,7723
3224,7849
3213,7867
3144,7806
3163,7870
3159,7764
3240,7769
3199,7813
3204,7840
3226,7835
3179,7745
3203,7870
