HO,CD
24,82
24,96
26,92
19,84
20,93
28,84
28,87
31,96
23,86
25,83
26,97
19,94
25,80
27,97
23,89
29,90
24,80
24,80
23,87
19,75
22,92
21,102
29,73
26,82
18,97
27,92
29,85
20,67
25,95
17,94
26,85
16,82
35,80
17,82
32,87
29,91
25,88
24,85
28,92
22,82
26,83
16,85
20,73
22,94
18,94
29,81
23,91
26,96
25,95
26,90
27,79
17,93
19,79
26,75
34,97
25,89
21,94
29,80
26,93
19,100
19,92
28,94
24,91
29,73
19,82
23,91
21,94
23,84
31,104
28,84
30,78
30,90
28,94
25,92
19,74
26,98
34,77
21,81
31,88
25,83
28,92
35,80
27,86
35,84
19,109
26,84
26,93
27,95
24,98
24,76
23,85
24,84
22,89
18,89
22,88
27,90
24,72
26,98
31,90
21,100
26,91
20,84
16,83
22,100
27,88
23,94
25,95
22,86
20,76
22,100
23,85
24,82
17,82
20,90
29,87
27,88
28,97
19,93
31,77
32,113
36,93
17,82
23,107
25,85
25,83
31,89
26,73
22,80
19,95
20,93
25,83
26,74
32,96
25,87
26,81
25,101
26,90
32,92
33,77
21,85
24,92
24,93
25,79
26,93
25,94
22,97
31,81
25,90
25,94
21,90
31,89
17,93
33,109
29,84
21,93
22,99
24,82
28,101
24,76
25,86
26,91
22,78
19,93
22,93
22,89
27,87
25,84
29,83
43,101
16,68
26,82
25,93
19,82
21,79
25,96
27,103
15,99
29,76
22,83
29,97
20,84
21,86
25,99
31,87
22,82
22,96
25,92
30,85
21,76
32,110
28,93
29,91
20,100
29,87
26,94
26,89
21,89
29,94
24,98
24,99
26,69
17,83
16,86
23,87
20,83
23,78
26,84
23,89
23,93
30,91
15,93
34,86
25,76
20,90
25,106
21,90
22,79
25,102
28,92
23,83
19,92
28,101
27,86
27,88
19,105
14,95
25,97
23,84
28,99
25,110
22,76
24,102
25,102
36,105
22,91
29,91
23,83
26,91
21,86
24,107
23,95
31,85
27,87
25,81
30,73
22,96
22,86
31,108
19,81
21,80
21,102
19,101
26,80
30,83
28,75
26,92
24,84
27,82
19,70
14,83
23,85
22,101
31,78
26,86
28,96
22,102
23,102
28,96
33,94
30,89
21,94
20,84
21,104
22,93
32,87
25,85
29,84
24,83
25,91
25,83
28,96
19,89
27,98
29,94
20,85
21,81
24,92
26,81
20,88
31,108
21,74
29,85
31,83
18,86
26,83
12,87
22,104
29,86
26,99
33,83
29,79
22,98
24,97
27,101
27,76
29,93
21,83
25,101
23,93
26,94
21,101
33,93
33,73
29,88
24,86
21,100
24,77
30,91
25,95
23,87
24,109
25,82
24,73
21,93
18,93
28,99
24,80
18,98
28,98
18,93
27,96
26,86
30,90
27,89
21,104
27,92
25,80
22,90
21,85
27,93
24,84
26,85
26,88
24,79
29,80
18,98
20,88
37,87
28,91
12,90
25,89
16,105
26,91
22,90
22,99
23,83
23,89
24,81
16,88
30,100
24,85
26,94
24,82
26,82
23,75
25,96
21,97
22,87
22,89
28,90
27,87
24,94
27,87
21,90
29,83
25,99
28,74
26,75
23,92
24,87
26,102
27,85
27,87
25,81
24,88
29,81
31,99
27,93
23,81
22,88
27,81
30,75
21,91
28,82
27,104
26,84
28,85
18,77
27,98
26,97
21,86
26,95
24,96
22,82
22,81
30,82
18,101
23,93
23,91
24,89
23,102
27,104
29,93
20,75
25,82
22,99
29,98
36,89
24,84
21,86
21,93
17,97
25,86
25,90
19,81
25,100
27,87
24,78
19,80
23,82
25,89
29,99
32,79
26,105
23,82
25,90
22,90
29,76
21,87
22,88
20,78
24,85
27,101
24,92
21,82
24,91
22,84
20,101
22,88
29,84
25,81
24,103
21,94
25,105
22,88
26,79
17,102
21,94
20,99
24,91
22,98
23,80
24,72
25,86
28,80
26,78
22,91
20,83
26,102
23,94
24,83
32,97
27,97
33,76
30,89
26,100
33,90
31,90
22,76
28,77
21,74
20,92
25,88
27,88
23,87
23,98
22,100
22,84
32,90
34,108
19,106
32,91
26,89
26,97
27,96
24,72
18,105
20,89
17,89
24,82
21,77
34,96
31,87
22,81
23,100
23,84
22,95
27,92
26,91
16,88
26,100
25,96
24,98
25,83
25,97
17,83
22,87
21,89
23,116
28,94
31,93
33,92
29,86
22,112
27,76
28,80
27,96
27,106
20,80
27,74
27,82
25,83
28,95
21,89
20,105
30,96
23,100
23,84
27,86
28,88
21,92
21,106
24,87
25,77
23,96
22,97
18,85
29,92
25,74
30,97
29,82
17,92
21,78
26,87
21,95
26,94
22,93
29,89
25,83
18,67
31,79
29,82
22,85
27,78
24,79
26,83
24,94
23,89
18,79
20,94
25,74
21,86
26,106
20,111
22,82
28,91
26,74
26,83
17,78
25,93
17,78
21,92
22,101
20,82
20,97
22,100
22,93
30,85
28,84
28,84
27,90
22,85
30,98
28,90
28,97
23,87
31,108
32,107
16,92
19,81
23,89
27,72
19,86
22,88
24,89
26,99
28,85
30,86
26,97
21,83
19,102
23,87
32,95
22,87
27,90
20,82
23,82
23,96
23,90
20,91
31,87
24,95
27,98
17,88
28,90
19,88
26,82
29,71
26,81
29,85
23,88
23,98
23,96
19,102
30,78
18,86
23,89
18,86
31,81
20,76
21,92
23,85
30,84
25,74
19,76
30,84
24,76
19,102
29,95
24,94
30,81
20,87
28,79
20,88
28,85
26,85
25,92
19,94
21,83
19,96
23,88
26,91
24,75
30,98
26,77
26,80
15,89
24,89
30,94
25,96
25,104
18,91
23,90
24,96
26,63
20,94
26,81
24,92
21,88
27,97
34,88
26,78
13,89
17,89
23,79
27,75
22,93
21,98
30,101
20,84
27,96
25,86
31,90
23,87
22,86
23,91
18,92
25,90
25,100
22,93
22,88
31,106
18,105
25,82
23,106
38,86
23,88
22,103
20,86
25,106
23,90
29,106
21,84
28,87
26,92
21,92
26,88
33,112
19,102
23,122
27,79
25,90
28,88
18,85
31,92
28,93
27,92
24,74
17,88
19,89
22,93
32,95
21,87
17,99
24,102
25,84
24,95
27,92
27,90
28,85
26,91
15,87
23,81
21,99
25,103
24,87
21,91
25,101
21,88
22,90
22,97
21,107
27,99
25,85
24,106
18,92
25,111
32,75
32,87
20,85
29,82
33,75
38,82
29,91
14,91
24,76
23,87
25,94
22,91
28,104
27,99
22,80
23,93
30,89
26,89
29,101
28,100
30,85
23,82
22,86
20,73
23,86
24,80
27,83
22,90
22,90
23,81
21,87
28,89
32,83
15,80
30,87
27,88
24,93
30,103
22,104
20,87
23,81
26,85
26,98
27,85
25,89
26,90
21,89
26,100
25,79
27,89
16,90
24,95
24,98
22,80
27,84
28,100
19,95
15,83
24,71
21,83
22,88
18,88
27,91
23,82
20,80
28,87
25,77
20,93
12,103
32,77
22,98
16,95
28,87
25,104
23,95
29,101
26,87
20,99
19,77
22,87
25,71
28,78
27,83
21,88
22,95
24,80
27,101
25,96
22,94
13,75
28,93
27,88
26,101
25,90
21,84
29,88
30,99
31,80
23,88
22,103
23,89
26,88
20,92
31,83
22,78
30,89
19,87
27,90
22,94
27,88
22,97
32,95
21,84
21,91
28,82
35,94
30,70
27,85
19,74
29,92
27,89
20,103
31,90
26,89
26,78
22,87
25,82
28,97
21,97
19,93
24,73
26,89
19,88
27,86
26,82
25,88
23,93
23,93
21,97
26,88
26,85
24,84
25,85
28,87
20,100
23,82
36,89
19,71
31,79
27,92
16,101
21,96
25,101
33,78
26,97
27,88
26,104
20,79
26,105
29,82
33,95
32,87
27,97
27,86
31,107
24,83
29,92
28,83
28,99
26,91
31,91
25,90
25,95
30,106
29,91
28,90
32,85
27,79
26,83
25,85
32,95
32,97
29,85
29,96
22,85
27,78
16,84
25,96
29,92
27,95
28,83
23,96
26,101
27,89
21,92
22,88
24,99
29,88
24,94
30,92
19,87
22,78
27,96
18,101
30,78
29,95
21,89
26,99
30,96
24,94
30,88
24,79
35,107
22,77
30,92
30,81
25,94
15,99
23,98
30,77
22,93
12,82
26,82
23,95
34,100
29,83
21,109
20,82
26,87
29,105
23,89
34,78
28,101
21,98
23,87
36,92
25,78
34,89
24,89
24,84
28,81
27,105
24,84
22,93
32,104
29,86
13,90
25,83
20,85
21,75
28,73
20,105
28,98
21,86
23,69
23,90
28,89
18,93
21,75
21,85
22,98
29,84
22,94
23,73
20,109
25,81
23,105
22,82
26,92
28,103
28,91
22,99
21,81
28,82
29,83
22,96
27,89
23,89
25,99
30,83
22,87
25,88
20,90
20,105
29,99
38,89
24,108
32,89
21,85
27,90
24,91
25,81
18,77
33,82
29,98
18,78
29,107
33,100
17,81
28,97
26,69
30,81
27,87
18,86
26,84
22,100
20,103
29,98
22,95
18,88
27,103
26,88
26,86
20,90
25,96
19,73
20,95
19,94
20,98
26,91
28,88
23,80
23,89
25,100
28,83
27,92
27,93
24,94
18,85
25,88
26,96
27,82
32,87
32,89
19,70
27,84
30,92
28,88
28,94
17,91
17,98
23,83
22,90
20,95
30,82
26,86
24,92
21,75
23,96
31,91
22,90
24,94
21,84
29,89
32,77
16,91
33,103
27,101
25,102
21,84
20,97
24,81
25,90
21,90
21,92
25,94
20,96
19,112
27,96
24,95
32,98
18,97
22,96
32,86
21,87
19,69
24,89
28,97
20,63
21,92
18,91
17,105
31,85
28,93
36,96
25,87
30,92
31,85
20,91
26,108
16,92
24,83
29,88
23,83
24,87
24,89
23,94
29,83
33,77
30,84
32,90
31,83
16,87
24,101
24,88
28,82
25,79
28,97
26,87
26,90
25,86
25,81
29,100
27,99
25,96
21,89
26,80
28,88
22,85
27,81
25,89
24,107
33,75
29,89
26,80
25,101
19,90
23,85
24,89
20,88
31,98
19,96
16,96
26,90
24,91
29,88
20,86
21,98
22,96
30,78
22,93
24,73
21,95
23,102
30,93
23,95
25,97
22,105
25,81
25,93
20,85
20,88
35,94
26,94
29,98
27,102
22,99
29,84
24,86
29,70
21,90
20,93
25,94
34,88
23,82
24,85
22,94
21,91
25,78
18,90
28,77
23,87
23,72
27,97
23,84
23,88
28,91
30,77
27,79
23,93
24,104
29,88
25,83
25,95
21,96
23,89
23,95
30,96
19,100
27,86
24,91
25,84
31,95
20,101
21,83
26,100
23,93
29,80
31,89
25,93
23,66
21,94
20,81
15,90
18,86
17,82
18,90
15,80
29,77
26,95
20,108
19,83
23,79
22,78
31,95
31,92
18,93
22,77
26,91
26,81
20,78
21,83
28,98
22,84
24,92
21,80
31,82
25,91
30,122
30,79
30,83
21,85
24,89
24,94
20,85
28,86
18,98
22,82
19,74
30,93
24,89
22,80
24,84
24,84
19,90
24,88
19,91
21,76
32,86
26,96
28,86
21,103
19,92
32,95
33,85
21,93
28,80
27,93
20,99
29,72
27,89
26,90
19,103
25,108
24,89
25,86
25,88
24,103
20,91
26,84
28,105
20,99
24,69
22,72
26,85
21,101
24,78
21,101
20,99
23,90
18,89
32,92
24,86
34,89
27,81
31,90
16,72
16,81
30,89
18,90
21,91
25,88
26,77
26,91
24,117
20,91
21,82
24,85
26,83
24,82
25,86
26,84
21,92
20,87
25,77
20,90
21,82
20,108
20,96
29,98
16,90
21,92
21,89
22,81
30,94
28,86
28,86
25,74
34,91
24,87
22,88
23,83
25,85
14,100
26,92
17,104
25,80
24,110
23,100
24,90
25,108
21,83
27,98
22,84
30,114
30,87
19,95
23,80
23,103
17,93
26,90
21,83
23,98
24,92
18,78
20,99
21,81
24,83
17,94
30,93
24,71
19,87
24,100
28,76
28,82
27,84
20,81
24,89
24,94
13,77
30,75
17,94
27,73
23,84
22,101
25,85
20,102
35,89
28,95
23,95
25,89
20,83
30,96
23,90
17,87
23,92
20,83
23,85
24,78
33,94
17,88
27,88
29,85
28,88
17,88
29,83
21,83
21,82
16,96
22,82
28,94
24,95
27,76
24,94
26,102
27,91
29,85
23,94
27,100
32,90
29,73
23,87
21,97
25,96
19,99
23,80
24,93
25,87
22,94
27,84
33,92
25,92
23,84
20,90
29,86
22,77
17,84
14,97
29,85
27,93
34,89
23,88
18,82
30,84
21,85
35,73
26,89
27,91
18,94
32,91
27,105
14,85
17,81
24,75
22,82
26,106
30,83
22,77
21,88
26,91
27,94
25,88
32,88
20,89
24,100
17,80
21,85
23,78
26,95
24,93
22,92
24,106
26,74
22,92
16,94
22,77
24,83
27,99
27,80
24,78
25,92
19,89
18,91
35,96
19,88
14,81
30,112
27,78
23,83
21,87
31,77
24,93
28,79
19,94
21,102
17,94
29,101
20,80
21,87
31,81
29,74
27,95
28,96
22,83
22,97
21,81
24,87
17,93
24,86
21,87
22,89
18,101
29,90
22,83
31,100
18,84
24,78
26,79
19,81
26,72
36,77
29,89
22,107
25,74
22,94
24,86
19,75
27,111
29,108
27,105
23,89
26,89
29,82
19,94
22,83
25,89
23,96
30,96
25,90
29,93
32,103
21,89
25,94
23,91
21,86
27,92
26,92
29,88
22,85
22,93
27,95
23,99
25,80
20,99
22,90
20,72
20,82
23,91
20,88
29,89
27,81
22,80
23,88
27,96
24,98
30,94
25,101
23,111
29,89
26,87
26,97
24,75
21,86
29,82
23,83
26,99
23,98
20,89
31,77
23,94
31,78
23,83
25,94
24,83
24,91
24,85
19,90
22,93
24,87
26,76
15,79
22,89
23,87
20,98
29,81
24,97
23,88
23,91
29,89
17,95
30,89
23,78
33,112
35,82
29,90
23,87
30,98
14,97
24,101
23,91
26,83
25,72
15,100
17,94
22,86
26,75
22,90
20,87
21,103
25,88
20,92
22,99
18,92
23,92
26,89
23,101
30,100
21,93
23,82
21,95
25,84
24,97
25,93
22,83
22,91
21,91
31,82
25,92
30,82
19,104
28,93
26,91
25,67
22,92
24,82
20,90
20,89
18,98
29,88
23,85
26,91
27,113
30,86
21,84
26,98
22,79
29,85
17,76
27,84
31,97
29,86
31,87
32,84
26,101
21,66
30,107
23,85
19,92
15,104
23,93
15,97
23,79
24,77
29,82
29,81
21,85
19,80
22,82
33,95
22,79
31,99
22,74
22,99
20,87
25,94
25,83
27,94
21,90
18,81
17,74
24,85
30,105
26,78
23,97
24,92
30,80
21,80
24,81
29,101
35,100
24,98
28,85
23,84
34,99
19,95
20,98
30,91
21,80
12,82
22,98
39,109
17,86
28,97
18,97
28,75
29,99
24,96
31,89
26,85
23,90
20,91
23,83
21,91
14,95
25,98
19,90
22,98
20,99
15,94
23,85
26,105
21,91
19,91
22,85
34,90
32,94
20,95
25,96
30,94
23,71
30,99
15,86
22,85
31,78
27,85
23,82
19,86
21,93
25,88
26,101
24,82
17,95
20,96
22,85
22,76
26,95
22,88
27,92
34,90
34,102
17,103
23,91
22,88
20,95
33,84
21,81
32,91
28,76
26,99
22,93
33,80
22,88
25,82
34,81
22,85
30,100
22,89
31,105
21,89
26,74
29,96
29,100
21,108
28,102
31,91
17,91
28,80
22,88
25,88
25,79
30,91
19,89
24,101
22,100
20,91
26,105
20,85
20,86
24,94
33,100
19,88
26,92
20,94
33,88
19,97
26,88
28,106
30,90
17,79
20,79
24,76
28,113
25,103
28,83
23,106
31,89
18,74
29,73
19,92
22,85
23,79
26,82
19,85
17,92
26,89
18,106
25,69
23,60
34,101
15,85
16,92
25,105
23,69
21,90
29,89
23,90
27,88
26,84
26,79
20,89
23,93
20,94
26,75
31,102
24,71
28,72
21,82
26,85
21,79
28,94
23,87
21,94
24,76
26,84
29,90
26,89
19,84
24,108
29,91
35,92
30,81
28,93
19,85
20,88
30,86
20,96
24,90
17,85
24,91
15,94
18,84
35,77
26,103
21,86
25,91
25,88
25,87
22,95
21,82
27,89
26,96
20,90
24,87
21,99
23,96
27,92
25,83
28,92
22,81
25,81
19,82
21,91
26,77
25,84
20,89
28,93
23,98
21,96
21,82
26,79
24,96
30,97
13,91
33,85
26,87
18,86
19,88
28,79
23,93
21,98
23,90
20,91
23,84
23,81
26,106
23,98
22,87
19,86
24,96
26,81
24,93
28,105
32,78
30,101
30,82
30,89
23,89
22,83
26,90
24,95
24,91
27,91
23,97
20,100
23,75
22,91
31,79
23,71
33,79
23,91
30,89
24,92
20,82
22,79
30,93
22,87
32,76
25,88
23,105
26,93
29,90
29,85
27,86
35,100
21,72
36,82
19,90
20,85
25,84
19,98
18,95
21,93
24,91
20,83
26,90
24,78
31,78
20,86
23,91
27,97
23,92
22,96
23,91
17,76
25,101
34,93
26,84
26,95
17,81
23,99
25,79
19,92
18,84
22,85
23,91
26,96
26,99
29,88
27,92
20,87
24,97
34,83
19,93
22,91
28,105
28,91
32,101
28,92
19,75
36,72
28,93
23,97
24,91
21,75
33,106
22,77
23,85
21,80
29,82
18,89
17,89
26,89
22,86
22,92
28,84
20,93
19,96
22,100
20,96
25,71
20,85
20,87
27,100
31,80
23,81
21,77
28,76
33,81
25,86
24,84
30,100
28,86
24,83
28,92
29,88
27,96
20,99
30,94
21,99
28,68
16,91
22,95
21,83
27,100
28,82
24,87
23,85
24,99
27,86
26,91
24,74
24,85
28,91
19,103
29,88
24,93
32,81
24,87
24,90
26,82
25,85
27,101
21,86
23,90
16,82
16,93
24,98
27,90
27,102
29,104
29,101
26,104
28,98
21,100
19,87
22,103
22,84
27,91
23,77
23,99
25,93
16,111
25,90
22,104
39,87
21,86
16,86
26,98
22,71
22,85
27,83
21,96
19,95
21,95
28,81
17,101
21,82
15,89
23,81
28,93
24,74
20,78
26,84
21,76
29,105
26,73
27,98
26,87
30,104
28,98
30,85
21,88
16,91
35,65
23,79
22,97
26,82
25,81
24,96
25,93
18,83
24,88
30,90
15,92
23,93
28,89
14,88
26,91
22,93
25,80
27,77
17,108
26,86
28,86
19,90
26,79
21,98
22,94
22,84
17,84
27,98
22,84
22,87
22,92
24,82
23,106
28,87
17,70
30,91
25,80
26,77
24,87
24,85
30,89
27,93
26,92
26,96
23,88
27,88
30,97
24,86
23,84
31,97
20,82
23,100
27,97
28,73
25,86
28,96
23,89
34,81
24,89
20,95
27,85
27,93
29,78
21,85
23,94
21,90
25,86
22,83
32,81
26,93
27,87
23,91
18,104
19,86
29,103
19,95
15,90
20,95
29,82
23,97
27,79
24,103
20,75
32,102
33,93
21,87
22,96
22,104
21,79
21,99
22,97
22,104
25,84
21,85
14,89
21,92
31,94
17,72
37,89
35,88
27,78
20,95
30,93
24,101
22,93
25,91
26,98
33,85
20,89
24,103
22,96
29,80
28,101
25,85
24,94
27,90
21,108
21,88
31,96
18,94
26,96
16,87
27,98
31,88
20,93
36,95
26,87
21,97
31,97
26,87
13,87
29,80
24,78
23,88
22,97
27,96
23,77
21,90
29,84
25,91
30,89
22,79
19,87
22,76
23,97
28,94
30,84
20,96
29,85
26,94
26,99
27,77
20,99
24,87
25,101
21,98
25,83
21,90
26,70
21,95
25,89
14,88
16,94
24,84
18,91
20,88
22,72
31,113
16,81
26,102
21,89
21,85
28,93
28,87
27,82
21,93
27,89
21,82
30,79
34,101
25,85
31,100
24,69
26,101
18,79
22,94
14,79
30,96
24,81
25,94
24,91
19,80
32,80
24,81
33,102
31,94
21,88
35,85
26,88
21,91
15,79
21,100
36,78
20,81
27,89
18,90
16,66
24,93
22,83
28,89
21,85
32,86
25,86
24,101
24,84
25,69
23,96
30,94
21,91
24,85
23,84
23,94
21,90
18,71
26,74
16,86
28,76
23,102
25,99
27,82
28,96
22,87
26,96
25,88
38,98
32,84
26,97
19,75
29,88
23,97
31,80
16,90
22,79
23,90
21,84
26,90
23,81
32,88
23,75
27,82
27,95
33,77
26,89
26,76
22,74
17,90
22,100
28,96
23,87
22,86
22,93
18,111
21,89
28,96
25,80
24,95
25,101
26,80
27,88
21,100
29,79
21,94
20,98
23,90
23,93
30,86
25,84
26,102
24,80
30,74
26,107
29,97
30,94
26,97
18,84
22,74
22,77
22,85
32,90
22,92
22,93
20,110
22,81
24,85
29,89
27,92
27,91
22,84
21,86
26,99
28,84
20,76
28,101
27,92
23,75
30,78
23,87
26,88
35,90
23,88
29,89
27,69
27,86
21,94
24,91
30,64
24,98
22,97
29,85
20,92
16,90
27,87
22,103
28,87
29,106
24,97
26,91
22,99
19,84
29,92
26,88
18,88
30,81
28,77
21,96
22,88
31,80
17,93
15,83
27,90
27,84
19,85
22,83
28,96
23,97
23,85
24,72
28,102
22,83
29,103
37,85
15,80
23,82
27,69
26,89
25,84
22,96
24,95
20,104
26,93
23,89
26,77
23,102
25,90
22,90
28,94
29,81
25,115
16,102
22,86
23,92
23,101
24,86
25,68
32,100
30,88
20,88
35,90
26,89
15,84
22,94
19,103
31,88
23,89
17,85
21,78
23,83
31,105
28,77
22,94
18,81
25,105
21,96
27,83
20,109
20,96
33,94
23,108
28,100
26,94
18,99
22,92
23,91
21,82
33,92
22,96
24,80
30,81
23,83
29,92
21,89
10,78
29,98
20,91
27,77
29,82
28,91
19,89
23,103
27,103
22,88
29,103
23,77
26,80
27,93
29,105
23,85
27,84
22,112
20,83
30,85
31,83
24,77
30,92
24,87
30,97
20,82
25,92
19,89
23,81
31,75
32,82
24,91
29,102
25,88
23,87
28,99
28,90
26,100
26,80
22,74
23,80
28,88
24,86
24,92
29,97
23,88
28,74
18,75
25,81
19,77
36,96
31,91
28,93
18,84
24,93
32,108
26,75
20,83
26,102
26,90
19,106
29,100
25,101
22,94
20,104
20,87
30,88
23,73
22,93
31,100
28,91
19,94
22,95
22,79
26,74
21,82
25,124
30,89
27,80
20,104
26,67
23,94
16,88
22,81
20,86
32,100
29,71
25,81
25,89
19,101
22,79
22,89
26,96
21,84
27,91
27,85
24,78
22,102
26,97
24,102
29,92
15,90
20,106
21,80
30,96
21,88
30,93
25,94
27,90
22,102
20,83
27,78
21,83
16,82
26,84
19,85
18,103
22,94
21,93
22,100
30,109
19,102
30,96
25,99
25,84
27,87
28,111
35,109
24,100
20,83
32,79
21,89
16,84
27,96
20,94
29,98
23,98
18,72
33,87
30,80
20,83
22,89
27,73
23,91
21,95
24,90
19,80
26,76
38,93
28,88
28,84
27,75
24,88
22,106
24,91
24,77
16,79
25,107
31,84
27,105
23,83
25,80
19,88
26,84
28,84
25,80
24,79
28,92
21,84
27,94
31,98
19,96
20,94
29,93
18,76
25,84
16,91
29,78
27,89
19,84
17,75
27,90
29,101
26,94
23,92
34,95
18,111
21,93
19,90
26,84
19,102
21,75
20,86
28,84
25,88
24,74
20,83
26,78
21,87
27,81
18,77
24,84
27,87
21,102
32,87
24,78
25,86
31,85
21,89
23,78
28,79
25,95
19,88
28,96
29,78
16,108
26,95
22,87
21,95
28,75
31,78
27,116
23,86
18,91
27,96
29,103
26,102
27,87
25,96
24,72
25,78
30,86
21,92
26,93
27,74
27,82
27,92
23,84
19,77
23,74
30,80
19,98
23,95
26,94
22,79
35,109
28,94
25,92
24,80
26,79
28,86
24,91
26,84
22,104
33,105
19,88
24,76
24,95
19,93
21,101
24,109
22,93
22,78
20,85
20,102
22,78
21,85
37,92
28,91
26,71
24,89
27,87
31,87
26,98
19,101
22,95
18,84
22,74
26,88
22,90
29,83
26,84
22,96
24,82
31,78
25,78
21,94
18,91
21,79
24,101
29,81
17,99
16,70
26,98
26,86
21,90
26,88
26,81
22,80
23,98
24,97
28,92
25,100
30,82
27,92
27,80
20,88
20,98
20,100
15,88
26,100
29,100
23,90
20,82
22,88
29,73
23,85
34,81
27,86
25,95
28,91
21,89
24,94
24,88
28,92
12,84
18,78
33,85
26,78
24,88
14,92
14,73
25,96
32,87
31,81
22,95
21,91
28,88
17,80
27,92
29,68
27,95
19,83
25,90
29,86
15,90
19,109
25,92
30,94
30,95
28,79
26,87
20,95
17,96
22,100
26,82
27,84
23,107
24,82
16,91
25,97
27,85
22,92
34,86
25,87
24,87
26,90
27,102
26,81
23,91
16,95
30,83
30,87
33,91
23,91
26,92
26,77
24,84
26,91
27,75
20,93
25,91
27,105
31,73
22,87
26,96
23,84
25,102
27,87
25,97
29,89
24,91
22,91
24,90
29,98
24,101
27,83
30,93
24,78
22,96
32,83
17,94
24,102
21,90
20,78
25,79
31,79
25,99
27,89
27,89
21,96
26,89
17,93
22,101
25,97
19,93
24,92
20,82
22,87
25,99
26,83
28,73
26,93
16,78
22,75
26,98
26,74
19,86
26,104
35,80
29,94
23,93
29,98
21,83
24,103
32,93
32,97
20,97
20,100
27,106
26,81
29,97
24,84
18,89
33,81
