HO,CD
1004,2458
1085,2548
983,2481
1094,2496
1068,2443
1027,2524
1075,2472
1060,2420
1019,2444
1046,2470
1032,2458
1024,2509
1032,2491
1053,2501
1060,2458
1049,2421
1112,2408
1053,2340
1038,2497
1010,2460
1109,2461
1060,2475
1004,2493
1040,2425
1038,2519
1027,2463
1085,2443
1075,2527
1064,2502
1015,2459
1055,2481
1012,2462
1080,2491
1038,2500
1024,2421
1037,2380
1065,2521
1045,2486
1080,2521
1003,2448
1030,2418
1029,2504
1051,2545
1022,2399
1040,2498
1008,2526
1101,2547
1088,2460
1066,2445
1041,2507
991,2496
1013,2495
1022,2490
1045,2437
1060,2517
1013,2395
1094,2423
1016,2521
1034,2436
1083,2505
1014,2532
1034,2450
1036,2498
1057,2479
1039,2469
1000,2453
1064,2436
1070,2491
1096,2436
1061,2534
1054,2434
1094,2501
1044,2465
1047,2503
987,2466
1038,2415
1059,2477
1042,2472
1052,2519
1041,2565
1081,2364
1073,2495
1063,2475
1083,2440
1059,2515
1029,2515
1021,2534
1100,2489
1046,2487
1046,2465
1053,2463
1027,2456
1065,2498
1091,2462
1047,2473
1032,2476
1051,2421
1060,2506
1107,2547
1107,2422
1001,2439
1034,2450
1071,2466
1074,2497
1069,2439
1032,2572
984,2487
1055,2503
1077,2484
1065,2463
1048,2556
1074,2549
1031,2455
1077,2469
1101,2540
1079,2471
1059,2470
1040,2487
1065,2405
1034,2475
1066,2549
1074,2455
1061,2462
1079,2480
1090,2410
1057,2481
1042,2452
1098,2506
1065,2505
1025,2459
1040,2467
1124,2428
1025,2464
1037,2464
1085,2454
1091,2504
1083,2509
1069,2438
1071,2482
1060,2510
1078,2529
1051,2434
1031,2483
1058,2447
1061,2542
1026,2517
1041,2451
1060,2431
1063,2415
994,2473
1035,2475
1071,2463
1077,2438
1061,2449
1071,2443
1050,2459
1014,2449
1072,2469
1120,2514
1100,2541
1050,2472
1033,2444
1026,2538
1091,2489
1093,2438
1073,2485
1065,2524
1099,2419
1053,2518
1048,2521
1051,2447
1032,2382
1038,2465
1056,2510
1027,2451
1020,2464
1035,2446
1052,2456
1048,2524
1054,2468
996,2446
1068,2392
1041,2425
1038,2464
1035,2410
1062,2537
1055,2501
1043,2479
1085,2435
1009,2434
1058,2522
1051,2508
1071,2505
1091,2474
1040,2501
1044,2502
1076,2439
1027,2473
1048,2470
1052,2493
1090,2370
1067,2476
1016,2407
1055,2415
1032,2457
1092,2402
1067,2520
1048,2482
1103,2417
1057,2444
1063,2419
1030,2525
1083,2446
1069,2452
1087,2466
1087,2482
1046,2485
1091,2450
1066,2439
1026,2486
1058,2463
1072,2441
1056,2430
1022,2448
1037,2454
1022,2521
1032,2499
1032,2481
1103,2436
1049,2462
1081,2553
1036,2451
1058,2452
1072,2503
1060,2500
1058,2461
1051,2492
1023,2498
1040,2455
1063,2463
1077,2492
1046,2521
1077,2422
1030,2427
1053,2516
1038,2439
1087,2504
1085,2458
1029,2437
1112,2527
1112,2455
1058,2475
1052,2502
1112,2473
1056,2468
1040,2463
1070,2470
1063,2526
1082,2478
1023,2486
1020,2421
1058,2436
1053,2455
1069,2500
1054,2482
1089,2523
1071,2396
1062,2456
1049,2418
1083,2450
1047,2405
1079,2510
1058,2419
1098,2532
1097,2477
1027,2511
1074,2375
1069,2483
1051,2416
1056,2429
1038,2426
1077,2449
1064,2509
1096,2455
1045,2433
1017,2450
1030,2522
1048,2463
1035,2441
1066,2525
1069,2490
1024,2499
1076,2435
1043,2494
1060,2465
1083,2460
1026,2453
1072,2476
1059,2515
1038,2469
1068,2509
1012,2456
1037,2481
1057,2401
1033,2518
1030,2489
1023,2379
1059,2419
1043,2484
1097,2440
1060,2490
1046,2398
987,2509
1027,2530
1076,2535
1049,2463
1065,2460
1043,2371
1028,2515
1046,2512
1050,2388
1019,2466
1077,2453
1070,2562
1055,2441
1141,2499
1083,2438
1094,2438
1045,2476
1098,2463
1052,2447
1068,2469
1053,2536
1031,2415
1050,2499
1078,2464
1061,2518
1050,2487
1090,2374
1041,2445
1023,2512
1056,2524
1026,2523
1099,2380
1049,2386
1067,2443
1087,2430
1087,2516
1060,2551
1074,2456
1049,2524
1025,2500
1026,2462
1062,2435
1053,2450
1007,2438
1078,2460
1060,2418
1037,2498
1076,2520
1051,2472
1082,2517
1052,2401
1097,2464
1081,2519
1076,2426
1049,2417
1049,2461
1042,2434
1039,2549
1057,2506
1051,2462
1080,2461
1090,2530
1037,2478
1049,2504
991,2420
1030,2503
1067,2549
1094,2451
1074,2501
1031,2438
1043,2568
1056,2514
1071,2526
1087,2443
1026,2449
1028,2432
995,2496
1070,2421
1061,2444
1064,2486
1067,2408
1065,2516
1051,2412
1052,2483
1081,2436
995,2519
1075,2490
1062,2515
1060,2448
1048,2460
1041,2439
1042,2424
1050,2570
1032,2438
997,2452
1069,2497
1062,2462
1111,2608
1021,2516
1055,2509
1053,2530
1052,2430
1099,2426
998,2498
1046,2456
1048,2406
1019,2470
1086,2454
1022,2527
1013,2434
1062,2453
1039,2544
1043,2494
1076,2393
1066,2551
1021,2524
1046,2476
1068,2466
1034,2494
1060,2474
1064,2400
1050,2468
1045,2401
1068,2535
1069,2419
1051,2517
1035,2462
1106,2395
1053,2474
1075,2490
1066,2476
1076,2489
1082,2418
1110,2454
1017,2496
1059,2503
1037,2456
1069,2436
1086,2519
1045,2408
1031,2503
1100,2444
1020,2488
1077,2481
1110,2436
1055,2494
1032,2476
1065,2414
1057,2514
1076,2471
1049,2499
1091,2497
1045,2437
1045,2450
1024,2424
1118,2411
1044,2454
1095,2474
1040,2529
1061,2467
1016,2453
1066,2530
1091,2447
1050,2476
1057,2454
1001,2424
1064,2447
1051,2489
1095,2454
1061,2411
1048,2535
1086,2422
1040,2512
1066,2457
1072,2516
1047,2360
1065,2506
1063,2455
1062,2387
1038,2523
1050,2462
1023,2423
1069,2506
1069,2458
1035,2519
1091,2508
1058,2469
1036,2500
1030,2520
1052,2464
1031,2511
1039,2494
1080,2490
1043,2497
1043,2486
1079,2501
1079,2470
1051,2426
1076,2488
1082,2459
1026,2516
1077,2498
1079,2455
1053,2450
1022,2515
1043,2452
1077,2500
1036,2518
1013,2463
1041,2490
1045,2431
997,2438
1047,2539
1033,2459
1020,2477
1056,2465
1005,2481
1078,2441
1051,2397
1070,2491
1095,2476
1035,2458
1051,2378
1050,2502
1035,2485
1064,2387
1040,2504
1023,2504
1084,2500
1092,2489
1111,2516
1004,2534
1055,2455
1056,2509
1073,2412
1082,2475
1040,2477
1051,2464
1067,2441
1036,2560
1043,2491
1032,2466
1085,2436
1057,2469
1074,2501
1048,2491
1078,2415
1057,2487
1020,2409
1035,2478
1052,2417
1081,2532
1026,2478
1073,2436
1031,2519
1069,2435
1089,2519
1014,2459
1032,2495
1072,2474
1127,2520
1082,2535
1031,2467
1075,2514
1023,2554
1083,2444
1046,2462
1028,2530
1059,2464
1020,2492
1057,2489
1035,2406
1047,2488
1078,2514
1005,2453
1112,2453
1073,2460
1067,2499
1063,2435
1049,2446
1022,2453
1031,2455
1052,2496
1040,2500
1040,2499
1046,2524
1064,2499
1103,2479
1124,2501
1071,2511
1057,2495
1104,2438
1049,2443
1028,2460
1047,2518
1031,2472
1060,2534
1044,2470
1076,2447
1045,2442
1111,2475
1028,2475
1071,2527
1019,2419
1132,2421
1080,2421
1040,2464
1101,2413
1058,2503
1025,2430
1042,2465
1068,2428
1054,2569
1098,2525
1052,2524
1047,2429
1034,2492
994,2409
1030,2504
1054,2436
1038,2502
1061,2558
1060,2485
1068,2500
1066,2471
1037,2528
1097,2472
1018,2482
1077,2530
1041,2433
1066,2528
1041,2568
1039,2476
1059,2464
1065,2556
1019,2445
1071,2493
1038,2514
1070,2498
1109,2445
1085,2491
1092,2441
1063,2498
1057,2592
1076,2419
1080,2494
1063,2510
1057,2458
1042,2449
1063,2499
1095,2428
1041,2446
1063,2510
1070,2490
997,2497
1052,2491
1063,2406
1016,2488
1083,2430
1072,2393
1072,2522
1076,2459
1048,2482
1076,2468
1082,2473
1042,2454
1033,2469
1027,2458
1002,2504
1072,2455
1059,2463
1038,2504
1062,2481
1042,2489
1069,2453
1090,2495
1045,2547
1040,2476
1102,2478
1075,2459
1086,2486
1058,2471
1078,2481
1098,2439
992,2519
1067,2492
1054,2457
1049,2502
1066,2459
1066,2386
1047,2442
1057,2463
1049,2474
1080,2503
987,2484
1029,2507
1069,2472
1046,2430
1015,2475
1050,2483
1040,2484
1024,2427
1052,2487
1035,2508
1040,2521
1031,2495
1036,2505
1046,2438
1084,2511
1006,2473
1066,2475
1058,2461
1043,2473
1038,2479
1042,2429
1050,2543
1055,2476
1031,2511
1042,2466
1089,2377
1055,2487
1056,2470
1052,2526
1057,2443
1018,2412
1073,2443
1029,2412
1067,2483
1040,2441
1129,2466
1033,2437
1029,2494
1074,2499
1056,2418
1027,2455
1064,2465
1032,2450
1080,2589
1128,2437
1024,2412
1029,2473
1039,2445
1045,2505
1067,2466
1091,2417
1021,2461
1074,2455
1025,2515
1088,2510
1043,2469
1056,2433
1048,2514
1027,2575
1043,2441
1041,2470
1058,2483
1050,2465
1093,2530
1087,2446
1031,2503
1029,2498
1053,2444
1015,2551
1058,2499
1080,2513
1083,2526
1049,2443
1066,2515
1009,2504
1029,2516
1073,2437
1043,2507
1032,2426
1060,2400
1087,2461
1087,2468
1054,2467
1021,2477
1032,2430
1019,2518
1079,2447
1063,2491
1042,2444
1065,2461
1073,2483
1043,2424
1056,2468
1093,2540
1067,2429
1037,2462
1092,2531
1032,2513
1027,2460
1052,2425
1066,2480
1075,2473
1025,2497
1026,2458
1088,2514
1091,2452
992,2416
1056,2428
1025,2380
1068,2445
1069,2491
1069,2537
1081,2472
1049,2474
1056,2448
1051,2525
1031,2449
1025,2483
1117,2411
1059,2469
1048,2485
1041,2473
1001,2485
1025,2459
1061,2385
1047,2459
1057,2467
1077,2520
1065,2540
1114,2448
1092,2487
1073,2547
1074,2499
1062,2493
1005,2521
1098,2490
1059,2533
1035,2510
1070,2449
1027,2517
1050,2499
1062,2485
1058,2500
1076,2470
1102,2486
1068,2507
1098,2396
1054,2494
1076,2429
1014,2503
1012,2540
1060,2504
1078,2530
1038,2441
1046,2425
1009,2512
1021,2470
1024,2467
1002,2433
1034,2471
1044,2456
1064,2436
1072,2437
1077,2541
1029,2433
1031,2484
1070,2440
1057,2460
1106,2472
1032,2443
1070,2487
1094,2489
1067,2451
1062,2426
1018,2502
1066,2507
1054,2448
1030,2408
1055,2428
1051,2459
1031,2471
1047,2469
1041,2480
1030,2521
1058,2529
1076,2521
1054,2519
1051,2444
1072,2455
1106,2470
1115,2456
1059,2458
1081,2443
1077,2523
1050,2485
1058,2452
1099,2469
1036,2501
1066,2423
1062,2408
1062,2505
1044,2487
1038,2535
1044,2472
1020,2493
1051,2504
1062,2454
1048,2444
1082,2426
1045,2407
998,2467
1046,2413
1076,2446
1085,2510
1062,2500
1053,2420
1063,2456
1040,2485
1018,2406
1116,2498
1050,2469
1036,2505
1065,2443
1058,2446
1099,2416
1066,2504
1049,2502
1084,2399
1078,2388
1056,2458
1079,2596
1052,2479
1027,2462
1045,2549
1071,2484
1061,2565
1105,2519
1032,2462
1013,2407
1089,2460
1081,2498
1074,2419
1046,2496
1058,2464
1033,2426
1075,2511
1003,2373
1066,2479
1053,2485
1038,2456
1076,2482
1021,2521
1015,2391
1011,2450
1063,2513
1048,2432
1099,2519
1062,2494
1055,2531
1050,2496
1044,2470
1011,2526
1084,2506
1072,2431
1032,2449
1037,2522
1045,2507
1061,2396
1065,2443
1059,2453
1038,2463
1040,2497
1001,2427
1085,2496
1028,2489
1066,2455
1045,2465
1064,2593
1041,2447
1033,2483
1062,2499
1000,2465
1056,2526
1022,2488
1054,2482
1027,2399
1045,2485
1078,2475
1087,2405
1063,2505
1055,2459
1041,2556
1064,2489
1055,2346
1082,2464
1035,2467
1061,2536
1066,2460
1114,2502
998,2407
1041,2509
1066,2536
1079,2498
1020,2459
1077,2493
1074,2536
1069,2527
1054,2490
1034,2541
1062,2520
1057,2518
1069,2464
1046,2422
1005,2545
1073,2554
1055,2471
1032,2437
1025,2483
1057,2449
1020,2519
1068,2520
1019,2500
1061,2431
1046,2456
1043,2504
1058,2423
1024,2485
1055,2434
1049,2532
1083,2541
1023,2449
1067,2567
1020,2514
1060,2491
1069,2445
1040,2494
1096,2488
1107,2507
1073,2440
1089,2500
1103,2497
1086,2465
1043,2376
1116,2415
1099,2505
1093,2492
1029,2477
1075,2525
1100,2531
1035,2450
1047,2443
1075,2527
1051,2559
1055,2495
1059,2447
1102,2473
1025,2452
1045,2446
1022,2535
1022,2487
1080,2444
1101,2425
1065,2485
1074,2474
1065,2532
1073,2550
1038,2474
1030,2511
1013,2460
1023,2506
1041,2480
1034,2504
1027,2464
1028,2478
1055,2478
1089,2524
1041,2464
1081,2512
1031,2522
1054,2475
1029,2517
1068,2395
1071,2489
1000,2511
1002,2424
1076,2582
1086,2548
1080,2407
1061,2450
1079,2392
1077,2476
1042,2484
1056,2440
1068,2478
1035,2507
1047,2450
1110,2421
1020,2469
1079,2365
1006,2459
1049,2457
1026,2420
1039,2457
1055,2507
990,2408
1061,2479
1095,2516
1075,2527
1033,2463
1014,2504
1081,2489
1048,2492
1054,2484
1040,2489
1025,2456
1033,2446
1074,2547
1062,2455
1037,2489
1042,2488
1063,2525
1095,2411
1042,2507
1061,2491
1069,2438
1066,2463
1096,2490
1092,2448
1048,2495
1073,2522
1026,2437
1041,2452
1018,2455
1041,2443
1014,2464
1084,2436
1047,2486
1011,2448
1019,2489
1068,2425
1072,2479
1086,2413
1030,2484
1076,2437
1055,2515
1040,2486
1067,2415
1043,2495
1091,2489
1089,2515
1062,2484
1034,2436
1087,2429
1056,2510
1038,2505
1038,2487
1060,2412
1051,2426
1046,2416
1082,2444
1039,2493
1044,2493
1095,2433
1052,2498
1087,2437
1097,2507
1051,2486
1054,2521
1057,2516
1036,2390
1030,2477
1100,2441
1049,2462
1065,2491
1086,2485
1069,2504
1095,2448
1034,2520
1038,2483
1041,2510
1057,2496
1077,2516
1088,2489
1085,2523
1067,2515
1029,2446
1046,2576
1037,2466
1051,2532
1025,2494
1052,2433
1063,2439
1026,2466
1097,2481
1077,2473
1046,2517
1007,2443
1064,2538
1097,2427
1055,2457
1071,2497
1071,2446
1051,2449
1024,2455
1097,2490
1085,2481
1057,2495
1057,2465
1079,2479
1120,2438
1039,2435
1045,2467
1034,2542
1032,2610
1056,2446
1066,2499
1065,2461
1029,2490
1057,2387
1028,2445
1075,2469
1080,2435
1068,2414
1064,2474
1063,2428
1052,2555
1068,2461
1046,2464
1051,2483
1083,2471
1062,2421
1091,2512
1060,2495
1001,2518
1030,2495
978,2440
1066,2503
1053,2491
1091,2513
1010,2459
995,2469
1011,2433
1121,2442
1040,2497
1045,2482
1069,2430
1068,2421
1031,2413
1048,2504
999,2482
1015,2566
1071,2417
1095,2433
1077,2473
1051,2428
1070,2408
1069,2450
1043,2460
1096,2433
1083,2501
1019,2424
1056,2549
1037,2513
1032,2484
1102,2475
1071,2415
1066,2457
1042,2538
1059,2488
1043,2547
1057,2482
1035,2501
1030,2462
1036,2484
1061,2496
1056,2526
1027,2521
1059,2388
1032,2432
1094,2439
1061,2485
1023,2401
1106,2485
1036,2467
1047,2493
1024,2468
1044,2534
1073,2471
1047,2458
1106,2493
1109,2500
1027,2399
1040,2478
1070,2444
1020,2420
1046,2472
1050,2450
1072,2433
1040,2533
1093,2480
999,2377
1037,2433
1054,2383
1049,2454
1018,2487
1050,2530
1048,2444
1106,2437
1071,2502
1053,2386
1018,2477
1092,2420
1046,2534
1101,2485
1069,2432
1055,2563
1043,2532
1049,2487
1050,2459
1088,2502
1024,2494
1096,2512
1084,2469
1013,2483
1071,2485
1065,2523
1077,2486
1057,2393
1113,2512
1066,2447
1041,2550
1054,2514
1094,2438
1048,2460
1077,2491
1030,2472
1072,2427
1092,2491
1057,2507
1092,2504
1012,2443
1037,2452
1083,2418
1033,2504
988,2532
1056,2457
1045,2468
1029,2468
1074,2405
1043,2581
1037,2513
1032,2495
1092,2511
1041,2471
1107,2448
1105,2483
1051,2499
1049,2497
1062,2540
1070,2424
1113,2521
1009,2478
1043,2478
1041,2446
1052,2427
1047,2505
1069,2435
1024,2445
1090,2449
1085,2478
1059,2480
1112,2469
1082,2395
1057,2539
1002,2461
1094,2451
1091,2453
1081,2470
1011,2556
1099,2495
1041,2434
1090,2550
1026,2485
1024,2480
1117,2481
1044,2489
1098,2482
1087,2414
1069,2483
1082,2498
1081,2499
1042,2400
1143,2475
1042,2500
1042,2419
1080,2516
1038,2481
1054,2487
1049,2462
1055,2511
1086,2495
1035,2437
1103,2420
1013,2522
1031,2475
1087,2524
1037,2504
1027,2462
1062,2466
1089,2507
1044,2512
1087,2475
1069,2457
1079,2427
1039,2422
1074,2458
1082,2534
1033,2461
1054,2558
1008,2516
1116,2451
1028,2461
1032,2462
1027,2456
1065,2465
1049,2447
1049,2430
1030,2451
1065,2451
1028,2419
1021,2491
1047,2524
1043,2442
1007,2501
1090,2450
1039,2490
1033,2476
1047,2456
1069,2505
1106,2500
1027,2425
1075,2447
1059,2508
1051,2432
990,2462
1030,2441
1046,2531
1045,2464
1040,2484
1046,2484
1034,2492
1028,2469
1085,2450
1084,2485
1067,2493
996,2437
1008,2566
1092,2470
1072,2484
1053,2454
1089,2474
1009,2437
1018,2562
1027,2462
1054,2470
1077,2490
1079,2540
1015,2501
1056,2493
1075,2354
1040,2453
1067,2513
1066,2377
1027,2462
1056,2538
1063,2422
1067,2537
1069,2522
1074,2447
1042,2495
1087,2460
1060,2505
1057,2444
1066,2532
1106,2476
1056,2380
1098,2440
1029,2480
1027,2449
1089,2466
1026,2524
1024,2515
1037,2439
1077,2503
1000,2540
1001,2423
1057,2457
1113,2463
1021,2509
1049,2499
1050,2471
1027,2479
1068,2438
1064,2372
1054,2465
1032,2493
1050,2493
1049,2421
1031,2448
1035,2479
1078,2471
1062,2551
1059,2484
1052,2474
1056,2448
1067,2491
1035,2459
1027,2488
1042,2534
1076,2526
1063,2436
1023,2480
1060,2539
1005,2455
1037,2456
1008,2466
1035,2410
1075,2483
1086,2508
1011,2417
1061,2477
1077,2504
1019,2420
1044,2458
1057,2398
1030,2480
1097,2477
1053,2496
1044,2416
1066,2482
1040,2534
1070,2439
1092,2532
1067,2445
1072,2412
1094,2384
1069,2408
1048,2537
1033,2551
1084,2427
1061,2423
1062,2522
1073,2469
1073,2425
1090,2504
1043,2481
1047,2453
1082,2535
1064,2463
1069,2479
1090,2459
1039,2484
1085,2545
1047,2474
1034,2409
1023,2478
1083,2502
1067,2413
1080,2494
1045,2496
1030,2481
1056,2412
1079,2511
1119,2419
1074,2527
1057,2446
1078,2531
1031,2481
1084,2417
1024,2442
1058,2458
1071,2415
1075,2388
1067,2474
1065,2478
1070,2472
1099,2462
1042,2466
1046,2446
1026,2432
1032,2459
1024,2442
1063,2484
1049,2511
1079,2426
1086,2416
1046,2522
1065,2472
1058,2420
1061,2486
1064,2477
1073,2485
1059,2454
1025,2476
1098,2559
1027,2477
1111,2471
1070,2502
1062,2561
1072,2454
1031,2469
1094,2497
1073,2457
1100,2447
1043,2486
1009,2422
1010,2472
1071,2544
1019,2467
1022,2472
1022,2444
1050,2422
1051,2520
1010,2532
1065,2494
1071,2505
1057,2495
1060,2473
1036,2473
1049,2537
1019,2448
1069,2488
1076,2385
1091,2433
1069,2433
1089,2468
1033,2494
1083,2418
1012,2511
1055,2443
1025,2451
1043,2467
986,2484
1061,2553
1088,2486
1050,2474
1059,2548
1075,2540
1076,2479
1040,2466
1083,2486
1085,2368
1074,2455
1079,2425
1045,2482
1032,2394
1063,2468
1041,2529
1071,2549
1058,2430
1035,2490
1069,2477
1033,2504
1018,2423
1112,2494
1088,2411
1054,2524
1073,2504
1052,2469
1092,2479
1062,2512
1078,2410
1048,2514
1028,2544
1024,2441
1054,2431
1078,2436
1060,2427
1015,2477
1078,2419
1069,2499
1064,2427
1048,2522
1093,2387
1059,2399
1052,2517
1088,2489
1076,2522
1050,2465
1031,2523
1023,2471
1049,2485
1032,2494
1052,2530
1032,2518
1029,2544
1041,2453
1096,2475
1095,2447
994,2410
1028,2447
1088,2427
1020,2498
1066,2455
1114,2466
1034,2464
1026,2492
1035,2527
1071,2533
1079,2519
1030,2448
1048,2439
1064,2469
1096,2456
1059,2460
1075,2467
1100,2490
1026,2456
1090,2442
1058,2468
1105,2500
1034,2510
1094,2407
1022,2475
1027,2545
1048,2506
1103,2467
1101,2476
1098,2495
1063,2541
1047,2471
1069,2558
1079,2463
1060,2535
1135,2477
1073,2489
1053,2512
1065,2459
1034,2529
1103,2506
1055,2474
1030,2448
1020,2442
1078,2441
1065,2428
1053,2509
1068,2429
1102,2452
1031,2491
1057,2525
1047,2504
1024,2464
1090,2458
1050,2490
1086,2484
1009,2493
1049,2462
1052,2449
1063,2470
1099,2440
1056,2504
1060,2495
1073,2554
1068,2493
1043,2536
1102,2580
1060,2463
1009,2517
1104,2443
1051,2463
1058,2461
1085,2460
1065,2511
1033,2482
1099,2448
1017,2412
1051,2493
1063,2431
1037,2473
1038,2481
1060,2482
1067,2466
1031,2417
1031,2479
1027,2382
1058,2513
1070,2384
1100,2537
999,2482
1037,2487
1082,2546
1086,2406
1050,2483
1058,2445
1075,2524
1043,2490
1053,2444
1040,2460
1030,2513
1091,2430
1113,2509
1022,2513
1026,2492
1041,2509
1105,2524
1043,2507
1027,2510
1062,2431
1057,2486
1056,2399
1130,2478
1020,2468
1054,2521
1039,2439
1075,2535
1058,2497
1056,2510
1033,2478
1025,2470
1050,2464
1072,2428
1034,2466
1025,2426
989,2498
1006,2482
1128,2449
1031,2423
1028,2531
1093,2437
1061,2479
1074,2517
1062,2457
1042,2514
1099,2483
1008,2465
1049,2407
1020,2528
1048,2471
1085,2468
1069,2467
1066,2545
1044,2488
1057,2444
1082,2509
1053,2433
1064,2468
1059,2468
1072,2449
1056,2486
1100,2475
1033,2478
1066,2463
1056,2541
1031,2477
1035,2490
1037,2527
1063,2447
1069,2482
1045,2565
1073,2489
1081,2456
1066,2424
1072,2525
1077,2393
1068,2412
1063,2521
1036,2477
1005,2479
1084,2423
1075,2500
1031,2468
1027,2474
1040,2464
1030,2500
1031,2496
1092,2472
1059,2442
1006,2472
1061,2417
1048,2520
1061,2464
1064,2413
1069,2478
1079,2442
1072,2500
1099,2497
1064,2428
1072,2477
1096,2555
1070,2520
1011,2454
1102,2487
1092,2516
1062,2462
1056,2534
998,2464
1030,2483
1072,2445
1047,2530
1027,2478
1034,2453
1078,2450
1050,2523
1063,2493
1037,2514
992,2516
1054,2452
1052,2457
1050,2455
1045,2422
1074,2419
1041,2427
1046,2464
1052,2463
1071,2530
1094,2567
1085,2504
1069,2429
1049,2522
1087,2483
1044,2425
1091,2526
1039,2451
1051,2551
1055,2506
1051,2481
1065,2427
1059,2495
1045,2444
1083,2496
1074,2531
1072,2499
1092,2457
1084,2486
1086,2480
1025,2441
1079,2495
1060,2486
1038,2399
1025,2433
1038,2429
1094,2497
1028,2523
1083,2528
1038,2518
1042,2514
1068,2531
1060,2433
1048,2387
1056,2510
1066,2480
1054,2520
1035,2462
1007,2484
1002,2445
1037,2515
1056,2454
1076,2460
1083,2505
1059,2487
1051,2397
1068,2416
1056,2409
1073,2519
1046,2468
1077,2549
1046,2473
1062,2504
976,2457
1045,2499
1062,2480
1029,2498
1084,2454
1036,2532
1046,2433
1021,2412
1080,2551
1058,2514
1060,2435
1082,2461
1014,2432
1083,2431
1019,2498
1068,2496
1045,2479
1056,2557
1063,2482
1064,2477
1043,2400
1047,2451
1087,2469
1026,2468
1056,2382
1012,2388
1064,2531
1022,2542
1020,2451
1087,2489
1049,2441
1029,2556
1030,2517
1067,2476
1083,2438
1070,2479
1017,2360
1070,2459
1032,2543
1065,2551
1028,2380
1034,2480
1030,2495
1055,2473
1005,2461
1098,2473
1067,2489
1067,2535
1093,2421
1049,2482
1060,2480
1069,2457
1067,2553
1053,2524
1070,2477
1028,2479
1068,2509
1048,2515
1058,2526
1090,2451
1020,2547
1045,2457
1062,2461
1068,2466
1028,2496
1073,2466
1102,2470
1024,2467
1095,2525
1070,2458
1084,2487
1034,2406
1053,2469
1077,2456
1033,2459
1043,2427
1109,2461
1075,2500
1073,2492
1056,2475
1101,2481
1088,2510
1071,2486
1037,2454
1029,2472
1072,2476
1082,2473
1071,2476
1046,2413
1023,2450
1047,2412
1061,2475
1061,2455
1026,2510
1097,2438
1068,2449
1082,2457
1067,2461
1021,2440
1071,2467
1067,2452
1114,2511
1040,2483
1017,2475
1080,2432
1112,2441
1105,2506
1054,2542
1069,2433
1078,2494
1026,2457
1037,2510
1053,2473
1066,2503
1048,2511
1073,2553
1046,2426
1052,2477
1080,2454
1041,2480
1023,2449
1020,2451
1031,2470
1028,2474
1033,2524
1061,2505
1064,2586
1093,2462
1057,2486
1078,2501
1024,2468
1035,2482
1058,2452
1025,2513
1063,2394
1044,2435
1021,2391
1072,2495
1063,2558
1050,2425
999,2489
1067,2474
1101,2452
1061,2516
1037,2420
1101,2484
1023,2439
1113,2544
1015,2526
1073,2463
1086,2436
1070,2485
1077,2501
1047,2525
1057,2437
1059,2506
1045,2466
1081,2442
1040,2432
1061,2474
1057,2479
1088,2499
1017,2382
1064,2471
1082,2434
1026,2453
1057,2455
1019,2491
1064,2481
1083,2511
1099,2505
1046,2523
1051,2499
1107,2509
1050,2534
1105,2495
1014,2467
1059,2493
1066,2475
1034,2423
1081,2420
1072,2448
1103,2462
1034,2528
1062,2437
1050,2476
1053,2455
1087,2445
1045,2415
1079,2537
1054,2483
1083,2477
1070,2517
1052,2498
1065,2494
1052,2448
1067,2453
1078,2451
1019,2458
1075,2475
995,2468
1039,2468
1055,2492
1074,2421
1054,2514
1050,2474
1109,2418
1019,2463
1060,2486
1056,2502
1052,2442
1021,2503
1049,2423
1023,2453
1054,2470
1076,2479
1061,2406
1064,2457
1043,2602
1031,2504
1037,2462
1078,2363
1132,2492
1053,2394
1052,2447
1034,2448
1094,2500
1075,2508
1024,2403
1026,2480
1033,2479
1062,2509
1043,2474
1064,2472
1066,2374
1029,2394
1074,2391
1064,2439
1091,2534
1062,2469
1052,2488
1046,2393
1017,2545
1036,2509
1106,2528
1082,2462
1108,2485
1086,2455
1098,2456
1062,2528
1079,2553
1048,2487
1042,2367
1029,2474
1043,2492
1048,2480
1052,2458
1099,2446
1086,2459
1045,2461
1045,2474
1035,2493
1067,2510
1071,2477
1104,2466
1104,2461
1072,2558
1072,2465
1006,2455
1059,2515
1092,2413
1007,2457
1074,2430
998,2415
1090,2501
1059,2411
1041,2461
1072,2517
1045,2472
1008,2428
1079,2505
1071,2523
1067,2481
1031,2481
1023,2526
1083,2476
1050,2474
1080,2544
1051,2538
1101,2463
1089,2419
1057,2522
1051,2512
1012,2479
1054,2550
1086,2420
1041,2498
1086,2459
1044,2445
1056,2478
1093,2492
1024,2465
1039,2508
1035,2506
1069,2504
1063,2472
1099,2470
1041,2496
1019,2400
1040,2527
1070,2477
1122,2446
1056,2346
1041,2477
1031,2467
1081,2455
1037,2465
1061,2459
1052,2471
1082,2464
1091,2467
1062,2454
1054,2572
1036,2476
1049,2480
1103,2564
1052,2534
1075,2466
1032,2536
1029,2460
1131,2510
1055,2446
1070,2433
1103,2491
1129,2480
1056,2425
1039,2466
1011,2510
1021,2511
1083,2498
1143,2440
1082,2488
1036,2471
1008,2487
1034,2548
1092,2465
1046,2380
1059,2534
1071,2468
1087,2471
1014,2402
1061,2531
1010,2494
1060,2457
1066,2484
1003,2452
1074,2564
1090,2447
1023,2507
1079,2505
1042,2522
1041,2379
1054,2425
1057,2563
