HO,CD
17,55
16,46
15,48
14,46
11,59
17,53
15,42
16,50
9,48
16,51
13,52
15,46
18,38
12,44
8,51
17,50
12,54
13,44
14,41
9,46
14,45
9,48
14,46
11,46
13,50
12,41
15,45
13,41
15,60
12,47
10,53
17,43
9,45
12,58
15,44
20,38
13,50
13,46
7,56
11,47
7,43
13,49
12,44
12,51
13,41
12,45
13,45
12,54
19,45
13,46
15,43
14,35
11,47
14,36
14,43
16,50
12,47
16,49
14,49
15,46
16,54
15,40
13,53
9,53
21,39
15,50
10,35
12,56
13,46
13,35
11,53
9,42
12,40
14,46
7,42
16,45
13,41
17,52
12,44
14,49
17,50
11,39
17,47
17,59
16,52
9,38
14,47
12,42
14,56
14,58
13,44
10,56
11,37
11,45
12,42
12,57
14,43
13,55
9,47
10,42
9,51
9,44
15,44
12,51
15,54
14,47
17,51
10,47
13,48
13,44
13,46
15,53
12,55
11,45
15,44
12,61
14,47
7,53
12,46
14,52
12,49
13,49
12,47
12,53
15,39
16,45
16,48
11,44
13,46
14,47
14,46
16,53
13,45
13,57
16,58
11,43
19,52
13,40
14,45
11,43
10,44
13,47
17,47
13,48
15,51
13,56
15,46
6,51
15,47
14,35
13,54
14,51
16,57
12,46
10,53
18,42
14,52
12,43
8,54
11,42
13,52
11,44
11,43
14,49
16,52
17,53
8,49
15,41
13,41
15,55
12,45
10,43
14,44
13,52
12,45
12,45
16,43
10,41
16,65
14,55
19,49
14,45
17,59
19,58
13,52
15,50
13,44
15,47
13,49
8,46
14,32
6,59
14,50
10,50
15,42
10,55
12,54
17,52
15,54
19,43
17,52
12,55
14,50
11,54
14,56
13,54
13,48
12,43
13,40
13,43
15,54
8,43
18,46
16,41
15,51
12,58
14,38
16,39
14,42
15,55
9,52
10,46
11,51
12,49
12,52
12,44
11,43
18,49
11,47
13,56
11,40
13,55
13,53
10,47
7,50
14,45
13,46
14,53
13,53
22,55
17,49
12,46
9,65
14,44
16,44
13,59
11,35
10,46
17,43
13,49
12,47
13,50
14,49
13,44
16,54
14,50
13,46
13,48
9,42
12,42
9,53
11,54
13,41
15,57
8,57
12,49
15,43
13,52
16,51
13,50
13,54
10,41
8,52
13,47
11,40
8,50
18,52
15,56
16,45
15,48
12,51
14,58
12,63
14,36
20,45
10,57
15,53
17,48
14,43
16,48
17,52
14,54
9,53
18,46
12,47
11,55
10,56
10,57
12,46
19,47
15,60
10,55
13,51
10,43
16,47
17,49
9,45
16,48
16,41
13,46
15,35
9,45
15,50
15,48
16,43
14,49
16,46
17,47
12,53
9,48
15,56
10,49
17,61
13,40
13,40
15,47
15,38
10,45
13,47
20,43
11,49
13,47
12,40
13,47
10,51
17,47
16,61
14,51
14,45
15,46
12,41
13,48
11,44
14,47
14,48
13,44
10,41
14,48
12,51
15,44
10,44
15,47
14,52
16,58
17,43
12,40
14,45
12,48
16,47
13,37
9,47
11,51
10,54
13,50
11,49
12,46
11,39
10,51
10,47
10,59
12,41
14,32
11,51
15,60
17,50
15,54
18,59
11,52
15,47
12,52
18,48
11,48
16,50
16,47
11,51
17,52
10,61
12,46
19,45
16,48
13,46
14,47
11,52
16,47
18,46
8,52
12,38
11,40
18,54
12,52
10,34
12,51
12,53
17,51
12,49
14,45
12,44
12,42
10,54
13,48
12,54
14,51
10,58
11,43
12,59
15,53
16,51
10,53
11,44
15,44
15,54
12,47
9,45
10,49
11,48
13,56
16,51
10,48
11,48
17,39
13,50
11,49
16,45
9,58
12,51
10,44
12,50
12,39
15,47
10,48
15,49
12,42
16,53
15,57
9,48
12,50
11,43
18,54
11,57
14,50
12,50
14,43
12,46
13,51
13,52
14,43
17,49
9,44
13,42
10,45
13,48
12,47
12,59
7,59
11,49
7,50
11,52
12,49
12,55
8,49
15,55
18,51
10,40
14,42
14,50
11,53
16,54
14,43
18,57
20,44
10,49
18,41
13,45
15,52
16,55
13,49
18,47
8,48
14,48
12,42
14,48
11,52
12,49
10,43
14,43
11,52
13,63
17,40
11,44
12,43
12,51
14,49
9,34
12,47
16,48
11,52
15,48
13,38
11,43
16,47
12,41
18,54
15,58
11,40
13,47
16,47
12,46
8,44
15,48
10,44
11,54
10,46
15,55
14,52
11,54
14,50
15,47
8,41
11,57
13,49
10,46
11,62
12,38
12,51
10,51
14,38
13,49
15,56
11,46
9,52
15,46
11,55
17,51
15,60
11,47
13,38
12,38
14,46
10,54
16,58
10,50
16,46
19,48
13,43
12,64
11,55
12,50
13,55
11,46
14,44
14,43
12,40
17,45
12,56
17,44
15,49
17,50
12,49
13,35
16,51
11,38
13,46
10,49
15,45
15,53
15,39
8,51
13,42
11,57
17,53
10,41
17,36
14,40
17,41
15,47
11,44
15,56
14,42
13,53
18,52
15,45
15,53
12,40
18,46
10,30
16,50
16,45
16,57
13,48
12,47
17,48
19,50
11,54
14,49
11,46
10,50
13,60
9,51
16,46
14,41
13,48
10,58
13,46
21,50
10,54
14,50
11,44
12,45
17,52
14,50
16,54
12,49
13,48
16,57
18,43
17,49
14,43
16,39
18,42
12,52
16,45
11,42
17,55
11,45
12,42
13,56
11,42
16,45
18,57
9,65
12,52
15,47
11,56
13,50
14,46
12,55
12,60
15,53
11,52
15,42
13,49
12,44
8,54
15,47
19,51
12,45
13,48
21,47
7,46
17,52
13,45
14,51
16,51
12,54
10,46
11,48
15,53
10,49
16,46
11,48
13,38
13,39
18,41
11,44
13,44
17,47
9,49
15,46
10,52
17,43
10,46
11,42
12,43
10,44
13,59
12,46
14,54
16,52
13,35
14,55
13,48
16,52
11,53
13,48
12,51
16,50
13,43
12,57
14,56
10,47
13,51
15,34
15,42
13,57
8,41
14,40
18,42
15,34
12,34
21,45
16,51
7,48
11,41
14,38
18,54
12,44
12,48
11,41
14,43
6,49
16,51
11,44
16,51
15,48
14,43
12,57
15,44
12,46
13,44
12,47
14,47
15,54
13,59
10,46
10,57
6,50
12,49
12,49
14,37
9,48
15,41
15,46
10,48
14,51
14,51
17,50
20,37
11,61
16,50
12,42
14,50
16,49
18,58
7,50
14,37
19,48
12,44
9,45
14,55
13,43
13,55
15,44
13,57
19,53
12,58
10,60
19,48
19,50
14,49
15,45
11,47
8,47
19,53
14,45
13,48
12,49
19,48
13,51
10,50
11,54
10,46
14,50
13,45
12,45
12,45
11,58
11,59
11,56
16,49
17,55
12,55
12,54
15,55
12,50
12,50
12,58
10,53
9,46
15,59
19,44
14,50
16,47
18,42
7,50
11,45
15,55
10,55
13,42
8,49
16,47
11,50
15,43
17,44
11,46
18,50
8,47
11,47
18,41
12,46
12,53
14,49
12,50
14,45
12,40
14,49
14,44
13,53
18,52
13,52
11,58
11,46
11,51
13,38
7,45
12,50
15,51
16,38
12,54
16,55
17,44
14,48
19,43
16,48
14,53
12,46
11,38
13,45
12,48
14,41
16,47
12,46
21,50
15,61
12,34
17,43
11,51
8,59
11,53
13,47
13,47
15,56
9,51
11,49
14,42
15,45
15,44
14,40
8,51
12,40
13,53
11,41
14,40
15,42
12,45
13,46
14,51
15,56
11,40
13,46
12,61
10,43
10,52
11,46
18,44
11,49
12,54
13,57
10,49
13,54
12,46
12,38
16,35
15,46
15,34
17,40
11,54
13,44
15,54
12,48
14,50
11,42
11,50
15,52
14,50
13,55
13,55
13,46
12,39
16,57
17,42
12,37
9,50
10,38
15,42
14,46
14,46
15,47
18,58
16,59
14,45
19,52
14,52
10,44
19,53
10,52
14,44
19,52
13,38
17,42
10,45
7,54
15,48
16,43
12,46
14,48
13,56
14,52
16,47
13,41
13,44
12,46
11,59
11,52
12,58
17,52
21,55
10,47
13,46
15,52
14,51
15,52
14,45
11,51
12,44
13,56
14,41
12,46
16,50
15,46
7,45
12,49
9,52
14,40
12,44
14,51
17,44
14,50
12,36
11,48
10,48
13,45
12,45
14,50
17,47
9,41
16,49
13,50
17,52
12,47
13,58
15,50
13,55
21,44
7,52
16,56
13,35
13,55
9,40
15,45
11,50
16,50
10,45
14,44
13,41
11,51
16,49
8,44
18,48
9,43
13,43
17,48
20,48
14,52
19,48
13,41
9,44
13,46
9,43
13,56
13,56
13,41
8,52
16,50
9,54
14,44
14,46
10,53
11,43
11,42
13,35
11,55
12,47
9,43
14,49
12,55
18,49
14,39
11,46
16,49
16,37
11,57
12,43
15,41
14,55
16,51
16,46
11,48
10,52
15,50
16,33
15,52
15,55
16,60
16,37
19,53
9,49
10,52
13,49
11,49
10,48
18,43
11,57
17,52
15,49
14,51
14,53
14,45
14,45
14,54
12,49
15,40
18,46
14,47
14,32
12,52
13,49
14,52
13,52
13,48
10,48
13,55
12,47
16,46
15,51
14,45
11,52
16,51
13,42
15,52
12,48
19,59
13,43
13,43
15,45
15,45
12,48
17,40
15,47
14,54
13,52
12,56
13,54
14,52
16,47
11,46
18,48
16,58
14,53
12,52
13,48
13,48
9,56
11,55
18,48
11,51
8,58
12,51
13,49
16,42
13,41
13,44
11,42
9,52
14,46
10,59
13,47
19,47
15,49
20,46
13,47
17,57
12,43
14,57
11,45
17,50
15,55
15,46
9,52
11,40
9,51
12,45
12,43
13,53
12,43
15,49
13,38
14,50
16,44
11,49
17,62
12,45
15,55
13,45
13,48
9,40
16,55
11,55
16,52
15,54
16,51
17,47
10,46
19,51
12,60
18,54
10,54
13,42
11,50
13,45
14,58
9,44
11,47
12,41
8,66
14,64
19,45
14,41
17,43
18,51
16,56
10,47
8,57
16,48
11,49
10,50
11,46
14,58
15,56
11,53
11,54
14,49
17,50
10,53
14,48
12,47
14,52
9,43
14,45
11,48
9,57
10,50
14,49
9,48
12,56
14,51
9,40
13,50
13,59
15,44
15,57
11,56
15,47
14,64
13,40
13,45
13,43
12,52
11,51
11,53
12,42
15,47
15,59
11,49
15,50
16,45
14,48
10,58
13,53
12,56
13,55
10,50
14,52
17,47
13,41
15,45
19,44
13,36
10,49
11,53
6,43
13,44
12,41
13,41
14,43
15,45
17,45
9,51
12,55
16,53
12,45
15,56
13,45
12,50
16,53
11,49
13,52
12,52
15,55
16,58
12,57
19,46
13,53
10,61
19,49
16,51
16,50
11,50
17,49
17,48
13,56
15,52
6,42
10,51
16,43
15,48
15,52
19,45
9,49
12,50
15,56
15,49
9,55
10,44
15,50
16,50
14,54
13,51
12,36
18,42
15,51
12,45
11,41
14,50
10,48
14,42
13,47
11,45
19,42
14,48
15,43
9,54
12,43
11,40
15,49
6,54
11,44
11,51
13,44
13,47
12,52
12,44
10,40
11,40
19,49
12,49
16,43
17,48
13,44
11,42
13,46
20,51
11,55
11,47
13,33
11,56
17,46
10,52
9,48
11,53
12,42
13,41
14,37
10,56
14,44
13,54
12,44
13,48
18,42
15,41
15,48
17,43
15,43
20,55
15,51
13,48
16,43
8,50
15,48
13,56
13,49
15,61
10,51
14,48
14,43
10,55
14,41
13,45
11,47
13,46
12,50
12,44
14,52
13,48
12,47
16,46
12,50
14,45
15,52
13,46
15,50
13,47
14,49
7,40
14,47
13,50
15,47
18,48
15,46
14,52
14,56
12,43
14,47
10,52
11,51
13,49
14,42
11,47
11,51
16,43
13,60
12,44
15,50
11,42
15,52
17,47
15,51
14,52
4,44
14,50
19,46
17,48
12,49
11,48
14,50
17,47
15,48
8,43
9,48
15,47
19,57
12,51
19,49
15,42
13,54
14,47
16,50
12,54
14,44
10,51
16,59
15,52
20,51
13,43
11,47
16,46
9,40
10,50
12,42
14,36
9,48
20,55
13,45
15,49
10,57
9,47
15,57
16,40
16,40
12,35
10,43
14,55
15,50
18,51
13,52
11,42
10,39
11,63
14,60
17,52
12,46
15,53
14,55
19,42
10,47
8,44
16,43
10,41
14,44
10,43
16,38
13,49
18,44
16,40
16,39
15,44
12,54
9,51
14,43
13,42
10,55
12,37
14,50
19,47
14,53
16,46
11,44
17,49
13,49
16,45
20,47
11,56
10,46
10,42
12,49
14,43
11,58
6,45
13,40
12,48
13,43
5,52
14,44
13,53
13,46
12,49
13,56
11,54
16,39
17,48
16,47
14,52
20,49
15,54
16,44
10,55
15,36
12,48
13,47
12,48
10,49
14,42
10,47
20,46
15,46
15,47
16,43
13,37
14,54
13,53
18,51
12,42
10,39
11,47
18,43
8,49
12,45
13,39
13,54
17,65
12,44
9,52
13,49
17,52
12,41
14,53
15,44
9,50
10,43
8,37
18,45
14,49
15,35
14,40
16,46
13,43
9,40
15,54
13,44
11,49
17,42
14,40
19,49
15,58
13,50
11,53
12,52
13,51
14,47
12,53
12,54
11,53
6,54
19,45
12,47
11,44
11,51
8,50
9,50
16,53
17,52
15,47
13,48
7,56
13,49
11,49
18,44
13,50
12,51
9,42
10,35
14,48
12,53
12,39
14,45
14,50
16,46
10,45
9,44
17,43
11,53
8,47
19,47
16,50
12,49
14,51
11,49
6,34
13,48
13,59
13,49
10,61
10,51
8,42
12,45
8,47
13,48
13,44
14,49
15,47
7,54
13,53
13,49
17,50
15,52
15,54
12,46
16,49
16,47
16,51
18,44
13,46
15,42
17,44
12,45
11,55
18,46
14,41
12,53
13,41
13,50
12,50
12,57
11,42
11,53
18,48
13,50
14,50
11,40
18,43
10,59
16,39
12,42
11,41
14,49
10,42
13,44
14,42
13,51
11,56
13,47
12,41
22,53
13,48
13,47
12,49
12,57
14,41
19,48
12,45
13,54
9,43
9,53
10,53
16,50
13,49
15,34
9,51
11,51
17,61
13,48
11,52
17,48
7,56
10,54
12,37
16,52
18,51
15,47
13,46
11,49
14,52
10,44
11,57
7,41
13,52
15,55
14,51
14,57
18,46
13,43
13,52
15,50
11,49
11,42
11,47
13,51
11,50
16,56
20,48
14,61
15,50
12,57
12,49
12,46
14,42
14,49
18,50
17,36
8,45
13,50
18,47
11,45
10,44
12,45
14,59
15,47
11,45
11,45
13,44
13,56
10,40
10,57
13,54
11,40
7,44
10,57
12,52
13,53
14,58
10,43
14,46
14,45
15,40
13,52
12,39
9,47
13,46
17,40
9,46
15,53
14,52
18,46
10,50
17,40
11,43
13,51
14,48
12,52
16,51
15,47
20,45
14,50
11,48
15,41
16,46
14,49
14,54
7,40
12,43
16,46
14,52
19,45
12,47
11,54
18,47
17,49
15,48
14,47
17,43
17,46
11,56
13,52
14,45
10,60
14,48
8,49
9,50
16,46
19,47
13,46
12,48
13,48
16,34
16,45
18,49
14,37
15,44
11,48
13,39
15,59
13,46
15,55
16,61
13,47
19,52
15,50
16,50
17,38
13,58
10,47
13,46
13,52
9,57
10,46
12,46
9,59
14,46
15,50
14,54
12,40
10,48
13,44
12,42
14,50
13,46
14,41
9,55
9,54
12,47
14,50
15,57
16,57
11,61
10,44
10,55
11,46
12,56
12,44
14,50
10,48
11,48
10,61
16,59
17,57
10,47
11,50
13,48
16,53
11,46
14,51
11,48
14,47
9,46
13,49
15,47
12,44
12,46
11,56
12,47
11,51
12,45
13,42
17,57
15,43
10,56
13,48
9,43
12,52
14,48
15,50
17,52
14,58
7,52
9,49
13,50
14,49
13,52
13,42
14,31
6,42
13,50
10,56
15,56
17,50
16,52
16,48
12,55
16,51
10,53
15,58
13,51
18,44
8,49
16,47
18,44
16,50
15,43
10,53
15,44
14,45
17,44
15,58
8,45
14,39
14,50
17,44
14,52
14,56
13,51
11,53
13,41
12,47
11,59
11,52
15,52
15,44
12,49
10,53
16,44
11,53
18,55
13,49
14,44
14,47
10,51
13,46
15,40
17,39
11,53
11,42
16,53
12,54
13,50
12,43
13,57
11,41
15,52
17,47
12,55
13,44
21,49
11,53
7,56
14,52
13,56
11,48
12,54
14,52
16,55
12,49
15,42
14,44
18,51
14,50
15,34
12,43
13,47
17,47
9,57
17,52
12,51
15,59
10,49
10,60
9,50
16,41
15,46
8,45
14,56
13,42
16,44
12,49
12,36
10,49
8,49
17,54
15,60
15,41
11,50
17,57
18,51
13,40
12,50
15,33
15,46
17,38
14,57
11,56
11,55
16,44
14,52
14,51
16,51
11,47
10,45
17,51
15,52
14,51
19,52
14,45
12,52
11,52
15,49
18,49
11,33
14,46
12,52
18,53
14,43
5,50
11,52
13,52
14,50
11,40
14,51
13,50
9,52
13,36
12,45
12,42
13,45
17,40
13,43
13,36
19,55
11,38
16,48
12,56
13,49
12,39
13,51
12,52
10,54
17,47
11,47
16,56
20,55
10,52
16,54
13,45
13,45
14,48
5,46
9,55
14,45
17,48
16,34
16,51
13,56
14,47
20,47
11,44
14,49
12,40
15,52
13,42
14,50
11,45
11,55
16,50
12,44
16,42
15,48
13,45
12,59
15,44
17,42
7,46
11,46
13,51
14,51
14,38
13,38
15,59
11,48
14,45
14,43
10,49
14,41
16,46
15,46
19,45
11,51
11,42
21,48
9,49
18,36
14,41
14,53
13,47
19,42
11,38
14,46
13,51
18,47
9,46
14,47
18,39
16,41
11,41
13,47
6,47
13,56
15,48
11,47
15,47
13,55
15,51
14,61
15,54
15,45
14,44
11,46
15,44
10,44
10,50
12,57
15,54
14,52
10,38
10,47
16,50
15,49
9,48
10,47
16,51
10,40
7,51
17,50
8,54
9,58
13,49
18,59
13,44
12,51
12,49
13,48
11,34
13,49
10,49
15,53
13,46
10,45
15,55
13,50
9,51
13,33
13,46
16,54
8,51
14,43
11,48
12,54
12,45
16,49
15,48
15,51
19,49
8,41
18,45
9,56
12,41
20,37
17,49
11,53
13,43
17,53
9,62
18,46
16,54
19,57
10,47
16,54
14,53
15,50
12,52
10,48
15,48
15,51
14,58
7,54
15,53
13,46
7,42
14,42
11,44
8,44
11,48
19,56
9,45
10,45
15,44
11,53
13,46
10,46
18,48
15,46
10,40
10,56
12,57
10,48
16,50
16,50
9,42
13,50
19,55
15,46
11,49
15,52
16,56
11,40
17,53
14,53
18,54
10,46
11,49
10,47
14,47
16,39
15,43
12,47
14,48
19,47
14,46
15,50
13,43
15,47
14,54
11,44
12,42
12,48
16,46
9,47
9,38
17,49
16,49
13,42
15,52
9,42
9,45
13,46
14,48
11,47
17,65
12,59
16,49
10,56
13,45
12,41
8,50
19,46
9,45
18,53
17,41
13,59
14,49
12,44
11,49
9,37
15,49
15,44
17,46
12,59
14,46
13,39
15,51
17,45
13,51
9,52
12,45
11,50
13,57
9,51
11,44
14,50
10,43
17,51
11,38
12,52
14,45
17,40
12,48
15,55
13,48
12,42
15,49
13,47
13,46
17,47
14,50
12,41
15,50
15,49
13,42
18,54
14,42
13,51
10,46
10,46
14,47
15,56
17,52
15,45
15,49
10,64
15,46
14,40
16,54
11,46
14,49
11,50
12,35
17,55
11,49
12,49
14,46
9,43
16,46
14,58
11,47
17,46
11,43
15,51
14,50
14,58
11,54
11,48
14,52
14,50
5,44
13,43
12,53
15,50
12,40
13,52
13,53
14,49
16,41
9,51
13,42
7,53
12,43
11,45
14,51
10,40
11,49
12,38
12,40
12,51
13,43
17,46
12,49
12,47
11,50
14,54
9,44
11,48
8,50
14,50
13,61
17,52
12,52
13,51
7,52
12,46
14,43
4,54
12,52
15,44
8,50
14,52
12,48
17,42
17,49
16,45
14,45
20,55
10,53
18,51
18,55
11,44
10,52
13,52
15,45
15,46
13,51
14,39
13,46
14,50
17,52
17,51
12,49
14,52
10,47
10,42
17,56
9,49
13,47
13,50
8,43
15,38
12,44
11,48
13,45
17,47
11,49
13,47
12,36
16,43
14,50
12,50
11,56
11,43
13,46
13,57
12,56
12,41
18,45
13,53
9,47
8,51
15,47
16,45
13,55
11,46
15,51
11,53
10,54
15,50
14,50
12,57
15,53
12,48
10,46
12,55
12,57
13,44
11,49
11,49
15,47
13,44
15,49
17,48
17,50
10,61
9,47
11,46
16,45
14,44
18,55
14,49
14,49
12,42
16,51
11,43
9,55
13,48
12,46
12,48
14,33
17,39
19,47
15,57
13,59
13,53
18,47
14,54
17,45
13,57
18,44
8,48
15,50
17,43
16,46
16,37
8,46
13,47
14,64
12,45
18,63
14,47
13,52
9,43
13,51
18,44
13,49
12,62
11,44
9,53
15,62
17,43
11,40
17,50
12,49
12,33
17,54
13,49
18,35
20,49
12,43
15,40
16,49
12,51
6,45
16,34
11,46
16,51
9,42
13,52
11,46
14,52
9,53
11,51
15,57
10,49
14,45
14,52
12,44
8,50
11,50
11,48
15,49
14,47
14,51
11,48
14,42
11,52
11,47
16,33
14,60
9,56
16,49
14,41
13,61
13,49
15,41
12,44
17,51
14,59
16,53
11,56
13,50
14,51
16,45
14,45
16,57
18,53
14,62
14,53
12,53
11,58
17,49
9,44
16,39
12,45
14,55
12,50
13,61
13,49
12,44
17,64
12,48
16,43
14,48
19,43
9,46
16,47
10,41
19,55
10,43
14,45
15,52
16,46
12,39
21,53
17,46
14,45
15,59
15,57
15,50
11,42
10,55
19,46
19,51
15,42
14,50
13,47
13,43
15,38
17,62
15,48
17,53
10,48
13,56
17,47
18,43
13,55
10,54
13,49
16,43
13,44
11,49
13,52
14,49
15,43
16,47
16,49
14,50
13,61
12,56
16,38
15,53
10,52
18,47
15,50
13,39
8,43
8,46
12,49
12,53
17,50
13,54
13,41
11,45
11,46
16,56
10,48
11,41
14,44
11,51
9,50
13,60
13,42
15,47
18,57
13,45
11,47
12,52
13,38
9,51
16,41
13,45
14,59
16,46
9,44
12,46
15,35
12,51
12,48
13,37
15,47
13,42
7,42
13,57
18,44
15,50
13,44
9,45
15,43
13,51
14,55
15,49
12,50
14,42
13,50
16,44
15,48
11,39
8,49
17,48
14,52
18,52
9,47
16,52
9,56
14,45
13,44
13,56
15,52
11,49
12,52
12,44
16,45
14,46
9,53
7,49
12,48
9,60
6,52
9,47
13,49
21,36
17,53
18,48
14,56
18,44
15,48
16,48
15,61
14,52
14,43
16,49
13,44
13,48
12,44
10,38
13,43
13,54
12,54
15,53
16,49
13,47
16,47
10,47
17,54
11,55
11,46
10,57
15,50
13,50
12,53
14,43
15,55
13,42
14,43
11,63
11,56
10,48
14,55
15,46
12,51
13,52
14,37
8,49
16,61
9,47
13,45
13,45
15,57
7,49
20,45
15,54
14,59
12,43
13,44
13,47
11,49
12,43
14,52
15,45
10,43
9,58
17,55
9,48
14,52
14,45
14,65
7,50
15,51
13,46
9,48
14,47
13,46
13,49
10,45
9,46
13,48
14,50
20,54
13,47
12,51
13,48
12,44
13,43
9,44
12,36
12,48
12,38
16,47
17,48
11,42
14,49
18,48
16,50
16,44
12,59
14,31
7,45
16,51
12,53
16,50
15,46
10,46
13,50
14,51
13,49
13,42
8,55
14,54
11,47
15,45
17,50
13,46
14,52
11,54
17,47
13,54
19,51
14,44
14,46
11,51
12,44
15,43
10,54
14,46
15,53
12,50
13,49
17,45
13,53
13,56
11,44
11,49
18,56
15,53
15,46
23,46
16,44
18,50
9,54
10,52
13,50
8,42
14,51
12,47
16,40
16,65
14,52
13,39
17,47
13,49
9,43
11,55
11,49
12,52
13,47
13,51
12,42
17,49
15,50
12,55
9,45
14,46
15,56
13,52
9,54
14,61
15,50
13,45
13,41
14,47
14,55
11,53
10,48
14,60
14,46
11,43
6,51
9,50
11,46
11,50
11,44
14,47
12,46
13,42
14,42
13,51
10,53
15,44
12,50
10,55
16,52
15,50
9,57
20,50
11,49
10,54
12,59
13,45
20,42
11,44
19,50
13,58
14,44
13,49
13,47
12,57
15,56
13,41
12,43
9,41
11,68
10,50
12,46
15,52
13,52
14,60
10,48
9,47
14,33
14,45
16,53
13,46
12,42
13,41
11,57
14,46
12,44
11,46
17,54
12,53
12,45
16,49
15,61
15,47
14,41
12,47
18,46
18,44
9,42
18,57
14,53
15,54
13,40
14,44
11,45
15,44
16,50
9,60
15,42
14,42
13,48
13,39
7,53
15,41
19,50
11,46
16,50
15,48
13,46
16,50
16,53
10,42
10,59
11,57
14,45
18,67
12,47
20,43
8,49
12,45
19,39
19,48
18,52
16,45
14,40
16,51
17,50
12,43
15,53
14,51
13,48
10,45
10,52
13,48
11,36
13,46
16,41
13,48
10,45
13,51
15,45
14,45
11,47
18,50
9,47
15,45
16,40
14,41
11,57
13,54
14,46
12,50
16,50
11,41
17,52
9,44
13,55
13,48
10,45
13,54
16,43
12,52
11,40
10,51
15,49
11,47
16,42
7,50
13,45
11,55
9,55
12,54
17,48
11,56
13,55
9,42
18,47
11,46
9,48
13,45
14,52
15,47
15,49
11,48
