HO,CD
34,86
34,88
35,61
41,62
34,60
25,60
36,69
33,69
24,58
27,85
23,65
30,77
26,76
36,77
30,67
21,64
32,74
39,74
31,64
34,73
27,75
40,79
34,63
23,71
38,77
21,76
41,74
28,67
36,81
26,73
32,69
26,70
29,72
29,67
27,67
32,71
35,65
35,69
28,72
29,96
34,57
37,71
35,77
30,62
26,70
27,87
33,75
32,57
24,70
26,74
29,74
29,55
42,89
26,72
24,71
26,65
31,60
29,66
19,86
34,76
26,71
29,64
34,74
33,68
25,66
36,68
25,70
31,70
24,79
28,85
27,72
24,60
35,62
33,78
38,65
29,81
32,71
36,46
33,68
29,65
35,69
36,66
34,60
24,59
30,73
38,69
25,64
27,68
23,73
41,67
36,81
25,65
35,79
31,64
43,75
39,77
23,81
27,71
35,70
28,61
30,68
18,77
29,74
31,63
22,70
28,85
33,61
39,74
22,70
32,70
16,77
26,86
34,77
36,70
27,83
24,73
27,69
29,73
33,65
27,61
31,81
33,68
29,69
30,78
29,68
33,70
33,70
27,78
26,67
30,66
30,70
37,74
38,81
28,62
22,78
30,70
24,70
33,70
38,63
33,81
24,71
20,82
20,67
25,71
40,86
25,61
21,62
21,71
28,65
43,58
26,68
21,64
31,76
31,79
40,65
35,74
38,72
23,60
24,69
37,58
30,66
32,76
27,81
37,66
30,78
25,77
32,67
40,61
32,73
23,72
25,69
28,61
30,66
29,59
16,63
25,59
21,79
31,68
36,71
27,83
28,58
22,64
36,60
28,67
28,62
25,85
38,71
33,77
26,61
29,69
33,67
37,76
32,65
26,67
35,80
24,69
30,63
27,66
31,75
29,84
41,62
29,64
26,53
30,56
25,82
32,78
27,64
32,69
33,66
30,61
25,69
25,70
33,65
34,73
19,70
26,71
39,79
31,47
32,66
29,72
36,76
32,71
30,64
28,77
39,70
36,78
23,60
37,73
29,57
34,67
28,63
24,66
38,65
22,68
33,74
28,64
28,71
29,59
25,84
27,64
25,62
27,60
25,64
36,57
20,78
34,70
36,65
47,68
28,75
31,85
28,62
33,66
33,64
23,65
35,81
32,83
32,66
29,68
30,70
32,83
24,73
39,69
31,80
19,78
28,83
29,59
39,68
34,50
35,81
32,65
24,69
39,74
31,62
35,61
30,72
23,64
33,78
37,72
35,75
27,84
22,79
38,71
33,73
37,83
35,66
34,51
34,58
35,60
36,78
32,72
28,62
30,51
30,78
37,71
33,64
29,61
32,82
25,60
38,59
22,70
21,66
30,73
32,75
34,83
35,67
34,72
28,55
25,75
24,49
32,71
41,77
31,63
40,66
31,69
29,62
33,61
31,66
30,68
30,63
33,74
30,82
26,67
34,82
26,85
37,84
31,70
27,75
27,70
28,69
34,78
33,75
33,73
33,83
31,75
35,67
31,85
38,73
27,81
33,64
23,72
30,79
33,76
29,79
29,82
35,66
31,71
31,77
30,80
28,73
23,62
27,75
29,72
37,79
30,76
27,78
22,73
34,72
32,69
37,58
27,53
28,68
26,73
34,74
33,73
26,65
31,55
34,74
32,62
29,70
22,73
30,70
40,75
40,71
32,72
27,91
30,71
32,71
31,70
32,63
40,77
32,87
35,60
30,66
38,83
28,76
18,64
31,63
30,65
26,79
23,58
26,75
23,67
27,52
28,76
34,66
33,80
25,79
25,65
31,60
33,77
36,85
32,80
44,61
34,82
33,75
21,60
26,69
32,75
29,72
32,72
34,63
35,61
29,66
27,78
24,66
33,73
34,64
20,65
29,66
28,74
27,62
29,70
32,72
32,83
30,85
27,75
23,70
28,68
30,71
30,73
35,49
22,78
29,70
24,85
25,69
35,72
39,78
19,66
24,59
25,66
33,44
32,76
29,66
23,62
31,74
41,74
31,71
25,68
25,58
24,75
22,66
27,74
28,64
20,61
32,85
31,67
29,78
25,66
38,71
28,67
34,73
23,69
35,65
22,60
28,53
35,75
34,73
27,67
35,64
33,79
28,64
37,73
26,54
30,71
23,71
26,70
43,79
28,63
27,69
33,75
42,75
29,77
32,67
23,62
26,67
31,69
32,60
39,85
32,61
19,63
27,58
36,60
29,59
31,74
21,73
29,86
29,72
33,83
34,62
22,66
32,72
29,68
37,74
31,83
27,75
28,65
27,68
27,64
30,60
33,66
30,89
25,80
23,74
31,68
34,57
29,74
30,79
42,63
31,60
33,70
24,67
30,82
31,60
32,64
40,67
29,53
36,63
35,68
37,70
30,78
34,68
32,72
38,60
27,80
28,73
28,80
32,69
25,78
32,67
33,69
35,63
31,70
26,65
38,72
32,69
22,75
30,78
20,57
31,77
47,60
30,74
32,82
36,68
45,54
39,79
36,66
34,72
37,70
39,61
25,71
31,65
26,70
28,70
22,79
29,78
35,79
29,68
31,72
26,75
34,66
35,69
25,62
30,70
33,66
39,78
34,68
41,68
36,67
35,68
40,72
31,59
37,69
31,59
39,70
28,65
38,86
20,65
26,55
40,74
33,67
33,78
33,65
25,80
25,59
26,68
27,64
24,75
28,77
33,76
31,61
31,75
33,76
24,83
29,62
37,83
32,65
31,69
45,69
38,63
32,62
30,69
31,70
32,73
38,71
30,64
32,65
31,68
29,75
38,74
24,66
26,85
25,76
32,76
44,80
35,65
36,59
23,72
33,69
32,74
30,74
25,65
19,65
35,79
25,66
45,75
19,68
29,78
23,74
31,70
29,78
24,68
29,66
31,78
35,71
39,67
31,81
28,69
25,76
22,70
35,61
33,64
37,80
34,75
32,68
28,80
25,79
26,74
32,68
42,70
33,81
36,77
29,74
32,59
31,71
39,69
36,78
29,77
35,78
33,71
24,77
35,57
27,81
30,66
30,66
29,82
25,69
40,78
26,78
36,78
26,75
32,65
34,69
21,71
27,83
36,68
31,74
34,65
29,68
33,76
22,63
30,61
25,78
32,59
34,67
31,55
34,61
34,63
39,61
31,61
36,68
25,89
38,72
21,58
32,70
30,65
29,64
29,61
22,69
33,77
31,81
44,82
34,73
27,67
27,76
38,81
32,75
40,84
28,69
30,74
34,61
35,76
29,74
36,58
37,71
39,76
32,68
36,57
32,78
25,60
31,80
36,65
27,70
27,81
39,72
29,70
25,66
40,64
23,74
26,69
40,64
37,76
34,75
28,64
30,59
40,66
32,90
30,73
38,67
31,64
31,65
29,63
27,76
34,69
34,69
38,72
33,63
22,71
35,53
28,68
28,67
29,55
29,71
29,75
31,65
34,57
34,76
35,64
29,77
26,68
28,64
22,73
22,77
20,53
30,65
23,70
27,64
28,66
32,77
29,70
28,78
35,76
19,72
25,67
30,66
25,65
31,63
31,67
29,53
19,85
38,87
26,65
37,66
25,65
38,72
19,64
31,65
23,66
18,63
32,83
32,67
23,82
26,74
34,72
33,82
20,77
29,62
31,51
19,92
34,60
25,70
27,60
39,69
26,72
26,61
34,79
29,67
41,60
32,55
27,63
29,56
31,77
25,72
40,72
32,67
33,69
19,78
24,72
36,69
32,57
29,63
27,59
25,74
29,83
28,73
29,65
23,60
26,83
39,76
40,84
29,78
24,66
31,81
26,82
34,58
32,64
36,83
22,69
30,57
28,65
26,54
34,78
36,69
24,64
34,84
35,67
29,90
32,75
29,66
15,74
29,62
35,65
37,49
29,66
30,54
31,72
27,71
33,70
18,56
31,70
27,91
40,74
37,77
31,78
31,64
29,76
35,89
27,67
28,70
27,72
32,72
24,64
35,70
27,74
22,90
31,74
34,59
29,70
23,64
27,77
36,62
41,66
28,60
23,57
29,69
32,73
28,70
27,58
22,68
30,55
27,68
28,69
27,77
29,74
35,74
31,55
27,71
27,78
32,73
29,72
24,80
30,75
32,77
30,73
28,73
27,78
32,61
39,71
27,71
44,81
28,66
26,48
31,68
26,70
34,55
34,74
22,65
35,65
28,73
36,56
45,81
38,79
27,81
36,75
19,69
34,57
31,65
29,73
28,78
42,74
24,78
30,72
37,57
38,83
19,69
29,67
31,68
29,75
26,71
35,48
23,63
25,63
33,72
21,78
21,59
29,70
37,68
32,82
36,78
27,76
33,64
21,78
27,80
37,78
40,68
29,74
26,66
36,65
36,84
32,75
34,69
37,56
30,57
34,81
17,77
24,67
27,82
33,72
37,62
29,80
30,64
29,65
22,62
33,49
40,78
33,85
39,72
39,57
33,64
34,57
28,57
37,66
36,62
30,68
34,58
29,76
30,64
34,73
26,56
36,80
28,63
23,83
33,62
30,61
28,73
32,59
38,77
37,76
32,62
29,78
31,76
26,65
23,69
29,74
26,63
33,52
35,83
32,66
26,69
29,81
33,75
33,63
28,68
35,73
25,68
31,77
20,61
28,66
19,71
24,74
24,64
39,61
30,64
38,69
26,89
30,82
33,69
25,84
30,74
29,64
32,76
25,72
27,76
39,83
27,87
28,63
34,64
29,55
26,74
25,68
27,71
31,58
28,89
32,65
31,64
33,86
38,72
28,76
30,55
24,63
30,76
36,75
25,59
29,77
30,73
30,70
28,80
40,85
27,58
25,81
29,68
29,77
29,77
25,72
39,81
36,77
28,66
26,81
28,77
38,73
29,81
39,80
30,78
30,61
49,61
29,54
39,69
30,74
38,71
33,62
32,64
31,74
27,74
35,72
30,72
23,74
31,91
19,63
24,59
24,73
24,58
27,64
30,77
39,62
30,85
22,71
40,62
40,67
29,68
31,67
28,66
27,76
27,91
35,80
29,72
36,68
15,69
28,75
23,69
37,74
34,60
24,79
29,66
35,68
25,75
22,69
36,62
30,73
36,63
28,72
25,72
30,70
25,63
31,67
32,71
29,64
24,85
29,80
31,69
27,56
24,67
35,86
29,67
33,59
31,77
25,70
37,76
31,70
23,67
29,70
41,77
33,62
22,64
31,81
32,67
36,68
31,61
28,72
27,68
35,62
32,66
19,62
36,68
24,65
23,94
27,68
31,67
30,81
37,64
29,73
17,60
36,49
29,89
29,58
25,90
31,78
24,70
35,66
17,59
30,63
26,69
29,59
27,70
33,63
28,77
30,81
25,79
35,66
32,72
25,62
25,66
33,63
27,62
36,68
23,63
33,74
21,66
26,72
37,86
27,57
32,68
35,73
24,62
36,84
29,72
37,79
29,70
28,77
34,66
31,56
25,80
37,68
31,73
35,77
30,67
24,74
26,74
30,83
21,69
23,69
40,78
28,74
25,67
27,73
30,70
28,66
34,65
33,82
32,78
25,65
31,68
31,61
18,71
32,62
21,72
33,74
25,65
22,55
53,58
31,75
36,70
41,65
25,59
33,83
30,55
37,79
30,73
48,70
24,66
32,69
34,68
28,75
30,59
32,70
32,79
26,75
43,53
31,82
26,71
30,62
23,71
33,62
25,66
31,64
32,79
35,70
23,74
34,69
40,72
15,59
34,63
34,72
32,62
29,73
34,68
33,69
26,88
41,71
31,71
26,65
31,58
30,67
21,81
21,90
37,69
21,77
23,76
34,67
32,64
33,66
41,71
36,60
31,51
27,77
29,73
19,75
24,73
31,81
26,70
34,64
25,83
36,90
25,54
31,82
23,63
25,76
27,74
28,79
27,63
38,70
29,67
18,74
28,68
30,66
29,68
19,74
26,54
24,73
28,70
26,70
39,80
30,66
29,80
24,59
38,79
32,76
31,69
37,81
31,71
29,82
28,60
34,64
30,76
28,62
38,85
32,60
28,75
34,65
29,73
24,87
32,77
25,61
34,82
34,78
35,74
28,67
27,78
36,89
27,68
28,75
25,63
24,71
23,70
34,76
34,78
36,66
42,60
29,59
31,68
26,58
33,64
23,63
24,69
33,71
31,84
28,78
42,72
28,78
28,55
23,71
25,66
28,72
37,72
24,78
35,69
21,69
34,74
41,71
36,57
29,85
32,69
27,75
30,88
32,80
31,78
28,73
38,72
39,77
28,66
30,71
29,73
34,67
28,59
23,62
30,62
39,74
33,61
32,74
38,89
28,80
30,70
37,75
25,70
29,72
35,65
31,66
28,70
18,77
27,67
28,73
33,71
34,76
38,82
22,61
27,70
25,77
34,81
22,79
27,58
30,65
35,70
40,67
20,70
30,72
36,77
31,72
25,69
28,64
33,68
25,69
33,59
28,68
29,58
33,56
22,61
30,64
37,70
30,63
36,81
22,59
24,72
25,76
33,81
34,57
32,74
37,60
28,68
23,70
25,65
21,63
31,82
33,69
29,60
27,66
35,62
31,69
39,53
23,68
30,80
29,77
31,84
26,71
22,45
30,64
31,73
31,66
28,64
25,55
22,67
29,71
34,63
37,75
38,76
30,68
36,82
33,92
30,79
36,63
28,71
37,65
42,71
33,89
26,62
29,74
31,72
24,81
35,63
37,61
21,68
37,63
36,67
22,65
28,72
28,66
27,74
33,73
21,97
28,70
27,81
33,58
33,79
29,79
34,72
38,77
41,80
34,65
30,76
29,92
30,88
32,62
34,74
39,78
29,71
30,61
35,70
33,73
27,63
35,75
27,68
28,56
42,62
36,53
23,80
28,79
33,67
26,74
32,73
32,58
17,74
46,70
40,60
24,65
29,71
32,64
34,62
30,83
31,69
30,79
38,61
24,61
28,73
28,73
35,63
29,73
36,73
33,63
24,57
24,76
36,67
38,74
32,64
38,62
38,73
24,63
20,75
31,81
26,79
30,73
35,66
30,60
30,64
28,68
29,60
33,65
32,57
30,85
26,64
30,69
35,77
41,86
29,72
22,71
24,68
39,63
41,66
37,59
29,64
23,75
30,72
26,78
24,80
37,66
29,64
22,61
32,68
36,70
28,73
30,76
29,74
31,74
31,68
33,85
41,80
30,65
31,64
33,67
28,71
38,72
34,66
34,68
32,64
43,63
36,70
41,71
35,70
26,60
28,70
34,73
36,57
39,74
24,64
31,80
41,72
30,69
27,55
19,61
33,73
35,64
29,65
24,63
32,71
30,62
28,52
33,77
34,78
36,76
29,65
32,67
29,61
35,75
33,61
31,69
25,74
29,68
23,61
30,79
32,73
30,74
32,67
33,60
33,66
23,83
41,73
29,66
29,68
28,67
28,73
24,83
24,73
43,79
31,81
28,75
36,78
25,76
38,69
20,71
33,65
25,59
39,67
33,88
27,68
38,66
31,77
29,71
36,70
42,89
39,76
35,55
44,71
37,63
35,66
38,67
20,75
30,74
27,61
26,70
34,66
21,60
25,76
24,65
25,76
36,76
25,57
21,67
30,61
34,73
26,71
31,88
40,83
30,80
26,67
19,72
28,75
30,70
31,68
22,64
24,61
35,81
22,71
32,69
42,74
26,80
35,75
35,83
30,67
33,68
26,57
29,77
38,71
29,65
25,62
26,78
32,92
31,64
43,66
30,67
37,73
31,83
37,60
33,72
27,69
23,69
27,60
38,68
41,67
28,79
28,70
31,83
28,66
39,81
29,74
35,82
44,71
22,61
29,59
25,55
36,61
34,65
27,72
31,50
43,62
34,73
30,83
27,48
24,72
29,65
34,69
25,73
29,68
32,70
32,67
31,59
23,71
31,74
34,88
29,58
35,71
26,50
38,62
21,62
37,75
35,73
35,74
32,82
28,64
27,63
43,60
33,71
33,57
28,73
30,74
32,60
24,79
41,64
30,59
35,74
26,81
22,64
19,71
34,79
30,68
25,69
33,76
27,79
29,80
27,68
30,59
27,82
26,64
38,78
33,70
35,82
36,74
31,65
41,71
24,71
33,70
19,69
26,82
26,75
34,77
23,62
29,74
25,67
30,58
31,77
29,79
32,66
33,60
25,69
38,72
22,67
30,67
26,68
29,76
33,58
34,70
31,75
33,70
24,71
31,62
45,74
31,66
39,69
29,50
31,76
26,91
32,63
25,64
27,67
25,70
30,74
34,69
28,60
29,73
23,54
39,82
27,59
21,71
24,64
29,63
36,67
28,67
29,71
28,67
27,62
39,63
28,77
33,74
21,58
31,66
28,81
35,81
32,61
25,72
26,57
48,66
18,67
28,58
33,72
30,68
27,79
30,49
35,62
22,76
33,79
32,81
39,61
34,77
29,70
19,70
24,69
35,81
26,77
31,60
32,79
43,68
30,64
33,57
35,74
31,92
34,72
22,69
30,69
21,66
23,79
27,74
29,68
24,57
20,70
24,56
34,86
39,66
26,68
33,72
30,57
32,76
28,56
29,66
29,81
31,74
37,72
26,81
40,65
28,71
34,69
33,62
33,62
36,69
24,75
37,61
28,61
25,74
41,65
28,62
30,76
23,54
24,54
32,83
29,73
24,70
27,57
34,80
29,65
27,51
27,74
25,68
36,58
31,72
21,65
28,74
41,75
40,59
27,89
28,76
27,71
19,69
41,70
27,83
34,82
36,78
32,54
34,60
30,80
33,66
36,73
31,71
30,55
34,70
30,84
27,67
26,57
27,54
28,72
27,79
31,63
30,81
29,75
26,71
20,79
25,68
22,60
22,68
27,74
31,62
29,69
30,69
29,69
40,74
28,95
40,58
30,78
27,74
27,74
38,88
29,57
28,52
23,79
29,84
28,64
31,71
29,73
41,65
32,62
31,69
30,74
25,73
25,71
29,68
17,74
30,69
27,64
30,81
24,66
39,72
18,66
38,67
36,81
27,86
28,76
36,66
36,72
32,66
39,91
34,72
42,65
33,74
31,75
28,74
30,62
24,66
27,72
21,65
35,71
31,66
22,60
38,65
38,81
25,58
34,73
35,62
22,70
33,64
33,72
28,68
35,76
38,74
28,72
28,83
29,76
33,74
27,70
43,71
36,67
40,76
29,66
35,65
25,71
29,59
28,60
21,59
27,68
29,77
42,74
24,81
27,80
23,71
27,57
38,64
34,74
32,60
25,84
31,63
38,80
28,73
26,66
30,85
44,73
20,76
24,64
34,58
41,68
34,73
30,62
35,61
33,63
30,75
32,68
32,74
32,75
23,72
27,70
34,54
26,66
35,66
30,87
27,58
29,66
34,67
30,74
25,82
31,61
31,63
39,80
23,77
26,70
37,65
43,69
22,83
30,75
35,74
28,71
35,72
29,88
29,61
31,62
30,72
32,77
35,82
30,61
33,81
29,63
36,78
31,72
26,76
34,82
29,88
39,57
30,67
43,73
36,69
29,69
22,69
26,75
31,65
24,77
35,68
29,66
24,73
35,75
31,89
30,65
28,67
31,72
32,82
23,67
23,81
31,57
32,70
27,66
28,65
38,77
22,58
30,77
27,86
25,72
30,62
20,70
26,68
23,75
34,72
31,64
34,76
30,67
23,54
35,69
30,71
30,67
31,76
28,70
29,73
23,59
32,85
29,61
24,78
30,57
27,69
29,71
35,93
28,66
33,73
26,78
30,88
38,83
33,54
26,73
31,77
23,80
34,80
24,63
23,73
25,85
35,78
33,77
25,77
23,89
33,48
27,60
34,79
27,77
26,70
24,78
19,68
34,70
25,80
31,64
30,68
35,59
28,72
33,61
28,76
21,74
26,52
31,81
34,67
27,72
34,91
20,70
35,77
26,77
28,84
30,58
30,56
26,71
26,66
28,87
36,86
26,73
28,63
28,66
27,56
31,77
33,79
32,79
27,60
28,76
24,58
31,70
29,70
26,81
29,61
40,85
30,76
32,74
31,74
32,83
23,76
31,76
32,66
28,88
37,73
32,62
23,77
28,58
30,66
34,73
29,56
19,68
35,60
27,71
19,76
33,68
17,70
31,52
26,66
21,57
24,75
25,69
35,78
28,80
33,68
36,66
23,71
39,73
31,70
38,67
22,72
36,68
36,68
25,79
31,74
35,70
23,74
29,66
30,67
23,66
41,59
31,73
33,65
42,56
28,50
44,67
36,78
32,71
26,62
27,70
30,61
33,80
19,82
22,63
27,73
39,76
31,70
34,64
28,52
27,71
26,71
32,69
32,69
24,80
38,63
30,67
35,68
35,77
31,76
27,58
36,91
35,61
40,76
28,73
19,62
32,73
48,79
31,74
40,70
27,77
26,76
30,73
16,80
42,69
32,57
23,72
30,77
26,78
26,60
30,76
30,76
37,73
33,78
42,68
31,69
20,71
26,67
38,73
29,85
31,68
32,53
22,67
30,67
37,70
41,60
35,68
22,63
25,73
35,64
24,61
24,72
40,61
35,74
26,72
28,59
32,71
35,66
27,74
38,56
30,64
30,63
23,75
26,75
30,60
19,73
33,75
21,80
26,65
31,70
26,64
28,73
30,67
33,59
29,78
33,64
33,76
42,60
24,70
20,73
32,70
41,72
25,81
29,64
33,76
20,79
23,71
30,67
29,78
34,71
31,63
37,57
29,69
27,70
24,81
34,74
30,62
23,66
29,55
34,67
36,69
31,64
29,66
35,83
34,65
25,85
24,85
16,72
30,59
24,67
28,77
38,52
34,64
30,60
38,88
28,74
34,66
24,78
28,61
20,71
27,70
22,51
37,65
31,65
28,51
24,67
25,69
39,77
23,61
31,72
22,83
41,78
29,81
42,68
26,76
22,61
34,62
31,68
29,73
28,73
35,79
34,67
32,78
29,70
26,72
35,65
47,65
31,57
31,63
31,68
28,78
23,76
28,63
28,57
28,65
29,61
23,54
25,80
36,79
30,81
30,63
21,74
33,64
31,74
30,62
24,57
37,60
30,76
27,72
44,55
42,58
29,77
33,82
24,78
22,75
32,68
31,65
30,70
23,78
35,84
26,53
21,67
33,66
16,73
26,73
27,76
31,68
30,83
31,49
30,72
29,70
26,71
26,60
28,77
20,77
35,72
40,68
32,71
35,75
29,69
31,67
47,53
27,73
41,86
31,72
33,76
35,64
27,76
35,64
38,68
31,69
33,59
25,70
26,65
28,80
40,63
26,78
26,58
32,78
33,78
32,82
39,57
29,77
30,62
39,69
33,69
33,60
39,73
35,67
21,66
21,54
33,56
21,66
23,73
23,65
28,71
32,74
28,70
23,80
23,74
23,60
34,69
27,62
27,72
21,66
27,65
32,65
25,58
28,54
26,84
31,63
22,71
43,57
34,63
25,70
31,66
30,90
38,80
31,78
17,84
40,55
33,58
26,72
36,62
32,78
35,64
37,55
30,86
32,70
31,62
36,69
28,67
25,97
40,59
33,63
32,62
33,77
27,78
26,71
19,74
27,80
32,71
29,70
30,62
26,73
33,63
31,64
26,62
24,73
34,70
25,70
27,59
27,70
40,56
29,58
27,78
28,68
32,69
37,70
40,74
37,67
23,69
27,75
31,69
37,71
22,67
26,70
19,76
40,73
37,72
30,66
28,76
37,74
28,72
48,68
36,75
28,67
24,86
29,81
41,69
35,53
29,78
35,74
28,93
37,57
22,65
24,64
29,76
35,74
28,64
32,60
29,80
28,83
37,92
27,74
35,72
28,67
34,70
31,59
31,64
34,71
34,54
27,69
36,59
31,56
28,73
32,73
28,83
25,76
36,75
36,71
35,69
39,52
27,67
29,82
43,75
35,64
31,70
35,68
28,72
24,81
26,68
30,62
36,75
34,84
28,60
22,67
41,70
28,73
34,81
27,73
37,62
36,72
17,85
34,53
34,67
30,70
37,66
28,83
34,77
29,64
33,73
35,68
32,94
34,73
26,72
34,59
47,82
33,72
28,67
33,62
19,68
40,84
29,69
37,62
34,79
27,66
32,62
24,64
24,79
35,73
34,78
26,82
40,79
32,55
32,62
19,61
31,63
40,78
38,58
24,79
27,68
33,65
24,86
33,65
33,65
26,56
35,75
29,68
20,73
24,62
25,76
45,76
29,49
25,63
31,73
35,62
27,84
29,60
19,62
35,75
25,75
28,72
21,69
33,62
24,79
39,64
35,75
40,73
21,67
26,68
28,79
34,75
33,66
30,65
19,72
38,72
24,67
26,61
39,59
25,67
35,72
22,74
31,62
30,83
35,66
33,84
12,66
30,62
19,72
28,70
29,58
27,72
29,71
31,68
28,82
23,59
39,49
44,89
32,78
34,68
23,61
27,68
30,75
36,68
34,79
33,62
35,80
31,68
36,67
39,59
23,66
31,62
26,61
36,67
29,65
40,83
25,67
22,67
28,67
25,73
24,71
29,65
26,72
21,82
31,64
38,73
29,72
32,73
28,72
29,68
36,74
25,81
34,75
31,72
32,69
27,89
33,55
38,73
38,72
38,40
42,72
31,71
30,82
26,58
31,57
29,61
29,87
29,71
36,55
42,78
28,72
27,68
31,51
30,67
21,66
38,62
26,88
33,64
34,68
32,70
33,94
22,68
29,81
26,57
33,85
24,76
43,76
37,68
28,68
21,86
39,89
33,76
44,79
21,73
29,63
50,74
32,77
33,61
27,85
37,72
37,77
41,64
31,83
34,74
36,71
29,73
31,62
32,66
34,66
38,68
24,77
37,67
33,69
42,63
40,85
25,73
29,72
31,68
30,65
37,76
24,65
40,83
30,63
38,64
31,79
33,59
30,70
28,93
37,62
42,75
28,65
26,65
32,84
30,69
22,62
33,71
27,74
30,65
28,90
36,74
33,64
24,60
34,65
22,62
38,72
38,80
34,79
27,62
28,65
31,76
23,68
26,60
35,67
44,81
34,76
25,65
23,65
41,80
36,66
28,63
34,75
32,56
28,92
37,70
21,79
33,58
23,61
24,78
34,69
32,61
24,61
28,74
24,87
31,80
37,54
40,60
24,73
23,70
25,58
28,75
33,59
36,67
33,54
39,63
30,77
29,80
30,79
33,57
24,77
33,58
36,69
34,60
39,71
37,66
33,68
26,78
35,70
38,65
34,64
33,62
28,76
27,69
31,72
26,69
28,80
36,73
36,69
31,68
22,70
30,62
25,65
28,55
23,68
26,71
36,70
30,79
35,66
22,77
40,81
28,62
30,65
31,69
32,77
29,76
33,83
30,65
32,65
29,77
32,68
29,69
32,74
39,61
32,76
26,68
20,68
31,60
34,72
25,59
18,76
29,72
34,60
38,69
30,85
29,64
38,62
26,70
31,65
30,73
32,73
27,79
22,67
29,68
37,83
28,76
32,69
39,85
31,64
20,54
36,70
33,69
31,59
30,61
31,74
32,63
36,81
32,76
27,60
31,61
31,76
33,89
