HO,CD
17,56
18,68
17,67
14,60
15,64
18,59
20,60
23,63
20,64
15,62
22,75
12,65
17,64
23,73
16,68
19,66
21,60
16,63
18,65
15,57
18,71
16,77
21,62
23,69
15,73
21,69
23,69
15,50
17,71
13,70
18,64
14,62
21,58
14,61
22,65
17,80
19,59
21,65
20,70
17,60
18,66
15,63
17,56
14,73
16,66
19,65
16,65
20,70
17,74
19,66
24,65
16,62
16,57
19,55
21,71
19,64
18,69
25,63
20,64
15,75
14,69
19,69
17,74
20,59
14,64
17,62
17,74
18,68
21,78
24,63
19,58
22,65
23,68
19,66
16,57
18,68
25,61
16,60
20,69
18,56
21,67
24,60
21,65
27,58
17,79
18,61
17,67
18,64
17,68
16,60
18,63
16,61
18,66
14,65
18,65
17,70
19,60
16,68
20,65
17,70
17,66
13,62
13,57
19,60
19,69
18,66
18,69
18,67
15,59
17,67
19,64
16,60
14,64
14,64
21,66
16,64
22,70
14,65
23,61
22,84
27,71
14,62
17,78
19,59
20,66
24,65
17,57
17,66
15,74
15,71
17,67
18,53
20,67
18,69
21,62
18,71
17,71
19,68
21,59
18,62
17,77
18,64
20,57
19,67
20,70
16,74
21,61
18,66
19,69
17,68
24,67
13,65
20,78
20,62
17,72
18,69
17,63
22,71
19,54
19,66
17,60
16,52
15,74
18,72
18,72
18,65
21,66
24,60
32,72
12,51
21,63
19,63
14,62
16,66
19,72
21,71
12,74
17,60
16,68
23,71
16,63
16,65
18,77
25,70
14,59
17,73
17,69
21,60
17,59
24,83
22,68
23,67
14,79
22,72
15,66
19,67
16,68
19,66
17,76
18,67
19,56
13,64
15,57
17,61
16,64
19,60
20,69
18,67
19,64
17,66
12,69
24,65
16,60
16,69
17,76
16,70
17,60
16,69
20,73
16,60
13,71
23,77
20,65
18,63
15,76
13,68
15,69
17,66
21,73
18,76
16,54
17,71
19,70
27,74
19,70
17,63
17,66
18,64
18,66
18,72
15,75
20,64
23,71
17,55
26,51
19,67
13,63
23,78
14,56
18,67
16,75
13,73
21,61
18,62
21,57
18,67
21,61
22,60
16,59
11,63
17,63
16,80
19,61
22,61
18,67
15,66
17,76
19,69
19,69
19,66
15,70
16,65
17,74
16,69
22,68
20,70
20,63
16,60
20,70
16,63
22,66
13,67
20,69
23,68
17,62
17,69
16,64
22,58
13,59
23,73
19,56
19,66
19,59
15,65
21,62
10,68
15,70
22,59
19,74
19,57
21,61
18,69
19,71
19,71
19,59
20,64
18,59
19,76
17,67
21,72
18,70
23,69
20,60
23,62
18,66
17,72
19,60
22,68
17,69
19,59
20,77
18,64
17,52
13,70
14,65
20,76
17,66
16,69
19,70
16,66
21,64
19,64
22,65
20,67
18,77
18,64
18,63
16,65
18,66
19,67
20,68
15,55
16,64
20,59
19,62
16,76
17,67
25,71
22,71
11,64
18,68
13,76
20,59
16,65
16,74
16,65
19,62
17,56
13,62
23,75
19,65
20,69
19,61
17,62
15,54
18,71
17,72
13,66
17,68
16,65
17,67
17,58
20,70
15,66
18,68
15,67
19,59
19,57
19,67
18,66
21,74
20,65
22,66
19,61
18,63
20,61
21,72
17,62
21,66
14,67
19,60
21,61
15,65
21,64
17,71
20,62
23,61
12,57
18,74
16,63
17,66
19,66
16,67
17,55
16,68
23,63
12,72
16,66
20,65
16,61
15,72
20,74
21,70
12,60
17,54
17,67
19,65
24,61
18,59
15,59
16,67
13,73
18,65
18,70
15,61
19,74
21,69
18,58
13,58
15,62
21,65
18,69
23,61
19,75
17,64
16,74
14,65
26,57
17,64
16,66
14,59
16,55
18,72
18,74
16,54
18,63
19,58
18,70
17,64
19,58
17,59
18,68
17,67
15,72
18,62
20,61
10,77
16,68
17,73
19,65
13,70
18,63
17,56
16,64
21,60
21,62
17,64
13,68
19,71
18,69
20,63
20,73
19,72
22,55
20,64
20,79
24,67
23,66
17,55
18,59
14,55
17,64
21,61
21,65
17,66
17,68
14,71
14,65
18,65
21,77
15,81
22,65
21,67
20,63
19,74
20,54
13,82
17,66
14,60
18,64
14,55
22,69
17,65
13,62
17,72
17,62
15,70
21,68
21,68
13,62
20,72
16,69
15,62
19,64
16,69
14,56
17,61
17,67
17,89
20,69
19,72
23,70
20,59
19,78
18,61
17,63
20,67
18,74
16,63
20,52
16,61
19,60
18,74
15,72
15,80
20,72
20,76
17,67
20,59
20,63
17,68
15,73
18,60
19,62
18,69
17,71
13,64
21,63
18,53
17,77
22,61
13,66
18,55
20,63
15,66
21,66
13,67
22,67
22,62
14,49
23,60
19,53
18,65
18,61
17,59
21,67
16,69
16,65
12,60
14,69
20,59
15,64
21,79
17,77
15,63
19,70
19,59
23,65
12,53
18,65
15,54
17,64
18,69
17,59
16,73
14,72
18,70
19,67
20,65
18,62
19,67
18,66
21,74
21,67
15,71
16,66
23,75
25,75
12,66
13,65
15,63
19,56
16,59
16,63
16,65
20,68
20,59
20,65
19,71
15,53
17,74
19,66
22,72
17,63
19,61
16,62
18,65
17,72
17,71
14,73
24,66
20,65
21,74
15,66
20,62
14,67
20,61
21,54
18,61
21,62
19,73
16,70
19,72
17,73
17,63
16,62
18,62
17,64
21,66
16,61
18,69
19,64
19,61
22,57
14,55
26,60
19,59
16,72
21,71
15,65
18,61
19,62
19,60
11,70
25,61
19,60
18,64
14,66
16,64
14,69
18,72
21,69
20,61
17,72
21,53
20,56
13,64
16,64
21,72
17,76
18,80
15,68
16,67
18,74
18,51
19,70
18,59
20,68
18,70
18,70
26,64
17,57
12,60
15,66
17,59
18,59
16,63
16,68
21,73
18,58
19,67
17,66
20,69
14,67
13,61
17,60
15,63
18,62
18,75
17,68
18,59
21,74
15,74
20,61
17,70
26,62
15,59
18,74
14,56
22,77
16,63
22,76
15,56
20,65
20,72
17,60
17,65
25,75
15,76
18,79
22,62
18,60
17,62
13,66
23,69
22,72
20,67
20,54
13,66
12,64
18,65
23,75
17,62
13,69
20,74
14,63
18,69
19,68
17,67
16,62
22,65
11,60
15,53
17,69
16,75
16,63
16,70
18,75
17,60
18,64
17,67
14,78
16,68
20,64
21,76
12,70
18,90
23,58
22,66
14,62
23,65
23,59
26,59
19,69
13,67
19,62
15,64
19,64
18,61
18,70
21,72
15,61
15,59
19,65
20,67
19,75
20,77
19,60
19,57
14,61
16,61
17,64
17,60
18,61
16,69
17,66
16,55
16,67
22,67
20,56
15,59
19,69
24,65
20,73
22,74
16,74
15,65
18,65
18,52
18,69
19,63
21,72
22,66
17,70
20,72
20,60
20,65
10,58
20,78
17,76
17,63
21,59
23,73
17,70
12,61
16,56
16,66
14,61
15,67
23,68
17,60
14,56
20,68
19,60
15,63
11,74
20,65
18,68
14,67
25,68
17,73
18,66
21,78
19,62
15,73
11,60
15,62
18,55
18,62
18,61
15,69
17,65
20,62
21,74
18,65
20,62
9,58
20,67
18,76
20,75
18,64
17,65
24,63
18,66
20,58
17,65
17,70
21,60
19,60
15,67
24,60
16,60
20,58
14,64
20,62
17,66
19,66
17,69
21,71
11,64
15,72
19,60
23,67
20,58
17,65
16,60
23,73
17,66
17,76
23,69
18,63
20,57
18,67
17,69
23,70
17,63
15,63
16,48
22,71
14,65
20,65
19,63
15,64
14,68
15,71
16,70
19,66
23,61
19,63
19,64
22,64
13,70
19,62
25,74
16,51
22,67
22,61
11,71
15,70
20,70
20,61
19,73
18,69
17,71
16,64
18,71
20,63
23,71
26,65
17,72
19,65
22,79
20,63
19,69
21,53
20,72
18,60
24,67
20,67
17,65
21,75
20,65
19,66
23,61
21,54
19,62
20,61
20,63
23,72
21,66
17,71
19,68
15,56
13,65
20,69
21,69
18,65
22,59
19,73
20,71
18,64
16,66
17,63
17,71
21,64
18,60
18,69
13,70
17,58
21,73
16,73
20,57
18,62
16,62
18,70
21,70
19,73
23,65
19,65
26,76
18,58
22,70
22,57
20,68
14,73
16,74
22,53
16,69
10,66
21,58
14,67
20,74
19,66
18,76
17,62
19,62
20,77
18,65
19,62
23,68
16,74
18,63
23,74
19,62
26,62
18,70
15,62
18,60
18,71
20,66
17,77
23,70
23,63
10,60
19,63
16,63
15,56
22,52
18,74
21,72
18,65
20,57
14,64
19,64
14,76
18,55
13,65
17,74
21,58
15,66
19,58
13,77
17,66
17,74
18,58
19,64
21,68
20,65
16,71
13,58
17,65
20,55
19,73
20,60
18,69
19,82
20,62
18,63
18,62
16,70
17,74
18,62
20,60
18,76
23,65
18,63
19,70
17,59
20,61
14,57
17,54
22,68
16,55
19,75
24,73
15,65
18,67
17,52
21,64
21,64
14,60
18,61
19,69
15,81
18,69
15,70
15,62
19,72
15,67
17,65
15,71
20,74
14,59
18,69
15,68
16,71
19,65
16,66
15,63
19,57
17,73
21,58
21,63
21,66
20,67
13,59
19,62
20,66
20,66
24,69
22,60
16,53
18,61
19,73
20,62
21,70
12,65
14,63
13,62
19,68
16,74
19,56
21,72
19,67
17,54
15,65
25,67
17,63
17,64
12,67
19,73
24,56
15,71
22,69
22,70
18,72
16,60
16,75
19,62
17,63
17,66
14,66
18,67
16,73
13,74
23,69
18,68
21,62
14,69
17,73
20,64
13,64
16,54
17,66
17,74
16,49
16,67
14,71
14,64
19,60
19,70
25,71
17,64
23,70
21,59
15,64
21,77
14,68
16,62
21,66
17,53
17,61
15,61
17,65
19,63
22,61
19,59
20,64
19,57
13,65
17,74
15,68
20,61
18,62
17,72
19,66
19,65
16,62
12,54
21,68
21,67
21,73
17,62
20,59
19,64
19,66
21,57
20,67
17,71
22,51
21,67
20,61
17,72
12,63
17,68
19,69
15,59
23,61
16,68
14,63
18,68
17,67
20,63
17,69
17,72
14,71
19,60
17,64
17,61
15,72
15,75
21,66
14,67
19,68
18,77
18,58
16,66
16,67
16,62
23,69
21,75
18,63
21,70
18,69
21,65
18,63
18,55
16,63
16,66
18,69
26,68
15,63
22,71
16,65
16,71
22,59
14,71
20,57
15,64
18,54
23,71
16,60
17,71
23,72
19,56
17,60
19,70
21,72
23,75
21,66
14,65
16,66
18,66
18,71
23,68
15,70
20,60
18,62
18,58
21,69
17,69
15,59
18,72
16,72
21,60
20,58
17,72
18,55
13,71
14,54
12,64
12,63
10,58
15,61
13,60
20,58
18,73
14,78
13,60
17,61
16,60
22,76
22,74
16,67
19,62
14,67
19,54
17,58
18,61
19,74
17,62
16,69
15,59
21,69
16,61
19,84
17,66
24,64
15,64
15,62
17,72
16,62
22,58
15,71
15,63
11,57
19,71
16,68
18,62
20,62
13,67
14,68
20,71
13,65
18,59
23,64
21,72
18,62
16,73
15,71
22,70
23,59
16,67
23,66
20,70
17,70
21,54
18,65
21,66
15,75
17,74
17,63
19,66
16,59
15,82
16,64
19,65
22,73
18,78
20,49
18,55
19,61
16,75
19,62
15,70
14,67
17,66
15,74
20,65
20,67
22,61
20,58
21,65
12,59
15,58
19,71
13,67
17,63
21,68
20,53
19,65
17,76
11,66
16,55
18,59
17,62
17,60
18,62
21,60
18,63
14,62
17,56
15,62
14,59
17,80
16,66
20,71
10,65
16,66
16,68
14,65
20,68
18,62
22,62
18,50
22,63
18,64
18,62
18,62
18,66
13,70
19,66
13,72
20,56
17,73
16,74
14,68
19,80
15,66
15,71
17,63
22,83
20,66
12,72
20,57
16,79
14,74
18,58
18,63
18,68
18,68
17,56
16,67
14,66
21,59
14,70
20,67
19,58
15,65
18,74
20,53
19,62
19,57
16,56
17,62
19,72
11,61
22,55
12,68
19,51
15,63
16,63
18,62
14,73
26,69
24,68
18,65
19,72
14,59
25,70
17,69
15,62
14,63
19,65
18,65
16,63
22,66
13,65
23,66
23,63
18,66
13,67
20,63
16,62
18,63
14,65
16,58
22,67
20,74
18,61
20,76
20,75
21,65
22,57
15,73
23,65
19,68
18,60
18,61
14,71
17,71
15,68
20,57
16,66
16,57
12,70
18,54
21,66
21,68
18,59
12,67
20,60
15,59
16,61
12,73
20,62
21,70
21,65
18,67
14,56
19,64
15,64
23,54
20,63
21,63
16,72
20,66
19,74
13,64
11,61
18,60
15,63
21,76
22,61
17,59
18,67
22,69
20,71
22,60
23,62
15,64
16,77
10,59
15,66
19,65
19,70
18,66
20,69
22,71
21,55
17,73
13,73
14,63
15,61
18,73
20,64
17,63
17,64
13,65
16,64
22,67
14,65
12,65
19,80
20,62
16,68
20,57
22,59
15,66
24,57
16,76
15,72
14,69
19,73
12,57
15,65
21,54
18,57
19,64
21,82
19,64
18,68
15,63
19,64
11,66
18,56
15,70
17,69
14,79
20,65
19,57
23,72
13,65
18,55
19,61
15,59
20,61
20,61
21,68
17,72
16,54
17,64
20,63
14,58
19,78
22,77
17,73
14,66
19,65
19,60
14,72
16,66
18,69
19,65
19,72
17,62
19,70
22,74
16,64
19,72
20,66
15,69
19,70
20,73
20,63
16,63
13,66
20,64
17,71
14,58
13,67
17,65
16,46
16,59
18,66
15,70
21,66
20,56
18,56
17,65
16,72
20,72
24,71
18,72
16,76
22,60
22,62
16,69
18,54
15,60
21,58
16,60
19,78
18,68
16,66
18,63
21,68
24,60
17,62
20,64
18,65
15,69
17,64
15,66
15,61
20,61
18,53
14,58
15,61
15,62
17,68
19,59
22,67
17,65
18,69
23,66
12,69
21,63
16,59
22,82
25,62
20,64
17,63
19,74
13,69
13,74
19,70
20,64
16,57
11,69
16,70
19,61
19,54
15,61
14,65
16,70
19,59
15,62
16,73
15,64
20,65
19,62
17,78
17,76
17,73
18,59
15,66
18,60
18,69
16,69
18,63
16,63
16,69
21,58
18,68
22,59
13,72
21,64
18,65
19,56
21,74
21,63
16,68
14,60
12,69
18,67
17,62
18,62
22,72
20,60
15,61
24,70
20,56
22,67
15,59
21,63
19,74
24,64
23,64
21,62
21,73
15,46
20,81
17,72
12,66
12,78
18,70
12,73
17,58
16,57
20,58
19,55
17,60
16,61
15,56
26,70
18,60
21,72
20,58
17,66
15,70
15,65
19,60
21,69
15,71
15,63
15,58
18,62
21,78
17,62
16,68
17,73
22,65
17,61
18,61
23,70
25,78
17,66
20,66
19,60
22,66
15,68
14,69
22,71
16,62
10,61
20,72
23,71
13,57
23,75
15,70
20,59
20,73
20,71
21,65
16,59
19,70
16,61
16,64
16,64
10,74
19,70
13,65
17,71
17,69
13,65
21,68
19,75
16,66
15,67
17,65
24,62
21,80
13,75
19,69
20,62
18,55
20,67
11,63
18,63
22,58
22,62
19,64
14,62
13,64
16,66
20,72
19,59
14,67
12,70
14,63
17,59
18,68
18,68
19,62
20,66
22,76
13,70
16,61
17,56
14,67
22,64
16,57
20,65
19,59
21,78
18,70
24,66
17,61
21,59
23,61
16,66
19,72
17,62
19,69
14,70
20,63
20,73
20,72
16,79
19,76
21,61
14,65
18,55
18,66
17,62
23,56
21,72
14,59
19,73
13,73
14,67
20,80
15,68
18,64
14,68
21,74
15,64
17,68
18,67
24,63
13,69
20,63
18,79
18,69
12,56
15,61
18,60
23,85
18,75
19,62
15,75
23,68
13,60
19,56
17,67
16,61
18,57
20,58
16,57
16,65
17,64
15,77
21,54
15,47
23,73
12,65
14,68
18,77
15,58
15,67
19,67
18,63
21,66
19,62
18,63
15,68
17,73
14,67
20,59
21,75
22,51
20,50
15,61
20,60
15,58
21,64
17,57
15,70
15,60
19,59
22,62
20,69
17,60
17,75
19,68
23,73
23,63
17,68
16,58
13,63
19,64
14,67
17,66
13,60
19,62
11,67
11,61
23,60
19,72
15,65
15,60
20,61
20,64
18,69
15,58
18,63
18,72
13,62
20,69
18,74
17,69
18,67
18,59
23,72
20,61
19,63
15,59
13,61
20,58
17,55
15,65
20,66
18,70
16,75
17,58
20,58
19,71
17,66
11,65
26,64
20,65
14,64
13,60
19,59
20,68
16,71
19,69
15,67
17,58
19,64
16,75
18,78
19,63
14,64
17,69
18,62
21,66
16,74
24,54
23,71
23,55
23,66
17,66
15,70
17,61
20,64
19,69
18,67
16,72
16,69
17,59
13,69
22,61
17,56
24,62
20,66
17,67
17,64
14,58
14,60
21,68
17,67
25,61
19,65
19,69
18,69
24,67
21,63
19,67
24,69
18,54
23,64
16,67
15,60
16,70
16,68
14,69
16,72
20,70
14,63
19,63
16,59
22,60
13,63
17,64
18,63
19,71
17,72
19,72
14,57
20,72
21,70
17,58
19,64
12,63
17,70
15,61
12,75
14,65
15,61
18,65
21,75
18,72
19,63
21,67
17,66
18,64
23,60
13,65
16,68
22,66
21,67
25,80
22,65
14,58
25,60
18,65
16,64
20,66
16,62
24,71
15,61
17,62
17,55
19,56
15,61
16,69
19,66
16,73
17,73
24,65
16,64
16,68
17,71
16,78
18,55
16,57
15,67
21,72
19,63
17,63
14,60
23,56
24,59
18,63
19,62
19,70
19,63
16,59
18,70
19,62
20,70
17,73
21,75
16,70
20,56
11,64
13,65
16,61
21,73
18,62
16,62
14,61
15,72
20,63
16,65
16,60
18,62
20,66
13,64
16,59
18,63
21,59
16,61
17,65
18,59
14,73
19,70
16,59
18,68
13,60
14,67
19,75
21,60
20,77
20,76
21,67
18,75
20,79
17,74
14,60
17,72
16,61
21,72
18,60
17,71
17,67
13,73
18,63
15,72
23,72
15,68
11,62
17,66
20,52
13,56
18,61
15,72
15,68
14,72
18,60
12,77
17,63
14,59
18,60
18,71
18,53
16,62
19,60
17,55
19,76
21,56
16,64
18,63
18,73
16,66
21,63
16,61
12,70
22,50
18,59
16,70
19,55
17,50
17,68
21,77
15,69
16,63
19,67
12,67
16,64
24,62
13,62
21,58
16,69
17,59
21,64
16,76
19,64
23,68
14,66
19,62
15,74
17,69
17,59
12,64
16,66
16,58
19,65
16,70
17,63
18,78
19,64
14,57
21,67
18,60
19,59
18,66
17,66
21,61
20,69
20,67
20,66
15,69
20,62
20,65
18,65
15,58
20,75
15,65
18,69
15,71
20,53
18,58
22,65
17,57
26,62
14,68
17,68
19,63
22,72
22,64
12,61
17,74
15,65
17,70
15,61
22,60
19,73
17,66
19,59
15,73
15,68
22,65
14,65
10,66
16,63
22,64
19,74
21,59
16,75
13,55
24,76
24,66
16,63
18,72
19,80
16,59
17,69
16,74
15,68
20,63
15,66
12,60
15,62
21,64
17,60
27,65
22,71
14,58
14,68
23,66
16,60
16,68
17,66
20,75
24,53
16,65
21,74
12,71
20,63
24,78
19,61
15,68
19,66
15,81
17,63
23,64
17,69
18,68
11,71
22,68
21,65
12,66
22,68
18,61
15,67
24,66
17,63
10,64
18,61
17,59
18,65
19,72
21,67
19,62
17,67
16,60
17,61
24,71
14,57
13,60
19,61
17,71
18,71
23,66
15,67
20,64
21,67
21,72
16,54
17,72
18,59
18,77
18,71
16,66
17,73
21,57
14,76
14,71
13,63
13,72
15,53
16,61
13,63
16,54
19,75
12,56
19,75
17,68
12,65
17,65
18,64
17,60
16,69
20,72
14,63
19,56
25,73
17,58
23,68
19,59
17,74
14,57
18,77
13,62
22,74
20,58
19,73
16,66
13,62
23,66
16,66
21,67
22,60
14,66
21,61
20,67
17,72
11,63
17,72
26,57
15,61
19,69
15,64
11,52
16,71
16,62
20,69
15,66
25,65
17,68
16,69
15,62
17,55
18,70
20,68
16,72
19,69
17,58
14,68
17,64
15,53
15,61
13,69
24,63
19,72
19,75
19,54
15,71
20,64
21,71
16,62
25,65
23,59
17,70
14,56
24,63
19,72
22,57
12,67
14,61
16,68
15,61
17,64
18,63
18,60
17,57
22,54
20,71
21,59
19,64
21,60
15,53
14,67
17,70
20,70
19,61
16,64
18,71
13,82
16,69
22,66
18,61
19,70
18,71
16,59
20,67
14,72
23,62
16,72
14,76
15,66
15,66
22,62
20,61
19,74
17,62
20,51
18,80
22,67
22,68
21,67
14,65
14,54
16,61
19,65
18,67
19,72
16,69
13,84
16,63
18,66
20,65
17,68
16,72
14,64
14,63
20,71
19,62
16,55
19,69
19,67
17,59
20,52
13,58
22,67
29,62
21,65
21,60
22,56
20,65
15,70
18,71
21,49
18,67
19,74
19,69
13,67
13,70
20,69
15,76
21,63
16,73
16,72
19,68
17,78
13,60
20,64
19,67
12,65
22,58
18,59
16,68
18,61
22,56
12,65
13,60
19,62
21,60
15,66
17,60
22,68
18,74
18,64
15,57
22,76
19,59
22,73
22,59
12,60
15,59
19,48
15,62
16,59
14,66
15,69
15,78
20,63
15,65
23,55
16,66
19,69
18,68
21,65
19,53
20,85
12,73
17,67
18,63
18,76
18,63
17,51
24,79
20,65
18,61
26,64
15,70
13,70
14,76
15,77
21,64
17,60
13,64
18,56
15,67
25,70
19,54
16,70
13,68
17,75
18,67
19,65
16,73
14,70
23,66
15,73
17,75
20,66
17,75
16,68
18,72
16,62
22,73
20,79
19,62
23,65
14,61
21,70
18,59
8,55
21,78
15,69
20,54
23,57
25,72
14,71
19,71
18,74
16,62
21,73
19,59
21,61
22,67
20,73
17,65
19,62
18,70
15,63
19,59
22,59
15,53
21,68
19,61
18,71
17,53
19,73
14,70
17,62
24,57
23,64
17,63
23,70
15,68
18,71
19,75
20,57
19,74
16,62
13,61
18,53
20,70
18,66
17,67
21,68
14,66
21,62
13,61
18,69
14,59
24,75
19,64
20,75
17,65
18,64
24,83
18,65
15,60
18,72
18,65
16,83
20,70
16,72
13,67
15,73
16,65
24,67
17,61
16,70
23,70
18,70
16,70
15,71
15,61
21,52
14,70
21,89
23,68
17,62
16,66
18,51
17,63
13,59
18,61
16,65
20,72
16,56
17,64
16,72
13,75
18,60
18,68
17,70
18,64
19,71
19,65
20,63
17,78
21,67
18,74
18,74
13,62
14,81
16,58
22,62
14,68
23,68
17,69
16,65
14,75
15,64
21,60
15,65
15,64
19,64
16,55
12,69
16,70
13,71
16,75
21,76
13,73
21,71
21,75
15,56
19,66
17,77
22,78
19,72
15,58
24,64
18,67
11,61
19,66
16,71
19,70
19,74
15,59
22,59
20,60
17,67
19,64
19,59
16,66
16,62
18,63
13,57
20,63
23,69
21,65
22,63
16,57
20,66
16,79
20,66
18,56
14,65
15,77
25,62
21,80
19,61
19,59
13,65
20,63
20,59
20,63
16,59
22,69
16,66
20,64
22,69
14,74
17,72
23,62
15,61
19,68
12,68
20,59
21,65
15,62
14,61
18,63
23,80
19,81
20,67
21,72
13,83
18,65
14,70
19,64
15,75
17,53
16,61
20,63
16,70
20,53
12,67
19,53
16,70
24,56
17,59
18,69
20,62
18,76
20,65
21,58
22,68
20,67
16,65
17,57
19,56
17,71
15,63
20,69
18,56
13,80
20,67
14,75
17,66
21,62
22,59
20,77
19,59
13,69
17,71
18,69
17,73
20,70
16,75
17,56
20,58
20,71
15,78
23,74
18,57
21,59
20,69
17,58
12,63
17,53
18,62
15,76
16,70
20,68
18,62
26,72
20,67
19,64
16,57
19,59
24,65
17,67
22,60
15,76
21,74
14,59
17,62
17,65
15,73
16,70
21,72
14,66
16,59
15,64
16,69
18,58
13,63
31,70
20,69
15,50
19,62
19,63
21,67
16,73
15,79
16,72
17,59
20,56
22,67
21,62
18,61
20,55
16,66
16,58
19,57
23,61
16,74
17,65
20,57
16,70
21,64
14,70
15,58
17,67
20,64
15,68
17,63
19,63
19,61
18,70
14,73
20,62
19,73
21,65
18,68
20,63
14,67
17,68
15,70
13,67
20,69
19,69
16,65
15,66
19,70
21,57
18,62
25,59
19,63
18,68
17,73
17,61
18,65
20,68
23,66
10,67
13,62
23,58
18,56
22,70
10,66
12,56
18,77
23,62
22,60
19,76
12,68
22,64
14,60
20,64
23,52
18,68
15,60
17,69
18,68
12,65
16,82
15,64
21,70
22,66
21,56
18,72
17,70
14,74
17,69
20,64
18,64
19,74
21,53
12,73
19,68
19,63
20,66
23,58
21,62
20,69
22,68
19,76
20,60
17,66
12,70
22,60
18,60
22,64
16,67
19,69
22,58
16,71
22,68
16,54
16,66
21,76
20,83
21,59
16,66
19,63
19,66
20,72
22,64
18,70
20,69
16,61
18,67
16,69
20,76
20,79
18,68
18,69
19,62
19,73
21,61
15,62
20,69
15,67
15,56
16,62
25,58
18,67
21,71
19,63
12,75
19,62
13,63
14,80
20,70
14,68
16,73
14,63
16,65
17,75
19,65
21,63
18,71
12,63
18,54
19,69
21,51
16,67
20,74
24,56
21,67
16,72
19,77
14,58
16,72
23,65
23,66
16,71
14,74
19,80
17,62
21,64
16,63
16,68
19,56
