HO,CD
18,57
21,70
21,58
19,60
19,59
19,72
22,71
18,45
19,57
11,63
21,60
15,60
18,58
22,45
17,54
8,67
20,63
14,67
17,61
14,47
9,58
19,60
15,62
18,63
16,69
14,63
13,50
17,59
15,55
20,71
14,57
11,67
25,58
12,50
17,68
20,59
23,44
19,63
20,53
11,64
14,60
10,54
14,60
16,64
16,63
14,54
14,61
15,51
14,69
21,52
15,51
19,55
14,49
15,63
17,48
18,52
21,65
14,58
18,64
17,62
19,62
23,67
19,47
15,69
12,68
25,56
18,62
11,47
13,77
19,64
14,45
15,65
10,51
16,52
16,53
8,58
22,52
14,53
21,58
16,55
21,67
26,67
13,47
21,56
21,66
19,64
15,45
19,61
15,56
18,69
19,68
17,55
11,68
14,43
16,58
17,53
13,71
19,59
17,77
12,60
11,53
14,61
13,51
20,52
14,59
19,70
18,60
20,64
13,58
17,66
14,56
14,53
15,64
14,65
12,53
20,58
18,77
18,63
10,62
13,63
17,65
14,70
19,62
15,56
13,67
17,55
20,61
24,61
15,67
18,60
18,56
19,59
20,69
18,54
15,67
20,69
12,53
23,67
18,55
16,52
12,60
11,55
17,62
20,59
14,64
16,65
19,70
19,60
7,59
18,62
16,43
16,70
15,59
17,70
13,62
12,64
22,48
16,61
14,52
9,67
19,54
18,69
12,67
15,54
17,57
25,73
17,74
13,62
17,53
17,53
21,66
16,61
10,46
19,56
16,63
15,56
16,55
19,61
14,60
19,76
16,71
23,69
19,51
17,76
25,71
17,62
17,57
15,52
18,54
14,63
9,59
19,39
7,70
18,65
14,65
21,55
15,66
14,68
19,67
20,73
22,58
21,64
16,66
17,57
15,72
18,68
16,70
17,56
15,55
15,50
17,50
19,65
10,49
22,60
20,45
17,65
14,76
18,50
18,50
20,52
16,62
16,65
11,63
11,66
12,58
16,69
18,55
11,65
22,65
15,59
16,75
14,51
17,64
15,66
15,59
9,60
17,58
19,57
17,62
18,62
25,67
23,55
16,64
9,72
15,57
20,58
20,66
14,44
13,63
19,53
14,65
15,63
18,60
16,65
15,56
20,69
17,62
17,58
17,58
13,57
18,46
13,67
16,64
17,49
18,70
10,76
12,61
19,56
17,64
18,67
17,62
15,62
13,49
13,68
16,57
15,49
12,64
23,72
18,64
21,63
19,55
15,57
18,79
16,79
18,50
22,55
13,70
20,62
22,57
21,50
18,60
24,66
16,64
10,62
19,61
20,62
13,67
14,68
13,80
15,54
24,57
17,75
14,66
14,69
11,51
19,62
21,61
17,60
21,56
22,50
17,53
16,49
14,57
16,61
21,61
21,55
21,69
21,57
22,55
18,65
12,59
19,72
12,67
22,83
15,55
17,50
18,60
20,48
12,54
18,55
25,50
14,67
15,61
15,48
15,57
12,65
24,57
22,73
18,63
18,58
18,59
12,49
13,62
12,52
19,56
19,58
21,58
13,52
17,58
16,62
17,56
16,56
17,57
17,66
17,68
22,54
15,50
16,54
21,64
19,53
17,54
10,58
15,60
10,64
15,64
13,68
15,55
11,48
14,61
15,62
16,66
18,47
17,37
14,64
19,73
20,64
18,69
24,72
16,59
17,65
14,62
21,60
13,60
24,59
18,54
13,68
21,67
13,71
14,58
22,61
19,64
17,66
25,60
14,67
21,65
23,59
9,67
13,53
12,51
23,69
16,63
11,42
16,61
15,66
20,70
16,61
17,56
16,58
18,49
10,59
20,65
15,74
16,60
17,76
17,65
17,71
18,67
23,64
12,68
15,55
18,56
18,69
13,60
12,58
11,56
17,61
14,67
19,57
12,61
13,65
18,47
16,60
14,63
21,61
10,73
13,59
12,52
13,62
15,47
17,58
10,59
16,65
13,55
17,72
19,73
13,57
18,64
14,62
22,74
14,73
20,61
17,66
18,54
18,56
15,62
16,63
18,54
18,55
10,52
18,57
11,52
17,61
19,61
13,71
11,65
14,67
7,61
13,62
15,62
14,66
10,58
21,76
21,64
14,48
15,52
19,63
15,72
22,64
16,56
22,62
26,55
11,62
24,55
16,55
17,62
23,72
16,65
25,66
10,64
14,58
14,47
20,74
13,69
14,61
13,54
22,58
13,65
13,74
21,53
14,57
14,61
14,63
19,60
12,43
14,63
22,59
11,70
18,64
18,52
14,53
20,56
14,49
22,67
15,80
11,47
16,62
19,57
18,56
12,53
20,59
13,56
14,69
15,59
17,66
17,64
19,66
17,63
25,59
12,58
16,73
17,58
16,60
11,72
17,46
18,65
14,66
21,44
18,60
15,63
15,59
12,61
16,54
14,68
23,65
20,76
12,63
17,50
19,47
22,68
14,71
21,72
11,61
22,57
23,60
15,59
16,80
12,71
15,60
13,69
15,59
20,52
15,59
15,50
26,60
15,66
22,53
16,65
18,72
16,63
18,47
21,62
19,52
20,57
15,63
16,58
20,68
17,48
9,61
16,56
14,71
26,60
12,49
20,44
18,48
18,57
20,60
13,53
21,69
20,52
18,67
19,67
20,56
19,60
13,46
24,57
12,37
23,67
19,61
19,74
19,56
13,58
20,57
22,63
14,66
16,60
16,57
13,69
15,71
12,67
19,59
17,51
17,61
11,75
16,59
24,61
13,68
16,65
11,52
13,62
24,57
20,59
19,72
14,60
14,59
20,66
21,52
19,61
17,52
21,52
25,53
14,66
21,59
14,52
20,69
14,55
15,55
16,65
16,49
21,54
21,72
14,79
16,63
21,60
14,71
15,65
17,63
16,61
12,75
16,65
12,64
20,58
16,65
18,52
10,66
18,57
24,64
15,60
18,65
26,62
8,59
19,66
14,62
16,61
21,71
16,74
13,59
13,59
17,63
11,59
19,54
16,60
15,53
17,47
24,48
12,56
18,52
24,60
13,61
15,63
11,63
22,53
15,59
17,51
15,51
15,52
17,70
14,55
19,70
18,60
15,42
23,66
17,65
18,61
14,69
17,59
16,64
20,60
15,53
14,71
17,75
14,57
18,63
17,46
16,56
19,72
11,50
16,55
22,52
20,43
16,40
25,57
18,66
7,64
12,50
17,46
23,66
14,56
15,64
15,56
17,53
7,68
19,65
12,52
20,63
17,61
17,54
18,69
19,57
15,65
16,54
13,57
19,53
17,66
16,78
12,61
12,70
8,65
16,62
15,57
18,46
12,58
21,56
16,62
12,61
20,67
22,69
21,68
24,48
13,75
18,60
16,47
17,63
24,56
22,69
7,67
17,49
24,60
14,60
12,61
18,70
16,61
16,68
22,52
14,73
21,63
12,68
12,73
20,64
26,63
16,63
20,54
17,57
10,58
22,66
16,56
17,62
14,56
25,60
14,61
12,61
17,62
11,55
19,62
15,63
13,67
17,59
14,73
15,71
14,68
25,61
22,64
15,70
15,74
21,68
13,64
13,61
14,77
13,66
12,54
21,81
23,55
18,64
22,64
22,55
7,60
14,59
19,65
10,69
15,58
9,64
18,64
12,62
15,60
18,60
15,54
19,67
10,60
13,56
20,56
16,60
16,60
22,65
14,61
18,57
14,47
16,62
17,57
17,66
25,66
16,67
13,71
13,55
12,63
14,47
7,60
15,64
20,62
22,45
15,70
19,66
23,50
19,62
23,46
19,63
19,62
16,59
17,45
17,60
14,62
19,52
20,55
17,55
24,68
19,88
14,43
20,51
12,65
9,71
13,71
16,65
16,64
17,66
10,58
12,62
16,53
18,55
19,52
18,51
11,62
15,52
16,69
13,58
17,52
18,52
16,59
19,61
19,69
22,69
15,58
13,60
16,87
14,55
11,71
18,57
23,55
12,67
14,63
15,65
14,70
15,71
15,62
16,48
21,45
16,62
22,46
21,52
16,69
16,51
21,67
16,59
19,63
11,46
14,66
18,66
16,58
15,60
17,73
22,60
15,51
18,70
24,54
17,43
14,64
12,48
17,50
17,59
16,60
21,63
21,69
21,73
17,57
23,64
19,68
11,58
23,72
13,63
22,55
27,63
21,47
20,52
14,56
9,63
17,59
18,58
13,61
21,58
15,74
20,70
18,60
15,50
15,55
13,59
14,73
12,62
17,70
22,67
25,65
13,61
16,63
19,63
21,72
17,66
15,53
18,62
14,59
15,62
16,52
17,68
19,60
17,65
8,58
12,66
11,61
18,56
15,60
15,63
22,57
16,59
15,47
14,64
10,60
16,58
15,56
16,63
20,57
9,52
21,58
17,67
24,66
19,61
14,69
17,63
14,65
23,53
10,65
20,64
16,45
17,68
10,55
16,55
12,70
20,59
11,58
18,58
17,48
13,71
18,67
9,55
29,59
11,61
17,60
19,56
24,63
17,64
19,56
16,46
13,53
18,59
13,50
13,69
18,59
15,51
12,67
22,59
13,70
19,56
17,55
13,69
11,56
15,61
16,42
12,66
15,67
12,56
17,58
13,75
20,67
16,48
19,59
22,60
18,47
14,67
15,58
22,49
17,71
17,59
18,54
15,63
10,65
21,61
21,44
20,63
19,73
18,73
23,44
22,66
12,57
15,66
15,61
13,58
15,62
25,57
13,73
21,63
18,60
18,65
20,73
19,56
20,59
17,72
18,56
18,59
23,57
16,60
16,42
15,70
18,56
20,62
19,63
21,58
10,58
14,72
13,61
21,65
19,63
17,64
17,64
23,63
14,54
19,62
13,67
21,69
18,56
18,54
17,55
22,60
13,60
19,49
18,64
15,66
17,66
14,76
16,64
15,67
19,55
13,54
20,60
20,70
15,68
13,72
16,63
16,58
10,64
12,70
23,61
12,57
12,70
17,62
16,64
21,57
18,55
14,57
12,50
12,62
20,59
11,78
16,62
22,57
22,64
24,56
17,59
22,71
15,52
15,77
13,59
20,66
18,69
18,60
12,65
12,50
14,64
17,53
14,53
17,72
14,53
20,62
15,46
14,59
20,56
16,67
21,67
18,56
19,70
17,61
16,58
12,46
18,70
14,70
16,65
18,76
24,64
20,54
14,60
26,66
17,73
22,66
14,68
21,54
16,68
17,60
17,67
10,61
16,55
15,54
9,83
18,81
21,59
16,50
21,56
20,64
21,76
13,54
10,75
17,61
13,57
11,62
13,51
17,76
21,71
14,74
12,73
21,59
20,78
10,70
18,59
15,63
17,69
14,53
19,60
14,61
10,77
13,67
17,58
12,61
14,76
15,73
13,46
15,61
16,73
16,49
16,66
12,70
19,65
15,77
18,46
20,56
19,57
18,62
12,58
12,67
15,52
20,62
18,70
12,59
19,69
17,63
21,60
11,68
15,63
15,68
16,70
12,57
17,68
21,60
19,47
18,58
22,59
15,43
17,60
13,65
7,56
16,53
14,49
19,49
26,56
24,61
22,56
10,66
14,67
18,75
16,63
17,67
18,56
13,62
20,71
13,61
17,70
12,61
18,75
21,65
14,77
23,58
17,65
14,82
21,59
23,64
24,61
12,62
17,55
22,61
13,74
17,67
7,56
13,64
20,53
19,55
17,64
21,62
10,62
14,66
16,77
21,60
10,69
11,64
18,63
18,59
20,63
15,68
16,43
23,52
20,60
18,55
15,54
14,62
12,63
20,53
16,54
15,58
23,51
16,61
19,51
15,73
15,55
14,47
24,60
7,59
12,57
16,64
13,58
19,61
15,69
14,51
14,53
12,52
24,61
15,63
19,57
22,63
14,56
15,48
18,56
26,65
12,64
13,56
18,49
15,66
23,62
19,68
11,65
13,66
15,51
14,57
18,42
15,66
18,57
14,68
17,56
15,66
23,52
21,53
19,55
19,60
19,57
24,72
17,59
16,62
18,54
9,64
19,64
16,69
16,59
17,75
11,66
20,57
15,56
11,71
18,52
16,53
12,61
16,55
16,60
13,59
21,72
19,65
20,56
20,63
19,64
16,55
21,69
17,60
19,65
19,57
19,61
10,60
15,58
17,63
18,62
22,61
21,60
20,68
15,69
17,59
17,55
13,59
14,63
21,60
17,58
13,54
14,67
21,59
16,71
13,58
17,63
16,54
22,62
19,60
17,64
20,65
5,52
14,65
26,59
22,57
14,60
12,64
19,67
22,57
19,57
9,55
9,59
22,60
21,72
16,60
25,70
21,57
15,66
18,56
19,62
12,64
14,58
10,64
21,83
22,60
24,67
16,57
15,56
16,55
10,50
12,63
15,57
17,47
11,63
28,68
16,55
19,69
11,72
12,54
21,74
23,52
17,55
16,43
14,56
17,74
20,70
21,63
20,58
11,57
11,47
11,77
20,73
20,64
13,55
17,71
19,66
22,56
11,64
13,54
19,50
13,48
17,58
16,57
22,57
16,65
20,56
18,52
18,51
21,56
13,66
12,61
15,56
15,53
12,71
13,50
16,63
23,60
18,60
19,58
18,50
21,64
14,62
20,57
24,60
14,66
14,56
12,52
14,66
15,56
13,74
10,52
13,55
16,60
16,50
7,64
17,51
16,68
19,61
14,60
19,69
12,72
18,52
24,61
22,57
20,63
26,61
19,70
23,52
11,68
16,41
14,59
17,58
14,69
11,56
14,55
13,57
27,56
17,58
17,62
18,56
17,50
16,70
13,70
22,61
15,48
13,50
14,60
20,60
10,57
17,54
17,50
15,62
19,78
16,58
12,62
16,61
22,69
14,53
16,65
21,52
11,63
12,51
10,44
21,61
21,57
18,51
19,50
21,56
15,60
11,54
16,70
15,59
13,60
21,53
14,53
22,61
19,70
18,64
14,66
14,75
15,61
16,65
13,69
18,70
13,64
8,63
22,56
13,61
12,49
14,64
10,65
12,60
19,58
20,64
18,61
15,62
11,62
16,63
15,60
23,55
19,61
15,76
10,57
14,53
16,66
15,64
19,49
17,54
20,68
21,57
11,59
11,54
22,53
14,64
10,62
23,60
20,69
16,64
16,70
11,66
9,42
14,63
17,72
19,59
11,78
13,63
9,59
18,54
13,57
18,65
18,53
18,57
21,52
7,72
18,69
16,54
21,63
21,68
17,63
19,67
18,55
20,58
19,65
21,57
14,57
19,52
19,55
18,57
14,71
18,63
18,48
13,63
14,49
17,64
14,66
17,73
12,56
13,68
20,59
16,58
15,66
16,51
23,54
10,70
21,54
15,52
14,55
18,68
12,51
17,57
15,58
19,63
13,62
19,58
17,53
26,71
16,59
15,61
15,57
16,70
16,49
27,58
16,49
16,69
11,55
10,65
14,62
21,71
15,63
16,41
9,56
15,62
26,72
17,63
13,71
20,57
8,67
13,69
18,49
17,66
23,61
18,60
18,69
15,58
20,70
12,55
13,64
10,52
18,61
16,62
14,69
17,74
20,56
14,55
19,65
16,65
16,58
17,53
15,58
14,64
13,67
18,69
26,57
17,69
17,62
13,66
14,61
17,65
19,56
17,62
23,63
20,48
12,63
17,64
19,57
13,57
11,59
14,58
18,79
15,64
16,65
12,62
15,53
17,72
15,56
11,69
15,66
14,44
9,64
13,70
16,59
16,68
15,71
13,51
17,63
22,62
16,50
15,68
16,48
10,64
15,62
20,49
11,59
19,60
16,59
23,59
14,62
22,53
13,49
16,69
16,58
15,71
18,64
18,51
25,59
20,65
16,61
19,51
19,55
14,57
15,67
12,50
18,52
17,56
22,65
22,61
15,60
14,63
22,59
18,65
21,60
20,56
21,59
19,61
13,72
15,68
19,58
13,80
18,60
10,60
11,66
20,56
21,63
16,62
14,65
14,59
20,43
18,61
24,53
19,45
16,64
17,66
14,46
17,63
16,55
22,65
19,72
15,61
23,63
17,64
19,58
22,47
14,67
14,57
16,61
17,66
11,70
14,59
13,58
11,72
18,59
16,65
17,71
14,45
12,58
14,55
15,58
15,62
16,56
19,51
11,65
13,66
17,55
14,64
16,68
20,71
14,76
11,60
12,64
14,61
14,76
13,60
20,67
12,69
15,58
13,73
19,78
18,69
12,63
13,63
15,58
22,68
16,61
19,68
11,58
17,60
14,53
18,64
17,55
14,64
16,55
16,67
15,60
13,67
18,55
15,54
24,73
23,53
18,69
16,67
12,58
16,63
17,60
17,63
19,61
20,72
7,65
11,60
17,61
16,64
20,64
18,53
16,42
6,50
17,67
10,71
17,67
19,67
19,61
18,64
17,68
22,74
11,64
20,68
16,62
24,55
9,57
21,59
23,58
21,63
17,59
12,65
18,56
22,61
24,53
20,79
10,59
16,44
16,61
22,57
15,67
21,71
14,67
14,68
16,53
15,61
11,72
14,67
19,68
22,55
14,68
13,62
20,58
12,66
20,70
18,61
17,52
17,57
13,66
20,56
18,50
20,53
15,71
16,53
23,65
13,73
16,66
14,55
18,73
16,56
15,67
22,56
13,77
19,59
25,59
12,69
12,66
16,63
16,71
15,59
17,66
14,62
22,72
17,57
19,51
16,58
21,63
18,68
17,46
16,55
19,67
19,63
11,74
24,59
19,57
17,66
12,65
13,73
10,65
17,59
20,55
13,56
15,68
19,52
17,55
16,69
15,43
14,62
9,57
25,64
22,70
18,54
11,57
22,73
21,64
17,48
14,59
18,48
16,57
21,44
16,70
15,75
12,66
20,55
15,69
19,66
18,67
13,61
12,55
18,71
20,69
16,67
24,61
16,59
17,66
17,68
20,59
22,63
16,42
16,54
15,61
19,78
19,48
8,59
15,62
14,62
19,65
12,47
16,64
13,65
15,71
17,44
15,59
16,57
17,57
24,47
18,53
17,47
21,77
13,48
18,55
15,70
14,64
15,47
16,63
15,69
14,65
21,60
14,59
19,66
21,73
17,62
19,72
17,60
18,53
21,58
5,52
11,71
15,58
18,59
18,40
23,64
17,72
14,59
21,60
17,51
15,54
18,51
16,63
15,59
18,66
14,55
14,71
21,61
16,52
24,53
19,67
19,58
16,76
15,64
21,53
8,59
14,52
14,63
18,65
16,47
16,54
18,81
13,62
20,57
19,55
11,64
18,47
22,63
18,61
25,54
14,62
15,50
24,59
13,65
22,43
18,51
17,64
16,53
22,57
12,45
21,56
21,61
23,56
12,53
15,60
24,50
17,55
13,52
15,61
9,60
16,73
17,65
16,64
18,55
16,64
18,64
17,78
17,68
21,61
19,57
13,58
17,65
13,55
17,66
14,71
17,63
15,62
13,47
14,54
19,67
18,59
10,64
13,54
21,64
10,52
10,68
18,63
9,62
10,67
17,65
21,72
15,54
12,60
16,67
17,62
12,42
19,62
14,65
17,66
16,57
13,65
25,68
15,58
13,60
17,41
18,60
22,71
9,64
17,59
12,65
15,66
14,58
20,59
18,62
16,65
22,66
10,47
24,51
13,75
13,49
26,41
25,62
15,68
14,51
21,62
11,84
22,58
17,70
22,71
11,64
18,67
19,73
24,62
13,65
12,60
18,56
17,72
16,69
12,66
19,63
15,56
10,48
19,53
13,61
8,57
12,61
21,66
13,55
11,55
19,52
19,71
16,64
13,55
23,65
18,59
15,56
15,72
13,67
13,59
16,58
21,63
9,57
15,61
21,69
18,64
14,58
15,59
17,64
17,47
21,61
16,66
20,67
10,57
14,54
12,62
15,63
19,47
20,51
14,56
16,60
23,58
19,58
18,69
15,58
20,61
18,73
15,61
15,49
15,59
22,57
9,59
12,48
20,60
16,65
16,52
18,67
17,53
14,54
17,62
20,58
14,56
21,78
17,74
20,59
11,71
16,64
15,50
11,58
23,54
11,57
22,67
19,49
15,76
16,61
17,62
15,63
11,49
22,58
18,58
24,62
18,82
18,60
15,52
20,67
22,56
19,70
11,68
18,61
11,63
17,72
12,63
14,57
15,67
11,60
20,58
13,49
14,74
19,67
19,51
14,59
16,60
19,62
14,54
18,61
14,59
19,60
22,58
18,63
15,52
18,63
17,70
16,57
24,66
19,51
15,64
13,59
10,65
16,58
17,70
18,61
20,64
19,56
14,77
18,53
15,49
22,66
17,55
16,59
13,61
15,50
23,63
12,59
14,62
16,55
14,59
21,52
19,73
14,55
19,56
12,50
18,65
15,59
19,76
13,74
16,59
18,61
14,60
5,56
17,55
19,63
17,62
15,50
15,65
17,64
17,63
19,52
13,69
19,47
8,65
12,51
13,59
19,69
11,58
13,64
14,49
15,51
16,64
14,61
22,56
15,67
13,60
13,61
17,63
12,55
16,58
11,57
20,55
16,69
22,62
18,66
13,68
8,65
15,58
18,54
6,73
18,65
17,58
9,69
18,67
14,60
19,51
21,64
18,60
16,62
24,70
13,64
23,67
21,73
12,49
10,65
15,63
20,58
17,55
18,69
17,47
14,62
18,58
25,61
25,67
15,67
18,71
13,63
14,51
18,66
15,63
17,59
17,64
10,52
18,50
19,55
18,55
18,53
23,64
17,58
14,57
15,53
19,54
17,64
15,61
15,69
15,62
16,54
16,68
15,69
14,46
21,66
19,71
11,63
10,68
19,59
20,62
17,65
13,57
16,63
18,64
11,66
21,59
18,64
14,69
19,63
16,61
15,61
14,66
14,74
14,62
14,57
14,59
17,55
14,56
21,58
24,57
24,56
11,74
11,58
11,63
19,57
17,55
23,70
15,56
21,58
14,47
18,66
16,52
12,72
18,59
14,63
13,62
21,41
21,53
22,49
20,70
20,76
18,62
22,65
18,65
20,55
18,69
21,53
10,58
19,63
23,53
25,66
20,46
9,59
16,54
17,74
12,61
20,75
16,63
17,59
12,56
13,68
22,54
15,56
13,74
12,51
14,69
16,89
19,58
15,55
23,65
15,61
14,38
19,65
16,56
22,46
22,58
18,50
18,57
19,57
17,74
8,63
22,40
18,55
19,62
10,55
17,61
14,59
19,63
13,76
17,63
18,68
11,56
16,57
19,71
19,59
8,66
11,66
14,65
19,61
18,70
16,66
15,57
18,52
11,63
15,54
18,41
17,70
13,65
19,67
15,58
16,71
17,58
22,50
14,55
23,61
15,76
23,61
15,70
15,57
21,66
17,60
17,54
16,74
19,65
17,73
16,64
15,64
13,77
21,60
11,58
20,54
17,53
20,70
16,62
18,77
16,60
16,60
24,82
17,60
21,57
18,67
23,49
12,56
17,54
12,60
21,58
15,57
20,68
16,57
20,62
13,44
28,67
23,59
19,56
20,77
17,72
18,64
14,57
12,61
23,52
24,66
21,54
17,60
16,66
13,58
20,47
22,76
21,59
21,69
11,66
18,73
21,61
24,57
15,68
12,66
18,59
19,51
18,58
15,65
14,67
17,66
20,52
22,60
19,60
19,64
15,76
13,67
20,52
16,68
10,67
24,60
21,69
14,51
11,53
10,56
16,61
14,63
21,63
16,65
15,49
14,59
17,59
18,64
12,53
16,47
18,55
14,63
13,63
18,71
16,51
18,55
21,64
14,54
14,58
14,62
19,50
10,67
20,56
15,59
16,75
17,56
13,55
15,65
20,51
16,68
14,65
16,46
16,63
18,52
9,52
16,70
21,60
19,63
15,56
10,56
23,50
15,58
17,66
15,68
16,72
20,57
15,62
20,61
22,61
16,56
15,60
25,59
14,63
20,68
11,60
18,64
11,73
15,59
13,53
19,65
15,70
13,61
16,69
21,53
21,53
16,59
10,64
10,58
12,59
13,75
8,64
11,52
17,62
27,47
20,73
21,58
18,69
26,59
23,63
17,67
19,77
16,66
15,46
18,58
15,61
16,54
14,50
13,46
14,49
16,71
18,69
18,66
19,67
22,65
18,56
11,66
19,67
15,70
14,65
11,74
19,61
16,58
17,66
20,49
17,68
15,52
18,53
18,79
13,73
16,60
20,61
20,61
17,60
20,69
18,46
10,59
19,69
10,56
16,57
14,55
17,72
14,61
26,58
19,70
16,67
14,54
17,59
18,60
15,63
14,54
16,66
21,60
12,55
14,77
22,71
11,55
17,62
17,57
19,83
12,64
22,65
16,56
10,56
15,58
16,61
16,64
12,57
12,57
16,58
21,63
26,64
16,53
15,64
17,60
17,54
16,47
14,60
16,48
17,60
16,57
20,63
20,65
14,57
18,61
23,59
22,61
21,57
16,71
18,38
9,62
19,58
14,62
18,61
15,56
13,52
15,59
20,60
15,57
15,52
11,71
16,69
15,56
17,61
20,60
15,58
16,64
13,75
22,65
20,66
23,65
19,59
17,60
14,60
17,58
20,51
10,67
19,62
18,64
14,61
17,56
17,58
20,65
18,69
13,51
11,59
24,63
18,64
20,57
26,61
18,56
23,64
17,69
13,68
14,59
9,51
16,67
14,61
22,57
21,83
17,61
15,54
25,64
15,65
9,51
13,64
15,67
15,73
15,63
14,62
16,55
20,66
19,66
16,65
12,57
17,57
23,70
18,63
11,75
16,75
22,60
17,57
15,50
17,61
21,73
14,64
14,55
19,76
18,55
15,54
8,64
12,65
14,58
16,59
16,54
19,62
15,56
17,51
16,49
13,62
13,66
19,66
15,62
12,70
21,65
17,57
16,79
24,60
13,61
12,64
18,77
20,57
26,56
14,58
23,70
16,68
18,51
17,60
16,63
17,66
18,67
16,46
18,55
11,48
13,85
16,65
16,66
18,65
21,65
20,70
15,60
14,59
20,42
17,61
22,71
17,60
15,46
20,47
18,72
18,58
14,58
14,59
19,68
17,64
14,61
20,57
15,72
20,57
15,64
14,59
22,64
20,52
12,57
25,67
16,74
16,67
15,54
21,54
13,58
17,52
21,64
11,70
20,54
17,58
18,57
19,45
9,60
16,50
25,64
12,60
19,59
19,65
15,54
21,72
19,64
17,52
20,73
15,69
16,62
22,83
14,58
20,51
9,60
16,53
25,55
22,65
28,68
18,59
16,49
18,61
22,67
17,54
20,71
17,63
14,56
13,55
12,66
13,60
13,43
19,59
19,57
17,57
12,54
16,62
17,61
17,62
12,68
20,59
11,54
15,56
19,52
17,52
12,67
15,66
18,63
15,62
16,60
13,50
21,63
12,55
16,67
15,56
13,57
14,73
20,55
14,68
13,47
12,66
16,63
13,61
20,49
10,59
13,57
14,66
12,73
14,64
19,56
16,66
17,63
10,52
24,54
14,57
11,62
16,56
20,66
20,56
17,57
13,56
