HO,CD
1629,3758
1596,3786
1615,3770
1587,3834
1592,3837
1533,3789
1602,3722
1630,3774
1612,3821
1557,3814
1641,3797
1555,3852
1598,3778
1641,3801
1585,3796
1601,3829
1613,3766
1618,3876
1603,3781
1653,3817
1591,3772
1623,3836
1571,3815
1623,3777
1581,3734
1649,3736
1644,3735
1588,3809
1636,3757
1604,3772
1603,3844
1614,3789
1608,3778
1686,3689
1593,3772
1637,3764
1604,3831
1662,3867
1599,3847
1593,3797
1593,3859
1619,3826
1668,3816
1576,3759
1677,3818
1582,3822
1611,3774
1621,3830
1635,3749
1615,3703
1537,3789
1620,3795
1561,3791
1609,3785
1636,3769
1640,3794
1591,3775
1606,3769
1585,3794
1605,3695
1575,3765
1633,3731
1615,3843
1592,3829
1582,3848
1603,3830
1634,3845
1603,3852
1580,3900
1611,3758
1590,3764
1556,3778
1603,3789
1635,3833
1590,3766
1618,3865
1619,3822
1627,3788
1620,3883
1625,3748
1656,3839
1595,3765
1569,3782
1629,3793
1567,3807
1593,3837
1622,3816
1568,3868
1581,3747
1671,3798
1575,3781
1600,3770
1603,3786
1642,3827
1591,3763
1577,3788
1615,3882
1610,3756
1617,3852
1575,3732
1562,3795
1592,3734
1562,3787
1570,3792
1596,3808
1608,3705
1640,3792
1637,3772
1605,3767
1606,3812
1604,3815
1601,3796
1639,3825
1656,3716
1613,3816
1578,3921
1597,3808
1598,3862
1627,3776
1571,3826
1663,3869
1599,3771
1595,3780
1619,3783
1578,3815
1561,3767
1602,3796
1603,3780
1622,3782
1587,3850
1613,3778
1583,3798
1579,3758
1575,3795
1547,3796
1614,3852
1592,3786
1518,3805
1632,3840
1646,3754
1549,3766
1615,3826
1623,3800
1590,3754
1517,3819
1598,3816
1606,3677
1575,3764
1545,3752
1580,3725
1594,3801
1578,3798
1620,3756
1613,3795
1647,3834
1636,3801
1657,3799
1634,3741
1610,3742
1575,3781
1630,3737
1609,3852
1606,3736
1626,3817
1589,3833
1522,3829
1644,3758
1628,3796
1567,3787
1615,3801
1635,3740
1624,3734
1609,3790
1605,3781
1608,3775
1595,3787
1583,3792
1609,3750
1573,3863
1598,3792
1648,3704
1572,3837
1620,3815
1644,3780
1608,3800
1561,3851
1635,3685
1594,3762
1627,3800
1588,3809
1652,3745
1581,3837
1632,3790
1623,3849
1616,3819
1611,3849
1591,3847
1615,3796
1607,3762
1570,3793
1572,3740
1598,3830
1609,3817
1629,3742
1614,3855
1595,3866
1592,3827
1612,3776
1577,3908
1634,3775
1622,3816
1609,3811
1600,3825
1632,3870
1614,3761
1585,3839
1632,3808
1616,3759
1555,3788
1583,3767
1665,3798
1536,3855
1646,3747
1601,3786
1571,3814
1594,3820
1605,3739
1631,3767
1635,3758
1608,3809
1605,3777
1500,3865
1609,3814
1622,3787
1619,3735
1651,3786
1662,3794
1618,3765
1613,3821
1591,3723
1628,3699
1542,3856
1613,3772
1587,3715
1556,3829
1619,3809
1608,3652
1589,3758
1612,3866
1639,3820
1601,3837
1600,3801
1608,3810
1641,3766
1611,3797
1592,3821
1578,3850
1644,3839
1635,3718
1568,3802
1621,3812
1610,3860
1610,3725
1610,3730
1591,3816
1620,3788
1592,3801
1615,3784
1653,3765
1576,3816
1578,3794
1601,3804
1618,3777
1638,3853
1657,3836
1605,3833
1644,3816
1599,3845
1657,3802
1595,3809
1642,3727
1589,3738
1634,3764
1672,3679
1626,3848
1636,3754
1646,3767
1591,3736
1589,3810
1635,3854
1614,3762
1593,3767
1589,3862
1595,3730
1666,3768
1613,3802
1625,3788
1623,3747
1563,3801
1578,3761
1604,3759
1643,3732
1610,3819
1587,3777
1556,3812
1591,3817
1595,3860
1589,3756
1634,3785
1574,3756
1603,3899
1550,3779
1534,3810
1587,3791
1653,3856
1615,3765
1591,3870
1640,3770
1598,3776
1566,3828
1610,3734
1515,3754
1576,3857
1669,3762
1595,3759
1608,3781
1571,3755
1650,3792
1618,3731
1658,3705
1591,3738
1589,3772
1657,3760
1619,3811
1630,3817
1605,3814
1590,3745
1626,3818
1572,3791
1595,3805
1592,3772
1594,3815
1601,3768
1572,3779
1590,3786
1614,3806
1560,3808
1577,3736
1554,3763
1608,3809
1641,3833
1632,3770
1602,3867
1556,3753
1581,3838
1610,3730
1584,3785
1633,3801
1659,3697
1626,3703
1583,3785
1594,3760
1579,3764
1596,3791
1641,3764
1604,3812
1609,3809
1611,3858
1640,3827
1600,3803
1586,3778
1620,3807
1571,3728
1584,3720
1597,3765
1619,3653
1604,3791
1619,3844
1594,3806
1608,3757
1599,3796
1596,3866
1642,3828
1621,3792
1599,3775
1590,3881
1619,3722
1640,3802
1522,3784
1583,3790
1604,3767
1605,3787
1571,3812
1581,3783
1594,3772
1642,3800
1616,3751
1575,3808
1622,3827
1614,3838
1583,3793
1579,3724
1631,3839
1594,3863
1564,3735
1601,3779
1641,3777
1582,3716
1645,3727
1563,3713
1617,3761
1588,3799
1630,3781
1585,3815
1634,3798
1603,3791
1627,3707
1620,3843
1567,3825
1626,3808
1631,3764
1655,3840
1620,3785
1633,3908
1625,3732
1630,3771
1600,3781
1615,3746
1589,3716
1636,3742
1635,3787
1558,3846
1632,3738
1614,3666
1626,3802
1590,3747
1622,3864
1647,3796
1603,3818
1606,3768
1588,3802
1603,3826
1640,3725
1666,3828
1616,3791
1586,3824
1614,3844
1598,3846
1567,3781
1631,3816
1646,3751
1663,3729
1629,3801
1556,3783
1565,3722
1655,3827
1598,3803
1630,3830
1617,3742
1598,3829
1640,3774
1599,3863
1613,3823
1586,3780
1574,3785
1645,3854
1610,3790
1564,3792
1576,3836
1586,3857
1597,3826
1649,3746
1589,3874
1588,3800
1637,3789
1595,3837
1631,3796
1625,3785
1589,3798
1625,3708
1602,3833
1574,3847
1576,3807
1624,3805
1632,3870
1597,3688
1624,3784
1579,3745
1563,3828
1609,3836
1582,3762
1609,3786
1636,3741
1591,3861
1616,3786
1586,3838
1593,3777
1627,3739
1570,3781
1577,3848
1610,3793
1583,3783
1588,3791
1628,3819
1615,3750
1562,3806
1639,3706
1621,3888
1564,3909
1593,3771
1582,3801
1592,3850
1610,3802
1642,3826
1616,3746
1588,3756
1630,3752
1576,3783
1632,3761
1611,3829
1611,3847
1625,3758
1562,3807
1617,3721
1604,3840
1604,3826
1559,3767
1608,3763
1567,3763
1572,3762
1554,3827
1621,3911
1641,3778
1628,3807
1634,3870
1590,3819
1635,3837
1594,3758
1577,3868
1601,3854
1616,3834
1630,3804
1601,3750
1615,3849
1580,3816
1573,3717
1596,3823
1573,3822
1636,3889
1643,3685
1588,3765
1578,3816
1616,3762
1553,3784
1620,3835
1616,3844
1615,3772
1584,3682
1642,3760
1613,3747
1597,3803
1621,3730
1617,3810
1617,3837
1618,3764
1647,3833
1593,3794
1635,3773
1588,3761
1608,3814
1613,3748
1571,3747
1600,3748
1627,3770
1559,3744
1620,3752
1604,3866
1613,3856
1640,3843
1623,3769
1590,3746
1582,3778
1620,3819
1578,3782
1679,3893
1618,3864
1579,3797
1559,3770
1641,3786
1557,3764
1597,3889
1640,3820
1619,3863
1575,3813
1582,3771
1619,3734
1605,3899
1618,3801
1580,3709
1606,3733
1627,3764
1632,3797
1569,3745
1582,3823
1587,3860
1621,3869
1652,3805
1584,3854
1602,3835
1606,3768
1611,3736
1619,3725
1549,3770
1613,3805
1628,3759
1593,3811
1627,3769
1613,3793
1583,3752
1615,3784
1608,3771
1556,3758
1568,3744
1555,3776
1598,3816
1601,3770
1625,3814
1620,3735
1662,3823
1607,3735
1608,3777
1581,3733
1604,3796
1628,3856
1630,3818
1579,3777
1660,3915
1603,3865
1614,3782
1638,3792
1605,3768
1598,3873
1584,3847
1632,3886
1655,3733
1618,3834
1644,3746
1593,3751
1616,3838
1570,3840
1601,3787
1595,3812
1600,3712
1626,3816
1647,3821
1618,3779
1633,3811
1642,3826
1609,3815
1624,3741
1593,3824
1616,3785
1599,3746
1605,3789
1543,3792
1578,3778
1624,3855
1558,3862
1552,3740
1581,3769
1565,3810
1619,3778
1610,3788
1579,3859
1653,3758
1591,3751
1610,3749
1681,3669
1665,3934
1587,3781
1614,3828
1688,3839
1632,3727
1632,3780
1647,3736
1590,3859
1576,3871
1666,3816
1645,3787
1562,3790
1623,3752
1639,3733
1593,3735
1644,3778
1613,3783
1546,3737
1588,3830
1582,3817
1631,3773
1637,3837
1673,3783
1630,3678
1604,3807
1570,3799
1617,3786
1622,3709
1539,3814
1613,3814
1637,3763
1591,3829
1577,3737
1583,3791
1588,3829
1625,3792
1604,3797
1644,3900
1559,3763
1580,3771
1578,3746
1598,3726
1619,3766
1594,3788
1580,3829
1580,3776
1607,3732
1562,3812
1577,3832
1639,3773
1613,3756
1610,3784
1614,3826
1586,3793
1571,3900
1655,3819
1616,3785
1570,3815
1578,3816
1580,3776
1550,3852
1630,3778
1633,3791
1650,3820
1710,3781
1587,3822
1586,3827
1605,3768
1585,3785
1602,3816
1645,3682
1658,3730
1614,3701
1595,3876
1616,3868
1629,3756
1600,3870
1638,3788
1591,3882
1582,3785
1589,3838
1558,3826
1587,3820
1627,3849
1566,3858
1595,3761
1591,3798
1603,3856
1570,3731
1617,3838
1581,3695
1622,3760
1591,3754
1601,3724
1634,3821
1599,3873
1652,3773
1622,3775
1629,3785
1626,3721
1610,3829
1610,3817
1618,3789
1573,3744
1622,3777
1582,3871
1597,3854
1573,3860
1583,3759
1583,3748
1574,3842
1649,3915
1541,3779
1613,3855
1540,3745
1617,3757
1601,3874
1640,3757
1633,3774
1569,3769
1603,3834
1599,3679
1620,3739
1637,3815
1608,3906
1631,3752
1579,3804
1535,3807
1587,3749
1594,3762
1573,3768
1633,3795
1642,3859
1586,3815
1563,3724
1626,3787
1607,3836
1577,3761
1546,3758
1618,3771
1665,3786
1586,3726
1623,3802
1598,3741
1600,3758
1633,3818
1577,3818
1602,3760
1615,3759
1614,3736
1608,3852
1580,3854
1617,3843
1647,3778
1596,3814
1550,3747
1573,3862
1537,3740
1591,3726
1631,3812
1606,3775
1628,3756
1561,3853
1635,3805
1623,3859
1566,3854
1660,3763
1574,3766
1589,3887
1630,3759
1681,3767
1607,3836
1645,3832
1623,3755
1600,3744
1629,3765
1670,3729
1590,3805
1659,3821
1594,3823
1650,3805
1543,3748
1599,3786
1560,3787
1593,3840
1641,3779
1569,3886
1608,3770
1620,3781
1641,3790
1606,3894
1584,3816
1573,3840
1615,3791
1549,3789
1569,3766
1622,3836
1600,3785
1591,3793
1599,3826
1589,3814
1625,3825
1625,3837
1609,3695
1602,3833
1607,3722
1608,3735
1612,3768
1580,3840
1592,3769
1582,3783
1621,3766
1601,3886
1587,3736
1617,3802
1567,3757
1597,3812
1614,3935
1593,3814
1707,3813
1640,3699
1610,3783
1637,3914
1577,3737
1639,3797
1585,3756
1638,3797
1585,3805
1617,3808
1679,3826
1573,3693
1598,3901
1693,3815
1599,3730
1608,3730
1644,3797
1645,3735
1571,3826
1544,3678
1599,3801
1625,3758
1622,3834
1577,3865
1575,3782
1630,3771
1643,3764
1576,3794
1576,3760
1546,3870
1617,3784
1600,3842
1533,3796
1585,3845
1615,3782
1553,3815
1601,3835
1626,3801
1620,3821
1584,3824
1677,3796
1595,3753
1642,3871
1583,3734
1668,3671
1627,3811
1666,3766
1614,3863
1576,3753
1648,3788
1585,3843
1616,3821
1584,3701
1596,3743
1634,3813
1617,3806
1582,3802
1592,3758
1569,3698
1641,3835
1565,3806
1561,3850
1611,3811
1593,3903
1625,3785
1583,3811
1625,3817
1628,3774
1620,3765
1576,3833
1572,3804
1608,3764
1594,3768
1584,3694
1664,3841
1635,3761
1642,3796
1599,3790
1655,3785
1608,3814
1580,3777
1570,3728
1588,3800
1594,3726
1627,3827
1598,3773
1596,3807
1588,3754
1562,3807
1582,3852
1580,3719
1656,3802
1615,3796
1635,3762
1634,3765
1614,3759
1636,3831
1602,3779
1586,3774
1591,3846
1613,3837
1579,3697
1572,3811
1608,3781
1578,3790
1606,3792
1618,3836
1601,3808
1618,3708
1573,3830
1654,3695
1579,3677
1564,3799
1588,3748
1589,3705
1618,3763
1597,3807
1637,3834
1611,3768
1612,3785
1612,3862
1598,3876
1625,3890
1613,3729
1592,3787
1591,3781
1532,3850
1633,3871
1660,3704
1615,3800
1602,3832
1600,3788
1557,3777
1587,3755
1670,3811
1565,3684
1615,3677
1578,3799
1579,3734
1617,3881
1623,3798
1613,3803
1596,3787
1623,3814
1642,3858
1636,3737
1579,3842
1637,3777
1622,3744
1594,3869
1567,3818
1609,3784
1642,3785
1639,3846
1598,3822
1641,3794
1637,3761
1629,3777
1579,3721
1625,3873
1610,3802
1627,3795
1628,3748
1617,3803
1630,3729
1581,3841
1565,3792
1594,3797
1605,3807
1608,3877
1581,3884
1606,3705
1586,3821
1610,3762
1561,3804
1564,3773
1637,3761
1545,3716
1617,3907
1610,3735
1599,3740
1600,3758
1643,3775
1629,3748
1600,3815
1609,3756
1618,3755
1625,3747
1609,3767
1658,3742
1572,3763
1599,3745
1611,3761
1593,3805
1594,3828
1637,3860
1601,3849
1625,3826
1584,3765
1646,3781
1632,3842
1560,3807
1582,3753
1642,3793
1566,3830
1593,3806
1604,3740
1577,3875
1627,3805
1588,3838
1536,3863
1551,3804
1604,3794
1623,3907
1595,3805
1616,3782
1606,3799
1630,3796
1611,3722
1631,3813
1578,3799
1592,3783
1588,3797
1622,3762
1631,3794
1531,3829
1608,3824
1633,3795
1590,3738
1627,3870
1624,3715
1655,3805
1659,3871
1651,3775
1625,3691
1626,3862
1599,3754
1585,3763
1627,3774
1588,3779
1564,3768
1584,3837
1609,3805
1609,3786
1556,3830
1647,3733
1633,3763
1585,3799
1655,3758
1684,3748
1572,3729
1552,3774
1628,3786
1573,3883
1592,3812
1582,3801
1579,3770
1635,3826
1620,3727
1568,3767
1580,3822
1589,3852
1597,3767
1592,3769
1567,3754
1576,3725
1581,3856
1637,3736
1548,3798
1606,3767
1547,3817
1570,3705
1647,3736
1581,3820
1679,3842
1580,3810
1606,3817
1606,3796
1614,3848
1595,3700
1625,3761
1631,3764
1622,3720
1541,3834
1618,3770
1620,3776
1576,3821
1599,3806
1610,3719
1567,3820
1620,3826
1591,3858
1656,3742
1586,3782
1634,3820
1577,3790
1614,3825
1634,3857
1560,3767
1600,3858
1610,3794
1643,3835
1650,3763
1561,3721
1601,3781
1597,3899
1625,3791
1612,3762
1612,3835
1600,3739
1582,3783
1631,3844
1573,3761
1619,3831
1662,3739
1588,3862
1620,3873
1572,3875
1597,3765
1588,3817
1618,3786
1568,3843
1617,3805
1595,3895
1580,3782
1618,3761
1605,3723
1615,3870
1582,3840
1641,3791
1567,3752
1565,3804
1572,3740
1608,3711
1602,3897
1606,3784
1658,3790
1570,3814
1615,3748
1586,3796
1612,3851
1685,3787
1612,3750
1636,3791
1615,3798
1609,3856
1615,3780
1603,3824
1587,3781
1637,3799
1577,3769
1622,3746
1627,3761
1640,3811
1598,3826
1630,3811
1613,3777
1604,3848
1581,3750
1612,3763
1648,3724
1609,3749
1614,3773
1568,3792
1647,3753
1610,3766
1598,3774
1620,3774
1624,3821
1587,3743
1597,3842
1593,3747
1579,3881
1643,3825
1673,3751
1566,3738
1570,3918
1652,3821
1621,3830
1603,3849
1627,3759
1650,3795
1594,3864
1588,3839
1627,3783
1633,3756
1578,3917
1595,3811
1684,3870
1632,3921
1567,3758
1612,3864
1654,3783
1639,3823
1631,3743
1591,3864
1641,3799
1599,3809
1625,3808
1555,3743
1636,3910
1606,3818
1590,3718
1595,3765
1623,3776
1618,3790
1622,3824
1621,3800
1567,3697
1625,3797
1629,3852
1569,3804
1602,3831
1641,3786
1558,3793
1629,3774
1647,3798
1562,3764
1623,3826
1605,3777
1578,3831
1562,3762
1620,3832
1624,3785
1582,3862
1656,3726
1608,3744
1596,3825
1613,3869
1578,3825
1676,3738
1561,3826
1645,3813
1648,3842
1597,3740
1591,3765
1650,3776
1561,3837
1611,3764
1562,3740
1616,3774
1640,3803
1600,3786
1614,3735
1596,3785
1575,3883
1626,3869
1617,3861
1617,3807
1554,3897
1667,3872
1635,3861
1596,3782
1571,3778
1583,3845
1598,3747
1556,3807
1633,3814
1639,3759
1579,3854
1595,3732
1609,3735
1568,3742
1577,3784
1614,3870
1562,3782
1639,3824
1579,3707
1594,3842
1594,3763
1575,3835
1572,3726
1607,3807
1638,3811
1552,3795
1622,3806
1611,3766
1555,3800
1543,3771
1573,3766
1637,3732
1627,3836
1616,3801
1581,3830
1630,3770
1632,3782
1628,3847
1564,3774
1628,3747
1592,3852
1647,3750
1649,3838
1608,3804
1546,3873
1586,3738
1607,3809
1598,3765
1579,3775
1627,3856
1624,3840
1586,3871
1546,3796
1666,3762
1638,3806
1575,3696
1609,3797
1603,3760
1588,3800
1582,3806
1610,3765
1571,3724
1584,3845
1631,3797
1656,3789
1620,3882
1599,3827
1637,3835
1586,3769
1595,3785
1634,3739
1596,3734
1584,3819
1582,3783
1594,3788
1533,3798
1645,3691
1603,3828
1596,3824
1665,3830
1576,3857
1608,3824
1604,3789
1551,3836
1534,3784
1547,3825
1619,3760
1601,3782
1635,3884
1589,3807
1580,3787
1615,3815
1630,3828
1591,3767
1578,3827
1597,3806
1644,3877
1632,3812
1630,3824
1620,3801
1594,3779
1644,3771
1566,3858
1527,3782
1529,3847
1560,3782
1563,3797
1554,3745
1606,3825
1580,3796
1641,3763
1591,3741
1645,3738
1570,3829
1623,3761
1624,3798
1597,3772
1607,3796
1650,3722
1627,3820
1582,3857
1616,3791
1576,3764
1612,3811
1602,3872
1591,3825
1644,3724
1619,3837
1624,3759
1607,3788
1608,3790
1636,3907
1573,3745
1592,3791
1602,3788
1575,3764
1597,3849
1563,3859
1600,3817
1604,3736
1580,3874
1602,3759
1596,3776
1562,3761
1583,3789
1567,3836
1603,3730
1641,3806
1534,3782
1619,3802
1625,3764
1602,3782
1601,3878
1557,3836
1589,3803
1579,3877
1626,3817
1583,3765
1670,3849
1626,3755
1617,3743
1588,3905
1635,3827
1601,3714
1607,3850
1592,3773
1650,3801
1581,3823
1631,3804
1613,3733
1600,3846
1576,3800
1592,3808
1552,3845
1546,3803
1578,3786
1557,3786
1615,3725
1624,3772
1679,3783
1676,3803
1617,3847
1584,3732
1586,3700
1603,3786
1573,3829
1591,3799
1599,3888
1610,3708
1592,3739
1549,3828
1618,3766
1596,3786
1602,3718
1618,3773
1575,3734
1587,3741
1662,3765
1581,3771
1559,3822
1628,3814
1574,3744
1582,3826
1662,3802
1622,3719
1592,3845
1598,3826
1614,3819
1563,3854
1601,3851
1594,3783
1627,3806
1557,3774
1641,3747
1646,3770
1619,3802
1633,3801
1581,3823
1592,3802
1593,3781
1602,3752
1610,3792
1610,3815
1614,3786
1616,3771
1604,3767
1564,3842
1607,3800
1611,3791
1581,3844
1622,3825
1543,3827
1648,3801
1596,3789
1587,3662
1588,3838
1639,3819
1618,3818
1598,3801
1597,3696
1624,3820
1625,3798
1583,3740
1587,3727
1603,3714
1586,3760
1601,3766
1599,3848
1569,3881
1619,3878
1658,3803
1585,3807
1604,3755
1620,3760
1605,3801
1571,3672
1633,3789
1561,3801
1641,3815
1599,3748
1598,3771
1600,3731
1590,3826
1573,3720
1612,3768
1627,3748
1630,3872
1615,3847
1585,3770
1566,3783
1589,3831
1624,3817
1621,3813
1615,3743
1589,3833
1556,3792
1575,3754
1612,3693
1572,3828
1618,3831
1596,3741
1610,3776
1617,3868
1562,3845
1578,3795
1548,3715
1569,3809
1592,3857
1610,3776
1552,3797
1578,3788
1599,3838
1558,3861
1636,3859
1643,3754
1610,3821
1585,3823
1633,3790
1620,3849
1601,3853
1594,3806
1648,3738
1633,3736
1649,3735
1646,3766
1578,3843
1638,3677
1608,3821
1583,3795
1641,3785
1596,3791
1586,3864
1567,3825
1637,3771
1647,3721
1612,3812
1623,3824
1554,3766
1655,3807
1612,3760
1609,3788
1603,3830
1552,3861
1660,3753
1592,3816
1553,3866
1584,3773
1580,3769
1613,3785
1584,3864
1604,3782
1581,3733
1637,3847
1604,3837
1560,3796
1595,3834
1590,3842
1577,3740
1609,3872
1624,3841
1605,3781
1602,3816
1618,3808
1602,3772
1639,3822
1560,3754
1602,3718
1600,3787
1608,3730
1553,3759
1592,3728
1645,3790
1546,3778
1610,3730
1598,3793
1622,3900
1552,3813
1647,3843
1563,3728
1608,3841
1594,3757
1617,3832
1608,3759
1565,3785
1629,3858
1569,3752
1607,3747
1581,3814
1655,3778
1611,3800
1612,3790
1588,3815
1648,3857
1596,3807
1631,3645
1587,3771
1574,3806
1560,3763
1619,3886
1627,3862
1586,3808
1633,3778
1568,3795
1613,3830
1612,3820
1603,3786
1594,3817
1615,3828
1587,3810
1611,3740
1590,3780
1621,3794
1647,3846
1583,3807
1618,3668
1596,3854
1639,3754
1653,3809
1626,3746
1620,3774
1665,3752
1559,3750
1591,3801
1611,3761
1615,3812
1585,3846
1607,3830
1611,3833
1570,3862
1625,3756
1540,3775
1640,3736
1635,3771
1591,3843
1623,3764
1592,3794
1608,3776
1597,3814
1581,3843
1574,3811
1630,3851
1642,3818
1635,3828
1603,3729
1594,3780
1598,3794
1578,3720
1575,3798
1648,3866
1604,3772
1563,3793
1620,3777
1617,3862
1575,3767
1645,3874
1621,3791
1580,3758
1563,3792
1608,3760
1627,3739
1585,3713
1562,3742
1603,3771
1589,3796
1652,3784
1575,3758
1595,3846
1615,3778
1605,3791
1638,3771
1583,3760
1615,3827
1626,3842
1641,3826
1642,3769
1655,3784
1610,3736
1649,3766
1592,3809
1646,3784
1598,3773
1632,3808
1617,3861
1577,3835
1594,3836
1650,3825
1595,3907
1582,3816
1589,3795
1578,3747
1624,3852
1640,3807
1615,3800
1623,3800
1590,3790
1625,3789
1584,3730
1635,3839
1566,3774
1570,3797
1604,3802
1658,3792
1600,3777
1615,3832
1553,3862
1600,3785
1621,3817
1581,3729
1600,3764
1618,3802
1571,3832
1621,3871
1615,3846
1552,3724
1630,3737
1600,3776
1586,3838
1582,3811
1660,3747
1636,3814
1614,3771
1603,3803
1586,3819
1635,3740
1616,3773
1615,3789
1618,3843
1598,3733
1537,3804
1639,3836
1637,3796
1620,3699
1635,3811
1622,3753
1640,3809
1618,3808
1633,3802
1614,3778
1656,3799
1584,3766
1617,3792
1654,3768
1598,3803
1651,3793
1604,3800
1597,3836
1587,3818
1580,3793
1639,3739
1569,3787
1560,3830
1574,3713
1525,3869
1611,3911
1615,3757
1620,3806
1522,3788
1575,3795
1647,3818
1598,3710
1608,3741
1528,3835
1597,3825
1538,3851
1621,3853
1577,3772
1621,3788
1592,3815
1641,3829
1599,3775
1586,3680
1629,3831
1623,3749
1555,3835
1694,3823
1604,3863
1594,3762
1606,3857
1616,3934
1595,3780
1646,3724
1609,3770
1612,3782
1548,3836
1571,3734
1696,3825
1583,3753
1632,3802
1624,3765
1581,3702
1571,3719
1623,3740
1594,3878
1563,3752
1623,3816
1580,3736
1605,3850
1583,3792
1620,3859
1576,3819
1628,3771
1593,3758
1645,3786
1596,3796
1600,3839
1590,3803
1623,3819
1606,3835
1616,3856
1671,3847
1580,3811
1618,3806
1660,3807
1603,3829
1617,3834
1598,3834
1632,3707
1591,3702
1628,3765
1569,3832
1650,3792
1587,3787
1546,3871
1636,3780
1634,3838
1607,3861
1605,3687
1613,3761
1639,3630
1597,3679
1609,3777
1595,3760
1579,3684
1563,3761
1645,3753
1621,3808
1633,3773
1576,3769
1596,3803
1618,3720
1565,3797
1673,3828
1554,3917
1652,3814
1564,3796
1635,3869
1551,3833
1610,3825
1616,3839
1591,3776
1617,3849
1626,3801
1613,3803
1651,3744
1612,3816
1625,3715
1590,3787
1589,3733
1625,3776
1663,3826
1650,3910
1544,3783
1590,3782
1561,3799
1576,3827
1618,3761
1626,3853
1583,3763
1608,3801
1616,3799
1611,3832
1553,3762
1598,3837
1623,3817
1593,3746
1597,3880
1543,3719
1576,3749
1564,3822
1608,3792
1585,3810
1546,3863
1646,3812
1589,3795
1594,3769
1601,3863
1533,3822
1634,3771
1594,3832
1632,3765
1564,3779
1593,3741
1588,3835
1618,3808
1597,3827
1612,3820
1587,3776
1633,3786
1600,3811
1579,3873
1611,3786
1629,3715
1632,3845
1617,3807
1562,3794
1582,3863
1642,3715
1599,3820
1622,3796
1604,3771
1620,3791
1610,3744
1614,3739
1566,3821
1589,3814
1590,3829
1619,3785
1596,3904
1601,3866
1623,3735
1595,3783
1672,3798
1572,3771
1672,3862
1612,3836
1560,3767
1621,3787
1626,3731
1574,3846
1599,3796
1611,3798
1651,3870
1577,3828
1594,3813
1572,3782
1612,3802
1581,3837
1643,3747
1611,3791
1618,3850
1574,3784
1620,3802
1630,3837
1604,3796
1613,3821
1636,3785
1526,3763
1589,3859
1647,3853
1621,3755
1571,3747
1632,3759
1626,3812
1586,3848
1606,3826
1659,3818
1621,3821
1583,3847
1622,3806
1655,3792
1607,3796
1614,3902
1574,3699
1641,3736
1589,3776
1607,3871
1635,3819
1586,3791
1620,3807
1555,3795
1636,3801
1630,3901
1546,3869
1621,3714
1590,3817
1644,3879
1555,3773
1599,3812
1594,3857
1612,3812
1604,3824
1580,3771
1611,3842
1580,3762
1638,3833
1555,3695
1581,3792
1605,3767
1584,3765
1584,3780
1649,3868
1616,3790
1588,3821
1595,3751
1607,3804
1610,3830
1561,3794
1637,3790
1544,3878
1594,3785
1587,3835
1664,3771
1587,3812
1628,3832
1625,3826
1596,3770
1653,3886
1609,3864
1534,3735
1634,3824
1601,3744
1586,3770
1600,3785
1581,3819
1620,3771
1596,3864
1570,3808
1595,3772
1617,3800
1592,3698
1640,3744
1615,3725
1655,3811
1631,3707
1559,3775
1589,3847
1577,3823
1615,3766
1564,3866
1600,3772
1546,3764
1618,3847
1620,3794
1610,3812
1554,3814
1630,3818
1586,3755
1595,3777
1628,3774
1607,3767
1606,3728
1618,3866
1622,3774
1540,3809
1565,3654
1628,3838
1672,3766
1631,3821
1555,3770
1593,3781
1597,3823
1565,3806
1584,3738
1598,3748
1644,3726
1672,3793
1638,3765
1577,3757
1616,3754
1581,3868
1632,3847
1586,3761
1610,3854
1626,3850
1591,3752
1605,3798
1586,3761
1586,3856
1649,3773
1618,3787
1639,3749
1603,3816
1661,3744
1573,3821
1584,3764
1573,3791
1577,3801
1560,3827
1635,3736
1585,3777
1614,3792
1584,3870
1625,3797
1587,3838
1666,3796
1636,3744
1597,3792
1612,3837
1579,3842
1596,3855
1564,3785
1647,3719
1558,3852
1593,3807
1591,3784
1556,3736
1601,3887
1642,3810
1606,3840
1576,3832
1543,3847
1624,3809
1637,3750
1545,3769
1639,3856
1581,3773
1637,3830
1578,3832
1642,3729
1622,3811
1588,3834
1579,3764
1601,3776
1581,3770
1571,3777
1562,3726
1596,3735
1607,3747
1621,3830
1538,3820
1626,3760
1620,3775
1621,3763
1578,3821
1581,3723
1630,3833
1567,3845
1642,3766
1666,3755
1618,3794
1591,3729
1564,3761
1605,3749
1550,3798
1625,3695
1604,3810
1608,3761
1626,3753
1594,3689
1577,3782
1627,3687
1618,3859
1603,3777
1630,3808
1679,3808
1644,3844
1597,3759
1601,3792
1589,3794
1657,3840
1673,3841
1618,3766
1614,3787
1622,3875
1582,3811
1571,3835
1573,3833
1623,3834
1520,3732
1679,3803
1600,3860
1639,3745
1618,3790
1638,3787
1597,3779
1570,3775
1643,3755
1630,3801
1582,3721
1618,3781
1568,3865
1648,3739
1653,3791
1602,3713
1576,3819
1600,3803
1604,3779
1599,3787
1571,3776
1627,3817
1619,3732
1566,3795
1633,3726
1602,3828
1590,3804
1606,3799
1607,3716
1605,3741
1617,3789
1601,3830
1627,3766
1576,3755
1619,3748
1684,3920
1657,3809
1589,3843
1638,3815
1607,3855
1603,3808
1577,3819
1590,3814
1623,3830
1630,3713
1615,3840
1623,3864
1584,3815
