HO,CD
8,42
20,47
18,49
10,49
12,42
10,44
10,43
14,36
10,34
10,38
12,47
10,45
13,50
11,51
12,53
16,33
12,42
17,48
13,37
14,53
14,48
5,43
12,45
12,44
14,35
10,49
18,39
6,37
12,32
11,49
13,41
15,36
12,47
14,50
5,43
11,41
11,52
16,45
8,40
13,53
13,58
11,46
14,41
8,40
11,36
13,40
10,48
15,38
11,44
13,46
12,41
11,23
13,39
14,43
12,45
13,41
9,43
11,40
10,42
14,46
13,49
10,43
7,40
12,41
9,41
12,48
14,42
6,49
13,48
5,39
20,40
12,43
11,40
17,44
8,43
9,46
19,43
16,46
12,46
9,46
12,43
13,41
10,43
8,47
10,40
12,42
11,39
9,46
16,52
19,48
12,58
12,37
15,49
6,39
14,44
12,41
6,38
13,38
13,39
16,40
11,40
8,52
7,43
8,41
12,49
7,43
12,37
12,42
8,50
11,40
4,50
6,41
13,47
8,43
10,36
7,36
12,40
14,39
12,50
9,36
14,41
9,46
11,50
10,41
13,42
11,43
12,45
13,52
8,33
10,37
12,44
13,38
9,55
15,38
13,40
12,36
13,39
18,51
7,46
14,38
10,44
15,49
13,41
14,43
12,42
16,45
14,44
13,29
10,44
6,41
12,51
13,38
12,46
15,34
15,45
11,48
8,38
12,43
12,47
12,49
14,41
10,46
13,47
13,33
13,41
11,44
8,50
12,45
10,40
14,39
14,42
16,35
10,41
9,41
16,41
13,40
14,43
16,42
8,37
13,42
11,34
16,42
9,47
16,40
16,42
15,41
15,36
13,49
15,50
9,35
11,48
14,39
13,35
13,42
12,43
11,52
10,45
11,44
9,44
19,41
13,29
11,44
17,41
13,32
16,47
5,41
8,37
14,38
17,49
10,46
13,40
16,42
11,43
13,42
16,39
13,39
14,39
12,36
12,42
10,37
13,30
10,39
12,46
18,38
10,51
12,43
12,48
17,50
12,34
9,37
10,44
12,48
18,38
7,41
13,49
14,37
18,41
10,38
11,41
10,38
13,45
12,37
8,55
14,42
13,36
13,40
9,37
16,44
9,52
11,44
11,43
13,44
8,48
15,42
7,42
11,40
10,59
14,38
8,38
10,40
10,51
16,53
11,53
12,41
11,46
11,43
13,42
13,34
11,35
14,37
15,42
12,40
7,50
9,59
13,40
9,52
11,35
16,38
7,44
7,42
17,39
14,52
14,37
11,42
16,27
13,45
16,42
10,33
15,42
10,47
13,40
14,46
13,46
12,43
7,42
9,50
11,35
9,35
10,40
15,30
9,44
12,43
13,47
11,50
16,37
12,49
9,48
11,46
11,40
10,40
14,42
14,45
13,44
11,45
8,35
8,41
9,36
9,47
12,38
5,41
12,40
15,39
15,44
12,44
11,47
16,31
10,40
13,42
10,45
8,42
10,42
7,47
10,39
13,42
12,43
11,42
15,37
13,38
17,44
11,39
15,41
5,37
10,50
6,41
11,36
13,42
7,44
15,45
13,47
10,47
15,41
16,39
12,43
13,54
18,41
11,44
8,54
11,45
14,49
5,51
15,39
13,41
13,43
11,33
8,41
8,44
14,39
13,50
11,48
13,38
16,37
10,43
13,41
11,48
12,38
11,46
11,45
9,41
9,42
11,38
9,34
12,41
9,38
12,46
10,41
11,47
7,34
11,44
17,35
14,44
14,53
17,44
12,45
10,39
10,45
9,49
12,33
12,44
15,29
8,53
11,44
12,41
9,41
13,44
11,51
15,39
14,42
6,49
10,50
15,39
13,48
9,41
10,47
9,52
8,45
14,36
15,42
11,47
15,33
11,43
12,36
5,41
12,37
13,50
14,42
9,42
7,43
11,34
11,40
14,43
15,53
13,37
12,39
13,46
13,46
13,46
12,50
18,39
13,38
8,47
16,50
16,55
13,47
9,47
10,37
13,34
7,53
13,40
11,37
17,45
12,36
13,45
11,38
13,35
10,56
11,48
11,49
10,44
13,39
12,42
12,47
6,47
9,39
8,44
16,56
11,37
8,41
9,39
12,41
14,48
11,42
11,42
11,39
14,44
13,33
14,47
11,44
6,38
8,44
10,36
12,41
7,32
11,38
6,42
15,45
10,52
13,50
16,43
8,48
9,36
14,40
14,47
13,46
17,43
9,46
17,47
10,41
13,53
11,46
10,55
13,43
13,42
16,42
16,41
11,37
12,42
9,33
16,44
11,47
11,47
11,48
7,40
13,50
9,42
7,35
12,45
13,44
12,40
13,40
10,38
14,57
16,50
11,43
12,40
14,50
10,44
11,46
14,44
8,46
12,47
12,49
11,46
9,39
12,48
7,51
12,43
11,41
7,43
16,42
9,47
13,44
12,47
12,36
11,40
7,42
11,44
10,40
8,42
15,41
13,53
12,46
10,40
10,43
12,48
13,54
9,57
14,47
12,50
8,36
6,40
10,42
9,37
11,38
10,48
9,38
12,45
9,32
13,46
10,48
11,43
10,48
13,38
12,45
18,37
8,44
8,53
13,48
6,38
16,45
14,45
12,43
10,44
15,42
11,48
10,43
15,35
14,45
14,39
12,40
14,39
11,54
10,37
7,40
10,49
9,49
16,41
11,38
14,42
9,45
15,41
16,36
11,43
15,36
14,40
9,46
15,39
14,40
11,42
11,45
13,31
14,44
13,43
13,49
12,43
10,46
11,35
12,40
10,45
12,40
12,35
14,40
9,48
12,40
12,46
13,40
13,40
11,42
9,47
13,37
7,45
8,50
13,41
15,36
14,47
14,57
16,48
12,41
13,43
14,37
9,43
12,42
11,40
16,44
13,50
12,51
14,47
9,39
10,48
6,41
15,39
12,39
6,50
10,43
11,42
16,44
8,41
12,51
6,40
11,53
11,38
12,43
12,45
12,43
10,44
14,38
10,46
8,53
11,41
9,43
11,45
12,48
8,38
13,32
11,45
10,37
13,48
16,44
13,45
16,47
12,51
10,42
8,39
10,63
13,48
11,42
11,43
10,43
10,52
11,41
13,45
11,38
11,48
14,45
12,41
11,53
12,44
15,43
13,44
8,35
16,46
11,45
9,43
13,48
15,49
10,46
10,42
9,41
10,39
19,42
10,39
15,46
9,40
10,39
13,49
10,40
15,44
13,40
6,46
4,45
11,35
11,46
16,46
11,42
17,46
12,34
13,42
14,45
16,47
12,36
12,39
9,44
9,54
11,41
3,46
7,33
12,44
14,46
9,40
11,41
12,49
12,34
11,49
11,33
12,36
11,46
8,42
9,41
8,43
11,38
11,37
15,53
9,38
7,41
10,46
11,36
13,40
10,43
13,46
12,39
12,38
8,37
14,56
12,37
14,42
17,48
11,40
17,42
12,48
14,45
14,36
10,42
10,35
15,37
13,38
14,38
11,49
14,47
11,42
14,44
6,41
10,51
11,38
10,38
14,46
17,36
13,43
15,42
10,48
15,49
12,47
13,39
6,42
17,39
11,44
16,44
13,53
15,53
11,44
8,38
9,45
9,49
11,47
12,45
13,42
10,50
16,44
12,44
11,41
13,47
13,43
14,50
8,37
16,42
9,44
7,42
9,45
14,40
13,45
14,46
14,44
11,44
10,40
11,44
10,36
15,48
9,47
9,39
14,43
9,40
14,42
13,52
15,37
12,35
18,42
17,49
10,42
11,47
15,38
12,51
10,45
13,46
8,45
18,32
10,42
12,38
11,46
17,45
6,43
7,48
16,44
12,44
10,40
13,47
13,40
15,42
13,40
14,46
13,46
17,47
13,40
9,53
13,36
10,42
15,37
15,35
13,38
16,39
10,38
16,39
17,48
12,33
11,51
10,41
14,49
8,34
15,45
15,46
6,52
14,42
10,45
13,34
8,47
16,38
7,40
10,39
14,39
16,48
13,43
9,47
16,42
15,52
12,53
12,37
11,42
10,40
10,32
10,41
12,39
14,49
13,46
13,45
8,32
12,57
17,45
16,51
12,46
11,43
13,40
11,38
15,41
11,43
6,45
13,43
11,33
19,36
13,45
9,47
14,38
9,39
14,44
11,36
13,52
8,35
13,37
11,49
11,41
9,45
10,34
11,42
13,43
15,40
14,58
10,44
11,54
12,44
10,37
10,50
13,42
10,48
8,48
9,51
11,45
12,42
13,37
9,37
8,51
13,46
10,46
10,42
11,44
14,38
7,31
9,35
8,45
11,51
14,41
10,48
15,46
14,35
8,34
10,36
14,51
8,45
9,43
17,46
10,39
14,40
11,35
8,38
10,45
9,39
10,48
10,41
14,43
12,52
10,47
13,43
14,48
9,52
12,42
15,43
8,35
10,47
15,47
10,47
10,48
9,41
12,38
11,44
12,38
12,46
12,49
9,47
9,49
12,48
13,48
13,41
12,44
9,41
7,41
9,44
10,43
4,43
13,36
12,43
11,40
14,49
6,46
16,42
12,32
8,48
10,45
18,49
12,53
11,40
7,50
11,38
12,47
18,46
9,37
11,39
11,36
13,41
16,48
14,41
9,41
11,50
11,44
11,42
13,38
10,46
13,38
10,44
10,36
11,46
11,37
8,49
13,58
8,53
19,43
13,39
11,42
10,44
8,41
15,36
9,51
10,35
13,36
11,40
14,46
11,51
17,41
11,46
16,41
4,44
14,37
13,34
7,41
8,34
11,39
12,51
15,46
13,46
10,39
12,45
9,36
7,43
6,44
10,52
14,43
16,48
12,48
11,44
6,52
15,48
19,45
13,45
12,46
10,42
12,43
7,33
18,37
11,37
7,40
12,39
12,41
10,43
7,47
17,40
14,41
15,42
8,48
11,42
12,46
13,43
8,49
12,40
11,43
9,49
12,45
8,34
11,46
16,39
11,44
11,40
14,50
13,42
15,39
13,40
9,47
14,47
13,42
16,46
13,39
16,43
12,44
11,47
13,50
12,37
9,42
11,49
12,45
9,43
10,43
9,42
9,44
19,50
8,39
12,36
13,45
17,42
16,40
9,41
12,40
11,48
14,40
11,46
16,45
8,43
5,50
9,46
8,42
8,42
16,40
10,46
15,46
7,53
10,51
10,51
7,41
7,46
14,44
7,43
11,45
11,39
17,44
12,41
12,44
8,48
11,46
10,48
8,47
11,58
6,46
7,44
14,48
17,37
12,50
10,40
10,39
10,44
16,50
10,46
11,37
9,39
12,35
10,48
16,36
8,46
14,44
12,38
9,51
13,47
15,35
16,39
11,51
10,48
9,46
7,41
13,48
8,43
18,42
16,52
11,37
15,44
15,49
13,46
15,46
16,41
12,40
8,50
16,44
12,38
11,45
9,45
11,51
14,46
13,45
11,46
11,45
5,41
20,33
9,45
7,36
14,47
5,44
15,37
11,43
13,47
8,43
14,41
8,45
12,39
13,44
9,42
8,44
13,38
9,34
11,52
10,47
13,46
13,41
7,41
7,49
9,48
9,47
11,38
12,44
13,39
8,40
10,47
10,35
12,55
12,35
7,47
9,47
8,52
10,47
11,42
9,45
9,47
12,46
13,34
11,46
12,40
8,45
11,45
14,38
9,41
12,36
10,44
12,49
12,49
15,53
6,35
10,48
15,44
16,49
12,41
14,39
10,47
10,50
11,38
8,41
10,53
12,48
13,44
9,38
11,36
14,43
14,52
17,47
13,36
16,49
11,49
12,39
11,33
13,47
10,51
7,41
10,50
10,50
11,42
12,53
11,45
12,51
13,43
14,47
13,49
11,39
11,45
12,51
8,40
13,42
15,55
15,37
16,37
12,40
11,34
13,38
7,54
12,48
18,36
14,41
14,48
12,46
13,41
13,40
7,38
11,41
10,41
8,58
10,35
15,50
11,52
13,45
9,42
10,43
11,37
10,38
11,46
9,45
10,45
8,32
13,45
16,40
16,33
11,36
12,36
11,41
14,45
10,42
12,54
10,36
8,40
10,47
12,45
16,53
13,47
9,53
11,51
11,41
10,39
10,48
12,48
8,42
12,45
16,47
10,39
12,41
11,44
13,33
7,51
12,41
14,41
11,45
12,43
8,46
15,49
12,44
16,36
15,42
12,42
13,44
12,47
11,34
10,41
14,41
10,37
11,40
12,42
12,48
14,40
12,37
9,47
15,56
8,38
18,50
12,35
16,49
15,48
17,35
15,39
16,37
12,39
9,44
10,44
12,44
12,43
14,46
8,40
7,40
11,51
12,44
12,37
8,41
12,35
10,45
12,36
17,53
8,48
15,46
10,44
12,54
11,50
10,38
9,43
15,46
12,35
5,43
11,39
12,39
11,38
14,53
13,34
12,49
11,42
16,49
11,36
11,45
15,44
6,47
13,51
11,43
13,42
6,45
14,44
12,39
10,40
10,42
9,29
10,48
10,46
11,49
12,43
7,38
12,51
11,31
15,47
10,39
9,45
15,53
19,38
13,44
18,44
11,45
8,43
14,49
11,36
9,42
17,40
10,48
8,35
7,37
11,48
12,43
11,46
12,53
10,43
12,50
15,41
11,42
12,51
12,48
8,36
11,36
12,40
10,46
7,36
9,44
18,50
12,37
11,41
13,47
13,56
12,35
11,44
17,38
13,37
16,46
8,33
15,48
13,41
9,42
11,42
16,42
12,39
16,44
10,39
9,44
10,36
12,43
17,44
13,46
12,43
12,47
11,47
10,39
11,40
12,35
15,44
7,37
12,39
14,39
13,51
9,45
11,38
12,47
9,44
16,37
10,42
17,48
13,51
10,51
11,37
7,39
8,50
17,49
14,43
12,38
7,44
11,49
14,42
10,40
13,46
13,43
10,46
12,38
16,42
12,48
11,38
15,49
10,47
18,44
8,57
14,44
14,51
9,40
13,48
14,51
14,50
11,35
14,38
9,53
12,40
11,50
8,32
19,38
11,50
10,57
12,50
8,52
13,55
15,35
7,37
13,44
8,41
12,31
9,52
14,44
13,47
13,40
8,47
18,39
7,46
12,41
8,48
18,41
18,37
14,39
10,38
13,35
8,39
12,46
13,44
17,37
12,41
11,42
15,36
17,47
12,44
9,38
14,51
15,50
20,42
10,41
11,49
16,31
13,47
8,35
9,45
15,35
12,38
7,37
12,39
13,37
11,46
6,50
11,38
10,46
11,41
11,38
10,41
15,43
17,45
10,35
13,35
12,51
10,43
13,38
8,46
17,42
13,58
9,53
11,40
14,44
8,45
13,46
14,52
17,34
11,45
15,46
14,37
13,41
15,42
14,45
9,37
12,36
13,37
15,47
10,39
7,56
14,44
12,38
12,40
9,37
16,41
11,48
11,43
8,42
12,40
10,40
9,40
12,43
15,51
14,44
12,43
10,45
13,37
9,51
9,45
13,48
11,40
13,40
10,45
18,36
10,43
10,41
9,45
6,39
11,46
14,36
13,43
13,47
15,41
15,32
10,44
12,44
12,42
11,52
10,56
15,40
8,45
8,51
5,42
15,43
11,30
8,46
13,49
13,41
13,47
10,44
15,47
12,46
9,46
15,41
9,35
13,46
10,46
17,41
13,40
7,41
7,46
14,40
14,42
9,47
17,44
9,51
12,45
15,47
11,48
17,38
13,44
17,49
10,39
14,41
15,52
12,40
10,43
12,41
13,40
8,44
10,36
10,40
6,40
9,47
15,39
14,50
11,48
13,39
12,41
11,38
10,37
14,38
12,38
9,36
13,50
12,41
8,47
7,39
9,49
11,36
12,44
12,39
12,46
14,48
9,40
10,33
9,41
17,34
13,29
8,44
9,46
13,33
13,45
11,45
9,48
12,37
12,44
10,40
14,56
12,43
8,45
7,43
16,36
9,47
17,44
14,42
10,51
12,36
13,37
7,41
10,46
13,49
11,50
14,43
16,39
13,35
13,39
12,46
11,48
11,35
10,43
9,49
4,35
9,39
12,43
12,51
10,50
10,45
13,37
8,52
13,38
9,43
13,49
9,45
11,45
6,37
18,44
8,35
7,45
11,33
14,39
11,40
9,40
7,44
13,48
9,40
11,35
6,36
4,45
10,40
12,43
10,44
13,44
13,37
16,40
12,37
8,42
14,36
10,47
16,46
15,48
7,41
12,39
12,42
11,26
10,41
21,47
9,47
21,42
15,44
16,52
13,44
14,44
15,36
19,44
14,39
16,51
7,46
10,48
12,45
16,43
15,45
11,45
8,37
6,39
10,48
8,42
11,35
13,43
6,36
15,48
18,57
6,44
8,43
18,45
15,45
11,45
14,50
13,46
9,46
12,41
12,48
12,40
9,51
17,46
6,49
10,48
11,36
14,47
8,44
13,46
12,56
14,53
12,39
15,42
8,45
12,40
7,52
18,41
12,42
10,42
8,50
12,42
7,41
11,44
9,44
14,42
14,47
10,42
13,38
11,39
14,41
6,43
15,43
15,44
12,41
10,37
8,42
10,38
13,42
14,36
7,40
9,47
8,40
11,41
15,39
7,45
10,47
11,53
10,41
14,38
15,49
11,41
11,39
14,33
11,42
13,34
10,40
12,44
8,45
14,41
16,45
13,38
12,46
13,41
8,37
13,41
9,43
13,41
13,56
10,36
12,46
9,47
11,38
11,39
11,45
11,48
9,39
12,38
10,45
10,37
8,44
15,42
17,42
14,56
10,43
15,38
13,27
12,46
7,48
12,45
12,47
16,42
9,40
10,42
10,40
11,48
16,42
9,29
12,45
11,36
12,44
13,41
6,44
9,36
10,42
12,38
10,32
16,49
13,51
13,42
12,33
12,44
17,40
9,42
13,41
13,48
9,37
11,45
10,41
10,44
8,48
11,39
17,31
9,40
6,37
23,50
13,42
10,55
13,44
18,41
14,40
12,39
13,43
12,39
13,37
13,31
11,38
13,37
7,51
14,48
16,48
12,54
19,45
13,46
11,42
12,48
15,47
14,46
13,43
11,43
13,43
10,38
11,43
13,42
12,43
9,35
14,42
13,37
16,37
10,41
13,45
10,43
10,46
14,53
14,49
7,38
10,43
9,45
8,44
16,36
16,42
9,48
12,43
13,34
9,39
7,46
15,47
12,50
10,45
17,48
9,44
10,47
15,54
10,41
18,37
11,47
13,43
13,43
10,44
15,34
11,47
8,44
14,46
14,53
11,40
9,39
14,38
12,42
6,44
10,43
9,33
7,41
13,40
15,41
13,36
16,50
15,50
11,43
13,42
14,38
10,56
12,40
11,40
12,46
11,41
14,42
12,50
12,41
13,47
8,45
9,44
14,45
13,41
13,54
11,34
8,39
12,41
14,37
11,46
12,48
11,48
14,45
8,38
11,51
12,42
17,48
12,38
13,48
11,52
9,51
17,42
10,38
15,48
13,48
11,53
11,42
12,50
9,49
13,35
15,53
11,44
10,39
9,48
13,41
9,48
19,44
14,46
8,35
12,37
7,37
10,48
14,50
5,50
13,46
12,40
17,41
11,37
15,37
9,41
11,41
10,42
14,38
11,42
15,40
11,41
10,47
20,46
12,42
14,44
12,43
9,45
11,47
12,39
11,41
13,42
7,38
12,52
18,46
12,45
15,33
11,48
10,40
19,51
13,38
9,43
11,42
10,36
10,47
13,47
16,38
10,43
13,55
14,39
13,39
16,38
9,45
17,43
8,43
7,44
17,39
16,43
12,45
14,51
10,35
12,37
8,46
12,34
13,42
15,35
10,53
9,45
13,34
11,47
7,44
7,47
12,46
12,41
17,25
10,37
16,48
9,42
13,44
6,40
16,38
13,43
11,50
14,31
16,37
12,40
11,32
19,41
14,44
11,48
13,39
9,42
9,45
6,39
12,48
16,42
9,43
9,55
10,47
12,41
13,52
14,33
14,31
11,49
10,42
12,35
13,38
13,50
8,38
12,46
6,49
11,43
14,43
9,33
16,48
15,46
8,39
12,35
13,42
16,41
10,53
12,36
13,34
10,44
6,42
15,28
13,46
18,48
13,45
15,37
9,43
8,49
9,44
12,37
15,45
7,40
3,38
12,40
12,38
9,41
12,41
14,37
11,48
10,30
14,50
7,49
9,37
13,43
10,39
9,40
13,36
15,47
11,49
15,48
13,39
11,38
13,53
11,40
13,37
14,37
11,30
6,36
8,42
8,51
10,41
12,41
15,45
7,50
9,41
14,40
14,39
15,39
12,47
13,47
10,38
14,47
17,53
12,45
9,35
12,53
15,49
9,43
14,43
13,46
10,43
10,38
11,36
15,40
13,40
12,44
11,45
9,36
19,47
12,37
9,41
10,42
8,45
10,35
8,41
8,37
9,45
11,38
12,49
7,46
14,45
11,39
5,39
13,42
15,44
12,39
5,38
10,40
14,49
10,56
11,49
13,50
12,41
17,48
10,37
9,41
12,35
18,41
10,42
7,40
12,42
11,45
11,42
12,40
8,42
11,50
14,39
8,49
15,42
14,33
12,39
9,44
11,45
10,45
9,43
10,39
12,57
13,43
10,43
15,49
7,43
11,46
9,38
11,48
22,41
13,39
13,39
17,45
10,39
12,37
9,46
12,40
11,44
14,47
15,44
15,40
10,56
12,50
14,39
12,49
8,34
14,42
15,46
11,40
12,54
6,43
14,47
9,38
9,48
10,36
11,51
12,41
13,44
9,41
10,37
7,40
9,40
10,49
12,44
11,47
11,47
8,43
15,38
12,50
9,43
15,45
11,45
12,39
10,39
10,52
13,37
10,44
10,47
13,40
13,34
12,51
9,43
7,46
9,42
13,50
12,36
15,45
13,38
10,38
13,40
10,52
14,49
13,41
8,49
12,38
8,43
12,40
12,37
12,45
16,31
11,39
12,34
12,38
10,43
13,52
12,36
15,39
8,39
12,48
6,51
12,51
13,57
10,42
10,39
12,40
16,45
18,40
12,44
8,43
16,42
11,49
14,46
9,43
18,47
7,39
5,40
15,58
10,40
14,43
12,32
14,36
13,36
9,45
7,43
7,44
8,43
10,47
15,39
10,42
16,44
13,33
11,41
15,34
11,44
6,31
13,35
10,48
12,43
15,40
10,44
9,44
8,35
11,46
12,44
17,39
9,43
14,45
13,49
14,48
16,40
10,56
11,37
9,48
6,40
12,34
9,39
11,41
9,49
10,38
11,37
12,44
7,36
15,44
14,43
14,47
14,41
9,40
5,44
11,48
14,34
7,44
16,43
14,41
8,40
10,40
13,44
14,47
13,50
10,48
14,49
9,54
9,43
10,42
13,35
12,41
11,43
10,44
8,52
15,39
19,41
9,41
17,41
14,47
9,41
12,38
14,49
10,51
17,42
16,44
8,56
14,42
9,36
14,44
11,38
11,33
11,49
14,47
7,45
15,44
10,44
8,46
10,34
9,42
13,47
13,55
16,46
12,46
12,46
6,51
7,39
13,46
14,49
16,44
11,54
13,41
12,51
12,35
12,39
9,41
10,43
11,53
13,56
10,42
11,46
5,40
13,48
8,40
17,40
15,44
9,45
14,42
11,41
14,38
10,50
10,45
12,43
11,38
10,43
16,38
10,48
10,44
8,35
8,41
11,42
12,40
14,35
11,44
17,37
10,36
13,42
14,40
13,42
12,43
13,46
13,43
7,42
12,42
14,37
11,40
14,41
8,46
12,48
10,41
13,41
8,58
13,45
8,40
13,52
13,48
8,42
13,28
14,47
16,44
15,43
12,39
7,47
12,48
11,56
9,48
12,38
11,40
14,41
10,43
9,44
16,38
8,30
13,43
11,46
10,42
15,42
12,36
13,50
7,40
10,45
17,38
10,42
9,46
11,40
14,42
14,42
13,38
13,35
16,46
12,53
10,46
10,54
10,43
8,34
7,46
12,43
12,46
10,51
11,39
10,35
13,36
14,49
10,41
15,49
9,43
11,37
12,39
14,33
11,36
13,38
14,52
13,36
14,42
10,48
13,39
13,48
12,37
11,47
9,48
19,41
8,50
9,37
10,48
10,37
17,39
11,48
15,36
11,46
10,47
17,54
10,36
13,50
13,35
13,36
13,45
13,43
13,49
11,42
11,44
13,41
12,36
12,43
7,34
16,43
11,39
7,42
6,36
12,45
15,48
8,37
17,44
8,48
8,43
13,45
12,37
16,44
10,46
8,51
16,48
14,50
10,37
9,42
12,47
12,45
16,43
18,54
11,42
12,41
12,46
15,43
10,46
9,45
12,42
11,39
12,52
11,43
14,48
10,50
8,48
10,40
12,40
15,41
11,40
12,39
13,54
9,42
13,47
13,41
11,42
10,53
16,37
9,44
12,39
9,44
10,35
13,43
14,41
5,42
13,54
16,48
13,47
11,36
10,47
14,49
11,48
13,42
9,44
12,45
11,40
14,44
12,32
8,37
10,45
10,32
13,44
13,41
11,45
12,46
13,43
9,49
11,46
9,41
11,39
10,52
12,39
12,46
18,35
15,47
13,45
12,42
9,40
12,30
12,53
7,52
4,43
15,31
9,48
8,42
10,46
11,60
12,53
13,35
9,48
16,46
14,41
9,41
9,42
12,37
17,40
16,38
5,43
14,43
15,43
12,46
9,50
11,43
10,36
8,40
12,44
11,33
10,50
11,40
15,46
11,40
14,39
15,33
9,43
10,57
14,36
21,54
12,45
9,44
13,48
12,48
11,53
10,33
10,40
12,48
14,46
14,41
11,31
14,50
8,49
9,44
8,43
7,43
14,35
10,43
15,46
8,49
15,38
9,46
12,44
18,44
12,48
16,44
12,40
6,55
11,45
8,46
13,36
12,39
15,41
12,54
15,30
11,46
12,36
17,40
11,38
11,40
15,44
13,43
13,43
7,48
11,41
16,44
13,35
10,36
14,48
8,40
14,44
13,40
10,39
6,49
9,41
13,35
7,43
11,40
17,35
9,44
11,46
15,33
11,47
7,41
10,40
10,50
7,38
12,31
12,46
11,57
16,43
15,39
7,51
10,48
13,37
16,49
13,47
11,39
13,48
12,40
10,43
9,52
8,38
14,44
15,40
17,47
12,41
10,51
10,48
14,39
9,45
11,55
15,39
11,42
14,40
11,52
13,40
14,39
17,47
15,38
10,44
10,50
14,48
11,32
9,43
13,45
10,43
7,40
11,41
15,40
11,39
9,43
12,49
14,38
11,49
14,58
18,34
18,39
9,47
10,40
13,46
11,31
15,50
11,40
11,44
10,53
8,41
13,50
11,45
4,40
14,40
12,48
9,32
13,45
14,38
16,40
14,42
14,52
16,46
10,53
11,42
10,44
11,51
17,33
11,37
10,42
6,43
11,38
12,37
11,41
10,43
10,48
14,38
13,33
15,39
13,42
11,44
13,41
13,39
11,35
13,48
12,36
18,52
10,39
9,49
11,38
