HO,CD
434,1213
433,1183
433,1200
432,1225
450,1215
435,1217
418,1195
427,1212
432,1164
433,1200
444,1205
445,1194
428,1226
423,1215
441,1207
422,1183
434,1225
422,1193
428,1201
422,1205
429,1215
430,1206
435,1202
441,1173
421,1199
424,1196
439,1217
430,1222
428,1170
418,1198
440,1201
423,1218
428,1205
421,1208
444,1210
438,1186
434,1195
443,1182
428,1207
432,1187
443,1199
424,1197
427,1205
442,1193
435,1196
427,1230
429,1207
447,1186
438,1196
427,1218
444,1197
429,1212
427,1208
433,1209
436,1221
429,1200
430,1207
424,1203
424,1213
435,1218
442,1208
431,1209
432,1223
434,1222
420,1227
434,1230
422,1183
427,1202
425,1211
437,1183
439,1200
442,1208
434,1209
427,1203
424,1194
416,1218
439,1236
446,1177
436,1216
436,1203
439,1215
431,1226
434,1225
432,1209
436,1211
441,1198
441,1202
437,1157
418,1206
419,1223
432,1205
431,1195
423,1206
442,1190
440,1195
426,1195
435,1225
440,1206
430,1201
425,1195
431,1201
423,1210
422,1208
435,1226
431,1198
426,1182
440,1180
432,1207
432,1206
440,1194
430,1184
426,1225
421,1200
434,1211
430,1195
423,1204
435,1221
441,1204
431,1191
437,1209
442,1205
449,1185
427,1227
435,1201
433,1199
455,1191
418,1212
430,1215
432,1217
434,1211
423,1203
440,1202
434,1208
431,1211
438,1205
418,1187
424,1194
433,1227
419,1197
434,1211
442,1201
433,1195
431,1201
433,1216
441,1208
437,1186
431,1218
427,1196
428,1230
434,1209
447,1196
426,1212
418,1212
432,1201
419,1207
430,1216
424,1196
420,1212
435,1194
426,1214
443,1182
435,1211
440,1198
442,1206
421,1195
415,1207
423,1204
441,1184
431,1223
436,1195
438,1199
431,1196
419,1216
426,1206
435,1216
430,1192
438,1210
432,1208
432,1214
437,1188
426,1203
415,1236
432,1176
438,1212
428,1210
427,1181
428,1215
424,1196
437,1193
441,1219
427,1211
439,1209
439,1210
430,1212
426,1216
434,1217
446,1212
437,1196
425,1218
419,1182
437,1198
421,1212
428,1201
442,1220
426,1204
430,1214
433,1218
432,1193
431,1218
435,1177
413,1195
420,1212
423,1202
432,1208
425,1196
443,1181
435,1195
436,1195
424,1198
433,1186
417,1195
445,1208
428,1204
436,1211
441,1218
429,1229
438,1191
433,1200
443,1204
424,1211
432,1195
437,1187
434,1230
426,1203
424,1205
422,1202
419,1199
424,1204
439,1204
440,1205
423,1186
427,1200
427,1193
422,1200
414,1236
428,1200
432,1198
435,1210
421,1209
439,1201
412,1222
439,1216
427,1194
443,1202
437,1202
436,1181
418,1224
425,1182
425,1203
411,1196
431,1194
436,1198
431,1229
426,1207
446,1200
418,1198
431,1177
431,1216
429,1203
432,1197
433,1214
448,1213
424,1206
425,1221
425,1205
429,1214
441,1189
435,1193
431,1203
430,1200
423,1208
433,1222
438,1195
440,1187
432,1189
427,1198
442,1193
444,1218
428,1176
431,1191
435,1201
425,1206
433,1217
431,1203
439,1203
437,1196
426,1186
424,1208
437,1207
434,1213
437,1201
428,1196
454,1241
420,1214
429,1236
443,1212
439,1212
436,1184
430,1197
424,1219
447,1171
426,1219
431,1197
427,1219
423,1190
433,1213
426,1187
418,1216
425,1222
432,1204
434,1178
428,1215
433,1190
418,1201
428,1205
431,1206
434,1202
429,1228
439,1210
441,1214
441,1204
440,1207
428,1214
430,1187
418,1219
430,1207
431,1222
422,1212
423,1200
436,1194
441,1204
437,1191
405,1224
424,1184
431,1203
442,1199
426,1213
427,1222
438,1199
439,1232
429,1177
427,1186
440,1197
430,1197
434,1185
436,1214
426,1194
436,1237
413,1197
425,1227
428,1197
431,1217
422,1198
430,1202
428,1219
428,1210
426,1210
434,1213
433,1202
434,1211
441,1222
426,1197
430,1197
428,1178
434,1215
420,1188
430,1215
417,1172
426,1215
437,1234
436,1229
437,1208
448,1221
432,1212
429,1202
418,1213
437,1193
433,1202
423,1198
426,1211
428,1216
440,1176
424,1204
427,1215
427,1213
428,1211
421,1180
437,1191
426,1212
447,1214
432,1194
434,1212
420,1221
434,1197
437,1195
427,1213
434,1195
431,1210
430,1218
435,1208
425,1208
432,1215
431,1201
429,1186
428,1195
440,1197
432,1228
436,1221
428,1204
416,1211
424,1212
437,1238
429,1216
431,1202
418,1206
434,1198
446,1220
423,1213
418,1190
426,1224
417,1217
429,1214
426,1199
430,1223
432,1220
426,1202
421,1190
440,1209
432,1212
431,1210
442,1230
427,1218
424,1197
435,1176
438,1220
438,1216
432,1188
439,1230
429,1185
416,1196
423,1188
421,1186
445,1230
432,1209
434,1213
420,1196
423,1213
431,1206
433,1222
415,1214
426,1200
429,1201
436,1207
429,1219
434,1192
434,1208
432,1197
420,1199
431,1200
428,1220
438,1204
434,1215
436,1204
436,1207
429,1190
430,1211
438,1227
439,1194
424,1171
426,1193
429,1213
429,1193
437,1210
436,1217
421,1196
426,1182
420,1209
424,1221
424,1193
418,1210
437,1197
436,1209
429,1189
430,1189
439,1224
425,1223
429,1197
426,1208
443,1226
429,1203
429,1211
444,1198
443,1207
443,1204
430,1185
422,1224
419,1199
427,1212
422,1205
434,1189
425,1202
432,1181
429,1229
422,1209
441,1185
429,1212
428,1188
433,1199
449,1192
436,1227
421,1214
431,1210
436,1216
425,1230
419,1215
421,1218
433,1206
425,1205
424,1202
426,1220
436,1200
430,1230
446,1224
432,1192
433,1226
425,1201
427,1229
420,1200
429,1219
428,1207
434,1202
427,1200
422,1222
425,1194
431,1218
423,1173
435,1211
432,1197
439,1209
440,1228
438,1209
447,1200
432,1199
417,1195
437,1194
432,1212
423,1216
430,1219
434,1197
442,1202
433,1188
434,1182
434,1175
436,1188
430,1211
428,1183
419,1193
428,1206
424,1208
425,1204
445,1202
440,1209
423,1207
450,1235
425,1211
433,1210
425,1194
438,1188
422,1212
419,1196
438,1205
422,1185
427,1208
412,1198
422,1204
431,1205
433,1210
432,1197
426,1236
441,1187
433,1195
426,1215
432,1213
439,1230
427,1201
425,1183
427,1207
430,1189
430,1217
430,1222
427,1204
412,1225
432,1200
439,1212
428,1179
424,1220
432,1209
433,1210
424,1211
436,1222
439,1182
433,1225
446,1216
435,1206
419,1204
425,1205
424,1189
434,1232
437,1208
437,1206
423,1206
434,1215
432,1205
430,1201
429,1214
446,1201
420,1229
440,1217
432,1239
432,1205
430,1192
434,1207
425,1203
429,1195
433,1196
413,1204
417,1211
423,1210
422,1196
437,1196
437,1186
431,1222
428,1205
437,1204
416,1226
433,1207
426,1199
441,1221
430,1220
434,1214
439,1218
418,1206
426,1218
428,1238
433,1189
421,1196
438,1237
444,1192
437,1223
436,1196
427,1205
437,1188
437,1177
422,1185
432,1213
434,1189
440,1233
432,1208
427,1223
437,1191
427,1202
433,1228
437,1218
414,1189
421,1204
444,1225
418,1210
441,1201
427,1186
439,1198
429,1215
425,1215
418,1197
416,1235
431,1211
426,1226
436,1218
425,1225
413,1218
425,1194
421,1187
422,1222
428,1184
438,1206
435,1223
427,1180
433,1231
439,1193
419,1188
437,1204
446,1200
431,1187
426,1194
427,1208
434,1188
430,1206
436,1201
428,1184
424,1204
435,1178
440,1191
418,1208
434,1211
424,1196
428,1230
432,1224
423,1204
425,1215
433,1177
446,1192
434,1221
417,1202
435,1204
442,1202
430,1212
426,1204
439,1197
442,1215
438,1219
432,1204
435,1213
432,1197
443,1202
435,1182
426,1214
427,1177
441,1200
436,1218
442,1205
436,1199
437,1192
447,1163
425,1220
437,1201
429,1204
437,1209
435,1193
440,1196
440,1190
443,1202
434,1203
434,1207
446,1179
437,1199
441,1213
424,1209
433,1190
434,1221
427,1227
424,1231
434,1211
435,1177
432,1197
427,1215
436,1214
435,1213
436,1193
443,1180
431,1198
438,1195
421,1194
427,1186
432,1199
427,1207
436,1206
433,1196
440,1206
422,1202
441,1236
442,1190
436,1182
427,1194
440,1220
427,1193
437,1220
434,1193
435,1178
426,1230
432,1201
427,1194
440,1189
441,1195
432,1188
423,1207
432,1214
438,1198
432,1221
428,1221
440,1208
434,1191
429,1207
427,1197
438,1215
422,1213
424,1197
443,1203
434,1207
436,1216
428,1207
423,1202
425,1183
414,1211
434,1187
447,1206
432,1211
423,1209
429,1191
429,1205
427,1222
425,1227
432,1204
429,1214
428,1221
435,1180
441,1203
419,1206
438,1175
428,1187
429,1212
445,1197
441,1183
434,1221
423,1212
443,1217
441,1197
435,1231
431,1196
431,1229
425,1198
432,1224
446,1200
426,1223
429,1237
442,1219
445,1186
435,1204
429,1194
452,1227
436,1204
426,1205
432,1207
433,1214
437,1224
442,1215
425,1212
437,1212
439,1216
426,1212
418,1198
431,1193
439,1225
430,1188
439,1216
416,1215
429,1207
426,1196
420,1185
432,1217
449,1210
416,1206
425,1205
426,1219
433,1192
427,1202
427,1214
430,1209
422,1190
412,1206
429,1216
429,1186
436,1213
441,1214
429,1194
434,1225
444,1204
440,1189
431,1179
433,1206
433,1245
438,1212
426,1192
421,1176
445,1226
429,1204
429,1213
445,1201
440,1206
436,1198
427,1208
432,1198
433,1204
420,1210
443,1224
422,1199
434,1199
428,1206
437,1187
447,1215
421,1228
425,1201
425,1226
424,1190
432,1180
440,1208
433,1203
429,1210
438,1210
428,1207
433,1211
439,1197
435,1182
444,1198
443,1193
432,1212
427,1204
443,1218
434,1219
429,1195
416,1211
442,1201
426,1221
436,1184
437,1204
433,1183
428,1208
424,1196
431,1216
428,1228
429,1207
424,1219
429,1194
429,1183
442,1213
430,1208
434,1193
440,1203
439,1190
426,1218
433,1238
435,1208
420,1199
427,1197
429,1194
424,1207
436,1207
422,1173
432,1193
433,1219
431,1203
440,1224
439,1211
434,1194
424,1205
411,1214
432,1215
426,1191
416,1198
445,1217
413,1212
439,1195
430,1212
439,1196
427,1209
429,1204
436,1208
436,1189
433,1200
436,1197
432,1213
421,1202
434,1203
434,1217
426,1192
421,1213
433,1218
434,1195
443,1223
452,1213
430,1200
438,1210
434,1193
433,1189
434,1199
449,1204
407,1210
443,1206
428,1212
421,1220
447,1223
436,1195
439,1210
418,1240
432,1191
424,1213
436,1201
430,1193
436,1200
436,1202
439,1213
433,1184
430,1216
422,1211
434,1194
437,1183
444,1219
437,1213
422,1198
429,1200
420,1194
435,1221
432,1201
432,1206
447,1215
431,1198
435,1203
435,1204
430,1195
431,1205
429,1194
415,1216
431,1214
420,1208
433,1213
423,1217
420,1202
427,1222
428,1193
428,1219
425,1211
443,1208
435,1210
434,1196
423,1189
428,1222
424,1215
431,1225
423,1228
432,1219
433,1218
432,1190
437,1172
431,1209
428,1212
420,1200
433,1204
419,1221
417,1224
434,1207
434,1227
438,1216
445,1206
424,1220
423,1192
443,1214
430,1214
429,1220
419,1209
434,1198
441,1213
439,1192
434,1197
433,1204
436,1192
419,1197
428,1171
428,1182
437,1227
444,1215
448,1212
422,1202
436,1208
424,1199
435,1208
412,1195
431,1215
441,1212
437,1202
435,1197
418,1217
436,1207
435,1207
432,1190
430,1201
415,1198
440,1189
426,1192
432,1190
435,1194
429,1211
441,1193
432,1190
437,1191
437,1209
421,1209
444,1205
432,1212
434,1198
426,1197
423,1200
432,1204
429,1192
438,1180
436,1224
436,1202
426,1205
443,1174
437,1181
431,1211
439,1222
426,1202
432,1222
423,1222
430,1208
436,1185
429,1203
431,1211
444,1203
433,1207
436,1194
434,1202
435,1207
431,1205
436,1243
443,1241
431,1196
438,1208
416,1206
444,1209
436,1177
426,1199
432,1211
441,1204
435,1211
437,1239
421,1196
436,1220
440,1221
429,1197
431,1196
444,1205
413,1208
434,1210
441,1209
430,1192
428,1205
429,1199
426,1191
433,1210
434,1217
425,1221
424,1216
438,1180
427,1205
412,1197
421,1210
433,1182
444,1223
437,1213
431,1196
423,1199
437,1184
431,1184
426,1201
418,1212
433,1196
441,1199
432,1196
435,1194
427,1200
435,1212
433,1203
437,1211
433,1235
425,1186
428,1192
431,1199
437,1216
435,1215
441,1235
432,1202
428,1182
424,1216
426,1211
432,1216
433,1206
426,1209
429,1210
436,1189
430,1206
419,1200
439,1214
420,1217
427,1202
430,1227
432,1217
433,1232
425,1207
439,1218
430,1229
431,1194
417,1205
427,1200
425,1205
433,1186
446,1176
431,1174
438,1200
430,1214
438,1206
430,1188
427,1205
434,1210
436,1237
433,1198
437,1198
435,1201
416,1229
433,1228
421,1221
428,1220
431,1192
430,1187
429,1200
422,1192
427,1230
431,1215
445,1212
433,1206
420,1194
440,1181
426,1219
440,1196
451,1214
431,1223
430,1218
427,1218
434,1214
441,1171
435,1198
428,1224
437,1180
451,1202
443,1214
434,1209
436,1203
447,1207
433,1207
419,1218
432,1204
430,1184
428,1230
441,1190
425,1214
436,1177
435,1229
433,1190
431,1182
434,1210
430,1211
420,1200
438,1223
425,1189
427,1220
425,1201
430,1199
436,1212
440,1199
426,1192
421,1198
423,1207
434,1195
429,1215
421,1182
431,1182
427,1191
427,1203
430,1194
426,1221
430,1211
430,1193
430,1205
438,1210
449,1213
426,1179
437,1193
443,1206
424,1175
432,1197
433,1191
436,1196
433,1218
422,1185
422,1198
427,1182
438,1192
430,1189
431,1204
429,1201
426,1231
431,1209
429,1204
433,1215
433,1210
431,1203
433,1201
434,1199
425,1208
423,1208
426,1194
430,1183
432,1204
436,1210
423,1215
431,1232
434,1220
420,1191
434,1194
424,1248
430,1198
431,1210
444,1189
432,1196
436,1212
421,1208
435,1205
426,1220
443,1207
438,1185
446,1217
430,1193
440,1202
442,1220
435,1185
435,1195
419,1201
429,1207
417,1235
431,1214
433,1179
446,1220
441,1216
437,1226
427,1200
431,1195
439,1181
435,1207
435,1192
438,1213
431,1209
435,1201
425,1194
423,1201
431,1218
433,1209
431,1208
438,1197
422,1200
430,1180
429,1240
427,1207
437,1188
433,1187
429,1205
425,1210
434,1204
433,1196
441,1213
431,1191
428,1209
431,1218
445,1215
432,1216
439,1201
420,1186
418,1191
439,1195
421,1193
432,1189
419,1200
429,1195
442,1202
437,1206
422,1193
434,1221
421,1221
430,1197
434,1196
441,1226
434,1220
431,1213
432,1182
437,1215
431,1211
435,1195
426,1218
429,1191
422,1212
439,1213
428,1226
437,1192
445,1218
439,1206
436,1225
431,1191
427,1200
432,1202
431,1197
429,1203
439,1207
431,1203
412,1211
442,1201
433,1205
426,1246
429,1220
434,1176
422,1182
422,1225
427,1194
433,1205
447,1201
444,1197
446,1237
424,1199
427,1196
417,1243
443,1203
424,1206
432,1190
436,1227
422,1198
439,1214
430,1193
433,1200
427,1216
430,1200
427,1221
426,1214
425,1222
445,1221
431,1230
431,1216
431,1197
435,1208
425,1192
430,1196
424,1193
432,1240
430,1188
435,1213
434,1199
432,1225
439,1218
438,1198
417,1206
435,1219
443,1188
423,1202
436,1198
445,1190
418,1185
433,1225
429,1180
439,1210
438,1223
431,1179
427,1212
432,1190
432,1174
424,1177
421,1191
424,1189
428,1193
432,1210
432,1191
435,1222
429,1220
426,1212
434,1211
435,1202
434,1210
436,1214
425,1209
420,1203
421,1208
428,1206
438,1222
434,1215
422,1188
434,1218
437,1202
439,1214
431,1197
431,1215
427,1217
436,1202
422,1223
434,1217
439,1208
438,1179
423,1223
444,1198
435,1216
427,1193
435,1206
431,1193
434,1215
414,1222
432,1219
420,1174
438,1213
427,1197
417,1202
451,1215
436,1190
432,1182
422,1190
430,1204
447,1195
422,1205
435,1218
435,1209
426,1200
431,1181
419,1207
426,1187
432,1187
435,1202
433,1216
439,1199
430,1198
418,1215
438,1204
435,1204
429,1209
419,1192
416,1217
435,1198
418,1197
440,1192
417,1228
422,1223
436,1188
427,1232
431,1224
436,1222
440,1217
433,1226
432,1223
433,1196
435,1239
421,1196
438,1226
435,1199
436,1193
436,1220
415,1204
424,1203
414,1215
424,1202
436,1188
441,1214
432,1224
433,1225
424,1187
427,1213
429,1206
437,1196
424,1196
441,1212
425,1201
437,1204
432,1197
427,1186
427,1197
442,1228
430,1211
437,1209
433,1207
430,1205
430,1206
441,1207
443,1222
433,1193
428,1209
425,1233
425,1194
433,1198
440,1217
427,1197
423,1207
435,1199
436,1206
427,1203
419,1205
436,1192
437,1217
427,1186
426,1194
430,1191
430,1195
424,1191
433,1180
420,1201
428,1222
427,1218
432,1197
429,1224
430,1242
441,1217
429,1199
433,1230
437,1195
446,1188
427,1209
437,1213
435,1204
449,1201
425,1209
432,1206
426,1197
419,1198
428,1214
430,1203
435,1191
421,1212
433,1187
422,1199
431,1181
438,1197
450,1217
419,1208
422,1215
426,1208
430,1212
435,1192
429,1211
433,1216
444,1198
442,1213
432,1207
430,1188
431,1215
447,1194
442,1212
435,1185
431,1191
431,1179
436,1210
434,1195
437,1227
435,1216
440,1205
430,1186
425,1203
425,1230
431,1218
434,1202
421,1176
427,1238
439,1211
431,1168
417,1196
444,1241
425,1227
431,1208
419,1222
433,1225
427,1184
436,1199
433,1195
429,1218
439,1217
435,1183
438,1185
431,1219
438,1235
442,1215
420,1231
430,1191
426,1208
424,1194
432,1235
430,1204
424,1200
445,1202
424,1235
436,1188
429,1204
432,1194
430,1201
432,1206
439,1192
439,1197
429,1210
430,1218
435,1204
424,1204
434,1212
434,1185
430,1192
446,1203
436,1185
430,1203
440,1197
431,1197
430,1217
423,1213
453,1189
442,1219
425,1234
429,1201
435,1202
430,1221
438,1191
435,1171
429,1212
430,1173
442,1205
436,1193
429,1227
423,1196
432,1203
430,1181
427,1206
419,1210
419,1202
431,1198
422,1186
437,1206
434,1206
434,1197
432,1200
413,1212
438,1226
435,1191
429,1196
429,1189
440,1212
428,1208
421,1221
442,1212
449,1193
424,1182
424,1229
429,1207
433,1198
433,1190
423,1204
426,1202
444,1212
437,1236
429,1201
428,1193
430,1208
427,1177
439,1184
422,1187
418,1209
427,1191
416,1200
425,1191
428,1215
422,1191
434,1203
429,1201
435,1214
438,1172
434,1204
441,1183
425,1197
422,1202
431,1215
422,1210
432,1240
427,1216
422,1207
422,1220
419,1181
430,1194
423,1215
444,1193
445,1199
432,1198
429,1236
428,1226
426,1202
432,1206
439,1219
432,1204
444,1211
430,1204
441,1200
444,1196
418,1204
447,1206
434,1231
433,1222
434,1201
441,1202
419,1179
445,1208
437,1201
427,1229
419,1195
423,1199
419,1206
442,1203
430,1207
428,1232
448,1211
428,1210
428,1193
420,1221
438,1190
424,1221
419,1196
430,1183
436,1197
428,1194
428,1220
427,1194
441,1247
438,1212
426,1203
434,1191
434,1200
424,1204
434,1178
432,1215
431,1181
442,1214
437,1188
440,1194
435,1196
417,1209
438,1188
436,1194
430,1180
444,1210
445,1202
433,1207
428,1178
427,1196
435,1181
442,1206
427,1186
427,1196
436,1203
424,1196
424,1195
436,1207
428,1215
425,1201
430,1200
433,1213
430,1202
423,1202
438,1179
434,1226
440,1209
425,1215
435,1210
428,1209
426,1192
437,1199
433,1185
436,1194
435,1219
430,1185
435,1186
431,1202
433,1215
431,1217
423,1217
443,1185
433,1204
428,1193
428,1236
423,1213
430,1184
424,1206
437,1194
427,1219
425,1196
434,1207
430,1214
424,1194
437,1194
426,1218
414,1213
422,1203
441,1225
431,1194
445,1210
438,1189
443,1214
422,1202
440,1203
429,1201
432,1213
433,1205
434,1211
436,1205
439,1200
441,1196
421,1215
438,1193
433,1214
433,1217
446,1217
435,1201
428,1201
421,1210
430,1221
420,1211
450,1190
433,1223
428,1216
416,1203
441,1216
425,1226
426,1192
438,1208
423,1180
430,1206
428,1205
428,1208
429,1226
428,1200
434,1202
427,1223
429,1228
440,1205
436,1227
424,1182
431,1207
441,1210
427,1210
433,1239
432,1203
430,1176
436,1202
424,1194
441,1215
424,1193
425,1215
435,1194
412,1200
433,1205
433,1201
449,1225
439,1190
440,1222
434,1205
430,1202
439,1209
423,1199
414,1205
442,1188
426,1206
426,1227
429,1201
435,1235
426,1193
429,1207
443,1228
434,1203
432,1209
435,1204
443,1200
421,1212
413,1193
434,1194
435,1216
433,1196
433,1204
430,1215
437,1180
445,1205
428,1244
426,1215
438,1193
431,1201
439,1218
423,1213
439,1179
432,1210
429,1205
434,1189
422,1203
425,1195
444,1217
442,1197
432,1231
434,1187
437,1222
442,1196
433,1217
432,1200
430,1214
432,1203
433,1212
426,1197
431,1196
434,1226
442,1215
435,1202
429,1199
443,1202
421,1208
421,1200
426,1188
434,1185
429,1204
427,1209
436,1197
426,1199
431,1184
432,1179
431,1189
433,1220
439,1199
425,1195
434,1215
431,1212
440,1212
430,1236
422,1192
440,1198
437,1193
436,1203
425,1206
434,1212
431,1213
433,1214
423,1239
434,1184
430,1212
435,1215
435,1196
442,1218
442,1188
419,1198
424,1213
442,1202
418,1194
423,1186
422,1188
429,1192
432,1183
439,1205
435,1200
421,1202
423,1188
440,1199
430,1233
429,1192
430,1215
435,1198
434,1197
443,1216
428,1187
427,1201
440,1218
424,1230
429,1222
435,1195
432,1214
445,1220
433,1208
420,1200
425,1184
434,1200
426,1227
425,1201
430,1210
423,1214
437,1208
427,1196
425,1203
432,1206
431,1195
427,1192
422,1200
437,1207
439,1226
438,1218
424,1195
438,1207
433,1210
420,1203
438,1203
436,1191
421,1211
430,1193
434,1201
423,1224
422,1188
430,1207
424,1209
430,1240
428,1229
429,1195
434,1198
431,1209
423,1229
437,1215
431,1218
424,1216
433,1204
438,1210
431,1183
434,1201
433,1233
424,1168
431,1194
421,1181
427,1205
417,1202
419,1202
428,1204
444,1201
441,1211
428,1170
448,1215
429,1183
426,1212
423,1199
433,1208
435,1183
438,1211
419,1196
420,1198
436,1205
423,1202
432,1218
436,1194
438,1192
426,1209
432,1211
427,1201
421,1198
429,1196
431,1234
430,1221
430,1185
438,1211
429,1207
441,1195
440,1194
425,1206
434,1222
429,1208
431,1200
416,1206
441,1208
430,1199
431,1208
426,1208
434,1190
427,1189
423,1224
421,1204
437,1215
433,1237
432,1217
413,1207
437,1188
435,1201
427,1247
423,1213
424,1191
446,1183
445,1224
429,1184
443,1209
444,1203
429,1238
440,1206
432,1209
438,1216
435,1200
434,1203
438,1226
436,1206
435,1196
430,1214
431,1185
433,1205
423,1230
425,1204
440,1201
434,1184
428,1198
420,1213
431,1196
433,1221
441,1200
432,1229
431,1198
435,1200
426,1187
432,1218
415,1202
437,1213
431,1205
432,1200
435,1201
421,1216
429,1184
437,1200
416,1182
434,1207
427,1192
423,1232
423,1187
427,1202
430,1219
435,1211
429,1182
431,1188
429,1215
432,1215
442,1215
427,1212
436,1186
436,1205
430,1184
433,1229
426,1225
429,1207
433,1196
432,1229
427,1195
427,1190
438,1224
430,1202
429,1206
429,1208
436,1183
419,1202
433,1189
431,1201
438,1191
412,1195
433,1230
437,1208
427,1211
412,1211
442,1199
433,1183
429,1209
427,1191
425,1201
430,1223
429,1204
423,1224
424,1212
437,1206
430,1210
428,1195
426,1196
434,1200
427,1192
426,1219
436,1212
451,1213
432,1185
429,1193
424,1212
430,1211
421,1200
436,1181
441,1194
415,1239
419,1193
426,1189
418,1195
443,1250
431,1183
423,1195
436,1203
426,1193
429,1206
424,1190
419,1228
433,1197
433,1203
436,1193
434,1235
421,1217
422,1208
435,1190
425,1216
426,1200
436,1208
444,1198
443,1221
419,1198
437,1191
423,1233
422,1178
438,1201
443,1216
433,1182
424,1193
427,1203
430,1183
420,1190
417,1220
444,1207
425,1205
439,1213
422,1214
421,1203
421,1213
418,1217
439,1180
419,1220
422,1208
419,1215
433,1199
421,1193
440,1198
426,1218
436,1231
428,1233
429,1185
436,1203
437,1221
427,1186
419,1180
429,1219
443,1186
425,1194
424,1205
424,1222
423,1203
436,1204
442,1188
428,1225
416,1212
419,1233
418,1223
420,1197
442,1209
436,1208
435,1211
439,1187
445,1230
436,1204
430,1219
425,1191
439,1196
439,1186
435,1221
422,1229
417,1220
433,1231
439,1174
417,1184
435,1193
443,1187
430,1215
430,1190
430,1226
424,1214
424,1202
429,1195
433,1209
423,1221
426,1226
433,1169
421,1186
421,1199
425,1183
440,1191
436,1205
422,1210
428,1206
429,1190
448,1206
423,1201
434,1210
438,1202
430,1191
439,1196
415,1189
435,1222
433,1200
425,1227
444,1224
433,1192
433,1225
435,1201
430,1220
424,1212
427,1190
427,1199
441,1221
448,1241
428,1206
432,1215
427,1200
425,1190
429,1204
433,1200
427,1225
430,1198
428,1192
438,1196
433,1220
437,1203
437,1205
427,1223
424,1208
439,1224
431,1203
430,1212
433,1215
416,1185
426,1207
432,1185
432,1226
433,1200
433,1211
428,1202
434,1217
432,1186
431,1199
420,1201
433,1196
434,1195
443,1196
426,1225
432,1202
437,1204
431,1183
439,1199
425,1202
429,1193
425,1178
422,1188
426,1218
435,1205
436,1182
431,1216
420,1234
444,1212
441,1206
436,1172
433,1218
439,1196
424,1216
431,1190
426,1191
441,1200
433,1202
426,1199
423,1199
427,1194
429,1218
435,1207
436,1185
429,1198
429,1194
420,1191
431,1193
427,1193
435,1209
444,1184
434,1198
435,1190
425,1192
432,1203
435,1179
438,1207
435,1205
435,1200
427,1253
414,1203
427,1191
432,1206
434,1171
422,1216
424,1210
428,1220
425,1186
435,1203
441,1220
421,1183
447,1194
433,1197
435,1186
436,1197
427,1215
427,1210
431,1201
420,1195
439,1192
441,1205
431,1204
432,1212
429,1210
435,1195
435,1199
429,1208
422,1231
433,1191
432,1192
430,1239
438,1229
428,1191
436,1207
431,1206
416,1205
429,1214
431,1215
421,1178
423,1209
428,1206
436,1190
445,1200
431,1212
431,1206
430,1182
439,1204
432,1213
434,1211
433,1193
427,1198
424,1178
440,1211
436,1221
434,1197
424,1201
444,1218
431,1193
427,1204
420,1203
433,1221
430,1204
430,1179
432,1179
428,1218
431,1186
426,1195
420,1205
429,1237
441,1213
423,1203
437,1221
416,1201
433,1225
440,1193
430,1191
438,1199
427,1207
436,1214
431,1200
428,1191
426,1196
425,1191
440,1201
436,1195
414,1186
431,1205
429,1205
428,1204
447,1197
436,1201
439,1217
435,1224
428,1212
442,1219
424,1199
435,1184
439,1215
432,1218
428,1219
441,1199
428,1189
434,1187
429,1203
429,1219
427,1211
440,1218
423,1173
422,1205
431,1205
428,1227
417,1219
431,1210
440,1202
440,1199
439,1193
416,1209
433,1196
423,1219
426,1218
422,1229
414,1219
436,1206
434,1207
441,1190
415,1247
428,1208
421,1181
436,1209
451,1179
430,1209
432,1216
425,1187
438,1210
438,1214
446,1171
422,1220
438,1213
447,1201
430,1213
425,1192
428,1217
447,1227
433,1210
428,1200
432,1210
420,1229
425,1215
441,1189
425,1188
440,1205
437,1220
419,1212
432,1195
422,1206
439,1215
426,1202
430,1195
441,1205
432,1209
433,1201
429,1214
434,1213
429,1214
427,1211
441,1222
435,1187
416,1235
432,1185
446,1224
418,1219
439,1212
429,1209
435,1212
428,1195
436,1228
432,1202
421,1197
431,1183
443,1204
431,1191
422,1216
439,1244
424,1197
443,1190
428,1233
438,1207
431,1204
427,1207
427,1225
447,1208
437,1210
428,1190
420,1218
429,1188
432,1204
439,1188
435,1169
428,1199
432,1190
405,1220
445,1206
434,1217
428,1214
427,1221
427,1199
444,1188
431,1194
417,1209
437,1209
429,1212
419,1206
429,1201
423,1189
438,1201
443,1207
427,1203
433,1198
431,1209
436,1182
438,1188
427,1218
420,1226
435,1204
422,1210
448,1194
427,1197
430,1207
432,1195
436,1196
429,1206
419,1207
431,1203
432,1202
439,1170
433,1221
439,1204
428,1219
429,1194
438,1192
426,1216
427,1214
438,1203
423,1210
418,1238
436,1239
441,1189
430,1211
425,1193
431,1208
427,1191
430,1224
432,1203
425,1235
428,1203
434,1205
423,1212
435,1203
433,1207
423,1203
430,1227
425,1197
429,1188
429,1202
438,1199
441,1218
440,1218
431,1199
434,1225
426,1194
429,1190
426,1203
436,1185
427,1204
433,1210
439,1198
424,1197
420,1219
424,1203
421,1194
438,1181
435,1190
435,1199
424,1208
433,1198
418,1204
420,1227
429,1209
445,1202
422,1207
426,1204
425,1200
424,1190
429,1197
442,1200
434,1227
424,1195
431,1209
426,1196
436,1212
437,1216
421,1199
422,1197
448,1218
434,1215
433,1192
419,1201
