HO,CD
37,113
37,122
36,126
32,119
30,137
36,103
33,105
31,112
34,129
35,114
28,112
30,113
30,122
34,103
37,115
32,121
36,116
28,127
35,118
37,104
35,113
33,125
26,125
34,122
24,113
34,102
32,115
28,142
22,110
28,118
35,122
43,112
21,109
31,128
25,117
30,117
36,123
30,117
32,119
34,123
29,115
26,127
27,132
35,128
39,114
41,108
45,117
22,110
33,114
31,124
36,135
26,129
26,121
30,108
26,115
33,116
37,112
30,128
33,120
26,123
29,121
38,113
43,116
29,102
32,134
27,124
25,117
30,117
35,103
21,109
33,105
35,116
23,120
44,103
39,118
42,111
39,120
26,106
32,114
29,108
40,108
24,116
28,115
35,107
28,112
33,125
34,123
28,116
19,116
33,125
39,121
32,104
33,104
40,119
27,104
26,115
31,102
37,116
30,118
29,105
35,123
41,117
25,113
29,131
37,101
28,134
31,122
38,114
35,115
34,113
22,134
40,112
29,127
27,105
33,104
33,130
32,105
42,119
34,113
36,103
28,118
29,116
42,124
33,111
25,115
26,125
27,103
38,101
29,120
33,128
25,111
33,126
33,105
34,107
26,132
31,115
31,109
27,108
28,112
28,110
28,125
28,111
33,97
40,116
32,130
29,98
32,104
31,125
40,117
35,113
30,137
32,122
35,104
34,132
34,99
44,122
23,113
45,117
41,119
34,118
30,122
27,119
32,107
33,119
32,111
39,106
30,113
37,126
25,113
38,105
34,105
36,127
34,143
29,122
29,110
23,110
32,130
26,118
23,117
30,115
34,100
27,111
39,125
23,117
33,116
29,116
34,129
33,122
40,107
25,123
30,129
24,114
37,112
39,112
13,126
37,126
30,117
35,125
30,116
34,122
34,110
30,120
30,108
35,142
28,118
30,116
32,106
33,118
28,123
31,119
28,98
29,108
33,111
34,97
35,110
38,108
29,106
26,103
31,124
29,115
35,117
39,100
19,118
21,106
31,128
34,119
27,120
22,132
27,113
32,110
27,129
23,108
20,114
42,110
31,104
31,122
29,115
36,113
33,121
36,96
34,112
32,112
39,109
34,125
28,117
34,112
27,132
34,112
34,111
25,122
33,117
26,128
27,119
36,128
29,113
22,120
33,122
34,127
34,100
37,129
33,113
36,102
36,111
35,115
27,130
21,137
41,126
30,113
40,99
28,109
36,131
34,124
30,134
31,125
37,120
35,109
24,107
33,131
33,136
28,128
46,129
30,121
41,117
32,109
33,115
38,110
31,122
33,111
37,108
33,118
22,105
25,127
27,133
26,107
27,118
27,105
41,108
28,130
38,109
29,105
26,123
34,115
34,121
35,109
35,127
24,107
30,113
33,109
37,130
29,128
31,117
27,130
25,121
27,123
34,118
33,112
39,117
40,118
26,101
30,122
27,124
27,111
24,116
35,112
31,107
31,128
32,93
28,112
25,99
34,104
34,106
35,110
30,114
26,116
22,110
26,129
34,115
30,117
37,120
34,113
46,113
33,130
31,101
30,112
34,118
35,115
30,133
30,116
36,126
29,112
34,119
38,111
38,114
26,112
38,121
32,119
31,116
26,123
36,110
37,105
34,109
34,132
33,105
28,116
26,128
36,110
33,123
32,97
35,130
29,140
35,115
33,125
31,100
33,124
41,123
31,115
37,130
36,116
31,120
36,113
40,123
32,105
33,113
32,107
41,111
36,110
27,115
30,134
27,108
33,122
39,99
24,107
26,124
32,120
36,119
36,115
31,117
37,116
30,124
28,117
30,112
29,100
29,120
24,107
26,110
28,129
35,115
34,103
32,131
30,124
28,94
35,116
28,102
38,116
36,124
35,125
32,111
30,114
28,118
40,119
31,118
41,102
29,106
24,121
29,107
28,111
30,113
40,114
29,115
26,106
34,117
37,120
35,118
31,108
34,108
28,107
33,122
29,103
33,115
30,131
33,116
32,129
33,109
29,122
38,127
38,111
26,113
30,132
33,108
28,109
24,113
32,118
26,111
32,121
36,128
28,135
22,115
28,115
36,117
34,121
36,122
25,113
31,123
32,104
35,109
28,125
40,110
33,121
27,112
39,118
29,123
31,119
25,124
32,112
28,97
30,112
24,106
36,115
26,115
35,120
42,107
32,124
33,106
36,120
31,110
34,104
39,121
31,110
34,118
30,108
34,132
29,126
36,129
31,113
22,135
33,114
40,116
31,117
34,117
34,121
30,106
24,115
34,121
28,122
34,130
43,118
46,112
34,111
34,115
36,131
30,118
24,129
35,103
31,120
38,116
26,103
25,124
34,107
27,122
38,136
23,113
33,125
38,137
29,109
27,105
32,109
21,111
36,123
27,103
28,127
31,110
33,119
30,125
31,114
43,115
31,132
35,105
39,109
36,114
33,123
36,104
31,103
34,130
25,110
33,115
32,127
30,126
30,125
39,123
27,123
30,112
33,122
28,115
35,122
36,109
27,107
29,112
24,126
39,103
41,125
27,102
35,107
27,114
25,125
36,124
35,129
23,113
26,111
36,107
24,107
28,127
28,119
31,114
37,119
31,128
36,113
37,107
29,113
36,121
32,119
33,111
28,108
31,118
37,103
25,103
28,125
26,113
31,124
44,124
37,122
38,131
29,122
29,121
21,111
30,118
28,118
29,133
30,115
31,120
23,116
30,107
30,122
43,120
28,112
30,138
29,125
38,112
37,124
33,107
32,115
38,120
39,115
29,112
22,138
32,115
29,119
38,105
40,130
32,103
29,118
27,116
32,124
27,123
26,123
29,113
31,115
32,112
24,112
34,135
32,105
31,118
31,113
35,121
36,114
27,117
27,116
31,136
33,123
36,97
32,107
27,119
30,115
32,121
36,120
33,119
37,128
27,122
28,123
32,135
35,97
30,118
26,106
37,124
24,99
29,113
30,119
26,115
29,116
29,116
29,113
29,127
23,116
24,110
31,103
42,114
33,111
35,126
27,106
32,114
25,117
36,108
40,105
27,115
30,113
35,112
38,126
28,107
24,121
34,120
31,128
33,116
28,124
25,129
35,103
25,115
28,103
34,106
28,135
25,132
32,125
32,109
21,117
31,117
34,133
33,107
31,119
43,107
34,121
32,124
19,140
19,123
27,115
35,118
29,107
30,133
28,123
30,106
33,110
32,117
27,121
40,125
21,110
23,122
32,109
40,107
30,129
41,118
26,102
29,102
28,115
34,100
28,129
31,96
29,130
27,124
32,122
29,121
35,101
39,107
44,105
28,118
41,108
24,109
41,104
31,104
31,107
33,118
34,127
25,120
32,130
35,128
34,128
34,114
36,114
33,103
22,111
25,111
30,111
35,108
27,127
29,128
35,119
37,125
34,110
31,98
40,119
25,115
27,115
35,123
24,125
39,115
32,112
38,115
29,122
37,124
30,123
39,108
36,119
33,135
37,111
35,106
29,117
32,100
26,123
35,101
26,110
24,124
31,134
29,117
33,105
31,108
43,113
29,124
27,115
20,95
38,119
28,115
31,108
26,120
36,110
34,120
16,128
32,105
37,125
34,119
31,128
37,111
26,114
26,127
34,130
24,113
40,99
27,115
39,114
29,102
35,105
33,116
39,104
44,128
31,124
26,128
32,114
39,106
27,112
33,120
33,102
33,100
34,117
26,116
28,125
24,115
31,121
24,107
38,123
29,99
34,123
43,113
37,104
21,135
32,120
36,136
23,114
40,113
29,126
33,119
28,117
35,103
29,128
31,116
32,116
38,124
28,108
40,131
29,108
32,116
22,113
40,108
35,108
31,112
26,117
38,108
31,98
30,123
21,104
33,121
31,118
31,123
41,105
25,123
25,112
35,119
37,110
36,115
31,118
30,110
35,117
39,110
38,125
38,121
34,119
31,126
37,123
37,99
34,108
25,119
27,111
37,125
32,133
36,145
44,119
31,125
29,107
29,114
29,107
40,111
27,102
33,101
27,106
28,111
31,133
35,129
30,118
34,94
18,110
30,120
36,111
31,114
31,133
35,105
28,133
34,113
28,103
32,145
30,124
32,99
36,106
30,125
38,114
24,135
32,116
32,124
31,124
30,120
18,106
31,123
27,119
33,114
38,101
27,105
26,108
28,103
27,125
27,118
33,115
32,113
36,107
36,114
36,110
37,118
27,115
34,118
31,119
34,116
32,114
33,128
37,119
26,113
27,120
35,124
28,126
38,113
30,117
33,138
38,102
31,122
32,128
28,128
35,122
39,119
46,121
23,112
29,112
32,132
34,123
34,103
30,101
32,124
35,109
34,118
31,113
40,131
27,135
30,124
39,123
29,109
26,107
30,117
34,105
32,104
35,108
35,122
37,107
40,131
35,111
36,116
25,124
27,135
34,116
34,90
36,113
33,114
38,118
33,113
35,117
29,133
28,111
41,109
23,115
43,115
32,118
29,120
36,116
34,113
24,108
35,114
35,119
28,124
33,104
30,112
33,115
37,127
27,117
26,112
34,118
26,131
40,110
31,129
24,110
31,108
29,121
31,99
24,111
20,111
31,116
21,138
28,126
37,119
27,114
28,122
27,117
32,115
31,124
45,113
28,106
29,102
28,96
25,119
31,103
28,125
34,106
34,129
32,116
32,121
29,107
34,109
32,120
45,99
40,117
31,122
35,111
28,120
36,116
31,107
27,107
36,111
29,121
21,111
26,124
34,122
28,123
29,128
29,111
44,111
35,114
36,128
35,101
37,106
41,129
29,122
32,97
28,119
25,121
34,117
38,123
36,123
30,112
34,102
35,125
34,128
24,114
29,120
29,142
34,116
34,120
25,119
34,127
46,121
33,113
33,108
28,108
19,109
26,131
37,125
33,137
36,112
35,111
40,105
35,123
33,131
34,103
28,123
40,122
32,118
29,114
30,118
35,114
35,111
27,114
24,122
30,113
30,120
34,119
32,123
30,117
33,116
38,123
40,117
33,140
29,104
30,130
26,119
29,125
40,117
31,112
26,119
32,118
26,120
29,113
29,125
30,112
35,115
36,118
37,128
38,134
32,112
39,134
29,111
32,126
31,122
27,106
34,116
37,99
38,126
37,116
32,124
24,112
29,134
37,120
36,108
40,96
24,118
41,109
27,118
29,117
35,112
27,126
34,119
33,123
28,120
22,117
32,112
34,107
38,104
27,113
44,119
24,103
37,120
37,114
34,110
29,120
27,128
27,107
37,106
24,121
36,119
33,125
35,113
34,125
35,104
34,108
31,135
33,117
34,107
29,124
20,125
34,120
36,115
30,102
29,117
30,125
32,109
32,114
32,116
47,111
31,110
31,110
37,114
29,128
35,146
27,126
31,126
37,99
42,111
30,100
38,133
28,126
32,128
40,121
36,102
28,113
24,114
39,118
31,123
36,119
39,114
31,114
33,111
29,127
26,124
34,105
34,116
37,114
31,125
43,143
31,147
30,127
29,122
30,107
30,97
38,121
39,110
26,107
31,115
25,129
27,111
31,112
26,123
28,108
38,138
34,127
28,113
34,128
42,100
30,127
38,120
34,124
37,114
44,113
31,111
28,101
24,129
27,112
19,118
35,117
42,117
44,110
27,114
29,118
26,120
26,104
29,117
31,118
35,132
33,118
31,110
37,120
26,118
35,115
34,110
34,108
32,124
25,120
44,113
25,116
40,113
40,106
38,124
28,90
25,121
31,107
39,129
33,121
33,109
23,131
32,121
27,110
33,99
41,121
28,127
34,107
31,126
33,107
29,145
26,125
34,117
31,109
25,122
27,132
20,100
27,130
33,105
29,124
40,111
26,127
25,111
33,117
20,119
40,100
37,123
26,109
40,108
31,115
31,110
38,113
41,124
30,116
30,114
42,122
34,106
36,120
33,115
25,118
25,120
33,128
28,114
24,110
32,124
44,112
27,120
36,111
24,117
35,128
32,112
31,121
27,114
30,109
28,114
38,106
29,125
38,133
32,108
29,105
30,127
38,125
40,122
25,119
32,126
29,119
29,111
27,118
30,119
22,99
34,105
36,110
29,117
44,108
35,129
34,125
30,126
37,114
35,118
37,116
34,114
33,102
27,109
16,106
45,119
27,118
35,127
38,138
29,138
28,136
37,116
25,129
32,133
27,115
37,123
43,108
33,109
31,116
36,120
28,111
23,115
32,125
33,106
30,132
37,104
30,132
33,126
33,110
25,109
30,115
39,117
26,114
29,100
28,107
27,127
41,121
29,100
34,124
43,115
32,108
33,123
31,113
35,106
28,105
35,94
41,103
34,111
32,140
34,103
36,105
37,135
37,123
20,126
45,119
28,128
20,130
45,115
41,115
38,101
27,119
32,112
33,108
19,137
37,120
31,141
24,105
32,118
28,123
33,115
36,129
30,116
24,117
28,109
26,117
40,113
39,120
31,125
27,119
39,129
39,125
29,115
28,108
38,102
35,116
32,123
33,127
30,116
35,113
31,116
34,120
30,98
32,129
20,112
31,117
33,107
33,118
33,141
34,136
34,100
29,124
37,112
27,110
44,112
30,127
35,117
28,113
33,117
31,131
20,119
26,126
34,129
31,134
29,126
27,118
30,119
38,121
28,122
22,108
38,122
29,130
35,103
22,116
20,99
29,122
35,120
33,112
34,106
37,145
30,127
30,120
33,115
39,122
39,127
29,110
36,120
31,98
30,110
33,120
34,113
33,110
37,107
28,113
41,106
35,127
28,108
22,107
24,100
24,103
30,121
35,97
32,126
35,130
34,106
31,115
36,125
30,121
40,109
28,115
35,119
33,116
32,117
35,120
35,111
36,130
26,115
33,125
24,109
26,95
30,108
36,112
31,100
28,112
38,108
35,108
32,107
32,111
35,100
32,110
30,113
24,125
29,122
37,127
35,127
27,118
27,107
33,110
41,138
34,110
34,105
33,109
27,135
40,121
37,119
34,109
29,122
27,121
30,103
33,117
36,112
29,118
31,106
30,107
36,118
36,111
38,97
36,120
32,106
35,117
38,120
30,125
36,124
36,110
27,126
39,111
27,117
27,119
33,129
41,122
27,101
25,127
32,116
26,121
36,135
30,125
34,108
28,125
32,123
35,118
34,115
25,118
38,134
36,112
31,112
35,130
29,121
35,106
27,117
30,114
35,110
47,127
40,114
24,118
31,110
32,116
36,110
24,125
31,112
36,109
31,108
39,111
35,106
27,119
34,118
36,120
30,102
37,126
31,119
41,128
28,118
28,139
36,114
34,100
39,128
34,121
29,126
27,119
35,120
32,141
37,123
42,94
34,110
42,113
30,116
41,137
32,117
31,122
38,117
34,106
29,110
35,117
31,106
38,110
31,116
28,129
31,109
38,118
35,119
33,117
38,130
34,106
36,102
20,117
26,127
35,107
25,118
27,125
38,105
32,127
23,124
26,112
36,122
29,140
29,110
29,135
27,113
34,116
31,121
31,110
40,118
30,127
26,135
34,109
36,135
26,133
41,116
26,121
33,119
29,114
38,127
29,131
34,120
27,123
43,103
32,122
34,122
26,114
27,115
35,117
23,111
34,111
34,126
31,114
28,138
31,123
40,126
22,100
39,119
31,124
36,121
33,116
36,107
29,108
28,129
32,128
26,107
34,120
31,122
29,110
37,125
28,117
29,122
37,113
31,114
33,106
38,118
40,130
28,113
26,113
34,124
33,137
30,121
31,100
34,117
35,108
30,122
25,118
32,114
35,127
33,110
30,130
26,116
42,117
22,126
34,117
36,122
32,126
28,108
30,118
39,98
32,131
25,118
40,116
36,126
31,110
24,126
25,105
23,95
33,119
32,130
39,109
37,122
28,126
35,111
36,102
31,104
34,128
34,96
24,116
39,147
30,114
30,127
32,120
45,109
25,101
25,133
27,111
22,124
38,111
32,120
33,111
27,116
27,116
27,98
35,121
39,110
26,133
35,104
39,115
32,114
29,123
31,116
31,117
31,111
36,113
29,123
23,123
37,115
33,128
38,114
32,132
32,111
32,134
29,103
29,106
30,118
30,114
34,122
25,112
35,135
33,99
33,100
36,108
32,120
33,113
31,117
34,118
28,113
34,124
38,126
37,130
39,115
24,113
29,133
40,120
31,114
36,123
34,96
33,97
27,126
29,133
31,135
27,109
41,113
32,120
29,102
39,113
31,111
28,116
36,116
31,120
33,125
39,114
27,122
29,115
27,135
29,115
26,115
23,107
34,111
38,118
28,122
41,118
27,118
33,127
30,114
39,118
30,118
33,109
39,102
24,123
34,125
28,116
36,96
35,95
45,127
33,99
33,128
42,140
30,106
35,131
33,108
30,124
31,116
27,116
29,117
26,121
33,119
31,135
36,121
34,126
28,119
30,111
35,127
30,123
33,130
36,117
32,115
35,107
34,133
36,118
31,89
33,125
34,111
30,112
31,124
34,104
35,137
32,131
27,117
25,107
30,121
34,115
35,134
31,116
30,114
25,127
31,117
37,118
28,114
34,112
29,108
25,104
37,134
35,132
37,130
32,107
31,124
39,129
27,114
34,110
29,122
24,122
41,124
44,109
34,107
26,102
30,115
33,103
36,113
28,116
30,114
26,113
24,113
30,119
30,109
32,102
27,111
32,126
29,130
31,123
28,125
39,115
30,108
37,124
32,126
32,120
35,110
30,118
38,114
28,118
25,110
33,122
35,97
35,121
34,128
28,112
29,120
40,111
29,126
36,113
30,126
33,104
31,110
27,136
31,117
25,112
36,99
28,130
34,115
28,112
27,126
28,108
25,115
31,143
28,147
28,110
32,116
35,125
30,111
32,124
31,132
40,115
25,126
29,118
26,122
35,127
35,119
32,138
29,112
34,122
41,114
34,112
29,108
33,112
31,110
37,105
29,111
29,110
26,119
38,128
37,118
29,113
39,104
27,103
28,118
36,120
37,113
25,102
26,115
19,112
25,110
33,114
32,113
30,104
35,124
41,113
32,117
21,109
45,114
30,119
30,113
35,106
33,102
33,130
29,108
37,103
30,110
35,107
35,114
32,112
36,115
35,121
25,112
32,117
38,112
28,114
26,126
36,115
33,120
34,125
34,96
32,116
23,121
40,117
30,113
33,113
32,126
33,118
34,121
30,121
30,139
39,116
36,105
37,122
39,114
32,115
26,115
32,109
30,111
43,111
39,104
25,124
27,109
26,121
28,121
30,129
30,114
23,123
28,114
29,106
25,114
42,124
32,122
34,133
31,104
37,132
29,113
21,135
30,103
26,117
30,125
24,118
33,133
32,108
30,107
37,107
34,125
28,121
27,102
29,112
31,117
38,112
29,126
29,118
30,103
35,133
31,108
36,114
39,110
30,112
33,102
31,120
36,111
29,125
40,108
31,120
26,117
35,119
37,125
31,111
31,95
37,106
35,128
24,114
38,116
38,111
38,110
30,116
48,108
33,124
26,118
32,120
25,128
40,119
26,123
31,128
34,117
26,133
33,129
25,107
39,121
27,117
29,95
40,106
35,116
35,123
34,125
28,136
28,120
37,134
34,140
37,123
27,110
37,115
26,114
26,121
32,105
30,110
36,103
33,130
31,143
27,105
33,117
29,127
32,102
25,125
29,121
25,117
22,108
31,113
30,107
28,116
26,118
27,105
31,126
36,117
27,116
28,130
36,122
32,128
32,125
24,122
36,130
31,122
34,111
32,126
29,110
31,107
27,118
28,111
29,123
34,119
25,109
36,124
25,134
26,120
43,105
27,121
31,102
40,120
36,117
33,101
40,129
29,105
38,123
26,107
33,117
34,130
27,117
27,125
33,111
28,129
35,122
39,116
30,124
30,118
39,118
32,112
29,122
35,123
33,118
33,110
33,119
34,137
30,109
31,122
34,131
40,102
30,117
34,116
27,113
38,104
23,104
40,125
38,119
27,124
31,129
36,115
32,117
35,91
28,117
23,121
30,113
25,121
25,117
37,119
34,123
33,119
29,120
31,112
33,121
31,128
33,118
26,137
39,149
39,102
36,124
33,106
31,98
32,112
34,124
29,123
30,109
40,119
28,129
29,111
36,114
21,131
30,133
31,125
32,129
30,97
34,119
34,128
31,118
24,119
34,118
28,119
30,122
38,117
32,118
27,98
27,105
27,109
24,127
35,112
28,119
40,109
31,105
23,119
39,108
23,118
32,98
31,111
24,115
30,133
27,137
39,116
23,120
31,105
33,128
28,103
28,123
37,112
31,114
26,125
28,127
38,115
39,111
26,121
36,129
25,117
40,121
38,127
34,116
25,121
29,112
29,108
28,110
23,116
27,99
30,102
38,112
27,120
28,103
38,125
37,112
36,121
23,142
32,125
40,105
30,145
30,101
32,119
33,108
22,135
35,129
23,118
28,103
30,107
36,117
37,101
34,126
37,119
25,122
24,113
27,108
33,125
38,118
36,123
31,111
38,108
32,115
30,118
33,118
28,96
23,108
22,123
37,122
35,107
38,119
24,106
36,104
28,123
29,125
36,115
28,107
29,97
28,111
38,126
29,122
34,127
27,132
25,139
39,122
36,114
23,118
30,117
28,117
44,106
22,122
31,92
32,114
29,118
28,100
37,101
36,104
28,104
30,121
31,124
37,124
32,102
27,110
26,118
39,111
31,135
31,116
27,118
29,102
37,129
35,113
43,120
32,115
27,114
30,119
23,110
36,109
39,117
35,111
30,118
33,116
34,125
29,124
28,112
40,113
46,121
27,127
37,129
25,113
25,128
39,116
37,105
34,126
37,117
19,120
39,115
28,113
35,101
34,121
35,118
26,129
36,101
27,117
26,120
32,117
35,103
31,118
15,110
33,117
28,116
35,102
32,111
39,121
39,113
27,114
27,116
24,130
31,122
37,132
41,125
38,112
29,119
29,128
37,129
25,121
32,121
29,121
27,113
31,115
33,118
30,114
39,110
27,112
29,112
25,116
35,131
27,111
26,116
33,122
30,121
38,116
28,124
36,119
37,120
28,121
34,120
34,133
32,131
28,109
25,124
30,110
39,108
31,94
32,111
36,134
40,105
32,120
41,124
39,116
29,112
32,103
27,126
32,110
31,114
26,124
37,119
34,128
31,115
33,138
32,113
29,103
28,134
33,127
27,106
28,136
34,128
28,120
34,114
30,109
44,107
30,125
34,107
26,107
39,117
29,116
30,103
41,121
39,124
35,124
34,125
36,115
35,113
40,121
36,130
36,111
35,129
35,107
31,126
28,116
44,100
41,120
33,115
30,103
37,133
30,125
41,123
27,132
21,101
25,114
29,133
33,97
24,123
39,115
29,117
28,116
32,112
29,107
32,112
31,112
43,120
35,101
33,108
28,111
34,128
35,110
26,120
34,120
41,114
35,124
30,119
26,118
41,122
29,94
34,108
38,116
32,122
26,116
32,128
34,118
31,103
32,98
27,116
26,120
34,133
39,121
31,107
33,114
34,134
24,113
27,96
29,107
29,135
40,128
36,108
33,122
29,112
26,121
30,121
26,117
31,96
41,118
35,123
41,126
23,110
34,110
30,124
31,122
30,110
43,129
32,116
33,121
26,117
40,112
26,120
44,107
30,129
29,104
23,107
38,123
39,117
26,120
26,145
38,113
34,92
33,116
29,115
27,111
28,125
34,117
22,120
26,127
38,99
26,111
35,115
24,117
31,111
26,128
21,121
35,100
48,108
31,113
30,117
20,113
33,123
30,120
34,122
35,96
37,108
40,124
26,124
40,127
30,101
38,111
32,116
44,125
25,128
36,116
23,124
25,126
28,114
28,107
33,118
34,109
37,114
28,112
20,130
40,115
26,119
25,118
32,107
41,118
21,121
27,113
25,114
27,111
32,131
24,118
34,113
32,129
28,112
39,135
32,112
33,109
38,140
36,122
30,129
35,123
22,147
27,112
30,121
36,115
31,113
30,111
23,110
23,127
26,115
31,116
36,114
34,114
31,137
29,128
34,112
24,119
32,135
28,116
30,110
30,129
46,131
26,125
23,128
31,124
31,119
41,141
38,110
27,106
34,138
36,116
31,120
29,127
36,112
35,127
29,113
35,122
30,108
28,135
29,137
29,101
46,137
36,104
35,128
33,111
40,124
40,129
30,137
29,133
32,105
34,112
30,143
27,134
37,105
29,137
25,113
32,134
32,139
28,130
35,105
34,111
27,126
40,108
26,117
34,127
32,117
30,114
41,112
29,113
38,122
34,135
34,116
33,121
29,118
43,116
30,121
34,111
29,126
31,127
30,109
30,120
26,129
31,118
31,120
42,120
37,122
32,110
27,120
25,123
37,109
36,123
25,126
43,116
25,118
29,104
33,118
27,132
35,113
36,114
35,127
32,127
30,118
30,108
31,120
31,118
37,108
30,122
37,122
31,113
33,111
34,126
44,102
29,132
42,109
23,126
29,126
47,117
33,107
24,104
31,136
42,102
31,106
33,130
34,109
27,114
30,135
34,122
31,110
36,129
28,123
27,113
33,104
33,108
37,123
37,139
25,109
32,119
33,113
33,105
31,110
27,96
34,122
36,135
27,120
34,121
37,123
31,115
35,118
35,119
31,123
35,101
29,112
37,125
34,134
31,114
38,117
34,110
33,126
28,112
28,115
35,130
33,140
26,123
23,108
37,108
26,125
42,110
26,126
29,104
29,112
37,122
27,119
35,113
28,117
36,119
17,122
27,107
32,112
28,130
35,102
27,133
27,122
30,117
31,133
37,120
24,126
31,106
34,108
30,125
38,112
28,107
37,117
28,122
36,125
38,118
34,119
39,100
29,111
29,126
31,125
32,119
37,128
41,126
27,122
32,124
28,133
23,131
32,119
26,112
27,122
29,100
37,123
35,114
25,109
30,123
23,109
31,109
38,127
33,134
39,115
30,125
39,118
29,99
37,100
31,111
30,115
24,135
34,111
25,129
29,120
43,109
25,107
33,117
30,137
34,108
39,115
29,105
29,103
41,121
38,123
36,120
38,103
31,117
31,120
28,122
34,108
29,115
36,112
32,118
39,115
32,105
34,110
28,114
36,120
38,117
36,124
29,100
31,125
29,115
28,100
32,114
39,123
27,124
33,126
33,113
39,113
24,130
40,131
33,100
34,108
34,105
37,128
33,125
27,109
31,129
33,109
28,103
28,105
24,105
32,117
24,136
18,107
25,131
26,117
27,130
30,100
37,106
27,110
32,123
33,106
32,123
29,127
37,105
34,97
33,102
30,125
29,111
31,121
35,87
39,102
30,111
31,114
33,123
35,121
45,129
28,107
36,123
30,119
30,122
34,107
28,111
32,110
36,128
29,126
40,132
28,116
27,122
27,119
24,115
27,113
17,130
39,113
32,124
33,113
35,112
26,126
33,109
41,114
37,100
27,132
34,117
32,108
29,120
36,130
32,99
41,115
41,126
45,109
38,111
31,113
33,104
34,120
36,130
27,117
32,113
34,118
26,115
25,123
28,117
39,97
33,112
22,109
30,115
33,137
37,136
29,100
32,126
33,112
