HO,CD
328,893
329,861
324,867
320,881
317,870
331,857
327,851
332,879
316,862
341,888
330,880
303,877
312,895
319,872
329,892
338,895
325,875
317,830
322,864
327,907
333,887
328,886
330,869
321,889
322,852
329,887
339,863
323,884
312,879
335,876
319,864
323,872
329,855
327,861
319,895
329,874
318,859
339,883
314,886
323,888
326,870
336,893
333,890
319,838
328,860
322,862
332,856
321,900
340,879
329,884
329,899
342,899
330,877
328,869
325,858
321,891
316,904
318,875
322,865
323,846
339,864
327,897
315,884
320,858
330,883
311,881
327,867
323,884
315,870
315,871
339,854
341,877
319,878
320,878
321,855
328,878
330,860
322,893
329,888
317,880
313,875
334,884
331,899
329,886
332,893
322,856
347,879
320,854
325,874
323,904
311,892
335,895
335,883
324,862
336,892
328,869
323,868
324,880
338,883
328,873
346,880
314,877
322,872
332,871
345,873
310,875
335,847
340,860
323,848
315,857
334,888
328,906
337,901
338,869
318,865
325,878
324,857
327,880
322,900
319,872
339,861
318,890
321,889
313,877
331,895
336,875
337,866
329,875
330,870
306,867
317,867
317,886
309,871
316,886
319,871
316,909
329,874
328,864
317,873
338,894
326,884
321,857
333,862
341,829
324,890
333,895
330,885
300,871
347,880
335,880
330,834
328,898
337,897
327,861
330,898
326,876
330,847
328,893
329,895
310,862
321,880
347,897
323,882
348,904
326,875
314,842
320,880
338,874
339,859
320,885
311,878
323,892
335,896
327,893
320,868
318,878
336,897
334,891
321,863
326,876
318,870
332,872
307,874
335,887
323,864
330,871
326,885
332,878
346,890
339,854
318,858
330,882
328,885
324,856
335,872
310,884
335,895
317,889
317,876
327,884
328,879
310,859
325,872
330,902
319,883
314,895
329,878
322,869
329,876
328,866
323,906
329,881
340,876
310,871
323,888
332,862
334,903
326,854
318,871
329,906
333,861
328,889
315,861
333,873
319,855
328,875
327,873
317,885
317,881
331,884
313,850
320,863
308,881
320,858
341,865
326,861
328,873
321,875
326,861
322,878
337,864
327,915
313,883
327,891
329,866
338,885
331,851
330,865
311,852
306,878
330,878
339,890
311,869
326,873
327,902
334,852
324,861
323,870
310,863
317,869
327,882
328,854
342,864
342,869
329,904
317,892
342,885
322,869
316,900
334,870
328,875
328,881
331,876
344,860
311,883
348,856
328,890
326,887
326,912
327,882
329,844
328,884
318,881
323,873
330,856
325,879
326,862
335,861
320,877
322,867
310,883
323,865
325,889
312,869
324,862
345,908
326,906
328,884
338,911
330,845
317,877
337,893
332,874
332,881
335,879
338,890
320,869
314,852
326,882
324,865
332,868
319,866
335,886
337,883
333,905
332,845
336,873
344,871
323,903
328,867
325,858
333,861
311,867
317,889
320,873
340,848
323,898
332,859
343,832
340,905
322,899
321,910
324,886
333,860
318,879
329,886
338,901
323,876
334,893
321,847
331,888
326,889
333,878
320,883
318,846
330,900
329,879
324,866
336,888
323,863
327,870
314,863
312,866
335,867
339,849
323,866
320,868
324,895
305,869
302,865
324,894
309,908
340,843
328,893
331,856
325,868
319,859
341,876
326,882
324,871
329,876
342,881
321,881
321,873
314,845
328,867
318,879
329,865
338,867
334,884
325,856
318,893
339,884
321,863
315,864
327,892
342,879
320,883
303,855
329,891
309,854
321,875
318,869
324,858
324,866
340,875
322,877
328,864
327,871
325,877
332,877
325,889
323,881
323,867
325,890
328,884
315,848
325,890
306,865
310,851
326,892
313,894
332,878
332,887
340,859
326,874
327,903
328,868
330,873
324,866
340,870
332,855
326,904
317,880
343,882
333,877
325,849
315,873
323,870
334,842
329,888
326,881
334,875
321,880
316,866
340,883
314,907
325,865
336,869
322,865
321,874
326,881
334,866
335,856
306,858
318,908
340,889
330,879
324,875
325,874
327,885
310,857
327,873
327,858
334,884
332,883
320,901
307,872
312,900
335,887
314,846
323,895
321,879
322,855
333,859
333,887
336,893
329,876
331,867
319,854
332,878
326,865
318,890
321,857
319,879
332,862
316,864
326,858
316,887
328,888
335,874
334,875
333,868
318,853
333,888
343,908
323,874
317,866
325,895
321,903
341,865
333,852
332,893
318,884
324,874
323,866
317,879
332,864
317,867
329,875
337,825
319,853
321,871
337,895
334,865
306,857
321,884
318,878
320,868
343,876
314,891
335,859
319,888
305,871
329,864
330,891
317,882
323,895
333,868
316,854
316,889
328,862
338,862
333,829
331,907
331,867
330,886
333,864
320,855
340,882
319,866
319,877
304,890
334,882
342,889
314,893
334,863
335,876
323,871
314,864
340,871
306,883
315,875
336,874
333,859
327,867
335,890
331,874
324,889
318,884
320,860
333,862
326,835
344,886
326,878
327,888
319,852
324,875
329,908
323,880
346,886
324,883
338,869
317,858
310,867
312,868
332,880
321,889
323,851
336,884
337,905
330,852
325,872
335,891
328,883
310,879
330,869
336,868
322,877
325,876
332,889
327,896
331,905
330,892
319,883
335,863
324,876
324,872
331,867
336,874
326,868
309,848
332,911
343,877
298,886
328,846
319,894
328,895
333,874
316,884
317,886
330,890
327,839
320,861
349,872
324,863
318,901
322,880
319,900
330,863
325,877
327,877
304,860
314,858
317,898
334,861
326,894
324,876
317,879
304,874
327,872
318,885
327,859
319,911
308,898
319,876
338,883
329,884
333,882
330,889
343,875
325,873
305,871
331,876
350,885
321,880
327,897
318,855
331,858
320,895
331,886
323,867
330,871
319,866
324,904
307,873
324,857
316,910
329,888
335,888
311,861
327,875
323,893
327,887
318,880
319,880
314,872
324,893
319,890
325,863
328,891
319,889
326,890
313,872
316,908
325,897
326,879
341,885
316,877
307,858
322,882
343,890
329,884
331,882
329,876
343,879
326,866
346,862
326,875
315,877
324,877
324,872
318,878
329,879
314,878
321,905
329,907
320,924
331,884
325,890
322,859
331,895
328,879
329,894
323,883
331,894
326,851
328,885
328,875
327,878
301,904
330,882
334,891
341,873
320,841
311,840
314,861
324,883
313,900
336,915
329,895
334,862
336,872
344,882
336,889
319,878
332,860
328,860
319,874
308,904
326,868
314,871
327,852
325,870
333,881
335,882
338,868
315,875
328,868
329,883
324,870
316,847
333,859
307,893
335,870
320,885
324,874
328,873
325,884
332,885
323,856
338,880
331,871
337,865
332,856
316,892
329,882
338,858
327,872
327,832
328,889
331,884
317,896
338,890
325,885
322,875
339,899
340,894
331,887
328,883
334,883
303,887
318,878
322,852
342,855
324,869
324,871
326,861
326,879
332,917
331,865
328,895
325,878
328,883
334,866
332,846
337,860
340,871
333,892
343,885
328,888
318,900
344,895
333,855
346,842
328,869
326,911
338,889
329,865
321,885
315,893
333,881
323,873
327,891
314,864
331,858
327,880
324,887
326,865
328,877
323,849
339,895
319,906
336,865
333,864
326,867
331,878
327,895
311,875
319,871
325,885
324,870
332,844
316,884
319,866
344,867
337,863
329,864
323,857
329,857
317,891
335,867
318,879
327,877
338,876
313,896
325,858
326,900
326,906
324,868
324,890
329,890
322,848
325,863
336,876
321,877
321,901
329,866
323,861
327,874
327,863
336,860
322,895
322,898
329,873
314,870
325,855
305,886
316,855
319,889
342,874
317,844
329,886
318,879
330,870
320,892
331,879
313,874
337,894
334,853
336,894
333,856
318,871
339,898
329,904
330,871
340,888
336,900
333,898
321,868
303,914
327,877
330,884
314,888
336,864
336,866
313,872
315,870
327,853
321,888
327,864
322,906
326,870
323,888
330,873
327,896
337,885
316,902
339,891
333,874
333,914
324,894
314,881
328,880
320,873
308,891
329,901
314,900
326,873
352,875
321,843
327,875
325,883
326,864
309,903
312,877
320,863
320,859
328,881
327,862
318,910
327,854
317,876
322,875
336,847
327,864
330,894
325,844
321,886
324,853
324,902
334,858
313,862
317,863
329,857
339,872
319,866
334,864
333,904
324,882
334,870
328,886
324,869
315,860
321,863
329,896
333,872
317,883
326,896
324,899
339,852
341,887
337,879
341,857
325,867
321,877
316,894
307,878
325,859
325,859
337,884
323,866
333,877
330,870
314,866
341,873
314,875
327,871
337,884
328,895
325,891
314,868
324,897
344,888
307,870
337,850
324,878
329,865
318,885
327,899
340,910
327,880
317,863
319,869
312,869
331,916
323,878
317,875
317,886
329,869
334,871
327,887
324,883
339,875
329,877
330,862
335,890
325,871
322,869
331,878
324,879
319,885
308,868
309,872
300,870
319,885
311,879
326,862
341,911
316,894
308,878
333,890
318,872
342,885
323,864
317,888
326,857
328,858
327,876
341,899
323,884
335,852
328,869
327,842
337,893
322,879
326,883
333,838
340,852
329,875
340,862
336,867
345,852
316,866
326,891
317,861
331,868
322,856
337,885
326,869
336,881
327,859
320,880
342,907
316,878
330,879
325,866
318,880
332,876
326,880
320,861
319,878
348,894
334,875
326,906
322,866
324,894
319,894
328,878
320,873
337,889
332,922
333,861
328,881
330,859
314,884
319,855
322,861
314,871
322,885
321,906
328,864
322,890
324,880
336,883
327,888
329,865
328,879
324,864
334,876
335,872
335,891
330,872
329,888
337,868
333,881
312,869
332,894
329,871
331,894
333,861
321,887
341,854
306,856
306,875
328,860
328,885
330,893
323,888
331,852
333,898
326,896
343,870
324,876
351,910
320,852
318,888
330,879
316,885
326,870
330,884
319,863
322,882
324,873
335,870
330,880
330,893
323,860
323,907
319,870
326,872
326,870
331,875
318,884
343,874
339,894
327,861
333,869
328,868
332,887
320,883
312,868
317,889
320,868
327,856
321,865
317,860
333,891
319,844
331,903
327,894
323,880
330,859
328,890
321,891
323,858
327,854
305,884
346,879
314,912
326,886
318,863
315,894
335,892
314,869
327,846
331,877
328,908
329,876
325,872
313,884
321,876
327,869
317,874
324,869
321,865
336,859
343,880
333,877
324,862
340,884
336,859
334,872
334,863
322,888
332,889
329,866
334,864
317,907
321,882
308,892
330,864
319,857
323,879
312,872
311,883
316,877
333,860
336,867
332,847
323,900
330,840
327,885
320,859
313,884
323,870
341,894
336,871
318,879
329,885
310,896
323,843
327,871
312,888
307,888
321,889
315,893
316,900
333,915
324,899
329,906
328,904
321,892
326,873
323,896
324,855
330,871
321,873
330,880
320,875
326,889
334,851
327,886
319,850
336,865
329,896
332,887
321,885
328,873
329,865
324,862
318,891
327,880
316,905
315,881
324,889
315,859
326,880
318,859
327,876
321,872
335,880
326,875
335,867
335,876
306,889
322,883
331,887
331,850
326,858
328,888
317,876
319,892
324,840
307,846
329,873
335,860
320,869
322,878
322,893
331,862
342,853
325,869
333,871
326,894
313,872
328,871
328,866
325,893
324,874
317,863
315,863
335,870
337,858
331,868
329,882
337,895
331,898
306,877
326,886
322,889
343,866
328,879
330,924
323,900
332,857
328,893
328,880
328,891
312,889
325,888
324,877
315,889
320,874
322,856
315,890
327,866
343,891
324,862
318,898
324,891
323,877
315,897
339,877
323,845
331,873
315,860
328,871
327,889
329,856
353,873
323,863
326,892
331,874
335,875
340,870
318,885
314,893
308,890
331,865
334,869
323,896
331,895
308,862
323,856
320,872
303,883
327,885
315,892
324,871
318,867
337,883
305,861
313,889
332,883
324,851
325,880
318,876
326,890
336,878
327,870
333,899
312,888
306,882
338,898
330,891
321,872
328,883
321,872
331,889
340,872
328,872
336,882
337,873
311,868
323,870
327,869
306,839
309,887
329,870
326,898
338,881
325,850
321,868
311,875
317,880
328,881
307,876
328,893
314,879
322,892
322,846
325,855
314,895
333,866
314,885
321,853
322,875
332,857
316,892
331,900
308,864
337,860
312,871
327,871
333,878
328,857
329,833
321,883
323,894
340,849
338,858
313,864
321,876
325,891
337,876
329,871
321,857
330,873
327,858
316,866
330,875
328,857
318,875
326,895
315,880
327,891
318,874
328,875
323,881
321,860
326,863
310,870
320,871
309,880
327,868
315,869
319,845
313,873
331,878
319,876
332,866
335,900
327,846
314,913
325,884
333,885
349,863
331,903
308,868
325,888
323,892
307,863
317,851
347,894
321,860
327,889
334,875
322,867
330,876
320,902
325,871
331,870
326,850
298,904
335,885
320,879
340,880
338,911
317,891
322,874
331,861
302,881
307,890
329,871
332,865
329,874
310,866
324,899
312,900
313,884
326,890
328,839
313,879
321,864
333,867
324,903
321,844
313,888
309,867
324,853
313,878
312,898
318,885
316,884
326,849
342,879
334,858
323,870
325,878
325,877
321,896
328,882
325,842
319,854
338,874
327,871
318,886
345,898
327,863
332,874
311,878
317,874
324,869
308,887
324,873
331,871
313,913
319,890
329,864
326,887
316,892
323,908
327,869
335,850
322,877
313,858
332,898
327,865
322,846
311,880
321,882
330,889
330,863
335,851
303,885
328,891
327,864
329,863
325,875
316,859
313,897
339,900
324,883
325,866
338,866
326,885
331,899
322,864
311,907
333,848
325,858
333,877
315,898
323,863
331,861
323,883
330,875
339,892
338,874
315,905
324,863
328,875
324,881
316,873
311,884
332,885
313,874
338,846
326,867
329,876
318,862
325,890
327,884
321,896
333,881
322,872
319,877
314,872
332,883
345,877
324,883
329,880
325,844
322,865
333,914
336,881
315,859
316,865
322,872
305,877
312,875
328,849
324,865
318,892
317,889
332,886
314,880
331,882
324,883
317,888
322,884
321,909
333,892
323,899
336,899
325,878
332,863
319,875
314,861
324,880
327,883
326,886
332,882
324,886
326,865
312,880
331,886
323,878
322,875
316,873
313,892
340,896
326,889
313,873
316,874
321,878
340,855
330,887
314,873
321,902
326,884
326,873
332,879
319,867
325,871
335,890
323,901
324,886
327,886
328,867
324,848
328,879
327,899
308,864
330,895
313,879
314,883
329,894
324,874
321,871
338,904
331,882
311,850
312,893
330,860
325,876
334,843
334,902
332,934
316,885
333,879
340,858
340,888
318,888
327,870
315,867
337,892
320,903
325,887
330,877
332,893
328,870
323,885
335,886
316,846
329,885
319,867
334,864
324,871
331,880
313,864
329,873
332,886
312,874
311,895
325,874
325,851
333,888
324,892
317,870
319,874
322,883
320,870
327,869
315,897
308,898
331,860
320,890
321,883
315,883
325,878
326,868
320,880
321,895
329,896
327,882
336,858
331,879
323,902
335,872
326,900
331,876
314,874
318,881
329,847
332,853
310,910
319,916
331,894
316,879
331,875
334,849
306,889
334,862
337,876
313,874
344,896
306,888
329,895
333,896
332,899
313,864
319,880
320,871
323,892
325,882
325,847
323,897
340,886
326,858
343,860
322,882
319,869
332,866
325,870
324,865
315,872
318,859
331,886
337,902
325,857
329,921
335,882
321,874
336,880
324,879
325,869
335,893
343,871
320,885
336,874
328,874
316,873
321,902
336,882
331,898
317,863
321,871
339,893
317,849
334,898
319,882
330,881
339,866
331,887
320,879
314,853
316,877
327,871
337,875
326,890
319,901
322,867
330,907
324,856
330,873
331,874
322,879
320,882
328,877
325,871
322,861
328,865
325,880
319,869
327,900
322,898
337,866
320,885
313,897
324,880
334,898
322,860
324,848
315,909
314,899
329,854
331,874
318,870
317,875
313,899
347,892
323,876
325,874
331,875
327,884
329,862
337,889
331,891
325,888
339,832
330,878
338,877
324,891
317,860
329,872
324,870
330,845
317,886
322,881
326,872
326,883
323,878
319,877
326,865
336,885
324,877
328,867
318,862
307,872
336,880
335,857
329,892
323,882
341,875
323,902
310,880
328,870
325,893
325,902
329,881
317,870
320,864
330,913
316,861
330,884
323,896
332,875
316,876
330,867
321,878
325,886
316,866
319,877
341,871
321,887
335,878
322,853
322,872
330,917
320,891
338,869
328,884
327,904
321,883
332,853
327,886
307,887
324,854
337,870
322,872
311,885
336,877
318,878
320,871
321,847
329,897
322,873
325,886
349,905
326,875
334,868
321,885
324,875
316,865
321,892
314,888
332,899
326,881
327,861
325,890
315,882
334,860
318,857
343,868
327,878
300,876
314,885
328,899
319,851
316,875
323,891
333,904
316,872
327,875
330,860
336,888
305,861
315,865
315,883
342,846
333,894
325,888
318,888
312,868
321,908
321,878
330,895
304,861
323,879
323,869
312,877
311,863
328,865
336,859
319,882
331,867
299,870
332,884
323,895
346,878
342,874
322,886
317,876
324,893
335,861
329,851
321,871
331,879
335,894
328,868
328,921
325,876
332,864
313,893
328,850
318,893
314,848
317,881
334,872
332,868
338,888
313,888
326,878
312,898
317,885
349,871
339,877
325,863
341,876
326,866
323,918
327,870
332,882
314,884
322,852
326,864
337,864
338,849
324,879
324,898
326,882
327,885
323,883
320,873
339,889
328,859
328,858
338,894
324,856
322,894
341,862
339,861
329,862
333,886
317,871
341,885
344,876
322,855
331,890
329,883
323,889
337,892
319,921
316,878
323,892
316,901
319,856
333,901
326,866
315,855
336,865
327,889
329,872
319,897
319,874
328,882
318,870
320,854
326,875
322,855
333,880
312,871
339,892
328,872
336,851
328,844
328,855
324,865
330,887
336,853
331,863
337,898
316,848
320,875
327,851
336,874
337,880
313,850
326,884
344,879
318,869
317,899
325,873
334,893
314,859
337,873
330,877
329,895
336,889
321,887
339,888
330,883
337,874
326,863
343,873
328,881
320,870
344,871
334,849
307,885
330,880
319,885
320,878
331,877
317,899
321,893
314,859
326,876
337,897
305,894
316,903
323,878
321,885
320,866
336,865
326,879
315,866
352,882
314,869
317,876
322,866
330,871
315,850
319,869
314,870
345,892
329,890
340,872
341,883
312,898
338,875
325,885
321,880
324,885
337,884
325,872
338,893
321,880
333,883
332,870
324,857
330,853
318,857
332,870
338,877
331,884
325,870
333,907
332,881
325,850
344,913
326,875
320,871
328,877
328,891
329,876
330,879
336,875
306,885
337,873
338,882
330,863
323,866
332,871
352,878
320,889
329,853
321,876
310,870
336,882
308,873
336,863
327,877
340,884
328,873
314,880
318,927
339,872
319,892
318,893
324,862
307,888
337,832
336,885
330,873
332,857
322,900
327,899
330,857
315,888
326,868
348,858
330,894
327,871
331,879
324,901
302,871
316,862
325,877
332,861
318,880
333,877
334,893
328,884
302,879
349,890
341,867
321,879
322,900
322,839
318,876
343,880
321,902
315,883
326,875
325,885
333,880
347,880
315,868
310,881
308,883
318,887
331,885
321,880
332,869
320,886
318,862
325,872
321,858
343,881
335,871
306,866
316,871
326,878
327,878
331,906
328,872
338,864
327,872
327,847
325,874
333,871
329,889
331,873
323,866
317,918
317,882
324,856
314,878
318,883
322,876
321,870
315,877
319,868
328,897
322,879
332,851
300,851
327,881
317,854
334,890
323,855
312,903
327,867
320,888
330,884
305,882
339,863
313,904
313,869
323,862
319,892
322,845
327,901
318,886
320,861
327,886
342,882
333,857
313,859
320,888
310,873
318,890
320,899
330,867
315,901
328,873
340,894
322,849
322,848
328,887
333,846
357,900
333,885
318,867
340,851
322,859
324,866
318,896
313,887
330,894
319,895
330,878
319,869
324,829
330,866
334,885
314,869
344,851
317,917
325,861
332,884
325,857
337,883
330,869
325,871
313,870
327,866
326,883
336,896
319,868
327,855
345,867
310,880
325,849
323,862
320,874
322,894
316,900
307,897
329,895
325,904
327,886
324,883
325,852
322,881
317,887
327,862
308,871
327,854
324,880
326,892
323,872
343,878
321,904
320,877
319,875
310,871
334,875
312,848
327,862
332,867
330,875
316,890
321,870
338,902
327,893
316,879
326,902
337,864
328,848
334,892
330,865
315,868
335,868
316,906
319,903
324,888
341,858
326,897
329,875
325,870
321,889
325,871
323,877
329,891
321,847
307,900
305,887
336,894
324,906
296,853
331,857
316,864
324,873
340,866
321,880
320,890
325,863
319,874
342,872
330,880
336,891
316,899
334,870
315,865
324,882
321,844
305,877
332,873
323,903
320,880
307,866
340,885
320,878
316,862
309,869
322,913
320,906
325,863
325,869
325,869
334,866
330,870
327,887
333,876
325,858
317,889
320,895
314,876
304,877
313,882
314,868
330,856
327,865
322,863
313,878
323,882
341,871
333,836
337,864
314,873
334,860
317,868
335,893
327,869
313,866
310,907
330,871
322,873
333,852
339,877
329,898
322,876
314,876
321,876
331,861
333,858
331,884
336,891
316,880
320,895
326,868
340,890
311,836
323,865
325,851
335,854
336,874
332,883
323,885
334,864
337,887
340,880
335,900
328,866
344,907
325,890
316,867
319,871
326,884
329,887
327,881
316,858
313,873
339,856
330,861
315,872
315,908
324,876
314,866
326,871
331,903
353,865
311,869
315,886
313,890
340,854
323,862
324,874
336,882
324,892
311,866
333,868
328,873
321,865
315,878
337,879
323,861
315,893
334,876
338,858
330,892
311,863
330,892
329,865
333,873
328,901
321,846
330,876
328,848
321,860
329,884
305,882
317,888
323,874
334,878
317,867
321,863
322,875
324,872
319,888
331,899
336,870
326,885
326,882
320,881
334,846
308,878
312,879
336,879
328,888
322,856
318,887
331,851
356,875
343,894
331,895
344,863
343,895
319,857
317,896
334,873
323,917
337,858
317,893
323,871
314,857
338,858
341,888
344,849
330,874
325,880
339,871
323,861
330,877
309,877
314,849
328,901
311,874
320,864
320,849
302,887
321,842
327,882
328,891
320,895
332,865
322,878
327,874
331,896
325,886
315,877
314,882
326,880
318,893
320,866
316,849
335,870
321,894
310,880
341,866
335,885
317,869
328,878
321,891
324,869
321,876
337,867
321,912
328,887
325,879
325,876
333,840
332,889
338,866
336,907
312,875
323,881
341,891
320,848
324,888
325,898
328,845
319,885
320,879
326,894
323,861
308,849
326,881
328,863
334,891
322,843
331,878
343,861
333,881
326,896
310,876
312,882
322,876
324,871
331,872
314,868
326,873
324,892
332,840
316,879
314,874
327,914
335,887
324,872
321,856
339,878
315,884
326,918
318,868
331,877
346,884
324,904
334,874
325,855
334,843
320,862
323,888
328,884
321,910
335,901
315,877
333,873
314,866
328,866
329,865
320,866
345,882
327,884
321,885
320,888
317,865
336,874
317,875
308,873
328,890
338,880
325,869
332,878
326,883
322,858
320,863
304,858
316,871
327,898
319,862
341,874
332,877
315,866
333,878
337,862
317,881
308,886
343,875
330,904
318,888
354,844
326,889
325,901
339,887
329,870
332,858
320,875
323,873
329,869
321,873
335,892
313,859
333,864
320,855
310,867
335,828
330,860
326,884
321,850
321,853
312,886
340,859
329,881
325,847
322,872
322,884
345,878
329,866
320,880
330,896
328,873
329,906
323,880
327,851
318,861
322,880
324,859
317,895
320,878
327,844
332,892
313,857
324,855
326,847
332,872
304,891
344,869
322,871
336,895
326,883
315,863
333,897
346,871
329,871
329,874
329,884
329,867
326,858
339,883
321,859
339,876
311,868
334,861
333,881
323,885
328,879
332,870
307,888
325,857
334,874
320,873
343,901
333,881
329,877
318,868
328,863
328,876
335,889
338,859
327,869
326,893
327,882
315,883
329,902
320,893
329,853
332,916
328,875
328,888
326,866
332,888
328,878
338,871
342,844
324,857
332,885
315,855
322,880
314,874
303,889
335,874
329,869
312,852
318,886
328,881
327,901
320,872
320,868
319,874
341,869
324,868
322,890
329,871
319,870
318,870
316,858
337,894
328,866
333,860
308,871
326,868
326,869
317,886
331,875
317,886
326,877
322,878
323,887
325,872
330,876
322,852
322,891
321,882
332,865
329,881
324,875
317,866
314,876
333,859
319,899
341,865
317,872
325,877
323,861
338,881
327,882
334,908
322,878
321,860
329,872
328,884
318,882
345,885
335,877
325,886
326,867
324,872
327,853
329,879
322,852
330,880
323,894
328,874
326,913
318,890
329,857
322,872
332,864
313,867
325,898
322,868
315,852
326,914
331,873
315,905
337,863
337,893
334,867
339,866
340,871
326,896
318,882
314,878
326,884
337,862
316,884
329,895
331,851
316,880
332,879
330,894
326,880
315,895
327,874
313,878
327,877
341,855
317,875
336,881
323,862
329,907
343,897
322,882
342,863
314,883
337,855
334,862
322,877
319,897
326,876
322,861
337,864
320,882
333,874
319,901
329,879
322,893
323,882
330,853
320,884
323,834
323,896
331,863
332,873
306,874
320,858
318,873
326,875
332,888
323,890
331,882
337,872
320,877
335,879
332,871
329,884
321,852
314,878
326,865
339,869
343,849
332,899
340,901
321,912
326,887
331,894
316,838
331,887
331,888
330,880
323,880
316,866
335,892
319,877
330,879
327,915
316,884
336,864
322,889
312,871
354,915
320,875
321,855
325,869
325,873
322,873
329,857
331,897
326,891
309,870
308,886
335,871
320,878
316,879
307,883
312,918
328,867
316,854
320,871
329,868
330,896
329,859
314,856
342,855
313,898
345,876
334,892
328,879
338,902
328,909
320,868
325,880
329,903
322,854
327,871
309,888
312,875
319,899
316,889
318,899
315,852
322,883
325,856
314,882
322,852
326,849
331,884
316,866
347,914
318,847
320,917
332,890
331,878
330,888
313,885
325,867
316,863
337,867
325,875
330,896
327,867
334,882
327,894
340,877
327,882
320,898
326,872
339,868
330,854
329,859
347,876
328,881
325,873
343,880
329,873
332,837
315,910
324,871
326,867
333,867
325,871
316,884
333,885
329,877
327,879
330,856
320,897
329,902
326,872
337,887
317,874
322,867
330,893
322,903
323,882
329,880
328,878
318,890
326,878
333,905
339,858
327,867
328,884
333,881
320,869
327,889
323,864
340,855
327,870
323,884
337,870
337,871
326,887
344,852
340,865
322,895
322,863
326,892
341,864
319,877
328,897
327,885
328,902
329,907
334,887
320,870
317,870
322,866
335,875
321,878
337,866
320,857
